Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000158016|ENSDARG00000018566,1,23,18,23,0,0,0,23,5
ENSDART00000159780|ENSDARG00000020699,1,23,18,23,0,0,0,23,5
ENSDART00000160536|ENSDARG00000098296,1,23,19,24,0,0,0,24,5
ENSDART00000161253|ENSDARG00000100506,1,23,20,25,0,0,0,25,5
ENSDART00000162101|ENSDARG00000111026,1,23,19,24,0,0,0,24,5
ENSDART00000162455|ENSDARG00000100904,1,23,18,23,0,0,0,23,5
ENSDART00000162955|ENSDARG00000112043,1,23,19,24,0,0,0,24,5
ENSDART00000163172|ENSDARG00000099478,1,23,18,23,0,0,0,23,5
ENSDART00000163357|ENSDARG00000109366,1,23,19,24,0,0,0,24,5
ENSDART00000163534|ENSDARG00000098094,1,23,19,24,0,0,0,24,5
ENSDART00000164541|ENSDARG00000067992,1,22,18,22,0,1,1,23,5
ENSDART00000165375|ENSDARG00000104367,1,22,19,23,0,1,1,24,5
ENSDART00000166401|ENSDARG00000098809,1,22,18,22,0,1,1,23,5
ENSDART00000166915|ENSDARG00000100506,1,23,20,25,0,0,0,25,5
ENSDART00000167730|ENSDARG00000103878,1,22,19,22,0,1,1,23,4
ENSDART00000167891|ENSDARG00000099896,1,23,18,23,0,0,0,23,5
ENSDART00000167987|ENSDARG00000098820,2,23,18,22,1,0,1,23,5
ENSDART00000169704|ENSDARG00000003512,1,23,18,23,0,0,0,23,5
ENSDART00000170107|ENSDARG00000100093,1,23,18,23,0,0,0,23,5
ENSDART00000170272|ENSDARG00000074316,1,22,18,22,0,1,1,23,5
ENSDART00000171182|ENSDARG00000103535,1,23,18,23,0,0,0,23,5
ENSDART00000171304|ENSDARG00000104626,1,22,18,22,0,1,1,23,5
ENSDART00000172927|ENSDARG00000056119,1,23,23,23,0,0,0,23,0
ENSDART00000173950|ENSDARG00000087352,1,23,18,23,0,0,0,23,5
ENSDART00000174338|ENSDARG00000105822,1,22,18,22,0,1,1,23,5
ENSDART00000174808|ENSDARG00000012667,1,23,18,23,0,0,0,23,5
ENSDART00000175577|ENSDARG00000005861,1,20,18,20,0,3,3,23,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000180172|ENSDARG00000005861,1,20,18,20,0,3,3,23,5
ENSDART00000181941|ENSDARG00000086493,2,23,18,22,1,0,1,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000183311|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000184610|ENSDARG00000098263,1,22,18,22,0,1,1,23,5
ENSDART00000185609|ENSDARG00000090949,1,23,18,23,0,0,0,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000186112|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000186158|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000187217|ENSDARG00000090949,1,23,18,23,0,0,0,23,5
ENSDART00000187513|ENSDARG00000002463,1,23,19,24,0,0,0,24,5
ENSDART00000188283|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000189252|ENSDARG00000059556,1,23,20,24,0,0,0,24,4
ENSDART00000190329|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000192801|ENSDARG00000005861,1,20,18,20,0,3,3,23,5
ENSDART00000193292|ENSDARG00000018529,1,23,18,23,0,0,0,23,5
ENSDART00000194942|ENSDARG00000117444,2,23,18,22,1,0,1,23,5
