Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000158782|ENSDARG00000103478,1,23,19,24,0,0,0,24,5
ENSDART00000158948|ENSDARG00000103125,1,23,18,23,0,0,0,23,5
ENSDART00000158960|ENSDARG00000061479,1,23,18,23,0,0,0,23,5
ENSDART00000159164|ENSDARG00000100930,2,23,19,23,1,0,1,24,5
ENSDART00000159618|ENSDARG00000101877,1,23,19,24,0,0,0,24,5
ENSDART00000159815|ENSDARG00000014569,1,23,19,23,0,0,0,23,4
ENSDART00000160379|ENSDARG00000094590,1,23,18,23,0,0,0,23,5
ENSDART00000161248|ENSDARG00000059567,1,23,18,23,0,0,0,23,5
ENSDART00000161252|ENSDARG00000101963,3,23,18,21,2,0,2,23,5
ENSDART00000161263|ENSDARG00000093091,1,23,18,23,0,0,0,23,5
ENSDART00000161344|ENSDARG00000103478,1,23,19,24,0,0,0,24,5
ENSDART00000161451|ENSDARG00000103642,1,23,18,23,0,0,0,23,5
ENSDART00000162010|ENSDARG00000098592,2,23,18,22,1,0,1,23,5
ENSDART00000162353|ENSDARG00000099425,1,23,19,24,0,0,0,24,5
ENSDART00000162398|ENSDARG00000094590,1,23,18,23,0,0,0,23,5
ENSDART00000164862|ENSDARG00000099133,1,23,19,24,0,0,0,24,5
ENSDART00000165353|ENSDARG00000078752,1,22,18,22,0,1,1,23,5
ENSDART00000165904|ENSDARG00000070494,1,23,18,23,0,0,0,23,5
ENSDART00000166540|ENSDARG00000017880,1,23,18,23,0,0,0,23,5
ENSDART00000166731|ENSDARG00000058996,2,23,19,23,1,0,1,24,5
ENSDART00000166786|ENSDARG00000104279,1,23,18,23,0,0,0,23,5
ENSDART00000166930|ENSDARG00000101209,1,23,18,23,0,0,0,23,5
ENSDART00000167205|ENSDARG00000100813,1,23,18,23,0,0,0,23,5
ENSDART00000167671|ENSDARG00000104676,1,23,18,23,0,0,0,23,5
ENSDART00000167781|ENSDARG00000094590,1,23,18,23,0,0,0,23,5
ENSDART00000169317|ENSDARG00000103409,2,23,19,23,1,0,1,24,5
ENSDART00000170256|ENSDARG00000060805,1,23,18,23,0,0,0,23,5
ENSDART00000170483|ENSDARG00000104279,1,23,18,23,0,0,0,23,5
ENSDART00000170673|ENSDARG00000101209,1,23,19,23,0,0,0,23,4
ENSDART00000171019|ENSDARG00000104279,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,18,23,0,0,0,23,5
ENSDART00000172772|ENSDARG00000105391,1,23,18,23,0,0,0,23,5
ENSDART00000173090|ENSDARG00000071562,1,23,20,25,0,0,0,25,5
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173384|ENSDARG00000105391,1,23,18,23,0,0,0,23,5
ENSDART00000173746|ENSDARG00000067925,1,22,19,23,0,1,1,24,5
ENSDART00000174289|ENSDARG00000005374,2,23,18,22,1,0,1,23,5
ENSDART00000177867|ENSDARG00000097180,1,23,20,24,0,0,0,24,4
ENSDART00000179059|ENSDARG00000016348,1,23,18,23,0,0,0,23,5
ENSDART00000179821|ENSDARG00000097180,1,23,20,24,0,0,0,24,4
ENSDART00000180426|ENSDARG00000068621,1,23,18,23,0,0,0,23,5
ENSDART00000180659|ENSDARG00000008384,1,23,18,23,0,0,0,23,5
ENSDART00000181529|ENSDARG00000030125,1,23,18,23,0,0,0,23,5
ENSDART00000181572|ENSDARG00000078752,1,22,18,22,0,1,1,23,5
ENSDART00000181736|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000181998|ENSDARG00000110902,1,23,19,24,0,0,0,24,5
ENSDART00000182609|ENSDARG00000079702,1,23,20,25,0,0,0,25,5
ENSDART00000183027|ENSDARG00000110902,1,23,19,24,0,0,0,24,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183735|ENSDARG00000078322,1,23,19,24,0,0,0,24,5
ENSDART00000184037|ENSDARG00000098592,2,23,18,22,1,0,1,23,5
ENSDART00000184754|ENSDARG00000069957,1,23,20,24,0,0,0,24,4
ENSDART00000184837|ENSDARG00000012381,2,23,20,23,1,0,1,24,4
ENSDART00000185065|ENSDARG00000043243,2,23,19,23,1,0,1,24,5
ENSDART00000185223|ENSDARG00000013777,1,23,18,23,0,0,0,23,5
ENSDART00000185352|ENSDARG00000078752,1,22,18,22,0,1,1,23,5
ENSDART00000185965|ENSDARG00000071596,1,23,18,23,0,0,0,23,5
ENSDART00000186013|ENSDARG00000070567,1,23,18,23,0,0,0,23,5
ENSDART00000186028|ENSDARG00000020544,1,23,18,23,0,0,0,23,5
ENSDART00000186503|ENSDARG00000078571,2,22,18,21,1,1,2,23,5
ENSDART00000186680|ENSDARG00000113572,1,23,19,23,0,0,0,23,4
ENSDART00000188131|ENSDARG00000097180,1,23,20,24,0,0,0,24,4
ENSDART00000188490|ENSDARG00000074143,2,23,18,22,1,0,1,23,5
ENSDART00000188680|ENSDARG00000110756,1,23,19,24,0,0,0,24,5
ENSDART00000188956|ENSDARG00000109848,1,23,18,23,0,0,0,23,5
ENSDART00000189516|ENSDARG00000078752,1,22,18,22,0,1,1,23,5
ENSDART00000189745|ENSDARG00000103478,1,23,19,24,0,0,0,24,5
ENSDART00000190747|ENSDARG00000043243,2,23,19,23,1,0,1,24,5
ENSDART00000192177|ENSDARG00000043243,2,23,19,23,1,0,1,24,5
ENSDART00000192699|ENSDARG00000021896,1,23,19,23,0,0,0,23,4
ENSDART00000192700|ENSDARG00000088002,2,23,19,23,1,0,1,24,5
ENSDART00000192872|ENSDARG00000002494,1,22,18,22,0,1,1,23,5
ENSDART00000194110|ENSDARG00000117479,1,23,19,24,0,0,0,24,5
ENSDART00000194223|ENSDARG00000117616,1,23,18,23,0,0,0,23,5
ENSDART00000194805|ENSDARG00000117479,1,23,19,24,0,0,0,24,5
ENSDART00000194812|ENSDARG00000117616,1,23,18,23,0,0,0,23,5
ENSDART00000194954|ENSDARG00000117616,1,23,18,23,0,0,0,23,5
