Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000110843|ENSDARG00000078989,1,22,18,22,0,1,1,23,5
ENSDART00000121722|ENSDARG00000086324,1,23,19,24,0,0,0,24,5
ENSDART00000127662|ENSDARG00000087804,1,23,19,24,0,0,0,24,5
ENSDART00000127709|ENSDARG00000036999,1,23,18,23,0,0,0,23,5
ENSDART00000128894|ENSDARG00000079850,1,23,18,23,0,0,0,23,5
ENSDART00000129356|ENSDARG00000086712,1,22,18,22,0,1,1,23,5
ENSDART00000129561|ENSDARG00000020574,1,23,18,23,0,0,0,23,5
ENSDART00000131518|ENSDARG00000095638,2,23,19,23,1,0,1,24,5
ENSDART00000131883|ENSDARG00000043818,1,23,18,23,0,0,0,23,5
ENSDART00000134450|ENSDARG00000036636,1,23,18,23,0,0,0,23,5
ENSDART00000135119|ENSDARG00000092652,1,23,20,24,0,0,0,24,4
ENSDART00000135303|ENSDARG00000079542,2,23,18,22,1,0,1,23,5
ENSDART00000136070|ENSDARG00000092523,1,22,20,23,0,1,1,24,4
ENSDART00000136084|ENSDARG00000079104,1,23,19,24,0,0,0,24,5
ENSDART00000137167|ENSDARG00000056830,1,23,18,23,0,0,0,23,5
ENSDART00000138964|ENSDARG00000077778,2,23,20,24,1,0,1,25,5
ENSDART00000139280|ENSDARG00000079291,1,23,18,23,0,0,0,23,5
ENSDART00000139324|ENSDARG00000075600,1,23,20,24,0,0,0,24,4
ENSDART00000139688|ENSDARG00000063075,3,23,19,22,2,0,2,24,5
ENSDART00000140383|ENSDARG00000094832,1,23,19,24,0,0,0,24,5
ENSDART00000140885|ENSDARG00000055994,1,22,20,23,0,1,1,24,4
ENSDART00000141246|ENSDARG00000092523,1,22,20,23,0,1,1,24,4
ENSDART00000141838|ENSDARG00000109991,1,22,19,23,0,1,1,24,5
ENSDART00000143028|ENSDARG00000032077,2,23,18,22,1,0,1,23,5
ENSDART00000143456|ENSDARG00000039820,1,22,18,22,0,1,1,23,5
ENSDART00000144757|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000145408|ENSDARG00000017986,1,23,19,24,0,0,0,24,5
ENSDART00000145445|ENSDARG00000017441,1,21,19,22,0,2,2,24,5
ENSDART00000147004|ENSDARG00000027500,1,22,18,22,0,1,1,23,5
ENSDART00000147592|ENSDARG00000056000,1,22,19,23,0,1,1,24,5
ENSDART00000147609|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000147947|ENSDARG00000077860,1,23,18,23,0,0,0,23,5
ENSDART00000148353|ENSDARG00000020228,1,23,19,24,0,0,0,24,5
ENSDART00000151865|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000153266|ENSDARG00000000161,1,22,18,22,0,1,1,23,5
ENSDART00000153638|ENSDARG00000097378,1,22,18,22,0,1,1,23,5
ENSDART00000153708|ENSDARG00000070331,1,22,18,22,0,1,1,23,5
ENSDART00000153774|ENSDARG00000013997,1,23,18,23,0,0,0,23,5
ENSDART00000154738|ENSDARG00000003307,1,23,19,24,0,0,0,24,5
ENSDART00000155210|ENSDARG00000055994,1,22,20,23,0,1,1,24,4
ENSDART00000155549|ENSDARG00000017244,1,23,18,23,0,0,0,23,5
ENSDART00000155934|ENSDARG00000003307,1,23,19,24,0,0,0,24,5
ENSDART00000157634|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000160086|ENSDARG00000101787,1,23,18,23,0,0,0,23,5
ENSDART00000160165|ENSDARG00000071424,1,23,18,23,0,0,0,23,5
ENSDART00000160709|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000160851|ENSDARG00000089824,1,23,19,24,0,0,0,24,5
ENSDART00000162546|ENSDARG00000020574,1,23,18,23,0,0,0,23,5
ENSDART00000162587|ENSDARG00000105083,1,23,18,23,0,0,0,23,5
ENSDART00000163267|ENSDARG00000092652,1,23,20,24,0,0,0,24,4
ENSDART00000164072|ENSDARG00000100139,1,23,18,23,0,0,0,23,5
ENSDART00000165224|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000165318|ENSDARG00000061497,1,23,18,23,0,0,0,23,5
ENSDART00000165374|ENSDARG00000103004,2,23,18,22,1,0,1,23,5
ENSDART00000166969|ENSDARG00000105083,1,23,18,23,0,0,0,23,5
ENSDART00000168152|ENSDARG00000015985,1,23,18,23,0,0,0,23,5
ENSDART00000168541|ENSDARG00000100139,1,23,18,23,0,0,0,23,5
ENSDART00000169072|ENSDARG00000077860,1,23,18,23,0,0,0,23,5
ENSDART00000172114|ENSDARG00000100825,2,23,18,22,1,0,1,23,5
ENSDART00000177048|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000181303|ENSDARG00000039363,1,23,20,25,0,0,0,25,5
ENSDART00000181524|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000181910|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000182525|ENSDARG00000089824,1,23,19,24,0,0,0,24,5
ENSDART00000183125|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000183963|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000186543|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000187456|ENSDARG00000006215,1,23,20,23,0,0,0,23,3
ENSDART00000188809|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000188856|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000188894|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000189067|ENSDARG00000076362,1,22,19,23,0,1,1,24,5
ENSDART00000189204|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000189441|ENSDARG00000079542,2,23,18,22,1,0,1,23,5
ENSDART00000189460|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000190408|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000191261|ENSDARG00000094832,1,23,19,24,0,0,0,24,5
ENSDART00000191303|ENSDARG00000043635,1,23,18,23,0,0,0,23,5
ENSDART00000191443|ENSDARG00000086324,1,23,19,24,0,0,0,24,5
ENSDART00000191646|ENSDARG00000105083,1,23,18,23,0,0,0,23,5
ENSDART00000191952|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000192310|ENSDARG00000110967,1,23,19,24,0,0,0,24,5
ENSDART00000192364|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000192810|ENSDARG00000101787,1,23,18,23,0,0,0,23,5
ENSDART00000193471|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000193935|ENSDARG00000105083,1,23,18,23,0,0,0,23,5
ENSDART00000194501|ENSDARG00000117541,1,23,18,23,0,0,0,23,5
ENSDART00000194581|ENSDARG00000117760,1,23,18,23,0,0,0,23,5
ENSDART00000194783|ENSDARG00000117752,1,23,18,23,0,0,0,23,5
ENSDART00000194796|ENSDARG00000117541,1,23,18,23,0,0,0,23,5
