Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000011822|ENSDARG00000014916,1,23,19,24,0,0,0,24,5
ENSDART00000114795|ENSDARG00000079543,1,23,18,23,0,0,0,23,5
ENSDART00000121883|ENSDARG00000030157,1,23,19,23,0,0,0,23,4
ENSDART00000124660|ENSDARG00000086678,1,23,19,23,0,0,0,23,4
ENSDART00000125149|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000130358|ENSDARG00000089233,1,22,18,22,0,1,1,23,5
ENSDART00000132378|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000132486|ENSDARG00000073665,2,23,18,22,1,0,1,23,5
ENSDART00000133286|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000134102|ENSDARG00000079011,2,22,18,21,1,1,2,23,5
ENSDART00000135073|ENSDARG00000052942,3,23,18,21,2,0,2,23,5
ENSDART00000137469|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000138170|ENSDARG00000093078,1,23,18,23,0,0,0,23,5
ENSDART00000139130|ENSDARG00000095688,1,23,21,26,0,0,0,26,5
ENSDART00000139299|ENSDARG00000095034,1,23,18,23,0,0,0,23,5
ENSDART00000139573|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000139907|ENSDARG00000093940,1,23,19,24,0,0,0,24,5
ENSDART00000140650|ENSDARG00000029370,1,23,19,24,0,0,0,24,5
ENSDART00000141463|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000142505|ENSDARG00000078503,2,23,18,22,1,0,1,23,5
ENSDART00000142893|ENSDARG00000057021,1,23,18,23,0,0,0,23,5
ENSDART00000143566|ENSDARG00000017843,1,23,18,23,0,0,0,23,5
ENSDART00000146930|ENSDARG00000014527,1,23,18,23,0,0,0,23,5
ENSDART00000151288|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000152295|ENSDARG00000062929,1,23,20,25,0,0,0,25,5
ENSDART00000152768|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000154457|ENSDARG00000086261,1,23,18,23,0,0,0,23,5
ENSDART00000156645|ENSDARG00000075354,1,23,18,23,0,0,0,23,5
ENSDART00000158344|ENSDARG00000099995,1,22,18,22,0,1,1,23,5
ENSDART00000158508|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000159497|ENSDARG00000030157,1,23,19,23,0,0,0,23,4
ENSDART00000160025|ENSDARG00000029372,2,23,20,24,1,0,1,25,5
ENSDART00000160071|ENSDARG00000104269,2,23,18,22,1,0,1,23,5
ENSDART00000160817|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000161351|ENSDARG00000101928,1,23,18,23,0,0,0,23,5
ENSDART00000161533|ENSDARG00000102564,1,23,18,23,0,0,0,23,5
ENSDART00000161852|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000162709|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000163976|ENSDARG00000105285,1,23,20,24,0,0,0,24,4
ENSDART00000165310|ENSDARG00000099732,1,23,18,23,0,0,0,23,5
ENSDART00000165455|ENSDARG00000104798,2,23,18,22,1,0,1,23,5
ENSDART00000165570|ENSDARG00000099746,1,23,19,24,0,0,0,24,5
ENSDART00000165894|ENSDARG00000103519,2,23,19,23,1,0,1,24,5
ENSDART00000166118|ENSDARG00000104899,1,23,19,23,0,0,0,23,4
ENSDART00000166980|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000167801|ENSDARG00000102564,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168643|ENSDARG00000101452,1,23,19,24,0,0,0,24,5
ENSDART00000168762|ENSDARG00000103829,1,23,18,23,0,0,0,23,5
ENSDART00000168955|ENSDARG00000099732,1,23,18,23,0,0,0,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169356|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000169846|ENSDARG00000098241,1,23,19,24,0,0,0,24,5
ENSDART00000170411|ENSDARG00000098241,1,23,19,24,0,0,0,24,5
ENSDART00000170663|ENSDARG00000100342,3,22,18,20,2,1,3,23,5
ENSDART00000171134|ENSDARG00000104899,1,23,19,23,0,0,0,23,4
ENSDART00000171557|ENSDARG00000104118,1,23,18,23,0,0,0,23,5
ENSDART00000172848|ENSDARG00000003269,1,22,18,22,0,1,1,23,5
ENSDART00000173018|ENSDARG00000003269,1,22,18,22,0,1,1,23,5
ENSDART00000173541|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173580|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173825|ENSDARG00000014439,1,23,19,24,0,0,0,24,5
ENSDART00000174975|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000176097|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000179373|ENSDARG00000095034,1,23,18,23,0,0,0,23,5
ENSDART00000179538|ENSDARG00000105924,1,23,18,23,0,0,0,23,5
ENSDART00000179907|ENSDARG00000105285,1,23,20,24,0,0,0,24,4
ENSDART00000180018|ENSDARG00000105285,1,23,20,24,0,0,0,24,4
ENSDART00000180226|ENSDARG00000114879,1,23,20,25,0,0,0,25,5
ENSDART00000180481|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000180623|ENSDARG00000073665,2,23,18,22,1,0,1,23,5
ENSDART00000181845|ENSDARG00000014439,1,23,19,24,0,0,0,24,5
ENSDART00000182065|ENSDARG00000078459,1,23,19,24,0,0,0,24,5
ENSDART00000182371|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000182376|ENSDARG00000005749,1,23,19,24,0,0,0,24,5
ENSDART00000182440|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000183034|ENSDARG00000073665,2,23,18,22,1,0,1,23,5
ENSDART00000184337|ENSDARG00000073665,2,23,18,22,1,0,1,23,5
ENSDART00000184482|ENSDARG00000014527,1,23,18,23,0,0,0,23,5
ENSDART00000184585|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000184766|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000186333|ENSDARG00000115906,1,23,19,24,0,0,0,24,5
ENSDART00000186956|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000187176|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000188214|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000188749|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000189250|ENSDARG00000110103,1,23,19,24,0,0,0,24,5
ENSDART00000190082|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000190695|ENSDARG00000057021,1,23,18,23,0,0,0,23,5
ENSDART00000190906|ENSDARG00000105285,1,23,20,24,0,0,0,24,4
ENSDART00000191549|ENSDARG00000079847,2,23,21,25,1,0,1,26,5
ENSDART00000192268|ENSDARG00000078459,1,23,19,24,0,0,0,24,5
ENSDART00000192474|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000194188|ENSDARG00000117371,1,22,18,22,0,1,1,23,5
ENSDART00000194937|ENSDARG00000117371,1,22,18,22,0,1,1,23,5
