Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005053|ENSDARG00000014378,1,23,18,23,0,0,0,23,5
ENSDART00000149736|ENSDARG00000075435,2,23,18,22,1,0,1,23,5
ENSDART00000150004|ENSDARG00000069804,2,23,19,23,1,0,1,24,5
ENSDART00000150518|ENSDARG00000056801,1,23,19,24,0,0,0,24,5
ENSDART00000151145|ENSDARG00000096408,2,23,18,22,1,0,1,23,5
ENSDART00000151463|ENSDARG00000096395,2,23,19,22,1,0,1,23,4
ENSDART00000151634|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000152510|ENSDARG00000091535,1,22,18,22,0,1,1,23,5
ENSDART00000152719|ENSDARG00000052435,2,23,19,23,1,0,1,24,5
ENSDART00000152843|ENSDARG00000096793,1,22,18,22,0,1,1,23,5
ENSDART00000152889|ENSDARG00000020711,2,23,18,22,1,0,1,23,5
ENSDART00000153252|ENSDARG00000020711,2,23,18,22,1,0,1,23,5
ENSDART00000153417|ENSDARG00000096786,2,23,18,22,1,0,1,23,5
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000154456|ENSDARG00000054572,1,23,19,24,0,0,0,24,5
ENSDART00000154717|ENSDARG00000003533,1,23,20,24,0,0,0,24,4
ENSDART00000156517|ENSDARG00000062199,1,22,18,22,0,1,1,23,5
ENSDART00000157325|ENSDARG00000096977,2,23,20,24,1,0,1,25,5
ENSDART00000157572|ENSDARG00000103647,2,23,19,23,1,0,1,24,5
ENSDART00000157943|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000158568|ENSDARG00000104906,1,23,18,23,0,0,0,23,5
ENSDART00000159986|ENSDARG00000099954,1,23,21,23,0,0,0,23,2
ENSDART00000160576|ENSDARG00000104800,1,23,18,23,0,0,0,23,5
ENSDART00000160618|ENSDARG00000024815,1,23,19,23,0,0,0,23,4
ENSDART00000161108|ENSDARG00000099791,1,23,18,23,0,0,0,23,5
ENSDART00000161207|ENSDARG00000100786,2,23,18,22,1,0,1,23,5
ENSDART00000161395|ENSDARG00000069855,1,23,18,23,0,0,0,23,5
ENSDART00000161471|ENSDARG00000100115,1,22,18,22,0,1,1,23,5
ENSDART00000161558|ENSDARG00000099964,1,23,19,24,0,0,0,24,5
ENSDART00000161584|ENSDARG00000099791,1,23,18,23,0,0,0,23,5
ENSDART00000162066|ENSDARG00000100115,1,22,18,22,0,1,1,23,5
ENSDART00000163015|ENSDARG00000101156,1,23,19,24,0,0,0,24,5
ENSDART00000163079|ENSDARG00000020711,2,23,18,22,1,0,1,23,5
ENSDART00000163228|ENSDARG00000100442,3,23,18,21,2,0,2,23,5
ENSDART00000164650|ENSDARG00000099791,1,23,18,23,0,0,0,23,5
ENSDART00000165238|ENSDARG00000098349,1,22,18,22,0,1,1,23,5
ENSDART00000166023|ENSDARG00000099791,1,23,18,23,0,0,0,23,5
ENSDART00000166180|ENSDARG00000078069,2,23,18,22,1,0,1,23,5
ENSDART00000166420|ENSDARG00000020711,2,23,18,22,1,0,1,23,5
ENSDART00000166768|ENSDARG00000104771,1,23,18,23,0,0,0,23,5
ENSDART00000166979|ENSDARG00000095339,1,23,18,23,0,0,0,23,5
ENSDART00000167106|ENSDARG00000100442,3,23,18,21,2,0,2,23,5
ENSDART00000167758|ENSDARG00000111899,1,23,19,24,0,0,0,24,5
ENSDART00000168134|ENSDARG00000078069,2,23,18,22,1,0,1,23,5
ENSDART00000168647|ENSDARG00000074989,1,23,20,25,0,0,0,25,5
ENSDART00000169317|ENSDARG00000103409,1,23,20,25,0,0,0,25,5
ENSDART00000169381|ENSDARG00000030759,1,23,18,23,0,0,0,23,5
ENSDART00000169588|ENSDARG00000060542,1,23,18,23,0,0,0,23,5
ENSDART00000169682|ENSDARG00000098349,1,22,18,22,0,1,1,23,5
ENSDART00000169695|ENSDARG00000104875,1,23,18,23,0,0,0,23,5
ENSDART00000170160|ENSDARG00000056801,1,23,19,24,0,0,0,24,5
ENSDART00000170644|ENSDARG00000101156,1,23,19,24,0,0,0,24,5
ENSDART00000170929|ENSDARG00000096977,2,23,20,24,1,0,1,25,5
ENSDART00000170942|ENSDARG00000100222,1,22,19,22,0,1,1,23,4
ENSDART00000170972|ENSDARG00000020711,2,23,18,22,1,0,1,23,5
ENSDART00000171375|ENSDARG00000097368,2,23,18,22,1,0,1,23,5
ENSDART00000171525|ENSDARG00000099954,1,23,21,23,0,0,0,23,2
ENSDART00000171848|ENSDARG00000061121,1,23,19,23,0,0,0,23,4
ENSDART00000171917|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000174004|ENSDARG00000024503,1,23,19,24,0,0,0,24,5
ENSDART00000174015|ENSDARG00000101156,1,23,19,24,0,0,0,24,5
ENSDART00000174146|ENSDARG00000102027,3,23,18,21,2,0,2,23,5
ENSDART00000174209|ENSDARG00000102027,3,23,18,21,2,0,2,23,5
ENSDART00000174387|ENSDARG00000115094,1,23,18,23,0,0,0,23,5
ENSDART00000177215|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000178686|ENSDARG00000045574,1,23,19,24,0,0,0,24,5
ENSDART00000180282|ENSDARG00000011662,1,22,19,23,0,1,1,24,5
ENSDART00000181181|ENSDARG00000115094,1,23,18,23,0,0,0,23,5
ENSDART00000181351|ENSDARG00000058820,1,23,19,24,0,0,0,24,5
ENSDART00000181485|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000182268|ENSDARG00000006300,1,23,18,23,0,0,0,23,5
ENSDART00000182307|ENSDARG00000024503,1,23,19,24,0,0,0,24,5
ENSDART00000182377|ENSDARG00000003533,1,23,20,24,0,0,0,24,4
ENSDART00000182631|ENSDARG00000110178,1,21,18,21,0,2,2,23,5
ENSDART00000182971|ENSDARG00000060695,2,23,18,22,1,0,1,23,5
ENSDART00000183255|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000184983|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000185276|ENSDARG00000094418,1,23,19,24,0,0,0,24,5
ENSDART00000185446|ENSDARG00000044301,2,23,18,22,1,0,1,23,5
ENSDART00000185750|ENSDARG00000006300,1,23,18,23,0,0,0,23,5
ENSDART00000186905|ENSDARG00000069804,2,23,19,23,1,0,1,24,5
ENSDART00000187471|ENSDARG00000011662,1,22,19,23,0,1,1,24,5
ENSDART00000188776|ENSDARG00000069855,1,23,18,23,0,0,0,23,5
ENSDART00000188820|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000189344|ENSDARG00000061121,1,23,19,23,0,0,0,23,4
ENSDART00000189505|ENSDARG00000070704,2,21,18,20,1,2,3,23,5
ENSDART00000189742|ENSDARG00000104771,1,23,18,23,0,0,0,23,5
ENSDART00000189942|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000190858|ENSDARG00000061121,1,23,19,23,0,0,0,23,4
ENSDART00000190920|ENSDARG00000069855,1,23,18,23,0,0,0,23,5
ENSDART00000191315|ENSDARG00000110275,1,23,18,23,0,0,0,23,5
ENSDART00000191986|ENSDARG00000074989,1,23,20,25,0,0,0,25,5
ENSDART00000193874|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000194173|ENSDARG00000117309,1,23,20,25,0,0,0,25,5
ENSDART00000194612|ENSDARG00000117348,2,23,18,22,1,0,1,23,5
