Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001376|ENSDARG00000001210,1,23,18,23,0,0,0,23,5
ENSDART00000165399|ENSDARG00000101456,1,23,18,23,0,0,0,23,5
ENSDART00000165573|ENSDARG00000018882,1,23,19,23,0,0,0,23,4
ENSDART00000165668|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000165791|ENSDARG00000115029,1,23,19,24,0,0,0,24,5
ENSDART00000166313|ENSDARG00000021163,1,23,19,23,0,0,0,23,4
ENSDART00000166410|ENSDARG00000110810,1,23,19,24,0,0,0,24,5
ENSDART00000166775|ENSDARG00000104609,1,23,19,24,0,0,0,24,5
ENSDART00000167112|ENSDARG00000063133,1,23,18,23,0,0,0,23,5
ENSDART00000168121|ENSDARG00000098751,1,23,18,23,0,0,0,23,5
ENSDART00000168786|ENSDARG00000102892,1,23,18,23,0,0,0,23,5
ENSDART00000168891|ENSDARG00000103310,1,23,18,23,0,0,0,23,5
ENSDART00000169338|ENSDARG00000100915,1,23,20,25,0,0,0,25,5
ENSDART00000169673|ENSDARG00000100373,1,23,18,23,0,0,0,23,5
ENSDART00000169916|ENSDARG00000091293,1,23,18,23,0,0,0,23,5
ENSDART00000170614|ENSDARG00000021899,1,22,19,23,0,1,1,24,5
ENSDART00000171013|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000171745|ENSDARG00000104026,1,23,19,24,0,0,0,24,5
ENSDART00000171993|ENSDARG00000100133,1,23,18,23,0,0,0,23,5
ENSDART00000172136|ENSDARG00000113690,1,23,19,24,0,0,0,24,5
ENSDART00000172256|ENSDARG00000100721,1,23,18,23,0,0,0,23,5
ENSDART00000172721|ENSDARG00000042840,1,23,20,24,0,0,0,24,4
ENSDART00000172809|ENSDARG00000061566,1,23,18,23,0,0,0,23,5
ENSDART00000172955|ENSDARG00000105364,1,23,19,23,0,0,0,23,4
ENSDART00000175825|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000176980|ENSDARG00000021163,1,23,19,23,0,0,0,23,4
ENSDART00000178845|ENSDARG00000003167,1,23,19,24,0,0,0,24,5
ENSDART00000179429|ENSDARG00000107947,1,22,18,22,0,1,1,23,5
ENSDART00000179736|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000180146|ENSDARG00000098406,1,23,19,24,0,0,0,24,5
ENSDART00000180368|ENSDARG00000109022,1,23,18,23,0,0,0,23,5
ENSDART00000180432|ENSDARG00000100743,1,23,19,24,0,0,0,24,5
ENSDART00000180538|ENSDARG00000040081,1,23,20,25,0,0,0,25,5
ENSDART00000180542|ENSDARG00000110810,1,23,19,24,0,0,0,24,5
ENSDART00000181169|ENSDARG00000079145,1,23,18,23,0,0,0,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,21,26,0,0,0,26,5
ENSDART00000181876|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000181919|ENSDARG00000113391,1,23,19,24,0,0,0,24,5
ENSDART00000181922|ENSDARG00000112435,1,23,20,25,0,0,0,25,5
ENSDART00000182231|ENSDARG00000079216,1,23,19,24,0,0,0,24,5
ENSDART00000182467|ENSDARG00000099673,1,23,18,23,0,0,0,23,5
ENSDART00000182856|ENSDARG00000003216,1,23,19,24,0,0,0,24,5
ENSDART00000183370|ENSDARG00000099673,1,23,18,23,0,0,0,23,5
ENSDART00000183422|ENSDARG00000100915,1,23,20,25,0,0,0,25,5
ENSDART00000183711|ENSDARG00000062799,1,22,18,22,0,1,1,23,5
ENSDART00000183910|ENSDARG00000104619,1,23,19,24,0,0,0,24,5
ENSDART00000184407|ENSDARG00000022129,1,23,18,23,0,0,0,23,5
ENSDART00000184565|ENSDARG00000111877,1,21,19,22,0,2,2,24,5
ENSDART00000185071|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000185149|ENSDARG00000003167,1,23,19,24,0,0,0,24,5
ENSDART00000185754|ENSDARG00000099724,1,23,18,23,0,0,0,23,5
ENSDART00000185941|ENSDARG00000042840,1,23,20,24,0,0,0,24,4
ENSDART00000186678|ENSDARG00000021163,1,23,19,23,0,0,0,23,4
ENSDART00000186930|ENSDARG00000042840,1,23,20,24,0,0,0,24,4
ENSDART00000187131|ENSDARG00000075928,1,23,21,24,0,0,0,24,3
ENSDART00000187997|ENSDARG00000104609,1,23,19,24,0,0,0,24,5
ENSDART00000188045|ENSDARG00000021163,1,23,19,23,0,0,0,23,4
ENSDART00000188146|ENSDARG00000062081,2,23,19,23,1,0,1,24,5
ENSDART00000188495|ENSDARG00000034693,2,23,18,22,1,0,1,23,5
ENSDART00000188589|ENSDARG00000021163,1,23,19,23,0,0,0,23,4
ENSDART00000188985|ENSDARG00000078935,1,22,18,22,0,1,1,23,5
ENSDART00000189018|ENSDARG00000078935,1,22,18,22,0,1,1,23,5
ENSDART00000189391|ENSDARG00000021163,1,23,19,23,0,0,0,23,4
ENSDART00000190055|ENSDARG00000057708,1,23,18,23,0,0,0,23,5
ENSDART00000190493|ENSDARG00000111102,1,23,18,23,0,0,0,23,5
ENSDART00000190592|ENSDARG00000016793,1,23,20,25,0,0,0,25,5
ENSDART00000190780|ENSDARG00000098357,1,23,19,24,0,0,0,24,5
ENSDART00000190782|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000191610|ENSDARG00000057708,1,23,18,23,0,0,0,23,5
ENSDART00000192444|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000192553|ENSDARG00000016724,1,23,19,24,0,0,0,24,5
ENSDART00000192971|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000193094|ENSDARG00000062081,2,23,19,23,1,0,1,24,5
ENSDART00000193256|ENSDARG00000076238,1,23,18,23,0,0,0,23,5
ENSDART00000193276|ENSDARG00000112435,1,23,20,25,0,0,0,25,5
ENSDART00000193511|ENSDARG00000115862,2,23,18,22,1,0,1,23,5
ENSDART00000193532|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000193577|ENSDARG00000099673,1,23,18,23,0,0,0,23,5
ENSDART00000193749|ENSDARG00000033706,1,23,19,24,0,0,0,24,5
ENSDART00000193865|ENSDARG00000042840,1,23,20,24,0,0,0,24,4
ENSDART00000194241|ENSDARG00000117607,1,23,18,23,0,0,0,23,5
ENSDART00000194646|ENSDARG00000117777,1,23,18,23,0,0,0,23,5
