Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006787|ENSDARG00000039373,1,23,20,25,0,0,0,25,5
ENSDART00000145408|ENSDARG00000017986,1,22,18,22,0,1,1,23,5
ENSDART00000147026|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000150998|ENSDARG00000058145,2,23,19,23,1,0,1,24,5
ENSDART00000152021|ENSDARG00000096445,1,22,18,22,0,1,1,23,5
ENSDART00000152146|ENSDARG00000059060,1,23,18,23,0,0,0,23,5
ENSDART00000152734|ENSDARG00000069464,1,23,18,23,0,0,0,23,5
ENSDART00000154476|ENSDARG00000002831,1,23,18,23,0,0,0,23,5
ENSDART00000155009|ENSDARG00000097651,1,23,18,23,0,0,0,23,5
ENSDART00000156892|ENSDARG00000098012,2,23,18,22,1,0,1,23,5
ENSDART00000157340|ENSDARG00000097683,2,23,19,23,1,0,1,24,5
ENSDART00000158225|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000159080|ENSDARG00000099801,2,21,18,20,1,2,3,23,5
ENSDART00000159519|ENSDARG00000102199,1,23,20,24,0,0,0,24,4
ENSDART00000159523|ENSDARG00000074519,1,23,18,23,0,0,0,23,5
ENSDART00000159718|ENSDARG00000098330,1,23,19,23,0,0,0,23,4
ENSDART00000159830|ENSDARG00000103761,1,23,19,24,0,0,0,24,5
ENSDART00000159841|ENSDARG00000094112,1,23,19,24,0,0,0,24,5
ENSDART00000161593|ENSDARG00000101018,1,23,19,24,0,0,0,24,5
ENSDART00000162236|ENSDARG00000058145,2,23,19,23,1,0,1,24,5
ENSDART00000164302|ENSDARG00000097683,2,23,19,23,1,0,1,24,5
ENSDART00000164806|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000165079|ENSDARG00000030871,1,23,18,23,0,0,0,23,5
ENSDART00000165293|ENSDARG00000015856,2,23,18,22,1,0,1,23,5
ENSDART00000167100|ENSDARG00000068387,1,23,20,25,0,0,0,25,5
ENSDART00000173260|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000177284|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000179940|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000180296|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000181373|ENSDARG00000055563,1,23,18,23,0,0,0,23,5
ENSDART00000181626|ENSDARG00000032161,1,23,20,24,0,0,0,24,4
ENSDART00000181859|ENSDARG00000089983,1,23,18,23,0,0,0,23,5
ENSDART00000182026|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000182342|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000184882|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000185610|ENSDARG00000089507,1,23,19,24,0,0,0,24,5
ENSDART00000186765|ENSDARG00000002831,1,23,18,23,0,0,0,23,5
ENSDART00000187660|ENSDARG00000101018,1,23,19,24,0,0,0,24,5
ENSDART00000188001|ENSDARG00000074519,1,23,18,23,0,0,0,23,5
ENSDART00000188242|ENSDARG00000094112,1,23,19,24,0,0,0,24,5
ENSDART00000188962|ENSDARG00000111522,1,23,18,23,0,0,0,23,5
ENSDART00000188985|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000189018|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000189046|ENSDARG00000102199,1,23,20,24,0,0,0,24,4
ENSDART00000190095|ENSDARG00000032161,1,23,20,24,0,0,0,24,4
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000190384|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000192114|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000194298|ENSDARG00000117661,1,20,18,20,0,3,3,23,5
ENSDART00000194949|ENSDARG00000117590,1,23,19,24,0,0,0,24,5
