Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000091918|ENSDARG00000058547,1,23,18,23,0,0,0,23,5
ENSDART00000092324|ENSDARG00000063297,1,22,19,23,0,1,1,24,5
ENSDART00000097316|ENSDARG00000076075,2,23,19,23,1,0,1,24,5
ENSDART00000098033|ENSDARG00000008322,1,23,18,23,0,0,0,23,5
ENSDART00000098400|ENSDARG00000075437,1,23,18,23,0,0,0,23,5
ENSDART00000103639|ENSDARG00000070539,2,22,19,22,1,1,2,24,5
ENSDART00000104140|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000105939|ENSDARG00000079762,1,23,18,23,0,0,0,23,5
ENSDART00000106048|ENSDARG00000078233,1,23,18,23,0,0,0,23,5
ENSDART00000106310|ENSDARG00000040310,1,23,18,23,0,0,0,23,5
ENSDART00000108943|ENSDARG00000076416,1,23,18,23,0,0,0,23,5
ENSDART00000109040|ENSDARG00000077134,1,22,19,23,0,1,1,24,5
ENSDART00000109099|ENSDARG00000028213,1,21,18,21,0,2,2,23,5
ENSDART00000111382|ENSDARG00000004173,1,22,20,24,0,1,1,25,5
ENSDART00000111754|ENSDARG00000077431,1,23,19,24,0,0,0,24,5
ENSDART00000112333|ENSDARG00000078733,1,23,19,24,0,0,0,24,5
ENSDART00000113081|ENSDARG00000079665,1,22,19,23,0,1,1,24,5
ENSDART00000113945|ENSDARG00000017983,1,22,18,22,0,1,1,23,5
ENSDART00000115394|ENSDARG00000079187,1,23,18,23,0,0,0,23,5
ENSDART00000122810|ENSDARG00000005454,1,23,19,24,0,0,0,24,5
ENSDART00000125022|ENSDARG00000060030,1,22,18,22,0,1,1,23,5
ENSDART00000126871|ENSDARG00000028213,1,21,18,21,0,2,2,23,5
ENSDART00000128852|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000129202|ENSDARG00000010873,1,23,19,24,0,0,0,24,5
ENSDART00000129240|ENSDARG00000079762,1,23,18,23,0,0,0,23,5
ENSDART00000130053|ENSDARG00000090346,2,23,18,22,1,0,1,23,5
ENSDART00000130194|ENSDARG00000087444,1,23,18,23,0,0,0,23,5
ENSDART00000130264|ENSDARG00000091161,1,23,19,24,0,0,0,24,5
ENSDART00000131387|ENSDARG00000036073,1,23,18,23,0,0,0,23,5
ENSDART00000131774|ENSDARG00000060030,1,22,18,22,0,1,1,23,5
ENSDART00000133317|ENSDARG00000030357,1,23,18,23,0,0,0,23,5
ENSDART00000133330|ENSDARG00000068650,1,23,19,24,0,0,0,24,5
ENSDART00000133349|ENSDARG00000078738,1,23,18,23,0,0,0,23,5
ENSDART00000133607|ENSDARG00000075437,1,23,18,23,0,0,0,23,5
ENSDART00000133954|ENSDARG00000092731,1,23,19,24,0,0,0,24,5
ENSDART00000134747|ENSDARG00000057234,1,22,18,22,0,1,1,23,5
ENSDART00000135146|ENSDARG00000043457,1,23,20,25,0,0,0,25,5
ENSDART00000136154|ENSDARG00000077134,1,22,19,23,0,1,1,24,5
ENSDART00000136361|ENSDARG00000002748,1,23,18,23,0,0,0,23,5
ENSDART00000136787|ENSDARG00000009336,1,23,19,24,0,0,0,24,5
ENSDART00000136865|ENSDARG00000094451,1,23,20,24,0,0,0,24,4
ENSDART00000136950|ENSDARG00000076694,1,23,18,23,0,0,0,23,5
ENSDART00000137620|ENSDARG00000092467,1,23,18,23,0,0,0,23,5
ENSDART00000138132|ENSDARG00000019025,1,23,18,23,0,0,0,23,5
ENSDART00000138174|ENSDARG00000089885,1,23,18,23,0,0,0,23,5
ENSDART00000138201|ENSDARG00000045680,2,23,18,22,1,0,1,23,5
ENSDART00000138279|ENSDARG00000057234,1,22,18,22,0,1,1,23,5
ENSDART00000138758|ENSDARG00000030775,1,23,18,23,0,0,0,23,5
ENSDART00000138950|ENSDARG00000035132,1,23,18,23,0,0,0,23,5
ENSDART00000139317|ENSDARG00000009336,1,23,19,24,0,0,0,24,5
ENSDART00000139523|ENSDARG00000061757,1,22,18,22,0,1,1,23,5
ENSDART00000139669|ENSDARG00000030775,1,23,18,23,0,0,0,23,5
ENSDART00000139776|ENSDARG00000011845,1,22,19,23,0,1,1,24,5
ENSDART00000139897|ENSDARG00000078114,1,23,19,24,0,0,0,24,5
ENSDART00000139939|ENSDARG00000043457,1,23,20,25,0,0,0,25,5
ENSDART00000139946|ENSDARG00000021147,1,23,18,23,0,0,0,23,5
ENSDART00000141085|ENSDARG00000079762,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,2,23,18,22,1,0,1,23,5
ENSDART00000142929|ENSDARG00000030357,1,23,18,23,0,0,0,23,5
ENSDART00000144319|ENSDARG00000012776,1,23,20,25,0,0,0,25,5
ENSDART00000145884|ENSDARG00000005454,1,23,19,24,0,0,0,24,5
ENSDART00000146579|ENSDARG00000092731,1,23,19,24,0,0,0,24,5
ENSDART00000146974|ENSDARG00000011845,1,22,19,23,0,1,1,24,5
ENSDART00000147609|ENSDARG00000075437,1,23,18,23,0,0,0,23,5
ENSDART00000147643|ENSDARG00000092028,1,23,19,24,0,0,0,24,5
ENSDART00000147739|ENSDARG00000043457,1,23,20,25,0,0,0,25,5
ENSDART00000148294|ENSDARG00000077384,1,23,18,23,0,0,0,23,5
ENSDART00000148397|ENSDARG00000043457,1,23,20,25,0,0,0,25,5
ENSDART00000148520|ENSDARG00000063068,1,23,19,24,0,0,0,24,5
ENSDART00000148666|ENSDARG00000014517,1,22,18,22,0,1,1,23,5
ENSDART00000148907|ENSDARG00000058372,1,23,19,24,0,0,0,24,5
ENSDART00000149529|ENSDARG00000023878,1,23,18,23,0,0,0,23,5
ENSDART00000149630|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000150167|ENSDARG00000079187,1,23,18,23,0,0,0,23,5
ENSDART00000150184|ENSDARG00000091931,1,23,19,23,0,0,0,23,4
ENSDART00000150247|ENSDARG00000095981,1,23,19,24,0,0,0,24,5
ENSDART00000151511|ENSDARG00000074533,1,23,18,23,0,0,0,23,5
ENSDART00000151747|ENSDARG00000010873,1,23,19,24,0,0,0,24,5
ENSDART00000152027|ENSDARG00000077431,1,23,19,24,0,0,0,24,5
ENSDART00000152071|ENSDARG00000090793,1,23,18,23,0,0,0,23,5
ENSDART00000152186|ENSDARG00000076075,2,23,19,23,1,0,1,24,5
ENSDART00000152542|ENSDARG00000018319,1,22,20,24,0,1,1,25,5
ENSDART00000152788|ENSDARG00000091150,1,22,18,22,0,1,1,23,5
ENSDART00000153390|ENSDARG00000074169,1,22,19,22,0,1,1,23,4
ENSDART00000154240|ENSDARG00000097315,1,23,18,23,0,0,0,23,5
ENSDART00000154755|ENSDARG00000079967,1,23,18,23,0,0,0,23,5
ENSDART00000154967|ENSDARG00000097827,2,21,19,21,1,2,3,24,5
ENSDART00000155267|ENSDARG00000097726,1,23,19,24,0,0,0,24,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000155688|ENSDARG00000075327,1,23,21,26,0,0,0,26,5
ENSDART00000157328|ENSDARG00000074166,1,23,18,23,0,0,0,23,5
ENSDART00000157359|ENSDARG00000079670,1,23,20,25,0,0,0,25,5
ENSDART00000162296|ENSDARG00000094451,1,23,20,24,0,0,0,24,4
ENSDART00000162399|ENSDARG00000005454,1,23,19,24,0,0,0,24,5
ENSDART00000162453|ENSDARG00000053381,1,22,19,23,0,1,1,24,5
ENSDART00000162488|ENSDARG00000101671,1,23,19,24,0,0,0,24,5
ENSDART00000163606|ENSDARG00000043457,1,23,20,25,0,0,0,25,5
ENSDART00000163613|ENSDARG00000101671,1,23,19,24,0,0,0,24,5
ENSDART00000164097|ENSDARG00000101112,1,23,18,23,0,0,0,23,5
ENSDART00000164394|ENSDARG00000097827,2,21,19,21,1,2,3,24,5
ENSDART00000166324|ENSDARG00000078233,1,23,18,23,0,0,0,23,5
ENSDART00000167593|ENSDARG00000017439,1,23,18,23,0,0,0,23,5
ENSDART00000168210|ENSDARG00000098397,1,23,22,26,0,0,0,26,4
ENSDART00000168443|ENSDARG00000039989,1,23,18,23,0,0,0,23,5
ENSDART00000169885|ENSDARG00000104573,1,23,19,24,0,0,0,24,5
ENSDART00000171336|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000171460|ENSDARG00000023878,1,23,18,23,0,0,0,23,5
ENSDART00000171558|ENSDARG00000100321,1,23,18,23,0,0,0,23,5
ENSDART00000172159|ENSDARG00000098613,1,22,18,22,0,1,1,23,5
ENSDART00000173356|ENSDARG00000105427,2,23,21,24,1,0,1,25,4
ENSDART00000173406|ENSDARG00000022101,1,23,18,23,0,0,0,23,5
ENSDART00000173436|ENSDARG00000056519,1,23,18,23,0,0,0,23,5
ENSDART00000174592|ENSDARG00000021442,1,22,18,22,0,1,1,23,5
ENSDART00000176827|ENSDARG00000004173,1,22,20,24,0,1,1,25,5
ENSDART00000179560|ENSDARG00000078233,1,23,18,23,0,0,0,23,5
ENSDART00000179699|ENSDARG00000092028,1,23,19,24,0,0,0,24,5
ENSDART00000179758|ENSDARG00000021442,1,22,18,22,0,1,1,23,5
ENSDART00000179970|ENSDARG00000063297,1,22,19,23,0,1,1,24,5
ENSDART00000181581|ENSDARG00000034344,1,23,19,24,0,0,0,24,5
ENSDART00000182554|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000183602|ENSDARG00000021442,1,22,18,22,0,1,1,23,5
ENSDART00000183705|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000185032|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000185215|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000185249|ENSDARG00000003420,1,23,19,24,0,0,0,24,5
ENSDART00000186234|ENSDARG00000098613,1,22,18,22,0,1,1,23,5
ENSDART00000186241|ENSDARG00000077134,1,22,19,23,0,1,1,24,5
ENSDART00000186456|ENSDARG00000005645,1,23,18,23,0,0,0,23,5
ENSDART00000186985|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000187230|ENSDARG00000045680,2,23,18,22,1,0,1,23,5
ENSDART00000187948|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000188239|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000188504|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000188785|ENSDARG00000078738,1,23,18,23,0,0,0,23,5
ENSDART00000188903|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000189396|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000189801|ENSDARG00000078733,1,23,19,24,0,0,0,24,5
ENSDART00000189885|ENSDARG00000079967,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000190670|ENSDARG00000098397,1,23,22,26,0,0,0,26,4
ENSDART00000191115|ENSDARG00000019025,1,23,18,23,0,0,0,23,5
ENSDART00000191299|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000191562|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000191630|ENSDARG00000092924,1,22,18,22,0,1,1,23,5
ENSDART00000192445|ENSDARG00000079564,1,23,20,24,0,0,0,24,4
ENSDART00000192647|ENSDARG00000078738,1,23,18,23,0,0,0,23,5
ENSDART00000193204|ENSDARG00000028431,1,22,19,23,0,1,1,24,5
ENSDART00000193991|ENSDARG00000076694,1,23,18,23,0,0,0,23,5
ENSDART00000194051|ENSDARG00000117421,1,23,19,24,0,0,0,24,5
ENSDART00000194165|ENSDARG00000117352,1,23,18,23,0,0,0,23,5
ENSDART00000194183|ENSDARG00000117213,1,23,18,23,0,0,0,23,5
ENSDART00000194609|ENSDARG00000117352,1,23,18,23,0,0,0,23,5
ENSDART00000194610|ENSDARG00000117213,1,23,18,23,0,0,0,23,5
ENSDART00000194877|ENSDARG00000117237,1,23,18,23,0,0,0,23,5
