Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000042|ENSDARG00000033231,1,23,20,25,0,0,0,25,5
ENSDART00000059231|ENSDARG00000040469,1,23,18,23,0,0,0,23,5
ENSDART00000060399|ENSDARG00000041203,1,23,18,23,0,0,0,23,5
ENSDART00000063523|ENSDARG00000043275,1,23,20,24,0,0,0,24,4
ENSDART00000064468|ENSDARG00000056742,1,23,18,23,0,0,0,23,5
ENSDART00000066894|ENSDARG00000045484,1,23,19,24,0,0,0,24,5
ENSDART00000067444|ENSDARG00000045885,1,22,19,23,0,1,1,24,5
ENSDART00000073784|ENSDARG00000002644,1,23,18,23,0,0,0,23,5
ENSDART00000075550|ENSDARG00000053509,2,22,18,21,1,1,2,23,5
ENSDART00000076160|ENSDARG00000054026,1,23,18,23,0,0,0,23,5
ENSDART00000077172|ENSDARG00000090764,1,22,18,22,0,1,1,23,5
ENSDART00000077545|ENSDARG00000055226,1,23,18,23,0,0,0,23,5
ENSDART00000078049|ENSDARG00000055656,1,23,20,25,0,0,0,25,5
ENSDART00000078856|ENSDARG00000076796,2,22,19,22,1,1,2,24,5
ENSDART00000080135|ENSDARG00000057465,1,23,19,24,0,0,0,24,5
ENSDART00000081290|ENSDARG00000058413,1,23,18,23,0,0,0,23,5
ENSDART00000083534|ENSDARG00000052747,1,23,20,25,0,0,0,25,5
ENSDART00000084771|ENSDARG00000060280,1,22,18,22,0,1,1,23,5
ENSDART00000085684|ENSDARG00000060374,1,23,20,24,0,0,0,24,4
ENSDART00000086296|ENSDARG00000060901,1,23,20,23,0,0,0,23,3
ENSDART00000089242|ENSDARG00000062053,2,23,18,22,1,0,1,23,5
ENSDART00000089944|ENSDARG00000062310,1,23,18,23,0,0,0,23,5
ENSDART00000090069|ENSDARG00000062355,1,21,20,23,0,2,2,25,5
ENSDART00000090260|ENSDARG00000062427,2,23,18,22,1,0,1,23,5
ENSDART00000090306|ENSDARG00000062449,2,23,18,22,1,0,1,23,5
ENSDART00000091599|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000091628|ENSDARG00000062978,1,22,19,23,0,1,1,24,5
ENSDART00000092324|ENSDARG00000063297,1,22,18,22,0,1,1,23,5
ENSDART00000098033|ENSDARG00000008322,2,22,19,22,1,1,2,24,5
ENSDART00000098975|ENSDARG00000042452,1,23,19,24,0,0,0,24,5
ENSDART00000099252|ENSDARG00000068589,1,23,19,24,0,0,0,24,5
ENSDART00000101147|ENSDARG00000056248,2,23,18,22,1,0,1,23,5
ENSDART00000101623|ENSDARG00000069701,1,23,20,23,0,0,0,23,3
ENSDART00000102125|ENSDARG00000035175,1,23,20,24,0,0,0,24,4
ENSDART00000102322|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000102552|ENSDARG00000040033,1,23,18,23,0,0,0,23,5
ENSDART00000102751|ENSDARG00000074538,1,23,18,23,0,0,0,23,5
ENSDART00000102993|ENSDARG00000070278,1,23,19,24,0,0,0,24,5
ENSDART00000103474|ENSDARG00000070479,1,23,20,25,0,0,0,25,5
ENSDART00000103596|ENSDARG00000017180,3,23,18,21,2,0,2,23,5
ENSDART00000105286|ENSDARG00000071272,2,23,19,23,1,0,1,24,5
ENSDART00000106357|ENSDARG00000077085,1,23,19,24,0,0,0,24,5
ENSDART00000106669|ENSDARG00000071877,1,23,18,23,0,0,0,23,5
ENSDART00000109452|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000109753|ENSDARG00000079161,2,23,20,24,1,0,1,25,5
ENSDART00000110241|ENSDARG00000074480,1,23,20,25,0,0,0,25,5
ENSDART00000110470|ENSDARG00000077580,1,23,19,24,0,0,0,24,5
ENSDART00000110544|ENSDARG00000079738,1,22,18,22,0,1,1,23,5
ENSDART00000111435|ENSDARG00000075139,1,23,18,23,0,0,0,23,5
ENSDART00000111617|ENSDARG00000073847,1,23,20,24,0,0,0,24,4
ENSDART00000111626|ENSDARG00000078802,1,22,18,22,0,1,1,23,5
ENSDART00000111973|ENSDARG00000060280,1,22,18,22,0,1,1,23,5
ENSDART00000112643|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000112819|ENSDARG00000079245,1,23,19,24,0,0,0,24,5
ENSDART00000112856|ENSDARG00000078362,1,23,18,23,0,0,0,23,5
ENSDART00000113092|ENSDARG00000058394,1,23,19,24,0,0,0,24,5
ENSDART00000113314|ENSDARG00000079119,1,23,18,23,0,0,0,23,5
ENSDART00000113332|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000113930|ENSDARG00000078828,1,23,18,23,0,0,0,23,5
ENSDART00000113994|ENSDARG00000077096,1,22,18,22,0,1,1,23,5
ENSDART00000114449|ENSDARG00000075639,1,22,18,22,0,1,1,23,5
ENSDART00000114795|ENSDARG00000079543,1,23,18,23,0,0,0,23,5
ENSDART00000114954|ENSDARG00000074307,2,23,18,22,1,0,1,23,5
ENSDART00000115263|ENSDARG00000074307,2,23,18,22,1,0,1,23,5
ENSDART00000115330|ENSDARG00000077341,1,22,18,22,0,1,1,23,5
ENSDART00000121861|ENSDARG00000028306,1,22,18,22,0,1,1,23,5
ENSDART00000122331|ENSDARG00000052903,1,23,19,24,0,0,0,24,5
ENSDART00000122699|ENSDARG00000089357,1,22,18,22,0,1,1,23,5
ENSDART00000123003|ENSDARG00000067990,3,23,18,21,2,0,2,23,5
ENSDART00000123254|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000123804|ENSDARG00000091618,1,23,18,23,0,0,0,23,5
ENSDART00000124440|ENSDARG00000086931,1,23,18,23,0,0,0,23,5
ENSDART00000124510|ENSDARG00000011932,1,23,18,23,0,0,0,23,5
ENSDART00000124982|ENSDARG00000087657,1,22,18,22,0,1,1,23,5
ENSDART00000125759|ENSDARG00000091513,1,20,18,20,0,3,3,23,5
ENSDART00000126326|ENSDARG00000051754,1,22,18,22,0,1,1,23,5
ENSDART00000127184|ENSDARG00000079161,2,23,20,24,1,0,1,25,5
ENSDART00000127228|ENSDARG00000086075,4,23,18,20,3,0,3,23,5
ENSDART00000127303|ENSDARG00000060771,2,23,19,23,1,0,1,24,5
ENSDART00000128404|ENSDARG00000088885,1,23,20,25,0,0,0,25,5
ENSDART00000128671|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000128895|ENSDARG00000024537,1,23,18,23,0,0,0,23,5
ENSDART00000130625|ENSDARG00000087784,1,23,19,24,0,0,0,24,5
ENSDART00000130666|ENSDARG00000076800,1,23,18,23,0,0,0,23,5
ENSDART00000130876|ENSDARG00000029928,1,21,18,21,0,2,2,23,5
ENSDART00000131017|ENSDARG00000090646,1,23,18,23,0,0,0,23,5
ENSDART00000131369|ENSDARG00000091879,1,23,18,23,0,0,0,23,5
ENSDART00000131897|ENSDARG00000004184,1,23,19,24,0,0,0,24,5
ENSDART00000131983|ENSDARG00000067995,3,23,18,21,2,0,2,23,5
ENSDART00000132564|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000133606|ENSDARG00000069627,1,23,18,23,0,0,0,23,5
ENSDART00000133644|ENSDARG00000021590,1,23,19,24,0,0,0,24,5
ENSDART00000134052|ENSDARG00000086553,2,23,18,22,1,0,1,23,5
ENSDART00000134097|ENSDARG00000009471,1,23,19,24,0,0,0,24,5
ENSDART00000134186|ENSDARG00000059486,1,23,18,23,0,0,0,23,5
ENSDART00000134514|ENSDARG00000077226,2,23,19,23,1,0,1,24,5
ENSDART00000134809|ENSDARG00000075612,1,23,19,24,0,0,0,24,5
ENSDART00000135030|ENSDARG00000059801,1,23,18,23,0,0,0,23,5
ENSDART00000135307|ENSDARG00000075116,1,23,19,24,0,0,0,24,5
ENSDART00000135435|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000135820|ENSDARG00000074201,1,22,18,22,0,1,1,23,5
ENSDART00000135888|ENSDARG00000041991,2,22,18,21,1,1,2,23,5
ENSDART00000136243|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000136559|ENSDARG00000076265,1,23,18,23,0,0,0,23,5
ENSDART00000136712|ENSDARG00000011360,2,23,18,22,1,0,1,23,5
ENSDART00000136735|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000136778|ENSDARG00000095106,1,23,18,23,0,0,0,23,5
ENSDART00000136864|ENSDARG00000043493,1,23,19,24,0,0,0,24,5
ENSDART00000136893|ENSDARG00000093234,2,23,18,22,1,0,1,23,5
ENSDART00000137020|ENSDARG00000063627,1,22,18,22,0,1,1,23,5
ENSDART00000137292|ENSDARG00000035949,1,22,18,22,0,1,1,23,5
ENSDART00000138268|ENSDARG00000054224,1,21,18,21,0,2,2,23,5
ENSDART00000138314|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000138475|ENSDARG00000003046,1,23,18,23,0,0,0,23,5
ENSDART00000138822|ENSDARG00000056490,1,23,18,23,0,0,0,23,5
ENSDART00000139009|ENSDARG00000095536,1,23,20,23,0,0,0,23,3
ENSDART00000139298|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000139316|ENSDARG00000060303,1,22,18,22,0,1,1,23,5
ENSDART00000139930|ENSDARG00000056985,1,23,18,23,0,0,0,23,5
ENSDART00000140379|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000140476|ENSDARG00000035538,1,23,19,24,0,0,0,24,5
ENSDART00000141103|ENSDARG00000056651,1,23,18,23,0,0,0,23,5
ENSDART00000141421|ENSDARG00000074201,1,22,18,22,0,1,1,23,5
ENSDART00000141520|ENSDARG00000075476,1,21,18,21,0,2,2,23,5
ENSDART00000141921|ENSDARG00000017748,2,22,18,21,1,1,2,23,5
ENSDART00000142008|ENSDARG00000094272,1,23,19,24,0,0,0,24,5
ENSDART00000142215|ENSDARG00000075824,1,23,19,24,0,0,0,24,5
ENSDART00000142351|ENSDARG00000074480,1,23,20,25,0,0,0,25,5
ENSDART00000142487|ENSDARG00000113738,1,23,19,24,0,0,0,24,5
ENSDART00000142830|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000142855|ENSDARG00000006939,1,23,18,23,0,0,0,23,5
ENSDART00000142864|ENSDARG00000062137,2,23,19,23,1,0,1,24,5
ENSDART00000142957|ENSDARG00000069415,2,23,18,22,1,0,1,23,5
ENSDART00000143160|ENSDARG00000016897,1,23,18,23,0,0,0,23,5
ENSDART00000143485|ENSDARG00000090646,1,23,18,23,0,0,0,23,5
ENSDART00000143505|ENSDARG00000094309,1,23,18,23,0,0,0,23,5
ENSDART00000143807|ENSDARG00000016056,1,23,20,24,0,0,0,24,4
ENSDART00000143966|ENSDARG00000035821,1,22,18,22,0,1,1,23,5
ENSDART00000144545|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000144672|ENSDARG00000005606,1,22,18,22,0,1,1,23,5
ENSDART00000145061|ENSDARG00000040002,2,22,19,21,1,1,2,23,4
ENSDART00000145107|ENSDARG00000019526,1,23,18,23,0,0,0,23,5
ENSDART00000145325|ENSDARG00000054224,1,21,18,21,0,2,2,23,5
ENSDART00000145396|ENSDARG00000070479,1,23,20,25,0,0,0,25,5
ENSDART00000145720|ENSDARG00000062427,2,23,18,22,1,0,1,23,5
ENSDART00000146113|ENSDARG00000078624,1,23,18,23,0,0,0,23,5
ENSDART00000146125|ENSDARG00000086075,4,23,18,20,3,0,3,23,5
ENSDART00000146327|ENSDARG00000025522,1,21,19,22,0,2,2,24,5
ENSDART00000146588|ENSDARG00000088601,1,23,20,25,0,0,0,25,5
ENSDART00000146776|ENSDARG00000059202,1,22,20,24,0,1,1,25,5
ENSDART00000146799|ENSDARG00000096671,2,21,18,20,1,2,3,23,5
ENSDART00000146918|ENSDARG00000068582,1,23,18,23,0,0,0,23,5
ENSDART00000147271|ENSDARG00000077882,3,23,18,21,2,0,2,23,5
ENSDART00000147746|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000147872|ENSDARG00000092308,2,23,18,22,1,0,1,23,5
ENSDART00000147881|ENSDARG00000092765,1,23,18,23,0,0,0,23,5
ENSDART00000147953|ENSDARG00000071272,2,23,19,23,1,0,1,24,5
ENSDART00000148647|ENSDARG00000007654,1,23,18,23,0,0,0,23,5
ENSDART00000148670|ENSDARG00000095947,1,23,19,24,0,0,0,24,5
ENSDART00000148684|ENSDARG00000079543,1,23,18,23,0,0,0,23,5
ENSDART00000149297|ENSDARG00000060796,1,23,18,23,0,0,0,23,5
ENSDART00000149917|ENSDARG00000045799,2,23,19,23,1,0,1,24,5
ENSDART00000149940|ENSDARG00000062323,2,23,20,24,1,0,1,25,5
ENSDART00000149956|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000149957|ENSDARG00000090764,1,22,18,22,0,1,1,23,5
ENSDART00000150025|ENSDARG00000067912,2,23,18,22,1,0,1,23,5
ENSDART00000150036|ENSDARG00000062323,2,23,20,24,1,0,1,25,5
ENSDART00000151914|ENSDARG00000090171,1,23,18,23,0,0,0,23,5
ENSDART00000151950|ENSDARG00000056121,1,23,19,24,0,0,0,24,5
ENSDART00000152131|ENSDARG00000096671,2,21,18,20,1,2,3,23,5
ENSDART00000152153|ENSDARG00000079361,2,23,18,22,1,0,1,23,5
ENSDART00000152277|ENSDARG00000039900,1,23,18,23,0,0,0,23,5
ENSDART00000152494|ENSDARG00000096573,1,23,18,23,0,0,0,23,5
ENSDART00000152692|ENSDARG00000009471,1,23,19,24,0,0,0,24,5
ENSDART00000152781|ENSDARG00000043257,1,23,18,23,0,0,0,23,5
ENSDART00000152884|ENSDARG00000096697,1,23,21,26,0,0,0,26,5
ENSDART00000153082|ENSDARG00000030116,1,23,20,24,0,0,0,24,4
ENSDART00000153589|ENSDARG00000097026,1,23,18,23,0,0,0,23,5
ENSDART00000153734|ENSDARG00000079891,2,23,18,22,1,0,1,23,5
ENSDART00000154093|ENSDARG00000097476,1,23,18,23,0,0,0,23,5
ENSDART00000154187|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000154379|ENSDARG00000091847,1,23,20,24,0,0,0,24,4
ENSDART00000154479|ENSDARG00000043275,1,23,20,24,0,0,0,24,4
ENSDART00000154593|ENSDARG00000097920,1,22,18,22,0,1,1,23,5
ENSDART00000154785|ENSDARG00000097948,1,23,19,24,0,0,0,24,5
ENSDART00000155587|ENSDARG00000097583,1,23,18,23,0,0,0,23,5
ENSDART00000155632|ENSDARG00000043275,1,23,20,24,0,0,0,24,4
ENSDART00000155807|ENSDARG00000093476,1,23,19,24,0,0,0,24,5
ENSDART00000155832|ENSDARG00000097406,2,23,18,22,1,0,1,23,5
ENSDART00000155838|ENSDARG00000075556,1,23,18,23,0,0,0,23,5
ENSDART00000155990|ENSDARG00000043275,1,23,20,24,0,0,0,24,4
ENSDART00000156078|ENSDARG00000063233,1,23,18,23,0,0,0,23,5
ENSDART00000156289|ENSDARG00000097948,1,23,19,24,0,0,0,24,5
ENSDART00000156366|ENSDARG00000088885,1,23,20,25,0,0,0,25,5
ENSDART00000156540|ENSDARG00000043275,1,23,20,24,0,0,0,24,4
ENSDART00000156692|ENSDARG00000097583,1,23,18,23,0,0,0,23,5
ENSDART00000156726|ENSDARG00000036569,1,22,18,22,0,1,1,23,5
ENSDART00000156813|ENSDARG00000058413,1,23,18,23,0,0,0,23,5
ENSDART00000156864|ENSDARG00000096922,1,23,19,24,0,0,0,24,5
ENSDART00000156870|ENSDARG00000096922,1,23,19,24,0,0,0,24,5
ENSDART00000157171|ENSDARG00000086027,1,23,18,23,0,0,0,23,5
ENSDART00000157464|ENSDARG00000095947,1,23,19,24,0,0,0,24,5
ENSDART00000157940|ENSDARG00000103754,2,23,18,22,1,0,1,23,5
ENSDART00000158197|ENSDARG00000058700,1,23,19,24,0,0,0,24,5
ENSDART00000158844|ENSDARG00000005606,1,22,18,22,0,1,1,23,5
ENSDART00000158897|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000159064|ENSDARG00000075824,1,23,19,24,0,0,0,24,5
ENSDART00000159083|ENSDARG00000099364,1,23,19,24,0,0,0,24,5
ENSDART00000159090|ENSDARG00000060280,1,22,18,22,0,1,1,23,5
ENSDART00000159185|ENSDARG00000101912,2,23,18,22,1,0,1,23,5
ENSDART00000159464|ENSDARG00000099843,4,23,18,20,3,0,3,23,5
ENSDART00000159762|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000160356|ENSDARG00000098904,2,22,18,21,1,1,2,23,5
ENSDART00000160682|ENSDARG00000101079,1,23,19,23,0,0,0,23,4
ENSDART00000160726|ENSDARG00000102569,1,23,18,23,0,0,0,23,5
ENSDART00000160929|ENSDARG00000100352,2,23,19,22,1,0,1,23,4
ENSDART00000160994|ENSDARG00000104125,1,23,18,23,0,0,0,23,5
ENSDART00000161169|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000161171|ENSDARG00000071880,1,23,19,24,0,0,0,24,5
ENSDART00000161771|ENSDARG00000102722,1,23,19,24,0,0,0,24,5
ENSDART00000161880|ENSDARG00000017180,3,23,18,21,2,0,2,23,5
ENSDART00000162145|ENSDARG00000104339,2,23,18,22,1,0,1,23,5
ENSDART00000162225|ENSDARG00000103699,1,22,19,22,0,1,1,23,4
ENSDART00000162394|ENSDARG00000098462,1,23,18,23,0,0,0,23,5
ENSDART00000162711|ENSDARG00000073707,1,22,18,22,0,1,1,23,5
ENSDART00000162764|ENSDARG00000103337,1,23,20,25,0,0,0,25,5
ENSDART00000163405|ENSDARG00000102959,1,23,18,23,0,0,0,23,5
ENSDART00000163664|ENSDARG00000102846,1,23,18,23,0,0,0,23,5
ENSDART00000163795|ENSDARG00000076796,2,22,19,22,1,1,2,24,5
ENSDART00000163865|ENSDARG00000068582,1,23,18,23,0,0,0,23,5
ENSDART00000163874|ENSDARG00000103699,1,22,19,22,0,1,1,23,4
ENSDART00000164810|ENSDARG00000101363,1,22,19,22,0,1,1,23,4
ENSDART00000165100|ENSDARG00000069937,1,23,18,23,0,0,0,23,5
ENSDART00000165128|ENSDARG00000040469,1,23,18,23,0,0,0,23,5
ENSDART00000165295|ENSDARG00000100955,1,23,19,24,0,0,0,24,5
ENSDART00000165440|ENSDARG00000098167,1,23,18,23,0,0,0,23,5
ENSDART00000165940|ENSDARG00000069937,1,23,18,23,0,0,0,23,5
ENSDART00000166014|ENSDARG00000092765,1,23,18,23,0,0,0,23,5
ENSDART00000166046|ENSDARG00000078802,1,22,18,22,0,1,1,23,5
ENSDART00000166159|ENSDARG00000105121,1,22,18,22,0,1,1,23,5
ENSDART00000166162|ENSDARG00000101826,1,22,18,22,0,1,1,23,5
ENSDART00000166314|ENSDARG00000104927,1,23,19,24,0,0,0,24,5
ENSDART00000166457|ENSDARG00000076781,1,23,18,23,0,0,0,23,5
ENSDART00000166852|ENSDARG00000102252,1,22,19,23,0,1,1,24,5
ENSDART00000166880|ENSDARG00000103692,1,23,18,23,0,0,0,23,5
ENSDART00000167163|ENSDARG00000102118,1,23,20,25,0,0,0,25,5
ENSDART00000167274|ENSDARG00000054337,1,22,19,23,0,1,1,24,5
ENSDART00000167339|ENSDARG00000101023,2,23,18,22,1,0,1,23,5
ENSDART00000167464|ENSDARG00000099844,1,23,18,23,0,0,0,23,5
ENSDART00000167528|ENSDARG00000056248,2,23,18,22,1,0,1,23,5
ENSDART00000167908|ENSDARG00000009438,1,23,19,24,0,0,0,24,5
ENSDART00000168173|ENSDARG00000103699,1,22,19,22,0,1,1,23,4
ENSDART00000168532|ENSDARG00000101079,1,23,19,23,0,0,0,23,4
ENSDART00000168537|ENSDARG00000103811,1,23,18,23,0,0,0,23,5
ENSDART00000168562|ENSDARG00000059342,1,23,18,23,0,0,0,23,5
ENSDART00000169078|ENSDARG00000093234,2,23,18,22,1,0,1,23,5
ENSDART00000169375|ENSDARG00000092765,1,23,18,23,0,0,0,23,5
ENSDART00000169520|ENSDARG00000102950,1,23,19,23,0,0,0,23,4
ENSDART00000169897|ENSDARG00000102959,1,23,18,23,0,0,0,23,5
ENSDART00000169912|ENSDARG00000105120,1,23,19,24,0,0,0,24,5
ENSDART00000170843|ENSDARG00000102440,1,23,18,23,0,0,0,23,5
ENSDART00000171079|ENSDARG00000101363,1,22,19,22,0,1,1,23,4
ENSDART00000171295|ENSDARG00000102118,1,23,20,25,0,0,0,25,5
ENSDART00000171402|ENSDARG00000105011,1,22,18,22,0,1,1,23,5
ENSDART00000172113|ENSDARG00000102914,1,23,19,24,0,0,0,24,5
ENSDART00000172601|ENSDARG00000092765,1,23,18,23,0,0,0,23,5
ENSDART00000172604|ENSDARG00000099178,1,23,18,23,0,0,0,23,5
ENSDART00000172612|ENSDARG00000098514,1,23,18,23,0,0,0,23,5
ENSDART00000172840|ENSDARG00000099397,2,22,18,21,1,1,2,23,5
ENSDART00000172886|ENSDARG00000055656,1,23,20,25,0,0,0,25,5
ENSDART00000173036|ENSDARG00000060771,2,23,19,23,1,0,1,24,5
ENSDART00000173169|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000173435|ENSDARG00000060771,2,23,19,23,1,0,1,24,5
ENSDART00000173541|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000173580|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000173669|ENSDARG00000036040,1,22,18,22,0,1,1,23,5
ENSDART00000173775|ENSDARG00000078802,1,22,18,22,0,1,1,23,5
ENSDART00000173789|ENSDARG00000078802,1,22,18,22,0,1,1,23,5
ENSDART00000173828|ENSDARG00000078802,1,22,18,22,0,1,1,23,5
ENSDART00000174244|ENSDARG00000105782,2,23,19,22,1,0,1,23,4
ENSDART00000174450|ENSDARG00000054224,1,21,18,21,0,2,2,23,5
ENSDART00000174668|ENSDARG00000077226,2,23,19,23,1,0,1,24,5
ENSDART00000174936|ENSDARG00000059801,1,23,18,23,0,0,0,23,5
ENSDART00000176556|ENSDARG00000092849,1,23,19,24,0,0,0,24,5
ENSDART00000177616|ENSDARG00000022295,1,23,19,24,0,0,0,24,5
ENSDART00000178483|ENSDARG00000106248,1,23,19,23,0,0,0,23,4
ENSDART00000179677|ENSDARG00000054224,1,21,18,21,0,2,2,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000179776|ENSDARG00000039900,1,23,18,23,0,0,0,23,5
ENSDART00000179970|ENSDARG00000063297,1,22,18,22,0,1,1,23,5
ENSDART00000180153|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000180159|ENSDARG00000011932,1,23,18,23,0,0,0,23,5
ENSDART00000180184|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000180481|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000180562|ENSDARG00000098167,1,23,18,23,0,0,0,23,5
ENSDART00000180583|ENSDARG00000076796,2,22,19,22,1,1,2,24,5
ENSDART00000180681|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000180782|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000180948|ENSDARG00000075116,1,23,19,24,0,0,0,24,5
ENSDART00000180978|ENSDARG00000110879,1,23,19,24,0,0,0,24,5
ENSDART00000181296|ENSDARG00000016897,1,23,18,23,0,0,0,23,5
ENSDART00000181348|ENSDARG00000116179,1,23,18,23,0,0,0,23,5
ENSDART00000181363|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000181739|ENSDARG00000076265,1,23,18,23,0,0,0,23,5
ENSDART00000182342|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000182430|ENSDARG00000074307,2,23,18,22,1,0,1,23,5
