Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000019518|ENSDARG00000006038,2,23,18,22,1,0,1,23,5
ENSDART00000110582|ENSDARG00000078188,1,22,18,22,0,1,1,23,5
ENSDART00000111024|ENSDARG00000075924,1,23,19,24,0,0,0,24,5
ENSDART00000122863|ENSDARG00000052148,1,23,19,23,0,0,0,23,4
ENSDART00000124097|ENSDARG00000087921,1,23,18,23,0,0,0,23,5
ENSDART00000127791|ENSDARG00000044902,1,23,18,23,0,0,0,23,5
ENSDART00000128889|ENSDARG00000091762,2,23,20,24,1,0,1,25,5
ENSDART00000131885|ENSDARG00000010331,2,23,19,23,1,0,1,24,5
ENSDART00000132951|ENSDARG00000061810,1,23,19,24,0,0,0,24,5
ENSDART00000134730|ENSDARG00000015757,1,22,19,23,0,1,1,24,5
ENSDART00000134976|ENSDARG00000093833,1,23,18,23,0,0,0,23,5
ENSDART00000137603|ENSDARG00000093563,1,23,20,25,0,0,0,25,5
ENSDART00000138578|ENSDARG00000021973,1,23,18,23,0,0,0,23,5
ENSDART00000140226|ENSDARG00000028800,1,23,18,23,0,0,0,23,5
ENSDART00000140764|ENSDARG00000070898,1,23,18,23,0,0,0,23,5
ENSDART00000142006|ENSDARG00000055570,1,23,18,23,0,0,0,23,5
ENSDART00000142625|ENSDARG00000040178,1,23,19,24,0,0,0,24,5
ENSDART00000146017|ENSDARG00000093011,2,23,19,22,1,0,1,23,4
ENSDART00000147849|ENSDARG00000029072,1,22,19,23,0,1,1,24,5
ENSDART00000148725|ENSDARG00000070453,2,23,18,22,1,0,1,23,5
ENSDART00000149965|ENSDARG00000034165,1,23,19,24,0,0,0,24,5
ENSDART00000151355|ENSDARG00000078605,1,23,18,23,0,0,0,23,5
ENSDART00000152632|ENSDARG00000087921,1,23,18,23,0,0,0,23,5
ENSDART00000154448|ENSDARG00000012982,1,23,19,23,0,0,0,23,4
ENSDART00000155568|ENSDARG00000097598,1,23,18,23,0,0,0,23,5
ENSDART00000156229|ENSDARG00000043141,1,23,20,25,0,0,0,25,5
ENSDART00000157005|ENSDARG00000012982,1,23,19,23,0,0,0,23,4
ENSDART00000157776|ENSDARG00000103600,1,23,19,23,0,0,0,23,4
ENSDART00000158329|ENSDARG00000015653,1,22,18,22,0,1,1,23,5
ENSDART00000158733|ENSDARG00000053027,1,23,18,23,0,0,0,23,5
ENSDART00000159421|ENSDARG00000100839,2,22,19,21,1,1,2,23,4
ENSDART00000160373|ENSDARG00000103060,1,23,19,24,0,0,0,24,5
ENSDART00000161432|ENSDARG00000112931,2,23,19,22,1,0,1,23,4
ENSDART00000161532|ENSDARG00000100764,1,23,19,24,0,0,0,24,5
ENSDART00000162259|ENSDARG00000100764,1,23,19,24,0,0,0,24,5
ENSDART00000163660|ENSDARG00000100011,1,23,18,23,0,0,0,23,5
ENSDART00000164423|ENSDARG00000098374,1,22,18,22,0,1,1,23,5
ENSDART00000165423|ENSDARG00000077007,1,22,19,23,0,1,1,24,5
ENSDART00000165516|ENSDARG00000100514,1,22,18,22,0,1,1,23,5
ENSDART00000166607|ENSDARG00000075924,1,23,19,24,0,0,0,24,5
ENSDART00000167801|ENSDARG00000102564,1,23,18,23,0,0,0,23,5
ENSDART00000168627|ENSDARG00000101903,2,23,18,22,1,0,1,23,5
ENSDART00000168965|ENSDARG00000100593,1,23,18,23,0,0,0,23,5
ENSDART00000169441|ENSDARG00000015653,1,22,18,22,0,1,1,23,5
ENSDART00000170434|ENSDARG00000102376,1,22,19,23,0,1,1,24,5
ENSDART00000172887|ENSDARG00000101064,2,23,18,22,1,0,1,23,5
ENSDART00000173390|ENSDARG00000088615,1,22,18,22,0,1,1,23,5
ENSDART00000175258|ENSDARG00000024314,1,22,21,25,0,1,1,26,5
ENSDART00000179025|ENSDARG00000091762,2,23,20,24,1,0,1,25,5
ENSDART00000180436|ENSDARG00000078778,2,22,18,21,1,1,2,23,5
ENSDART00000180490|ENSDARG00000101205,1,22,19,23,0,1,1,24,5
ENSDART00000181003|ENSDARG00000074017,1,23,19,24,0,0,0,24,5
ENSDART00000182407|ENSDARG00000027611,1,21,18,21,0,2,2,23,5
ENSDART00000182808|ENSDARG00000101903,2,23,18,22,1,0,1,23,5
ENSDART00000184083|ENSDARG00000026048,1,21,18,21,0,2,2,23,5
ENSDART00000184859|ENSDARG00000044902,1,23,18,23,0,0,0,23,5
ENSDART00000184883|ENSDARG00000112931,2,23,19,22,1,0,1,23,4
ENSDART00000186126|ENSDARG00000100764,1,23,19,24,0,0,0,24,5
ENSDART00000186996|ENSDARG00000088039,1,23,21,26,0,0,0,26,5
ENSDART00000189352|ENSDARG00000028800,1,23,18,23,0,0,0,23,5
ENSDART00000189496|ENSDARG00000078605,1,23,18,23,0,0,0,23,5
ENSDART00000191305|ENSDARG00000061699,1,23,18,23,0,0,0,23,5
ENSDART00000191677|ENSDARG00000052148,1,23,19,23,0,0,0,23,4
ENSDART00000192433|ENSDARG00000111612,1,23,19,24,0,0,0,24,5
ENSDART00000193586|ENSDARG00000074017,1,23,19,24,0,0,0,24,5
ENSDART00000194179|ENSDARG00000117552,1,22,18,22,0,1,1,23,5
ENSDART00000194760|ENSDARG00000117464,1,23,18,23,0,0,0,23,5
