Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003035|ENSDARG00000013856,1,23,19,24,0,0,0,24,5
ENSDART00000113470|ENSDARG00000078995,2,23,18,22,1,0,1,23,5
ENSDART00000113658|ENSDARG00000045199,1,23,18,23,0,0,0,23,5
ENSDART00000114448|ENSDARG00000074560,1,23,18,23,0,0,0,23,5
ENSDART00000114907|ENSDARG00000074488,1,23,18,23,0,0,0,23,5
ENSDART00000115403|ENSDARG00000078011,1,23,20,25,0,0,0,25,5
ENSDART00000122331|ENSDARG00000052903,1,23,20,25,0,0,0,25,5
ENSDART00000123292|ENSDARG00000090340,1,23,19,24,0,0,0,24,5
ENSDART00000123324|ENSDARG00000056924,1,22,19,23,0,1,1,24,5
ENSDART00000123972|ENSDARG00000052348,1,23,20,25,0,0,0,25,5
ENSDART00000124217|ENSDARG00000060326,1,22,19,23,0,1,1,24,5
ENSDART00000124329|ENSDARG00000087327,1,22,19,23,0,1,1,24,5
ENSDART00000124480|ENSDARG00000089292,1,23,19,24,0,0,0,24,5
ENSDART00000124534|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000124868|ENSDARG00000087697,3,23,18,21,2,0,2,23,5
ENSDART00000124943|ENSDARG00000037935,1,23,18,23,0,0,0,23,5
ENSDART00000125022|ENSDARG00000060030,1,23,18,23,0,0,0,23,5
ENSDART00000125729|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000126084|ENSDARG00000089646,1,21,18,21,0,2,2,23,5
ENSDART00000126863|ENSDARG00000090690,1,23,18,23,0,0,0,23,5
ENSDART00000126937|ENSDARG00000089361,1,23,19,23,0,0,0,23,4
ENSDART00000128784|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000129603|ENSDARG00000091203,1,23,18,23,0,0,0,23,5
ENSDART00000130338|ENSDARG00000011570,1,23,18,23,0,0,0,23,5
ENSDART00000130976|ENSDARG00000016085,1,23,18,23,0,0,0,23,5
ENSDART00000131286|ENSDARG00000086523,1,23,20,25,0,0,0,25,5
ENSDART00000131774|ENSDARG00000060030,1,23,18,23,0,0,0,23,5
ENSDART00000131977|ENSDARG00000077722,1,23,19,24,0,0,0,24,5
ENSDART00000132161|ENSDARG00000078770,3,23,18,21,2,0,2,23,5
ENSDART00000132858|ENSDARG00000042848,2,23,18,22,1,0,1,23,5
ENSDART00000132969|ENSDARG00000016651,2,23,19,23,1,0,1,24,5
ENSDART00000133012|ENSDARG00000043680,1,23,20,24,0,0,0,24,4
ENSDART00000133623|ENSDARG00000056228,1,23,18,23,0,0,0,23,5
ENSDART00000134190|ENSDARG00000056252,2,23,18,22,1,0,1,23,5
ENSDART00000134416|ENSDARG00000092181,2,23,18,22,1,0,1,23,5
ENSDART00000134459|ENSDARG00000029114,1,23,19,24,0,0,0,24,5
ENSDART00000134670|ENSDARG00000016934,1,23,19,24,0,0,0,24,5
ENSDART00000134690|ENSDARG00000093182,1,23,18,23,0,0,0,23,5
ENSDART00000134735|ENSDARG00000000779,2,23,18,22,1,0,1,23,5
ENSDART00000134759|ENSDARG00000075929,1,23,20,25,0,0,0,25,5
ENSDART00000135153|ENSDARG00000062192,2,23,19,23,1,0,1,24,5
ENSDART00000135592|ENSDARG00000012745,1,23,19,24,0,0,0,24,5
ENSDART00000136440|ENSDARG00000092989,1,23,18,23,0,0,0,23,5
ENSDART00000137107|ENSDARG00000074307,1,22,18,22,0,1,1,23,5
ENSDART00000138230|ENSDARG00000056475,2,23,18,22,1,0,1,23,5
ENSDART00000139080|ENSDARG00000077722,1,23,19,24,0,0,0,24,5
ENSDART00000139509|ENSDARG00000025013,2,23,19,23,1,0,1,24,5
ENSDART00000139593|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000140395|ENSDARG00000095715,1,23,18,23,0,0,0,23,5
ENSDART00000141328|ENSDARG00000060946,1,23,18,23,0,0,0,23,5
ENSDART00000141500|ENSDARG00000093535,1,23,19,23,0,0,0,23,4
ENSDART00000141802|ENSDARG00000095715,1,23,18,23,0,0,0,23,5
ENSDART00000142154|ENSDARG00000074677,2,23,19,23,1,0,1,24,5
ENSDART00000142408|ENSDARG00000077383,1,23,19,24,0,0,0,24,5
ENSDART00000142543|ENSDARG00000032838,1,22,19,22,0,1,1,23,4
ENSDART00000143268|ENSDARG00000086925,1,23,18,23,0,0,0,23,5
ENSDART00000143392|ENSDARG00000053493,1,23,18,23,0,0,0,23,5
ENSDART00000143703|ENSDARG00000076895,1,22,20,24,0,1,1,25,5
ENSDART00000143705|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000144044|ENSDARG00000052537,1,23,20,24,0,0,0,24,4
ENSDART00000144252|ENSDARG00000095715,1,23,18,23,0,0,0,23,5
ENSDART00000144303|ENSDARG00000035573,2,23,18,22,1,0,1,23,5
ENSDART00000144511|ENSDARG00000094678,1,23,18,23,0,0,0,23,5
ENSDART00000144635|ENSDARG00000078803,1,23,18,23,0,0,0,23,5
ENSDART00000145010|ENSDARG00000042848,2,23,18,22,1,0,1,23,5
ENSDART00000145965|ENSDARG00000079474,1,23,19,24,0,0,0,24,5
ENSDART00000146443|ENSDARG00000094515,1,23,19,24,0,0,0,24,5
ENSDART00000147001|ENSDARG00000095347,1,23,20,25,0,0,0,25,5
ENSDART00000147789|ENSDARG00000061896,1,23,18,23,0,0,0,23,5
ENSDART00000148390|ENSDARG00000060023,1,23,18,23,0,0,0,23,5
ENSDART00000148570|ENSDARG00000007788,2,23,18,22,1,0,1,23,5
ENSDART00000148870|ENSDARG00000060697,1,22,19,23,0,1,1,24,5
ENSDART00000148928|ENSDARG00000060521,1,23,18,23,0,0,0,23,5
ENSDART00000149025|ENSDARG00000045437,1,23,19,24,0,0,0,24,5
ENSDART00000149297|ENSDARG00000060796,1,23,19,24,0,0,0,24,5
ENSDART00000150055|ENSDARG00000045437,1,23,19,24,0,0,0,24,5
ENSDART00000150897|ENSDARG00000096257,1,23,18,23,0,0,0,23,5
ENSDART00000151012|ENSDARG00000096307,2,23,18,22,1,0,1,23,5
ENSDART00000151322|ENSDARG00000028618,2,23,18,22,1,0,1,23,5
ENSDART00000151470|ENSDARG00000062884,2,23,18,22,1,0,1,23,5
ENSDART00000151822|ENSDARG00000006260,1,23,18,23,0,0,0,23,5
ENSDART00000153239|ENSDARG00000095715,1,23,18,23,0,0,0,23,5
ENSDART00000153791|ENSDARG00000070025,1,23,20,25,0,0,0,25,5
ENSDART00000154177|ENSDARG00000041007,1,23,18,23,0,0,0,23,5
ENSDART00000154562|ENSDARG00000052827,1,23,18,23,0,0,0,23,5
ENSDART00000155125|ENSDARG00000074558,1,23,18,23,0,0,0,23,5
ENSDART00000155502|ENSDARG00000079414,2,23,19,23,1,0,1,24,5
ENSDART00000155719|ENSDARG00000074137,1,23,18,23,0,0,0,23,5
ENSDART00000155970|ENSDARG00000091792,2,23,18,22,1,0,1,23,5
ENSDART00000156057|ENSDARG00000093535,1,23,19,23,0,0,0,23,4
ENSDART00000156074|ENSDARG00000062781,1,23,19,24,0,0,0,24,5
ENSDART00000156257|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000156626|ENSDARG00000093535,1,23,19,23,0,0,0,23,4
ENSDART00000157500|ENSDARG00000105194,1,23,20,25,0,0,0,25,5
ENSDART00000157698|ENSDARG00000102070,1,23,18,23,0,0,0,23,5
ENSDART00000158747|ENSDARG00000098578,1,22,18,22,0,1,1,23,5
ENSDART00000158815|ENSDARG00000098578,1,22,18,22,0,1,1,23,5
ENSDART00000159859|ENSDARG00000090830,1,21,18,21,0,2,2,23,5
ENSDART00000160858|ENSDARG00000039489,1,23,19,24,0,0,0,24,5
ENSDART00000160936|ENSDARG00000104169,1,23,18,23,0,0,0,23,5
ENSDART00000161100|ENSDARG00000087709,4,23,19,21,3,0,3,24,5
ENSDART00000161269|ENSDARG00000098653,1,23,18,23,0,0,0,23,5
ENSDART00000161322|ENSDARG00000101289,2,23,19,23,1,0,1,24,5
ENSDART00000162661|ENSDARG00000104219,1,23,19,23,0,0,0,23,4
ENSDART00000163134|ENSDARG00000101522,1,23,18,23,0,0,0,23,5
ENSDART00000163686|ENSDARG00000104169,1,23,18,23,0,0,0,23,5
ENSDART00000164643|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000165781|ENSDARG00000089489,1,23,18,23,0,0,0,23,5
ENSDART00000165842|ENSDARG00000056206,1,23,18,23,0,0,0,23,5
ENSDART00000166003|ENSDARG00000098176,1,23,18,23,0,0,0,23,5
ENSDART00000166160|ENSDARG00000099812,2,22,18,21,1,1,2,23,5
ENSDART00000166374|ENSDARG00000099812,2,22,18,21,1,1,2,23,5
ENSDART00000166981|ENSDARG00000078057,2,23,18,22,1,0,1,23,5
ENSDART00000170951|ENSDARG00000098733,1,22,18,22,0,1,1,23,5
ENSDART00000172528|ENSDARG00000101221,1,23,19,24,0,0,0,24,5
ENSDART00000173136|ENSDARG00000070006,1,23,19,24,0,0,0,24,5
ENSDART00000173674|ENSDARG00000088656,1,23,19,24,0,0,0,24,5
ENSDART00000173726|ENSDARG00000105522,2,23,18,22,1,0,1,23,5
ENSDART00000175642|ENSDARG00000059596,1,23,19,24,0,0,0,24,5
ENSDART00000176425|ENSDARG00000110940,2,23,18,22,1,0,1,23,5
ENSDART00000179504|ENSDARG00000108535,1,23,18,23,0,0,0,23,5
ENSDART00000179995|ENSDARG00000079414,2,23,19,23,1,0,1,24,5
ENSDART00000180400|ENSDARG00000060697,1,22,19,23,0,1,1,24,5
ENSDART00000180485|ENSDARG00000042848,2,23,18,22,1,0,1,23,5
ENSDART00000180532|ENSDARG00000060679,2,23,18,22,1,0,1,23,5
ENSDART00000180844|ENSDARG00000089292,1,23,19,24,0,0,0,24,5
ENSDART00000180896|ENSDARG00000098733,1,22,18,22,0,1,1,23,5
ENSDART00000181037|ENSDARG00000006545,1,23,18,23,0,0,0,23,5
ENSDART00000181587|ENSDARG00000043213,1,23,18,23,0,0,0,23,5
ENSDART00000181699|ENSDARG00000101289,2,23,19,23,1,0,1,24,5
ENSDART00000181744|ENSDARG00000052012,2,23,18,22,1,0,1,23,5
ENSDART00000182987|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000183147|ENSDARG00000078011,1,23,20,25,0,0,0,25,5
ENSDART00000183453|ENSDARG00000101289,2,23,19,23,1,0,1,24,5
ENSDART00000183706|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000183761|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000184015|ENSDARG00000077326,1,23,18,23,0,0,0,23,5
ENSDART00000184027|ENSDARG00000070025,1,23,20,25,0,0,0,25,5
ENSDART00000184192|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000184429|ENSDARG00000043792,1,23,18,23,0,0,0,23,5
ENSDART00000184450|ENSDARG00000074137,1,23,18,23,0,0,0,23,5
ENSDART00000184497|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000184550|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000184765|ENSDARG00000062884,2,23,18,22,1,0,1,23,5
ENSDART00000184774|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000184790|ENSDARG00000109818,1,23,18,23,0,0,0,23,5
ENSDART00000184922|ENSDARG00000012745,1,23,19,24,0,0,0,24,5
ENSDART00000185148|ENSDARG00000078328,1,23,18,23,0,0,0,23,5
ENSDART00000185310|ENSDARG00000095347,1,23,20,25,0,0,0,25,5
ENSDART00000186043|ENSDARG00000012745,1,23,19,24,0,0,0,24,5
ENSDART00000186208|ENSDARG00000016651,2,23,19,23,1,0,1,24,5
ENSDART00000186269|ENSDARG00000063474,1,23,18,23,0,0,0,23,5
ENSDART00000186544|ENSDARG00000025013,2,23,19,23,1,0,1,24,5
ENSDART00000186573|ENSDARG00000078119,1,23,19,24,0,0,0,24,5
ENSDART00000187025|ENSDARG00000042210,2,22,18,21,1,1,2,23,5
ENSDART00000187745|ENSDARG00000062362,1,23,19,24,0,0,0,24,5
ENSDART00000188281|ENSDARG00000109824,1,23,18,23,0,0,0,23,5
ENSDART00000188301|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000188594|ENSDARG00000019300,1,23,19,24,0,0,0,24,5
ENSDART00000189220|ENSDARG00000019300,1,23,19,24,0,0,0,24,5
ENSDART00000189492|ENSDARG00000098733,1,22,18,22,0,1,1,23,5
ENSDART00000189649|ENSDARG00000077722,1,23,19,24,0,0,0,24,5
ENSDART00000189771|ENSDARG00000114290,1,23,19,24,0,0,0,24,5
ENSDART00000189860|ENSDARG00000044894,1,23,18,23,0,0,0,23,5
ENSDART00000190592|ENSDARG00000016793,1,23,18,23,0,0,0,23,5
ENSDART00000191073|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000191469|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000191661|ENSDARG00000079414,2,23,19,23,1,0,1,24,5
ENSDART00000192531|ENSDARG00000078770,3,23,18,21,2,0,2,23,5
ENSDART00000193204|ENSDARG00000028431,1,23,19,24,0,0,0,24,5
ENSDART00000193419|ENSDARG00000078057,2,23,18,22,1,0,1,23,5
ENSDART00000193517|ENSDARG00000060445,1,23,20,25,0,0,0,25,5
ENSDART00000193528|ENSDARG00000098733,1,22,18,22,0,1,1,23,5
ENSDART00000193648|ENSDARG00000004296,2,23,19,23,1,0,1,24,5
ENSDART00000193668|ENSDARG00000016934,1,23,19,24,0,0,0,24,5
ENSDART00000194143|ENSDARG00000117282,1,23,18,23,0,0,0,23,5
ENSDART00000194512|ENSDARG00000117282,1,23,18,23,0,0,0,23,5
