Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000162066|ENSDARG00000100115,2,23,19,23,1,0,1,24,5
ENSDART00000162505|ENSDARG00000101799,1,23,19,24,0,0,0,24,5
ENSDART00000163686|ENSDARG00000104169,1,23,19,23,0,0,0,23,4
ENSDART00000167631|ENSDARG00000045753,1,21,20,22,0,2,2,24,4
ENSDART00000168132|ENSDARG00000101799,1,23,19,24,0,0,0,24,5
ENSDART00000170024|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000170369|ENSDARG00000026767,1,23,19,23,0,0,0,23,4
ENSDART00000170732|ENSDARG00000099926,1,23,18,23,0,0,0,23,5
ENSDART00000171171|ENSDARG00000014550,1,23,19,24,0,0,0,24,5
ENSDART00000171352|ENSDARG00000099898,1,23,18,23,0,0,0,23,5
ENSDART00000173072|ENSDARG00000023868,1,23,20,25,0,0,0,25,5
ENSDART00000173560|ENSDARG00000074465,2,23,18,22,1,0,1,23,5
ENSDART00000173670|ENSDARG00000035978,2,23,19,23,1,0,1,24,5
ENSDART00000173941|ENSDARG00000105615,1,23,18,23,0,0,0,23,5
ENSDART00000175192|ENSDARG00000090152,1,23,18,23,0,0,0,23,5
ENSDART00000175860|ENSDARG00000061579,1,22,18,22,0,1,1,23,5
ENSDART00000177169|ENSDARG00000056258,1,23,19,24,0,0,0,24,5
ENSDART00000179363|ENSDARG00000074424,3,23,18,21,2,0,2,23,5
ENSDART00000180785|ENSDARG00000079939,1,22,18,22,0,1,1,23,5
ENSDART00000181531|ENSDARG00000053864,1,23,18,23,0,0,0,23,5
ENSDART00000182278|ENSDARG00000074521,1,23,19,24,0,0,0,24,5
ENSDART00000183482|ENSDARG00000091342,1,23,20,25,0,0,0,25,5
ENSDART00000183902|ENSDARG00000025608,1,23,18,23,0,0,0,23,5
ENSDART00000184550|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000185217|ENSDARG00000078654,1,23,18,23,0,0,0,23,5
ENSDART00000187346|ENSDARG00000053586,2,23,19,23,1,0,1,24,5
ENSDART00000188550|ENSDARG00000061579,1,22,18,22,0,1,1,23,5
ENSDART00000188843|ENSDARG00000052215,1,23,18,23,0,0,0,23,5
ENSDART00000190136|ENSDARG00000070522,1,21,18,21,0,2,2,23,5
ENSDART00000191267|ENSDARG00000060808,2,23,18,22,1,0,1,23,5
ENSDART00000191469|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000192352|ENSDARG00000016649,1,23,18,23,0,0,0,23,5
ENSDART00000192468|ENSDARG00000091367,1,23,19,24,0,0,0,24,5
ENSDART00000192504|ENSDARG00000026855,1,23,19,24,0,0,0,24,5
ENSDART00000192594|ENSDARG00000016181,1,22,18,22,0,1,1,23,5
ENSDART00000194888|ENSDARG00000117357,1,23,18,23,0,0,0,23,5
