Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000059756|ENSDARG00000040778,1,23,18,23,0,0,0,23,5
ENSDART00000060426|ENSDARG00000041223,1,23,19,23,0,0,0,23,4
ENSDART00000060628|ENSDARG00000041362,1,23,18,23,0,0,0,23,5
ENSDART00000061168|ENSDARG00000041734,1,23,19,24,0,0,0,24,5
ENSDART00000062695|ENSDARG00000042727,2,23,18,22,1,0,1,23,5
ENSDART00000063703|ENSDARG00000043394,1,23,18,23,0,0,0,23,5
ENSDART00000065555|ENSDARG00000044619,1,23,20,25,0,0,0,25,5
ENSDART00000065858|ENSDARG00000044809,1,22,18,22,0,1,1,23,5
ENSDART00000066583|ENSDARG00000004274,2,23,18,22,1,0,1,23,5
ENSDART00000067147|ENSDARG00000045666,1,23,18,23,0,0,0,23,5
ENSDART00000073930|ENSDARG00000052139,1,23,19,23,0,0,0,23,4
ENSDART00000074737|ENSDARG00000052816,1,23,19,24,0,0,0,24,5
ENSDART00000075331|ENSDARG00000053301,1,22,19,22,0,1,1,23,4
ENSDART00000075596|ENSDARG00000053558,1,23,18,23,0,0,0,23,5
ENSDART00000075620|ENSDARG00000053575,1,23,19,23,0,0,0,23,4
ENSDART00000075953|ENSDARG00000040131,2,21,19,21,1,2,3,24,5
ENSDART00000076484|ENSDARG00000054301,1,23,20,25,0,0,0,25,5
ENSDART00000077406|ENSDARG00000055093,1,23,18,23,0,0,0,23,5
ENSDART00000077420|ENSDARG00000055115,2,22,18,21,1,1,2,23,5
ENSDART00000077941|ENSDARG00000055566,1,23,18,23,0,0,0,23,5
ENSDART00000079459|ENSDARG00000056885,1,23,18,23,0,0,0,23,5
ENSDART00000080110|ENSDARG00000057435,1,23,18,23,0,0,0,23,5
ENSDART00000080342|ENSDARG00000057626,1,23,18,23,0,0,0,23,5
ENSDART00000080351|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000080854|ENSDARG00000022712,1,23,18,23,0,0,0,23,5
ENSDART00000081064|ENSDARG00000058232,2,23,18,22,1,0,1,23,5
ENSDART00000081550|ENSDARG00000058656,1,22,18,22,0,1,1,23,5
ENSDART00000081553|ENSDARG00000058656,1,22,18,22,0,1,1,23,5
ENSDART00000082097|ENSDARG00000059081,1,23,18,23,0,0,0,23,5
ENSDART00000082620|ENSDARG00000007370,1,22,18,22,0,1,1,23,5
ENSDART00000083777|ENSDARG00000059888,1,23,18,23,0,0,0,23,5
ENSDART00000083778|ENSDARG00000059887,1,23,18,23,0,0,0,23,5
ENSDART00000083807|ENSDARG00000074337,1,23,21,26,0,0,0,26,5
ENSDART00000083890|ENSDARG00000059925,1,23,18,23,0,0,0,23,5
ENSDART00000084061|ENSDARG00000060006,2,23,19,22,1,0,1,23,4
ENSDART00000084668|ENSDARG00000060243,1,23,18,23,0,0,0,23,5
ENSDART00000084714|ENSDARG00000060257,1,23,20,25,0,0,0,25,5
ENSDART00000086165|ENSDARG00000060847,1,21,18,21,0,2,2,23,5
ENSDART00000086281|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000086492|ENSDARG00000060980,1,23,18,23,0,0,0,23,5
ENSDART00000086863|ENSDARG00000061140,1,21,19,22,0,2,2,24,5
ENSDART00000086943|ENSDARG00000061168,1,22,18,22,0,1,1,23,5
ENSDART00000087023|ENSDARG00000061207,1,23,18,23,0,0,0,23,5
ENSDART00000087597|ENSDARG00000061436,1,22,18,22,0,1,1,23,5
ENSDART00000087844|ENSDARG00000004111,2,23,18,22,1,0,1,23,5
ENSDART00000088322|ENSDARG00000061714,1,23,18,23,0,0,0,23,5
ENSDART00000088401|ENSDARG00000061728,1,23,18,23,0,0,0,23,5
ENSDART00000088917|ENSDARG00000070553,1,23,19,24,0,0,0,24,5
ENSDART00000089787|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000089822|ENSDARG00000062251,1,23,19,24,0,0,0,24,5
ENSDART00000090165|ENSDARG00000069473,1,23,18,23,0,0,0,23,5
ENSDART00000090809|ENSDARG00000001803,1,22,19,23,0,1,1,24,5
ENSDART00000091560|ENSDARG00000062951,1,23,19,24,0,0,0,24,5
ENSDART00000091612|ENSDARG00000069484,1,23,18,23,0,0,0,23,5
ENSDART00000097273|ENSDARG00000077060,2,23,18,22,1,0,1,23,5
ENSDART00000097318|ENSDARG00000067596,1,23,18,23,0,0,0,23,5
ENSDART00000099568|ENSDARG00000077608,1,23,19,24,0,0,0,24,5
ENSDART00000100093|ENSDARG00000108953,1,23,20,25,0,0,0,25,5
ENSDART00000100468|ENSDARG00000056885,1,23,18,23,0,0,0,23,5
ENSDART00000100800|ENSDARG00000074314,1,23,20,25,0,0,0,25,5
ENSDART00000101970|ENSDARG00000069839,1,23,18,23,0,0,0,23,5
ENSDART00000102111|ENSDARG00000092693,1,23,18,23,0,0,0,23,5
ENSDART00000102202|ENSDARG00000069940,1,23,18,23,0,0,0,23,5
ENSDART00000102658|ENSDARG00000070127,1,23,20,25,0,0,0,25,5
ENSDART00000103484|ENSDARG00000045880,1,23,19,23,0,0,0,23,4
ENSDART00000103940|ENSDARG00000036065,2,23,18,22,1,0,1,23,5
ENSDART00000103950|ENSDARG00000057940,1,23,19,24,0,0,0,24,5
ENSDART00000104519|ENSDARG00000022712,1,23,18,23,0,0,0,23,5
ENSDART00000105328|ENSDARG00000061778,1,23,18,23,0,0,0,23,5
ENSDART00000108540|ENSDARG00000077523,1,22,18,22,0,1,1,23,5
ENSDART00000108587|ENSDARG00000021082,1,23,19,24,0,0,0,24,5
ENSDART00000109084|ENSDARG00000009689,3,23,19,22,2,0,2,24,5
ENSDART00000109157|ENSDARG00000077227,1,23,20,25,0,0,0,25,5
ENSDART00000109642|ENSDARG00000075230,1,23,19,23,0,0,0,23,4
ENSDART00000109970|ENSDARG00000079317,1,23,19,24,0,0,0,24,5
ENSDART00000110322|ENSDARG00000075949,1,23,18,23,0,0,0,23,5
ENSDART00000110366|ENSDARG00000003251,1,23,18,23,0,0,0,23,5
ENSDART00000110654|ENSDARG00000089713,1,23,19,24,0,0,0,24,5
ENSDART00000111150|ENSDARG00000044619,1,23,20,25,0,0,0,25,5
ENSDART00000111294|ENSDARG00000079222,1,23,18,23,0,0,0,23,5
ENSDART00000111666|ENSDARG00000074697,1,23,19,23,0,0,0,23,4
ENSDART00000111719|ENSDARG00000079034,1,23,20,24,0,0,0,24,4
ENSDART00000111753|ENSDARG00000012450,1,23,19,24,0,0,0,24,5
ENSDART00000111806|ENSDARG00000063385,1,22,18,22,0,1,1,23,5
ENSDART00000112256|ENSDARG00000075542,1,23,19,24,0,0,0,24,5
ENSDART00000112379|ENSDARG00000077054,1,23,18,23,0,0,0,23,5
ENSDART00000112698|ENSDARG00000078683,1,23,18,23,0,0,0,23,5
ENSDART00000113132|ENSDARG00000074401,1,23,18,23,0,0,0,23,5
ENSDART00000113310|ENSDARG00000077261,2,23,18,22,1,0,1,23,5
ENSDART00000113467|ENSDARG00000076919,1,23,18,23,0,0,0,23,5
ENSDART00000114024|ENSDARG00000026865,3,23,18,21,2,0,2,23,5
ENSDART00000114384|ENSDARG00000079350,1,23,18,23,0,0,0,23,5
ENSDART00000114546|ENSDARG00000076330,2,23,18,22,1,0,1,23,5
ENSDART00000114936|ENSDARG00000076639,2,23,19,22,1,0,1,23,4
ENSDART00000114957|ENSDARG00000076745,2,23,18,22,1,0,1,23,5
ENSDART00000115018|ENSDARG00000078440,1,23,18,23,0,0,0,23,5
ENSDART00000115172|ENSDARG00000074544,1,22,18,22,0,1,1,23,5
ENSDART00000121598|ENSDARG00000070084,1,23,21,25,0,0,0,25,4
ENSDART00000121728|ENSDARG00000013307,1,23,20,25,0,0,0,25,5
ENSDART00000121915|ENSDARG00000087645,1,23,18,23,0,0,0,23,5
ENSDART00000122117|ENSDARG00000091042,1,21,18,21,0,2,2,23,5
ENSDART00000122137|ENSDARG00000092693,1,23,18,23,0,0,0,23,5
ENSDART00000122228|ENSDARG00000089232,2,23,18,22,1,0,1,23,5
ENSDART00000122374|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000122587|ENSDARG00000035602,1,22,18,22,0,1,1,23,5
ENSDART00000124296|ENSDARG00000105019,1,23,18,23,0,0,0,23,5
ENSDART00000124710|ENSDARG00000074059,1,22,19,23,0,1,1,24,5
ENSDART00000124917|ENSDARG00000039222,1,23,18,23,0,0,0,23,5
ENSDART00000125345|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000125521|ENSDARG00000098788,1,23,20,25,0,0,0,25,5
ENSDART00000125619|ENSDARG00000013776,1,23,18,23,0,0,0,23,5
ENSDART00000125628|ENSDARG00000088591,3,23,18,21,2,0,2,23,5
ENSDART00000125766|ENSDARG00000005141,1,23,19,24,0,0,0,24,5
ENSDART00000125767|ENSDARG00000069261,1,23,18,23,0,0,0,23,5
ENSDART00000126029|ENSDARG00000089463,1,23,19,24,0,0,0,24,5
ENSDART00000126154|ENSDARG00000086425,2,23,18,22,1,0,1,23,5
ENSDART00000126879|ENSDARG00000088079,1,21,18,21,0,2,2,23,5
ENSDART00000127597|ENSDARG00000015567,2,22,18,21,1,1,2,23,5
ENSDART00000127623|ENSDARG00000019239,1,23,18,23,0,0,0,23,5
ENSDART00000127738|ENSDARG00000041223,1,23,19,23,0,0,0,23,4
ENSDART00000128376|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000128508|ENSDARG00000087417,1,22,18,22,0,1,1,23,5
ENSDART00000128784|ENSDARG00000079782,1,23,20,24,0,0,0,24,4
ENSDART00000128867|ENSDARG00000105019,1,23,18,23,0,0,0,23,5
ENSDART00000128889|ENSDARG00000091762,1,23,18,23,0,0,0,23,5
ENSDART00000129020|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000129045|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000129154|ENSDARG00000042727,2,23,18,22,1,0,1,23,5
ENSDART00000129251|ENSDARG00000090447,1,23,20,25,0,0,0,25,5
ENSDART00000130062|ENSDARG00000063535,1,23,18,23,0,0,0,23,5
ENSDART00000130537|ENSDARG00000004017,1,22,18,22,0,1,1,23,5
ENSDART00000130594|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000131397|ENSDARG00000060243,1,23,18,23,0,0,0,23,5
ENSDART00000131627|ENSDARG00000019753,1,23,18,23,0,0,0,23,5
ENSDART00000131820|ENSDARG00000078518,1,23,19,23,0,0,0,23,4
ENSDART00000131919|ENSDARG00000024575,1,23,19,23,0,0,0,23,4
ENSDART00000131992|ENSDARG00000094899,1,23,20,25,0,0,0,25,5
ENSDART00000132167|ENSDARG00000078822,2,22,19,22,1,1,2,24,5
ENSDART00000132225|ENSDARG00000052816,1,23,19,24,0,0,0,24,5
ENSDART00000132381|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000132886|ENSDARG00000089713,1,23,19,24,0,0,0,24,5
ENSDART00000133210|ENSDARG00000002840,1,23,19,23,0,0,0,23,4
ENSDART00000133708|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000133743|ENSDARG00000035452,1,23,18,23,0,0,0,23,5
ENSDART00000134090|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000134107|ENSDARG00000061728,1,23,18,23,0,0,0,23,5
ENSDART00000134201|ENSDARG00000001803,1,22,19,23,0,1,1,24,5
ENSDART00000134595|ENSDARG00000011582,2,21,18,20,1,2,3,23,5
ENSDART00000135100|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000135415|ENSDARG00000007370,1,22,18,22,0,1,1,23,5
ENSDART00000135508|ENSDARG00000057626,1,23,18,23,0,0,0,23,5
ENSDART00000135733|ENSDARG00000098788,1,23,20,25,0,0,0,25,5
ENSDART00000135812|ENSDARG00000069484,1,23,18,23,0,0,0,23,5
ENSDART00000135845|ENSDARG00000021913,1,23,18,23,0,0,0,23,5
ENSDART00000135846|ENSDARG00000075542,1,23,19,24,0,0,0,24,5
ENSDART00000136113|ENSDARG00000076330,2,23,18,22,1,0,1,23,5
ENSDART00000136233|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000136431|ENSDARG00000053558,1,23,18,23,0,0,0,23,5
ENSDART00000136776|ENSDARG00000054301,1,23,20,25,0,0,0,25,5
ENSDART00000136825|ENSDARG00000094653,1,23,18,23,0,0,0,23,5
ENSDART00000136957|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000137189|ENSDARG00000092638,1,23,18,23,0,0,0,23,5
ENSDART00000137201|ENSDARG00000077620,1,22,19,23,0,1,1,24,5
ENSDART00000137355|ENSDARG00000062646,1,22,18,22,0,1,1,23,5
ENSDART00000137396|ENSDARG00000013307,1,23,20,25,0,0,0,25,5
ENSDART00000137636|ENSDARG00000068714,1,22,18,22,0,1,1,23,5
ENSDART00000137679|ENSDARG00000007179,1,23,18,23,0,0,0,23,5
ENSDART00000137844|ENSDARG00000060980,1,23,18,23,0,0,0,23,5
ENSDART00000137862|ENSDARG00000076122,1,23,19,23,0,0,0,23,4
ENSDART00000138050|ENSDARG00000094896,2,23,18,22,1,0,1,23,5
ENSDART00000138150|ENSDARG00000093367,1,23,18,23,0,0,0,23,5
ENSDART00000138167|ENSDARG00000078582,1,23,18,23,0,0,0,23,5
ENSDART00000138238|ENSDARG00000019706,1,21,19,21,0,2,2,23,4
ENSDART00000138240|ENSDARG00000092693,1,23,18,23,0,0,0,23,5
ENSDART00000138537|ENSDARG00000021082,1,23,19,24,0,0,0,24,5
ENSDART00000138540|ENSDARG00000076804,1,23,18,23,0,0,0,23,5
ENSDART00000138541|ENSDARG00000076055,1,21,18,21,0,2,2,23,5
ENSDART00000138744|ENSDARG00000094282,2,23,18,22,1,0,1,23,5
ENSDART00000138908|ENSDARG00000059887,1,23,18,23,0,0,0,23,5
ENSDART00000139566|ENSDARG00000094896,2,23,18,22,1,0,1,23,5
ENSDART00000139675|ENSDARG00000035602,1,22,18,22,0,1,1,23,5
ENSDART00000140267|ENSDARG00000019231,1,23,18,23,0,0,0,23,5
ENSDART00000140295|ENSDARG00000059887,1,23,18,23,0,0,0,23,5
ENSDART00000140387|ENSDARG00000092693,1,23,18,23,0,0,0,23,5
ENSDART00000140543|ENSDARG00000040131,2,21,19,21,1,2,3,24,5
ENSDART00000140695|ENSDARG00000077620,1,22,19,23,0,1,1,24,5
ENSDART00000140824|ENSDARG00000079501,2,23,18,22,1,0,1,23,5
ENSDART00000141009|ENSDARG00000075230,1,23,19,23,0,0,0,23,4
ENSDART00000141026|ENSDARG00000094896,2,23,18,22,1,0,1,23,5
ENSDART00000141051|ENSDARG00000056639,1,23,18,23,0,0,0,23,5
ENSDART00000141569|ENSDARG00000092693,1,23,18,23,0,0,0,23,5
ENSDART00000141578|ENSDARG00000052816,1,23,19,24,0,0,0,24,5
ENSDART00000141607|ENSDARG00000044809,1,22,18,22,0,1,1,23,5
ENSDART00000141609|ENSDARG00000116216,1,23,18,23,0,0,0,23,5
ENSDART00000141921|ENSDARG00000017748,2,22,18,21,1,1,2,23,5
ENSDART00000142428|ENSDARG00000057626,1,23,18,23,0,0,0,23,5
ENSDART00000142609|ENSDARG00000042727,2,23,18,22,1,0,1,23,5
ENSDART00000142788|ENSDARG00000004204,1,22,20,23,0,1,1,24,4
ENSDART00000143265|ENSDARG00000056764,1,22,18,22,0,1,1,23,5
ENSDART00000143276|ENSDARG00000093799,2,23,19,22,1,0,1,23,4
ENSDART00000143442|ENSDARG00000057879,1,22,20,24,0,1,1,25,5
ENSDART00000143477|ENSDARG00000019239,1,23,18,23,0,0,0,23,5
ENSDART00000143555|ENSDARG00000022730,1,23,18,23,0,0,0,23,5
ENSDART00000143705|ENSDARG00000053082,1,23,19,23,0,0,0,23,4
ENSDART00000143738|ENSDARG00000059887,1,23,18,23,0,0,0,23,5
ENSDART00000144401|ENSDARG00000041734,1,23,19,24,0,0,0,24,5
ENSDART00000144406|ENSDARG00000023678,1,23,19,23,0,0,0,23,4
ENSDART00000144729|ENSDARG00000059925,1,23,18,23,0,0,0,23,5
ENSDART00000144930|ENSDARG00000041394,1,23,18,23,0,0,0,23,5
ENSDART00000145120|ENSDARG00000040445,1,23,19,24,0,0,0,24,5
ENSDART00000145182|ENSDARG00000008912,2,23,20,23,1,0,1,24,4
ENSDART00000145566|ENSDARG00000095046,1,23,22,27,0,0,0,27,5
ENSDART00000145781|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000145868|ENSDARG00000095046,1,23,22,27,0,0,0,27,5
ENSDART00000146053|ENSDARG00000041223,1,23,19,23,0,0,0,23,4
ENSDART00000146174|ENSDARG00000058461,1,23,19,24,0,0,0,24,5
ENSDART00000146242|ENSDARG00000012987,2,23,18,22,1,0,1,23,5
ENSDART00000146576|ENSDARG00000060006,2,23,19,22,1,0,1,23,4
ENSDART00000146708|ENSDARG00000012389,2,23,18,22,1,0,1,23,5
ENSDART00000146975|ENSDARG00000092287,1,23,20,23,0,0,0,23,3
ENSDART00000147026|ENSDARG00000094181,1,23,19,24,0,0,0,24,5
ENSDART00000147593|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000147657|ENSDARG00000058232,2,23,18,22,1,0,1,23,5
ENSDART00000148258|ENSDARG00000016404,1,22,18,22,0,1,1,23,5
ENSDART00000148389|ENSDARG00000025789,1,23,20,25,0,0,0,25,5
ENSDART00000148390|ENSDARG00000060023,1,23,18,23,0,0,0,23,5
ENSDART00000148810|ENSDARG00000090778,1,23,18,23,0,0,0,23,5
ENSDART00000149038|ENSDARG00000092693,1,23,18,23,0,0,0,23,5
ENSDART00000149088|ENSDARG00000070127,1,23,20,25,0,0,0,25,5
ENSDART00000150157|ENSDARG00000095834,1,23,19,24,0,0,0,24,5
ENSDART00000150171|ENSDARG00000090778,1,23,18,23,0,0,0,23,5
ENSDART00000150295|ENSDARG00000117096,1,23,19,23,0,0,0,23,4
ENSDART00000150319|ENSDARG00000088378,1,23,18,23,0,0,0,23,5
ENSDART00000150372|ENSDARG00000094888,1,23,18,23,0,0,0,23,5
ENSDART00000150385|ENSDARG00000110433,1,23,18,23,0,0,0,23,5
ENSDART00000150403|ENSDARG00000091477,1,23,18,23,0,0,0,23,5
ENSDART00000150417|ENSDARG00000095521,1,23,18,23,0,0,0,23,5
ENSDART00000150426|ENSDARG00000087645,1,23,18,23,0,0,0,23,5
ENSDART00000150480|ENSDARG00000110946,1,23,18,23,0,0,0,23,5
ENSDART00000150560|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000150576|ENSDARG00000096026,1,23,18,23,0,0,0,23,5
ENSDART00000150615|ENSDARG00000092784,1,23,18,23,0,0,0,23,5
ENSDART00000150629|ENSDARG00000088214,1,23,18,23,0,0,0,23,5
ENSDART00000150679|ENSDARG00000115017,1,23,18,23,0,0,0,23,5
ENSDART00000150700|ENSDARG00000113192,1,23,18,23,0,0,0,23,5
ENSDART00000150758|ENSDARG00000115017,1,23,18,23,0,0,0,23,5
ENSDART00000150806|ENSDARG00000096014,1,23,18,23,0,0,0,23,5
ENSDART00000150837|ENSDARG00000054957,1,23,18,23,0,0,0,23,5
ENSDART00000150838|ENSDARG00000088861,1,23,18,23,0,0,0,23,5
ENSDART00000150868|ENSDARG00000090366,1,23,18,23,0,0,0,23,5
ENSDART00000150961|ENSDARG00000015153,1,23,18,23,0,0,0,23,5
ENSDART00000151399|ENSDARG00000030154,1,22,18,22,0,1,1,23,5
ENSDART00000151550|ENSDARG00000063719,1,22,18,22,0,1,1,23,5
ENSDART00000151725|ENSDARG00000039222,1,23,18,23,0,0,0,23,5
ENSDART00000151848|ENSDARG00000094896,2,23,18,22,1,0,1,23,5
ENSDART00000151880|ENSDARG00000095149,1,23,18,23,0,0,0,23,5
ENSDART00000151906|ENSDARG00000094896,2,23,18,22,1,0,1,23,5
ENSDART00000151944|ENSDARG00000096461,1,23,18,23,0,0,0,23,5
ENSDART00000151978|ENSDARG00000098510,1,23,18,23,0,0,0,23,5
ENSDART00000152031|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000152038|ENSDARG00000116546,1,23,18,23,0,0,0,23,5
ENSDART00000152116|ENSDARG00000095149,1,23,18,23,0,0,0,23,5
ENSDART00000152121|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152290|ENSDARG00000009689,3,23,19,22,2,0,2,24,5
ENSDART00000152504|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152687|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,1,20,18,20,0,3,3,23,5
ENSDART00000152849|ENSDARG00000079926,1,23,18,23,0,0,0,23,5
ENSDART00000152857|ENSDARG00000061778,1,23,18,23,0,0,0,23,5
ENSDART00000153199|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000153221|ENSDARG00000096794,1,23,20,25,0,0,0,25,5
ENSDART00000153263|ENSDARG00000096778,1,23,20,25,0,0,0,25,5
ENSDART00000153329|ENSDARG00000096708,1,23,18,23,0,0,0,23,5
ENSDART00000153360|ENSDARG00000089158,1,23,18,23,0,0,0,23,5
ENSDART00000153694|ENSDARG00000097397,1,23,18,23,0,0,0,23,5
ENSDART00000153937|ENSDARG00000075949,1,23,18,23,0,0,0,23,5
ENSDART00000154092|ENSDARG00000096840,1,22,18,22,0,1,1,23,5
ENSDART00000154098|ENSDARG00000097968,2,23,19,23,1,0,1,24,5
ENSDART00000154254|ENSDARG00000030933,1,22,19,22,0,1,1,23,4
ENSDART00000154351|ENSDARG00000060243,1,23,18,23,0,0,0,23,5
ENSDART00000154478|ENSDARG00000116211,2,23,18,22,1,0,1,23,5
ENSDART00000155384|ENSDARG00000060512,1,23,18,23,0,0,0,23,5
ENSDART00000155437|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000155473|ENSDARG00000030933,1,22,19,22,0,1,1,23,4
ENSDART00000155581|ENSDARG00000096869,1,22,19,23,0,1,1,24,5
ENSDART00000155675|ENSDARG00000092287,1,23,20,23,0,0,0,23,3
