Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000110621|ENSDARG00000077404,1,22,20,24,0,1,1,25,5
ENSDART00000111358|ENSDARG00000068461,2,23,18,22,1,0,1,23,5
ENSDART00000113020|ENSDARG00000076928,1,23,19,24,0,0,0,24,5
ENSDART00000123011|ENSDARG00000062108,1,22,18,22,0,1,1,23,5
ENSDART00000126100|ENSDARG00000090767,1,22,19,23,0,1,1,24,5
ENSDART00000128618|ENSDARG00000088514,3,23,18,21,2,0,2,23,5
ENSDART00000129062|ENSDARG00000070606,1,23,20,25,0,0,0,25,5
ENSDART00000129458|ENSDARG00000087657,1,23,18,23,0,0,0,23,5
ENSDART00000132184|ENSDARG00000054978,1,22,19,23,0,1,1,24,5
ENSDART00000133685|ENSDARG00000091015,2,23,20,24,1,0,1,25,5
ENSDART00000133719|ENSDARG00000018303,1,22,18,22,0,1,1,23,5
ENSDART00000135004|ENSDARG00000001162,1,23,18,23,0,0,0,23,5
ENSDART00000135030|ENSDARG00000059801,1,23,18,23,0,0,0,23,5
ENSDART00000135374|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000139593|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000141338|ENSDARG00000035398,1,23,18,23,0,0,0,23,5
ENSDART00000142640|ENSDARG00000012141,1,23,18,23,0,0,0,23,5
ENSDART00000143809|ENSDARG00000068461,2,23,18,22,1,0,1,23,5
ENSDART00000145288|ENSDARG00000054978,1,22,19,23,0,1,1,24,5
ENSDART00000146779|ENSDARG00000045886,1,23,18,23,0,0,0,23,5
ENSDART00000149357|ENSDARG00000061024,1,23,18,23,0,0,0,23,5
ENSDART00000149740|ENSDARG00000088882,1,22,18,22,0,1,1,23,5
ENSDART00000152145|ENSDARG00000030107,1,22,19,23,0,1,1,24,5
ENSDART00000152736|ENSDARG00000005629,1,22,18,22,0,1,1,23,5
ENSDART00000152768|ENSDARG00000030107,1,22,19,23,0,1,1,24,5
ENSDART00000153150|ENSDARG00000008209,1,23,18,23,0,0,0,23,5
ENSDART00000153834|ENSDARG00000077356,1,22,19,23,0,1,1,24,5
ENSDART00000154046|ENSDARG00000097365,2,23,18,22,1,0,1,23,5
ENSDART00000155126|ENSDARG00000070809,1,23,18,23,0,0,0,23,5
ENSDART00000159165|ENSDARG00000102061,2,23,19,23,1,0,1,24,5
ENSDART00000161311|ENSDARG00000029296,2,22,18,21,1,1,2,23,5
ENSDART00000161329|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000162198|ENSDARG00000005629,1,22,18,22,0,1,1,23,5
ENSDART00000162694|ENSDARG00000077404,1,22,20,24,0,1,1,25,5
ENSDART00000162720|ENSDARG00000101900,1,23,20,25,0,0,0,25,5
ENSDART00000163071|ENSDARG00000101900,1,23,20,25,0,0,0,25,5
ENSDART00000164461|ENSDARG00000052496,1,23,18,23,0,0,0,23,5
ENSDART00000165179|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000165295|ENSDARG00000100955,1,23,18,23,0,0,0,23,5
ENSDART00000166591|ENSDARG00000099280,1,23,18,23,0,0,0,23,5
ENSDART00000168957|ENSDARG00000061371,1,23,19,24,0,0,0,24,5
ENSDART00000169574|ENSDARG00000036924,1,23,18,23,0,0,0,23,5
ENSDART00000172163|ENSDARG00000103254,2,23,18,22,1,0,1,23,5
ENSDART00000172802|ENSDARG00000001162,1,23,18,23,0,0,0,23,5
ENSDART00000173345|ENSDARG00000001162,1,23,18,23,0,0,0,23,5
ENSDART00000173965|ENSDARG00000068460,2,23,19,23,1,0,1,24,5
ENSDART00000174039|ENSDARG00000074168,1,23,18,23,0,0,0,23,5
ENSDART00000174507|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000176380|ENSDARG00000076928,1,23,19,24,0,0,0,24,5
ENSDART00000176663|ENSDARG00000088514,3,23,18,21,2,0,2,23,5
ENSDART00000177801|ENSDARG00000107576,1,23,18,23,0,0,0,23,5
ENSDART00000179309|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000180230|ENSDARG00000059029,1,23,19,23,0,0,0,23,4
ENSDART00000184192|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000184313|ENSDARG00000062478,1,23,18,23,0,0,0,23,5
ENSDART00000184355|ENSDARG00000061362,1,22,18,22,0,1,1,23,5
ENSDART00000184871|ENSDARG00000008209,1,23,18,23,0,0,0,23,5
ENSDART00000185822|ENSDARG00000115504,1,23,18,23,0,0,0,23,5
ENSDART00000186134|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000186814|ENSDARG00000018066,1,21,19,22,0,2,2,24,5
ENSDART00000188301|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000189886|ENSDARG00000001431,1,23,18,23,0,0,0,23,5
ENSDART00000190064|ENSDARG00000076928,1,23,19,24,0,0,0,24,5
ENSDART00000191014|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000191073|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000191309|ENSDARG00000054978,1,22,19,23,0,1,1,24,5
ENSDART00000193204|ENSDARG00000028431,1,23,18,23,0,0,0,23,5
ENSDART00000194552|ENSDARG00000117230,1,22,19,23,0,1,1,24,5
