Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002583|ENSDARG00000015747,1,22,18,22,0,1,1,23,5
ENSDART00000125685|ENSDARG00000055245,1,23,18,23,0,0,0,23,5
ENSDART00000126672|ENSDARG00000006527,2,23,19,23,1,0,1,24,5
ENSDART00000127692|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000128806|ENSDARG00000070432,1,22,18,22,0,1,1,23,5
ENSDART00000128855|ENSDARG00000086654,1,22,18,22,0,1,1,23,5
ENSDART00000131126|ENSDARG00000070864,1,21,19,22,0,2,2,24,5
ENSDART00000131391|ENSDARG00000094448,1,23,19,24,0,0,0,24,5
ENSDART00000131394|ENSDARG00000069129,1,23,20,24,0,0,0,24,4
ENSDART00000131912|ENSDARG00000034262,1,23,18,23,0,0,0,23,5
ENSDART00000132431|ENSDARG00000034700,1,23,19,24,0,0,0,24,5
ENSDART00000133692|ENSDARG00000036430,1,23,18,23,0,0,0,23,5
ENSDART00000134224|ENSDARG00000031712,2,23,18,22,1,0,1,23,5
ENSDART00000134278|ENSDARG00000045567,1,23,18,23,0,0,0,23,5
ENSDART00000134452|ENSDARG00000052045,1,22,19,23,0,1,1,24,5
ENSDART00000134785|ENSDARG00000037060,1,23,18,23,0,0,0,23,5
ENSDART00000134830|ENSDARG00000032865,2,23,18,22,1,0,1,23,5
ENSDART00000135239|ENSDARG00000006527,2,23,19,23,1,0,1,24,5
ENSDART00000136393|ENSDARG00000069129,1,23,20,24,0,0,0,24,4
ENSDART00000137865|ENSDARG00000005162,2,23,18,22,1,0,1,23,5
ENSDART00000139749|ENSDARG00000087107,1,23,20,25,0,0,0,25,5
ENSDART00000140827|ENSDARG00000063153,1,23,18,23,0,0,0,23,5
ENSDART00000142124|ENSDARG00000077751,4,23,18,20,3,0,3,23,5
ENSDART00000142215|ENSDARG00000075824,1,23,19,24,0,0,0,24,5
ENSDART00000142334|ENSDARG00000059303,1,23,18,23,0,0,0,23,5
ENSDART00000142798|ENSDARG00000002830,1,22,18,22,0,1,1,23,5
ENSDART00000145434|ENSDARG00000093460,1,23,18,23,0,0,0,23,5
ENSDART00000145699|ENSDARG00000095016,1,23,18,23,0,0,0,23,5
ENSDART00000146160|ENSDARG00000076904,1,23,18,23,0,0,0,23,5
ENSDART00000147785|ENSDARG00000060610,1,23,19,24,0,0,0,24,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000148503|ENSDARG00000012866,1,23,18,23,0,0,0,23,5
ENSDART00000148828|ENSDARG00000012866,1,23,18,23,0,0,0,23,5
ENSDART00000149713|ENSDARG00000027710,3,23,19,22,2,0,2,24,5
ENSDART00000150024|ENSDARG00000060126,1,23,18,23,0,0,0,23,5
ENSDART00000150848|ENSDARG00000105689,2,23,18,22,1,0,1,23,5
ENSDART00000150923|ENSDARG00000096338,1,23,18,23,0,0,0,23,5
ENSDART00000151347|ENSDARG00000096338,1,23,18,23,0,0,0,23,5
ENSDART00000152115|ENSDARG00000089814,1,23,18,23,0,0,0,23,5
ENSDART00000152329|ENSDARG00000096603,1,23,19,23,0,0,0,23,4
ENSDART00000152857|ENSDARG00000061778,2,23,18,22,1,0,1,23,5
ENSDART00000153942|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000153970|ENSDARG00000057792,2,23,18,22,1,0,1,23,5
ENSDART00000154598|ENSDARG00000078994,1,22,18,22,0,1,1,23,5
ENSDART00000154979|ENSDARG00000076899,1,23,18,23,0,0,0,23,5
ENSDART00000154988|ENSDARG00000096452,1,22,18,22,0,1,1,23,5
ENSDART00000155030|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000155300|ENSDARG00000061682,1,23,19,23,0,0,0,23,4
ENSDART00000155957|ENSDARG00000063056,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,3,23,19,22,2,0,2,24,5
ENSDART00000157407|ENSDARG00000012347,1,22,18,22,0,1,1,23,5
ENSDART00000158325|ENSDARG00000103507,1,23,19,23,0,0,0,23,4
ENSDART00000159064|ENSDARG00000075824,1,23,19,24,0,0,0,24,5
ENSDART00000159932|ENSDARG00000102017,1,21,18,21,0,2,2,23,5
ENSDART00000160936|ENSDARG00000104169,1,23,19,24,0,0,0,24,5
ENSDART00000160966|ENSDARG00000105067,1,23,18,23,0,0,0,23,5
ENSDART00000161311|ENSDARG00000029296,2,23,19,23,1,0,1,24,5
ENSDART00000161436|ENSDARG00000060610,1,23,19,24,0,0,0,24,5
ENSDART00000161923|ENSDARG00000104874,3,23,18,21,2,0,2,23,5
ENSDART00000162635|ENSDARG00000103969,2,23,19,23,1,0,1,24,5
ENSDART00000163395|ENSDARG00000103577,1,22,19,23,0,1,1,24,5
ENSDART00000163686|ENSDARG00000104169,1,23,19,24,0,0,0,24,5
ENSDART00000164301|ENSDARG00000068065,1,23,19,24,0,0,0,24,5
ENSDART00000164811|ENSDARG00000103165,2,23,18,22,1,0,1,23,5
ENSDART00000165633|ENSDARG00000052319,1,22,18,22,0,1,1,23,5
ENSDART00000166162|ENSDARG00000101826,2,23,18,22,1,0,1,23,5
ENSDART00000166171|ENSDARG00000098988,1,22,19,23,0,1,1,24,5
ENSDART00000167085|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000167504|ENSDARG00000101201,1,22,19,23,0,1,1,24,5
ENSDART00000168522|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000169703|ENSDARG00000104972,1,22,18,22,0,1,1,23,5
ENSDART00000170604|ENSDARG00000102774,1,22,18,22,0,1,1,23,5
ENSDART00000170936|ENSDARG00000098063,2,23,19,23,1,0,1,24,5
ENSDART00000171182|ENSDARG00000103535,1,21,19,22,0,2,2,24,5
ENSDART00000171315|ENSDARG00000104832,1,23,20,25,0,0,0,25,5
ENSDART00000171320|ENSDARG00000104242,3,23,18,21,2,0,2,23,5
ENSDART00000171528|ENSDARG00000059303,1,23,18,23,0,0,0,23,5
ENSDART00000171606|ENSDARG00000103713,1,23,18,23,0,0,0,23,5
ENSDART00000172078|ENSDARG00000100781,1,23,18,23,0,0,0,23,5
ENSDART00000172702|ENSDARG00000008904,2,22,18,21,1,1,2,23,5
ENSDART00000173256|ENSDARG00000105432,1,23,18,23,0,0,0,23,5
ENSDART00000173932|ENSDARG00000062190,2,22,18,21,1,1,2,23,5
ENSDART00000176012|ENSDARG00000061478,1,22,19,23,0,1,1,24,5
ENSDART00000178280|ENSDARG00000012866,1,23,18,23,0,0,0,23,5
ENSDART00000178615|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,22,18,22,0,1,1,23,5
ENSDART00000179864|ENSDARG00000074750,1,23,18,23,0,0,0,23,5
ENSDART00000180079|ENSDARG00000057792,2,23,18,22,1,0,1,23,5
ENSDART00000180570|ENSDARG00000104832,1,23,20,25,0,0,0,25,5
ENSDART00000180850|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000181069|ENSDARG00000077751,4,23,18,20,3,0,3,23,5
ENSDART00000181720|ENSDARG00000041391,1,23,18,23,0,0,0,23,5
ENSDART00000182975|ENSDARG00000002830,1,22,18,22,0,1,1,23,5
ENSDART00000183043|ENSDARG00000074410,1,22,19,23,0,1,1,24,5
ENSDART00000183311|ENSDARG00000109820,2,22,18,21,1,1,2,23,5
ENSDART00000184875|ENSDARG00000034956,1,21,18,21,0,2,2,23,5
ENSDART00000185689|ENSDARG00000061778,2,23,18,22,1,0,1,23,5
ENSDART00000186158|ENSDARG00000109820,2,22,18,21,1,1,2,23,5
ENSDART00000186368|ENSDARG00000103713,1,23,18,23,0,0,0,23,5
ENSDART00000186776|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000187272|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000187341|ENSDARG00000074410,1,22,19,23,0,1,1,24,5
ENSDART00000187390|ENSDARG00000074410,1,22,19,23,0,1,1,24,5
ENSDART00000187643|ENSDARG00000105689,2,23,18,22,1,0,1,23,5
ENSDART00000188025|ENSDARG00000005162,2,23,18,22,1,0,1,23,5
ENSDART00000188059|ENSDARG00000070432,1,22,18,22,0,1,1,23,5
ENSDART00000188283|ENSDARG00000109820,2,22,18,21,1,1,2,23,5
ENSDART00000188350|ENSDARG00000062323,1,23,18,23,0,0,0,23,5
ENSDART00000188802|ENSDARG00000101826,2,23,18,22,1,0,1,23,5
ENSDART00000189541|ENSDARG00000074410,1,22,19,23,0,1,1,24,5
ENSDART00000189684|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000189749|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000189888|ENSDARG00000031712,2,23,18,22,1,0,1,23,5
ENSDART00000190019|ENSDARG00000068365,1,23,18,23,0,0,0,23,5
ENSDART00000190329|ENSDARG00000109820,2,22,18,21,1,1,2,23,5
ENSDART00000190362|ENSDARG00000074410,1,22,19,23,0,1,1,24,5
ENSDART00000191799|ENSDARG00000089076,2,23,18,22,1,0,1,23,5
ENSDART00000192128|ENSDARG00000032865,2,23,18,22,1,0,1,23,5
ENSDART00000193286|ENSDARG00000062323,1,23,18,23,0,0,0,23,5
ENSDART00000193745|ENSDARG00000074410,1,22,19,23,0,1,1,24,5
ENSDART00000194487|ENSDARG00000117382,1,23,18,23,0,0,0,23,5
