Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008043|ENSDARG00000021137,1,23,18,23,0,0,0,23,5
ENSDART00000175222|ENSDARG00000107418,1,23,19,24,0,0,0,24,5
ENSDART00000179427|ENSDARG00000109196,1,23,19,24,0,0,0,24,5
ENSDART00000179921|ENSDARG00000116383,1,23,19,24,0,0,0,24,5
ENSDART00000180100|ENSDARG00000019501,1,22,18,22,0,1,1,23,5
ENSDART00000180287|ENSDARG00000070903,1,23,18,23,0,0,0,23,5
ENSDART00000180481|ENSDARG00000073688,1,23,19,23,0,0,0,23,4
ENSDART00000180624|ENSDARG00000114920,1,22,20,24,0,1,1,25,5
ENSDART00000180924|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000181273|ENSDARG00000111508,1,23,19,24,0,0,0,24,5
ENSDART00000181676|ENSDARG00000113869,1,23,19,24,0,0,0,24,5
ENSDART00000181941|ENSDARG00000086493,1,23,18,23,0,0,0,23,5
ENSDART00000181989|ENSDARG00000113043,1,23,19,24,0,0,0,24,5
ENSDART00000182011|ENSDARG00000061461,1,23,18,23,0,0,0,23,5
ENSDART00000182523|ENSDARG00000038859,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000183257|ENSDARG00000092134,1,23,19,24,0,0,0,24,5
ENSDART00000183410|ENSDARG00000116352,2,23,19,23,1,0,1,24,5
ENSDART00000183552|ENSDARG00000092134,1,23,19,24,0,0,0,24,5
ENSDART00000183885|ENSDARG00000076103,1,23,18,23,0,0,0,23,5
ENSDART00000184326|ENSDARG00000073752,2,23,18,22,1,0,1,23,5
ENSDART00000184585|ENSDARG00000073688,1,23,19,23,0,0,0,23,4
ENSDART00000184938|ENSDARG00000112830,1,23,19,24,0,0,0,24,5
ENSDART00000185175|ENSDARG00000092134,1,23,19,24,0,0,0,24,5
ENSDART00000185405|ENSDARG00000114920,1,22,20,24,0,1,1,25,5
ENSDART00000185540|ENSDARG00000061461,1,23,18,23,0,0,0,23,5
ENSDART00000185737|ENSDARG00000073911,2,23,20,24,1,0,1,25,5
ENSDART00000186513|ENSDARG00000110363,1,23,19,24,0,0,0,24,5
ENSDART00000186956|ENSDARG00000073688,1,23,19,23,0,0,0,23,4
ENSDART00000187148|ENSDARG00000110139,1,23,19,24,0,0,0,24,5
ENSDART00000187206|ENSDARG00000062630,1,23,19,23,0,0,0,23,4
ENSDART00000188032|ENSDARG00000116146,1,23,18,23,0,0,0,23,5
ENSDART00000188346|ENSDARG00000031886,1,23,18,23,0,0,0,23,5
ENSDART00000188749|ENSDARG00000073688,1,23,19,23,0,0,0,23,4
ENSDART00000189268|ENSDARG00000114920,1,22,20,24,0,1,1,25,5
ENSDART00000189743|ENSDARG00000001559,1,22,18,22,0,1,1,23,5
ENSDART00000190756|ENSDARG00000112877,1,23,19,24,0,0,0,24,5
ENSDART00000190989|ENSDARG00000073911,2,23,20,24,1,0,1,25,5
ENSDART00000191422|ENSDARG00000111117,1,23,19,24,0,0,0,24,5
ENSDART00000191605|ENSDARG00000092134,1,23,19,24,0,0,0,24,5
ENSDART00000192319|ENSDARG00000062630,1,23,19,23,0,0,0,23,4
ENSDART00000192534|ENSDARG00000115310,1,23,19,24,0,0,0,24,5
ENSDART00000193869|ENSDARG00000088801,1,23,18,23,0,0,0,23,5
ENSDART00000193918|ENSDARG00000112149,1,23,19,24,0,0,0,24,5
ENSDART00000194469|ENSDARG00000117443,2,23,19,23,1,0,1,24,5
ENSDART00000194607|ENSDARG00000117443,2,23,19,23,1,0,1,24,5
