Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003983|ENSDARG00000010238,1,23,19,23,0,0,0,23,4
ENSDART00000165425|ENSDARG00000011855,1,22,18,22,0,1,1,23,5
ENSDART00000166591|ENSDARG00000099280,2,23,18,22,1,0,1,23,5
ENSDART00000168149|ENSDARG00000103773,1,23,19,24,0,0,0,24,5
ENSDART00000169217|ENSDARG00000099446,1,22,19,23,0,1,1,24,5
ENSDART00000171719|ENSDARG00000099449,1,23,19,23,0,0,0,23,4
ENSDART00000172767|ENSDARG00000042458,1,23,19,24,0,0,0,24,5
ENSDART00000172986|ENSDARG00000042458,1,23,19,24,0,0,0,24,5
ENSDART00000173106|ENSDARG00000042458,1,23,19,24,0,0,0,24,5
ENSDART00000173312|ENSDARG00000060756,2,23,18,22,1,0,1,23,5
ENSDART00000173687|ENSDARG00000059871,2,23,18,22,1,0,1,23,5
ENSDART00000176316|ENSDARG00000058603,1,23,19,24,0,0,0,24,5
ENSDART00000180890|ENSDARG00000100061,2,23,18,22,1,0,1,23,5
ENSDART00000180921|ENSDARG00000041428,1,23,19,24,0,0,0,24,5
ENSDART00000181082|ENSDARG00000114885,1,22,19,23,0,1,1,24,5
ENSDART00000181832|ENSDARG00000114935,1,23,18,23,0,0,0,23,5
ENSDART00000182071|ENSDARG00000054423,1,23,18,23,0,0,0,23,5
ENSDART00000183986|ENSDARG00000100061,2,23,18,22,1,0,1,23,5
ENSDART00000184489|ENSDARG00000104637,2,23,18,22,1,0,1,23,5
ENSDART00000184610|ENSDARG00000098263,1,23,18,23,0,0,0,23,5
ENSDART00000184779|ENSDARG00000015627,1,22,18,22,0,1,1,23,5
ENSDART00000187095|ENSDARG00000059707,2,23,18,22,1,0,1,23,5
ENSDART00000187556|ENSDARG00000114885,1,22,19,23,0,1,1,24,5
ENSDART00000188330|ENSDARG00000099446,1,22,19,23,0,1,1,24,5
ENSDART00000188492|ENSDARG00000104637,2,23,18,22,1,0,1,23,5
ENSDART00000189345|ENSDARG00000059707,2,23,18,22,1,0,1,23,5
ENSDART00000189441|ENSDARG00000079542,1,23,18,23,0,0,0,23,5
ENSDART00000190237|ENSDARG00000059707,2,23,18,22,1,0,1,23,5
ENSDART00000193754|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000194052|ENSDARG00000117596,1,23,18,23,0,0,0,23,5
ENSDART00000194059|ENSDARG00000117596,1,23,18,23,0,0,0,23,5
ENSDART00000194951|ENSDARG00000117251,1,22,18,22,0,1,1,23,5
