Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002778|ENSDARG00000017687,1,23,18,23,0,0,0,23,5
ENSDART00000164374|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000164552|ENSDARG00000043518,2,23,19,23,1,0,1,24,5
ENSDART00000165464|ENSDARG00000062178,1,23,18,23,0,0,0,23,5
ENSDART00000166615|ENSDARG00000103054,1,22,19,23,0,1,1,24,5
ENSDART00000167076|ENSDARG00000102100,1,23,18,23,0,0,0,23,5
ENSDART00000167112|ENSDARG00000063133,1,23,19,24,0,0,0,24,5
ENSDART00000167330|ENSDARG00000094815,1,23,20,24,0,0,0,24,4
ENSDART00000167477|ENSDARG00000104569,1,23,19,24,0,0,0,24,5
ENSDART00000167753|ENSDARG00000102362,1,23,18,23,0,0,0,23,5
ENSDART00000169316|ENSDARG00000029463,2,23,19,23,1,0,1,24,5
ENSDART00000170285|ENSDARG00000068208,1,23,18,23,0,0,0,23,5
ENSDART00000170994|ENSDARG00000063095,1,23,18,23,0,0,0,23,5
ENSDART00000171891|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000171906|ENSDARG00000015239,1,23,18,23,0,0,0,23,5
ENSDART00000171944|ENSDARG00000102362,1,23,18,23,0,0,0,23,5
ENSDART00000173616|ENSDARG00000005092,2,22,18,21,1,1,2,23,5
ENSDART00000174668|ENSDARG00000077226,1,23,19,24,0,0,0,24,5
ENSDART00000176304|ENSDARG00000042670,3,22,18,20,2,1,3,23,5
ENSDART00000176404|ENSDARG00000074293,1,23,18,23,0,0,0,23,5
ENSDART00000179213|ENSDARG00000063133,1,23,19,24,0,0,0,24,5
ENSDART00000179416|ENSDARG00000043493,1,23,19,24,0,0,0,24,5
ENSDART00000179725|ENSDARG00000063133,1,23,19,24,0,0,0,24,5
ENSDART00000179799|ENSDARG00000019191,1,23,18,23,0,0,0,23,5
ENSDART00000180557|ENSDARG00000018266,1,23,18,23,0,0,0,23,5
ENSDART00000180747|ENSDARG00000034443,1,23,18,23,0,0,0,23,5
ENSDART00000180755|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000180763|ENSDARG00000012747,1,23,19,23,0,0,0,23,4
ENSDART00000180824|ENSDARG00000054746,1,23,18,23,0,0,0,23,5
ENSDART00000180945|ENSDARG00000042063,1,23,19,23,0,0,0,23,4
ENSDART00000181258|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000181259|ENSDARG00000116511,2,23,18,22,1,0,1,23,5
ENSDART00000181411|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000181674|ENSDARG00000004636,1,23,18,23,0,0,0,23,5
ENSDART00000181816|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000181892|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000182167|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000182553|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000182743|ENSDARG00000043661,1,23,19,23,0,0,0,23,4
ENSDART00000183660|ENSDARG00000079891,1,23,19,24,0,0,0,24,5
ENSDART00000183961|ENSDARG00000062178,1,23,18,23,0,0,0,23,5
ENSDART00000184550|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000184742|ENSDARG00000012747,1,23,19,23,0,0,0,23,4
ENSDART00000184982|ENSDARG00000045803,1,23,19,23,0,0,0,23,4
ENSDART00000185037|ENSDARG00000112993,1,23,18,23,0,0,0,23,5
ENSDART00000185065|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000185141|ENSDARG00000021787,1,23,19,24,0,0,0,24,5
ENSDART00000185324|ENSDARG00000051754,1,23,19,24,0,0,0,24,5
ENSDART00000185628|ENSDARG00000018266,1,23,18,23,0,0,0,23,5
ENSDART00000185772|ENSDARG00000002991,1,23,18,23,0,0,0,23,5
ENSDART00000185825|ENSDARG00000063133,1,23,19,24,0,0,0,24,5
ENSDART00000186253|ENSDARG00000053389,1,23,19,24,0,0,0,24,5
ENSDART00000186311|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000187282|ENSDARG00000052649,1,23,18,23,0,0,0,23,5
ENSDART00000187478|ENSDARG00000044441,1,23,19,24,0,0,0,24,5
ENSDART00000187500|ENSDARG00000042670,3,22,18,20,2,1,3,23,5
ENSDART00000188029|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000188281|ENSDARG00000109824,2,23,18,22,1,0,1,23,5
ENSDART00000188900|ENSDARG00000031985,2,23,18,22,1,0,1,23,5
ENSDART00000188989|ENSDARG00000060626,1,23,19,24,0,0,0,24,5
ENSDART00000189599|ENSDARG00000086927,1,23,19,24,0,0,0,24,5
ENSDART00000189849|ENSDARG00000023920,1,23,18,23,0,0,0,23,5
ENSDART00000190068|ENSDARG00000042670,3,22,18,20,2,1,3,23,5
ENSDART00000190530|ENSDARG00000057317,2,23,18,22,1,0,1,23,5
ENSDART00000190747|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000190961|ENSDARG00000075468,1,23,19,23,0,0,0,23,4
ENSDART00000191469|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000191862|ENSDARG00000062178,1,23,18,23,0,0,0,23,5
ENSDART00000192177|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000192445|ENSDARG00000079564,1,23,18,23,0,0,0,23,5
ENSDART00000192594|ENSDARG00000016181,1,23,19,24,0,0,0,24,5
ENSDART00000192631|ENSDARG00000054746,1,23,18,23,0,0,0,23,5
ENSDART00000192783|ENSDARG00000057317,2,23,18,22,1,0,1,23,5
ENSDART00000193255|ENSDARG00000042525,1,23,19,23,0,0,0,23,4
ENSDART00000193258|ENSDARG00000023920,1,23,18,23,0,0,0,23,5
ENSDART00000194768|ENSDARG00000117303,1,23,18,23,0,0,0,23,5
