Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000078197|ENSDARG00000055798,2,23,18,22,1,0,1,23,5
ENSDART00000078592|ENSDARG00000056156,1,23,18,23,0,0,0,23,5
ENSDART00000079079|ENSDARG00000021143,2,23,18,22,1,0,1,23,5
ENSDART00000081026|ENSDARG00000058218,1,23,19,23,0,0,0,23,4
ENSDART00000081158|ENSDARG00000058302,1,22,19,23,0,1,1,24,5
ENSDART00000081465|ENSDARG00000058578,1,23,20,25,0,0,0,25,5
ENSDART00000082264|ENSDARG00000040309,2,23,19,23,1,0,1,24,5
ENSDART00000087151|ENSDARG00000010862,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,1,21,19,22,0,2,2,24,5
ENSDART00000098467|ENSDARG00000035571,2,23,18,22,1,0,1,23,5
ENSDART00000101282|ENSDARG00000079286,1,23,18,23,0,0,0,23,5
ENSDART00000101685|ENSDARG00000030104,1,22,18,22,0,1,1,23,5
ENSDART00000101991|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000103652|ENSDARG00000070543,1,23,18,23,0,0,0,23,5
ENSDART00000103784|ENSDARG00000070578,1,23,18,23,0,0,0,23,5
ENSDART00000104140|ENSDARG00000070734,2,23,18,22,1,0,1,23,5
ENSDART00000108943|ENSDARG00000076416,2,23,18,22,1,0,1,23,5
ENSDART00000110224|ENSDARG00000077434,3,23,18,21,2,0,2,23,5
ENSDART00000110992|ENSDARG00000062650,1,21,19,22,0,2,2,24,5
ENSDART00000114762|ENSDARG00000075113,1,23,23,23,0,0,0,23,0
ENSDART00000114961|ENSDARG00000079462,1,23,18,23,0,0,0,23,5
ENSDART00000115221|ENSDARG00000041944,1,23,19,24,0,0,0,24,5
ENSDART00000125953|ENSDARG00000000563,1,23,21,26,0,0,0,26,5
ENSDART00000127174|ENSDARG00000036675,1,23,20,25,0,0,0,25,5
ENSDART00000127329|ENSDARG00000043247,2,23,18,22,1,0,1,23,5
ENSDART00000127547|ENSDARG00000091216,1,23,21,26,0,0,0,26,5
ENSDART00000129955|ENSDARG00000089230,1,23,18,23,0,0,0,23,5
ENSDART00000130680|ENSDARG00000053194,1,23,19,24,0,0,0,24,5
ENSDART00000132491|ENSDARG00000025554,1,23,19,24,0,0,0,24,5
ENSDART00000133371|ENSDARG00000036816,1,23,20,25,0,0,0,25,5
ENSDART00000133842|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000134493|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000134564|ENSDARG00000027734,1,23,18,23,0,0,0,23,5
ENSDART00000134954|ENSDARG00000077119,1,23,19,24,0,0,0,24,5
ENSDART00000134958|ENSDARG00000076144,2,23,18,22,1,0,1,23,5
ENSDART00000135603|ENSDARG00000058023,1,23,19,24,0,0,0,24,5
ENSDART00000135776|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000136349|ENSDARG00000004930,1,23,18,23,0,0,0,23,5
ENSDART00000136617|ENSDARG00000053474,1,22,18,22,0,1,1,23,5
ENSDART00000136902|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000137719|ENSDARG00000074328,2,22,19,22,1,1,2,24,5
ENSDART00000137900|ENSDARG00000070543,1,23,18,23,0,0,0,23,5
ENSDART00000138471|ENSDARG00000041092,1,22,18,22,0,1,1,23,5
ENSDART00000138757|ENSDARG00000043010,1,23,19,24,0,0,0,24,5
ENSDART00000140933|ENSDARG00000094415,1,23,18,23,0,0,0,23,5
ENSDART00000141502|ENSDARG00000057029,1,23,18,23,0,0,0,23,5
ENSDART00000141565|ENSDARG00000079703,1,22,19,23,0,1,1,24,5
ENSDART00000141984|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000142104|ENSDARG00000087369,1,23,20,25,0,0,0,25,5
ENSDART00000142170|ENSDARG00000021163,1,22,18,22,0,1,1,23,5
ENSDART00000142388|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000143295|ENSDARG00000012796,1,23,20,25,0,0,0,25,5
ENSDART00000143972|ENSDARG00000062650,1,21,19,22,0,2,2,24,5
ENSDART00000144564|ENSDARG00000088165,1,21,18,21,0,2,2,23,5
ENSDART00000144767|ENSDARG00000068989,1,23,18,23,0,0,0,23,5
ENSDART00000145431|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000145805|ENSDARG00000094492,3,23,20,23,2,0,2,25,5
ENSDART00000146207|ENSDARG00000093192,1,23,18,23,0,0,0,23,5
ENSDART00000146633|ENSDARG00000077428,1,21,18,21,0,2,2,23,5
ENSDART00000146712|ENSDARG00000039497,1,23,18,23,0,0,0,23,5
ENSDART00000146850|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000147098|ENSDARG00000077119,1,23,19,24,0,0,0,24,5
ENSDART00000147561|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000147803|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000150704|ENSDARG00000096120,1,23,19,24,0,0,0,24,5
ENSDART00000150943|ENSDARG00000037925,2,23,18,22,1,0,1,23,5
ENSDART00000151984|ENSDARG00000035325,1,23,20,25,0,0,0,25,5
ENSDART00000152370|ENSDARG00000055630,1,23,18,23,0,0,0,23,5
ENSDART00000152885|ENSDARG00000041944,1,23,19,24,0,0,0,24,5
ENSDART00000153009|ENSDARG00000053097,1,23,19,24,0,0,0,24,5
ENSDART00000154236|ENSDARG00000097119,1,22,18,22,0,1,1,23,5
ENSDART00000154476|ENSDARG00000002831,1,23,18,23,0,0,0,23,5
ENSDART00000154674|ENSDARG00000097934,1,23,18,23,0,0,0,23,5
ENSDART00000155866|ENSDARG00000074526,2,23,20,24,1,0,1,25,5
ENSDART00000156310|ENSDARG00000075008,2,23,18,22,1,0,1,23,5
ENSDART00000156334|ENSDARG00000031588,1,23,21,26,0,0,0,26,5
ENSDART00000157159|ENSDARG00000097665,2,23,18,22,1,0,1,23,5
ENSDART00000157650|ENSDARG00000109580,1,23,18,23,0,0,0,23,5
ENSDART00000158046|ENSDARG00000102167,1,23,18,23,0,0,0,23,5
ENSDART00000158385|ENSDARG00000102180,1,22,18,22,0,1,1,23,5
ENSDART00000158512|ENSDARG00000054050,1,23,18,23,0,0,0,23,5
ENSDART00000161549|ENSDARG00000104639,2,23,18,22,1,0,1,23,5
ENSDART00000162288|ENSDARG00000102151,2,23,18,22,1,0,1,23,5
ENSDART00000162912|ENSDARG00000054050,1,23,18,23,0,0,0,23,5
ENSDART00000163669|ENSDARG00000061918,1,22,18,22,0,1,1,23,5
ENSDART00000164739|ENSDARG00000104973,1,23,20,24,0,0,0,24,4
ENSDART00000165980|ENSDARG00000100524,2,23,18,22,1,0,1,23,5
ENSDART00000166148|ENSDARG00000068989,1,23,18,23,0,0,0,23,5
ENSDART00000166463|ENSDARG00000101072,1,23,18,23,0,0,0,23,5
ENSDART00000169958|ENSDARG00000098316,2,23,18,22,1,0,1,23,5
ENSDART00000171232|ENSDARG00000058578,1,23,20,25,0,0,0,25,5
ENSDART00000171357|ENSDARG00000030830,1,22,19,23,0,1,1,24,5
ENSDART00000171905|ENSDARG00000102972,1,23,18,23,0,0,0,23,5
ENSDART00000173647|ENSDARG00000105558,1,23,19,23,0,0,0,23,4
ENSDART00000177690|ENSDARG00000016337,1,23,19,23,0,0,0,23,4
ENSDART00000178422|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000178753|ENSDARG00000087369,1,23,20,25,0,0,0,25,5
ENSDART00000179730|ENSDARG00000093862,1,23,19,24,0,0,0,24,5
ENSDART00000180030|ENSDARG00000102167,1,23,18,23,0,0,0,23,5
ENSDART00000180106|ENSDARG00000089536,2,23,18,22,1,0,1,23,5
ENSDART00000181659|ENSDARG00000104639,2,23,18,22,1,0,1,23,5
ENSDART00000181978|ENSDARG00000030830,1,22,19,23,0,1,1,24,5
ENSDART00000182080|ENSDARG00000109742,1,23,19,24,0,0,0,24,5
ENSDART00000182582|ENSDARG00000093862,1,23,19,24,0,0,0,24,5
ENSDART00000184624|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000184661|ENSDARG00000053474,1,22,18,22,0,1,1,23,5
ENSDART00000184816|ENSDARG00000054050,1,23,18,23,0,0,0,23,5
ENSDART00000184949|ENSDARG00000016337,1,23,19,23,0,0,0,23,4
ENSDART00000187771|ENSDARG00000062828,2,23,18,22,1,0,1,23,5
ENSDART00000187818|ENSDARG00000114454,1,23,19,24,0,0,0,24,5
ENSDART00000188274|ENSDARG00000041092,1,22,18,22,0,1,1,23,5
ENSDART00000189391|ENSDARG00000021163,1,22,18,22,0,1,1,23,5
ENSDART00000189759|ENSDARG00000021143,2,23,18,22,1,0,1,23,5
ENSDART00000190716|ENSDARG00000101481,1,22,19,23,0,1,1,24,5
ENSDART00000191864|ENSDARG00000079286,1,23,18,23,0,0,0,23,5
ENSDART00000192075|ENSDARG00000041572,2,23,18,22,1,0,1,23,5
ENSDART00000193184|ENSDARG00000101324,1,23,20,25,0,0,0,25,5
ENSDART00000194047|ENSDARG00000117697,1,23,21,25,0,0,0,25,4
ENSDART00000194204|ENSDARG00000117813,2,23,19,23,1,0,1,24,5
ENSDART00000194471|ENSDARG00000117722,2,23,19,23,1,0,1,24,5
ENSDART00000194591|ENSDARG00000117813,2,23,19,23,1,0,1,24,5
ENSDART00000194696|ENSDARG00000117697,1,23,21,25,0,0,0,25,4
