Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000065470|ENSDARG00000044179,1,23,18,23,0,0,0,23,5
ENSDART00000065500|ENSDARG00000058953,1,23,18,23,0,0,0,23,5
ENSDART00000066590|ENSDARG00000045277,1,23,18,23,0,0,0,23,5
ENSDART00000066793|ENSDARG00000018846,1,23,18,23,0,0,0,23,5
ENSDART00000067639|ENSDARG00000076747,1,23,18,23,0,0,0,23,5
ENSDART00000074600|ENSDARG00000052700,1,23,18,23,0,0,0,23,5
ENSDART00000075086|ENSDARG00000053106,1,23,19,24,0,0,0,24,5
ENSDART00000075782|ENSDARG00000008100,1,23,18,23,0,0,0,23,5
ENSDART00000075941|ENSDARG00000053835,1,23,19,24,0,0,0,24,5
ENSDART00000076759|ENSDARG00000078349,1,23,18,23,0,0,0,23,5
ENSDART00000077702|ENSDARG00000055359,1,23,18,23,0,0,0,23,5
ENSDART00000077800|ENSDARG00000019293,1,21,19,21,0,2,2,23,4
ENSDART00000079251|ENSDARG00000056717,1,23,22,23,0,0,0,23,1
ENSDART00000080039|ENSDARG00000057392,2,22,18,21,1,1,2,23,5
ENSDART00000080377|ENSDARG00000057661,1,22,18,22,0,1,1,23,5
ENSDART00000080777|ENSDARG00000057805,1,21,18,21,0,2,2,23,5
ENSDART00000081350|ENSDARG00000058498,1,23,19,24,0,0,0,24,5
ENSDART00000081432|ENSDARG00000058553,1,23,18,23,0,0,0,23,5
ENSDART00000082260|ENSDARG00000059209,2,23,18,22,1,0,1,23,5
ENSDART00000082327|ENSDARG00000059259,1,23,18,23,0,0,0,23,5
ENSDART00000082620|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000082952|ENSDARG00000059583,1,23,19,24,0,0,0,24,5
ENSDART00000082983|ENSDARG00000059596,1,23,20,25,0,0,0,25,5
ENSDART00000083314|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000083389|ENSDARG00000059751,1,23,20,24,0,0,0,24,4
ENSDART00000083883|ENSDARG00000059936,1,23,19,23,0,0,0,23,4
ENSDART00000083967|ENSDARG00000059961,1,23,19,24,0,0,0,24,5
ENSDART00000084069|ENSDARG00000060010,1,23,19,24,0,0,0,24,5
ENSDART00000084112|ENSDARG00000060012,1,23,19,24,0,0,0,24,5
ENSDART00000084477|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000084559|ENSDARG00000060200,1,23,18,23,0,0,0,23,5
ENSDART00000085142|ENSDARG00000060434,2,23,19,22,1,0,1,23,4
ENSDART00000085438|ENSDARG00000060551,1,23,18,23,0,0,0,23,5
ENSDART00000085971|ENSDARG00000060758,1,23,19,24,0,0,0,24,5
ENSDART00000085993|ENSDARG00000060766,1,22,19,23,0,1,1,24,5
ENSDART00000087023|ENSDARG00000061207,1,23,18,23,0,0,0,23,5
ENSDART00000087586|ENSDARG00000061416,2,23,18,22,1,0,1,23,5
ENSDART00000089042|ENSDARG00000061990,2,23,18,22,1,0,1,23,5
ENSDART00000089113|ENSDARG00000062000,1,22,19,22,0,1,1,23,4
ENSDART00000089541|ENSDARG00000062154,1,23,18,23,0,0,0,23,5
ENSDART00000091377|ENSDARG00000062872,1,23,19,24,0,0,0,24,5
ENSDART00000092164|ENSDARG00000063212,1,23,19,24,0,0,0,24,5
ENSDART00000092787|ENSDARG00000087937,1,22,19,23,0,1,1,24,5
ENSDART00000097318|ENSDARG00000067596,1,23,18,23,0,0,0,23,5
ENSDART00000098031|ENSDARG00000008703,1,23,18,23,0,0,0,23,5
ENSDART00000098076|ENSDARG00000067996,1,23,18,23,0,0,0,23,5
ENSDART00000098795|ENSDARG00000068344,2,23,18,22,1,0,1,23,5
ENSDART00000098834|ENSDARG00000008784,1,23,19,24,0,0,0,24,5
ENSDART00000098972|ENSDARG00000010758,1,23,18,23,0,0,0,23,5
ENSDART00000099138|ENSDARG00000005821,1,23,19,23,0,0,0,23,4
ENSDART00000099327|ENSDARG00000068628,2,23,18,22,1,0,1,23,5
ENSDART00000100063|ENSDARG00000069014,2,23,18,22,1,0,1,23,5
ENSDART00000101200|ENSDARG00000034605,1,23,19,24,0,0,0,24,5
ENSDART00000101937|ENSDARG00000014704,2,23,18,22,1,0,1,23,5
ENSDART00000102434|ENSDARG00000070029,1,23,18,23,0,0,0,23,5
ENSDART00000103507|ENSDARG00000002607,1,23,18,23,0,0,0,23,5
ENSDART00000104360|ENSDARG00000070844,2,23,18,22,1,0,1,23,5
ENSDART00000104950|ENSDARG00000018259,1,23,19,24,0,0,0,24,5
ENSDART00000105309|ENSDARG00000027491,1,23,19,24,0,0,0,24,5
ENSDART00000105967|ENSDARG00000014804,1,20,18,20,0,3,3,23,5
ENSDART00000106626|ENSDARG00000037503,1,23,18,23,0,0,0,23,5
ENSDART00000109266|ENSDARG00000074695,1,23,18,23,0,0,0,23,5
ENSDART00000109573|ENSDARG00000077295,1,22,19,23,0,1,1,24,5
ENSDART00000109818|ENSDARG00000088390,1,22,18,22,0,1,1,23,5
ENSDART00000110097|ENSDARG00000073787,1,23,18,23,0,0,0,23,5
ENSDART00000110398|ENSDARG00000075567,1,23,18,23,0,0,0,23,5
ENSDART00000110495|ENSDARG00000079610,1,21,19,22,0,2,2,24,5
ENSDART00000110697|ENSDARG00000074727,1,23,18,23,0,0,0,23,5
ENSDART00000110835|ENSDARG00000075752,1,22,18,22,0,1,1,23,5
ENSDART00000110868|ENSDARG00000075468,2,23,18,22,1,0,1,23,5
ENSDART00000110908|ENSDARG00000016815,1,23,19,24,0,0,0,24,5
ENSDART00000111022|ENSDARG00000009123,1,23,18,23,0,0,0,23,5
ENSDART00000111839|ENSDARG00000078133,1,23,18,23,0,0,0,23,5
ENSDART00000112652|ENSDARG00000077313,1,23,18,23,0,0,0,23,5
ENSDART00000113176|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000113316|ENSDARG00000073686,1,23,19,24,0,0,0,24,5
ENSDART00000113909|ENSDARG00000076015,1,23,18,23,0,0,0,23,5
ENSDART00000114083|ENSDARG00000075859,1,23,20,25,0,0,0,25,5
ENSDART00000114267|ENSDARG00000074073,1,23,20,24,0,0,0,24,4
ENSDART00000114384|ENSDARG00000079350,1,22,19,23,0,1,1,24,5
ENSDART00000114471|ENSDARG00000077581,1,23,20,24,0,0,0,24,4
ENSDART00000114662|ENSDARG00000079983,2,23,18,22,1,0,1,23,5
ENSDART00000115335|ENSDARG00000078130,1,23,18,23,0,0,0,23,5
ENSDART00000115408|ENSDARG00000037503,1,23,18,23,0,0,0,23,5
ENSDART00000121509|ENSDARG00000090618,1,23,18,23,0,0,0,23,5
ENSDART00000122658|ENSDARG00000087908,1,23,19,24,0,0,0,24,5
ENSDART00000122815|ENSDARG00000000729,1,23,18,23,0,0,0,23,5
ENSDART00000123002|ENSDARG00000088390,1,22,18,22,0,1,1,23,5
ENSDART00000123003|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000123100|ENSDARG00000043046,1,23,19,24,0,0,0,24,5
ENSDART00000123364|ENSDARG00000090997,1,23,18,23,0,0,0,23,5
ENSDART00000123443|ENSDARG00000000729,1,23,18,23,0,0,0,23,5
ENSDART00000123934|ENSDARG00000001169,1,23,19,24,0,0,0,24,5
ENSDART00000124059|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000124470|ENSDARG00000019300,1,23,18,23,0,0,0,23,5
ENSDART00000124742|ENSDARG00000060783,1,23,18,23,0,0,0,23,5
ENSDART00000125620|ENSDARG00000009585,1,22,20,24,0,1,1,25,5
ENSDART00000125917|ENSDARG00000035438,1,23,19,23,0,0,0,23,4
ENSDART00000126033|ENSDARG00000058498,1,23,19,24,0,0,0,24,5
ENSDART00000126873|ENSDARG00000012944,1,23,18,23,0,0,0,23,5
ENSDART00000127214|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000127648|ENSDARG00000035352,1,23,18,23,0,0,0,23,5
ENSDART00000128707|ENSDARG00000010758,1,23,18,23,0,0,0,23,5
ENSDART00000128865|ENSDARG00000087911,1,22,18,22,0,1,1,23,5
ENSDART00000129485|ENSDARG00000091748,1,23,18,23,0,0,0,23,5
ENSDART00000130050|ENSDARG00000087911,1,22,18,22,0,1,1,23,5
ENSDART00000131128|ENSDARG00000074589,2,23,21,23,1,0,1,24,3
ENSDART00000131341|ENSDARG00000091748,1,23,18,23,0,0,0,23,5
ENSDART00000131729|ENSDARG00000021948,1,23,20,25,0,0,0,25,5
ENSDART00000131983|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000132023|ENSDARG00000075752,1,22,18,22,0,1,1,23,5
ENSDART00000132132|ENSDARG00000002877,1,23,18,23,0,0,0,23,5
ENSDART00000132230|ENSDARG00000068406,1,23,19,24,0,0,0,24,5
ENSDART00000132775|ENSDARG00000034941,1,23,20,24,0,0,0,24,4
ENSDART00000132944|ENSDARG00000026663,1,23,20,24,0,0,0,24,4
ENSDART00000133676|ENSDARG00000074034,2,23,18,22,1,0,1,23,5
ENSDART00000133709|ENSDARG00000005754,1,23,19,24,0,0,0,24,5
ENSDART00000133837|ENSDARG00000003789,1,23,18,23,0,0,0,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000134149|ENSDARG00000035887,1,22,18,22,0,1,1,23,5
ENSDART00000135236|ENSDARG00000069122,2,23,19,23,1,0,1,24,5
ENSDART00000135358|ENSDARG00000075212,1,23,19,24,0,0,0,24,5
ENSDART00000135415|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000135510|ENSDARG00000053484,1,23,20,23,0,0,0,23,3
ENSDART00000135669|ENSDARG00000021184,1,23,19,24,0,0,0,24,5
ENSDART00000135754|ENSDARG00000019596,1,23,19,24,0,0,0,24,5
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000136199|ENSDARG00000036775,1,23,18,23,0,0,0,23,5
ENSDART00000136721|ENSDARG00000090429,1,23,18,23,0,0,0,23,5
ENSDART00000136834|ENSDARG00000009123,1,23,18,23,0,0,0,23,5
ENSDART00000136873|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000136874|ENSDARG00000012833,1,23,18,23,0,0,0,23,5
ENSDART00000137212|ENSDARG00000062154,1,23,18,23,0,0,0,23,5
ENSDART00000137239|ENSDARG00000069122,2,23,19,23,1,0,1,24,5
ENSDART00000137308|ENSDARG00000075821,1,23,18,23,0,0,0,23,5
ENSDART00000137552|ENSDARG00000087835,1,23,19,24,0,0,0,24,5
ENSDART00000137608|ENSDARG00000018846,1,23,18,23,0,0,0,23,5
ENSDART00000137717|ENSDARG00000021948,1,23,20,25,0,0,0,25,5
ENSDART00000137768|ENSDARG00000077581,1,23,20,24,0,0,0,24,4
ENSDART00000138043|ENSDARG00000074589,2,23,21,23,1,0,1,24,3
ENSDART00000138672|ENSDARG00000005561,1,23,19,24,0,0,0,24,5
ENSDART00000138918|ENSDARG00000079983,2,23,18,22,1,0,1,23,5
ENSDART00000139109|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000139197|ENSDARG00000034605,1,23,19,24,0,0,0,24,5
ENSDART00000139673|ENSDARG00000035389,1,23,18,23,0,0,0,23,5
ENSDART00000139690|ENSDARG00000034941,1,23,20,24,0,0,0,24,4
ENSDART00000139799|ENSDARG00000095186,1,23,18,23,0,0,0,23,5
ENSDART00000139835|ENSDARG00000088390,1,22,18,22,0,1,1,23,5
ENSDART00000139917|ENSDARG00000095930,1,23,19,23,0,0,0,23,4
ENSDART00000140159|ENSDARG00000017004,3,22,18,20,2,1,3,23,5
ENSDART00000140346|ENSDARG00000095915,1,23,18,23,0,0,0,23,5
ENSDART00000140389|ENSDARG00000015709,1,23,18,23,0,0,0,23,5
ENSDART00000140564|ENSDARG00000040705,2,23,19,22,1,0,1,23,4
ENSDART00000141132|ENSDARG00000069654,1,23,18,23,0,0,0,23,5
ENSDART00000141218|ENSDARG00000035389,1,23,18,23,0,0,0,23,5
ENSDART00000141520|ENSDARG00000075476,1,22,18,22,0,1,1,23,5
ENSDART00000142997|ENSDARG00000062139,1,23,18,23,0,0,0,23,5
ENSDART00000143497|ENSDARG00000035887,1,22,18,22,0,1,1,23,5
ENSDART00000143611|ENSDARG00000036064,3,22,18,20,2,1,3,23,5
ENSDART00000143673|ENSDARG00000095267,2,23,18,22,1,0,1,23,5
ENSDART00000143698|ENSDARG00000009477,1,22,19,23,0,1,1,24,5
ENSDART00000143762|ENSDARG00000092488,2,23,18,22,1,0,1,23,5
ENSDART00000144439|ENSDARG00000075468,2,23,18,22,1,0,1,23,5
ENSDART00000144557|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000144912|ENSDARG00000095937,1,22,18,22,0,1,1,23,5
ENSDART00000145258|ENSDARG00000040705,2,23,19,22,1,0,1,23,4
ENSDART00000145294|ENSDARG00000022260,1,23,19,24,0,0,0,24,5
ENSDART00000146093|ENSDARG00000029402,1,23,19,24,0,0,0,24,5
ENSDART00000146176|ENSDARG00000011723,1,23,19,24,0,0,0,24,5
ENSDART00000146280|ENSDARG00000071046,1,23,19,24,0,0,0,24,5
ENSDART00000146474|ENSDARG00000062139,1,23,18,23,0,0,0,23,5
ENSDART00000146551|ENSDARG00000090560,1,23,19,24,0,0,0,24,5
ENSDART00000147474|ENSDARG00000070537,3,23,18,21,2,0,2,23,5
ENSDART00000147642|ENSDARG00000095564,1,23,18,23,0,0,0,23,5
ENSDART00000147674|ENSDARG00000063570,1,22,18,22,0,1,1,23,5
ENSDART00000147854|ENSDARG00000090560,1,23,19,24,0,0,0,24,5
ENSDART00000148436|ENSDARG00000035178,2,23,18,22,1,0,1,23,5
ENSDART00000148659|ENSDARG00000059596,1,23,20,25,0,0,0,25,5
ENSDART00000148754|ENSDARG00000038288,1,23,19,23,0,0,0,23,4
ENSDART00000148805|ENSDARG00000010756,1,23,18,23,0,0,0,23,5
ENSDART00000149103|ENSDARG00000095962,1,23,19,23,0,0,0,23,4
ENSDART00000149447|ENSDARG00000059596,1,23,20,25,0,0,0,25,5
ENSDART00000149516|ENSDARG00000038553,1,23,18,23,0,0,0,23,5
ENSDART00000149714|ENSDARG00000095937,1,22,18,22,0,1,1,23,5
ENSDART00000149880|ENSDARG00000095850,1,23,19,23,0,0,0,23,4
ENSDART00000149893|ENSDARG00000089271,1,23,18,23,0,0,0,23,5
ENSDART00000149973|ENSDARG00000027807,1,23,21,26,0,0,0,26,5
ENSDART00000151210|ENSDARG00000096369,1,23,18,23,0,0,0,23,5
ENSDART00000151220|ENSDARG00000001169,1,23,19,24,0,0,0,24,5
ENSDART00000151904|ENSDARG00000012833,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000152155|ENSDARG00000009585,1,22,20,24,0,1,1,25,5
ENSDART00000152768|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000152844|ENSDARG00000079549,1,23,18,23,0,0,0,23,5
ENSDART00000153003|ENSDARG00000002877,1,23,18,23,0,0,0,23,5
ENSDART00000153374|ENSDARG00000096678,1,23,19,24,0,0,0,24,5
ENSDART00000153804|ENSDARG00000097480,1,23,19,24,0,0,0,24,5
ENSDART00000153868|ENSDARG00000097704,1,23,18,23,0,0,0,23,5
ENSDART00000153927|ENSDARG00000076015,1,23,18,23,0,0,0,23,5
ENSDART00000153964|ENSDARG00000078130,1,23,18,23,0,0,0,23,5
ENSDART00000154290|ENSDARG00000096978,1,23,18,23,0,0,0,23,5
ENSDART00000154348|ENSDARG00000003705,1,23,18,23,0,0,0,23,5
ENSDART00000154627|ENSDARG00000022853,1,23,19,24,0,0,0,24,5
ENSDART00000154869|ENSDARG00000060496,1,23,20,25,0,0,0,25,5
ENSDART00000155230|ENSDARG00000097480,1,23,19,24,0,0,0,24,5
ENSDART00000155777|ENSDARG00000097206,1,23,19,24,0,0,0,24,5
ENSDART00000156234|ENSDARG00000056896,1,23,19,24,0,0,0,24,5
ENSDART00000156680|ENSDARG00000097678,1,21,19,22,0,2,2,24,5
ENSDART00000157059|ENSDARG00000097330,1,23,18,23,0,0,0,23,5
ENSDART00000157288|ENSDARG00000097678,1,21,19,22,0,2,2,24,5
ENSDART00000157345|ENSDARG00000074698,1,23,18,23,0,0,0,23,5
ENSDART00000157493|ENSDARG00000079983,2,23,18,22,1,0,1,23,5
ENSDART00000157818|ENSDARG00000115902,1,23,19,24,0,0,0,24,5
ENSDART00000158442|ENSDARG00000098802,1,23,19,24,0,0,0,24,5
ENSDART00000158726|ENSDARG00000087911,1,22,18,22,0,1,1,23,5
ENSDART00000159070|ENSDARG00000104949,1,23,18,23,0,0,0,23,5
ENSDART00000159169|ENSDARG00000011407,1,23,18,23,0,0,0,23,5
ENSDART00000159752|ENSDARG00000029402,1,23,19,24,0,0,0,24,5
ENSDART00000159915|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000159921|ENSDARG00000104868,2,23,18,22,1,0,1,23,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000160010|ENSDARG00000099479,1,23,19,24,0,0,0,24,5
ENSDART00000160069|ENSDARG00000102277,1,23,19,24,0,0,0,24,5
ENSDART00000160431|ENSDARG00000098746,1,23,20,25,0,0,0,25,5
ENSDART00000160521|ENSDARG00000098390,1,23,19,24,0,0,0,24,5
ENSDART00000160547|ENSDARG00000099554,1,23,19,24,0,0,0,24,5
ENSDART00000160896|ENSDARG00000100388,2,23,18,22,1,0,1,23,5
ENSDART00000161092|ENSDARG00000098269,1,23,18,23,0,0,0,23,5
ENSDART00000161250|ENSDARG00000025728,1,23,19,23,0,0,0,23,4
ENSDART00000161393|ENSDARG00000098802,1,23,19,24,0,0,0,24,5
ENSDART00000161466|ENSDARG00000100388,2,23,18,22,1,0,1,23,5
ENSDART00000161505|ENSDARG00000100072,1,23,19,24,0,0,0,24,5
ENSDART00000161567|ENSDARG00000104868,2,23,18,22,1,0,1,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,19,24,0,0,0,24,5
ENSDART00000162482|ENSDARG00000099969,1,23,18,23,0,0,0,23,5
ENSDART00000162804|ENSDARG00000104868,2,23,18,22,1,0,1,23,5
ENSDART00000163203|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000163367|ENSDARG00000103727,2,23,19,22,1,0,1,23,4
ENSDART00000163676|ENSDARG00000104678,1,22,19,23,0,1,1,24,5
ENSDART00000163765|ENSDARG00000104200,1,23,18,23,0,0,0,23,5
ENSDART00000164414|ENSDARG00000011515,1,23,18,23,0,0,0,23,5
ENSDART00000164649|ENSDARG00000099930,1,23,19,23,0,0,0,23,4
ENSDART00000164700|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000165505|ENSDARG00000102960,2,23,19,22,1,0,1,23,4
ENSDART00000166028|ENSDARG00000075859,1,23,20,25,0,0,0,25,5
ENSDART00000166450|ENSDARG00000061207,1,23,18,23,0,0,0,23,5
ENSDART00000166518|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000166559|ENSDARG00000088835,1,22,19,22,0,1,1,23,4
ENSDART00000166578|ENSDARG00000103837,1,23,18,23,0,0,0,23,5
ENSDART00000166766|ENSDARG00000098746,1,23,20,25,0,0,0,25,5
ENSDART00000167399|ENSDARG00000098791,1,23,18,23,0,0,0,23,5
ENSDART00000167463|ENSDARG00000101126,1,23,19,24,0,0,0,24,5
ENSDART00000167646|ENSDARG00000096678,1,23,19,24,0,0,0,24,5
ENSDART00000167723|ENSDARG00000012915,1,23,19,24,0,0,0,24,5
ENSDART00000167886|ENSDARG00000099930,1,23,19,23,0,0,0,23,4
ENSDART00000168364|ENSDARG00000100072,1,23,19,24,0,0,0,24,5
ENSDART00000168822|ENSDARG00000059259,1,23,18,23,0,0,0,23,5
ENSDART00000168870|ENSDARG00000103200,1,23,18,23,0,0,0,23,5
ENSDART00000168897|ENSDARG00000103746,2,23,18,22,1,0,1,23,5
ENSDART00000168919|ENSDARG00000102825,1,23,18,23,0,0,0,23,5
ENSDART00000169273|ENSDARG00000103144,1,21,19,22,0,2,2,24,5
ENSDART00000169471|ENSDARG00000103243,1,23,19,24,0,0,0,24,5
ENSDART00000169543|ENSDARG00000103243,1,23,19,24,0,0,0,24,5
ENSDART00000169599|ENSDARG00000101126,1,23,19,24,0,0,0,24,5
ENSDART00000169757|ENSDARG00000100508,1,23,21,26,0,0,0,26,5
ENSDART00000170001|ENSDARG00000102960,2,23,19,22,1,0,1,23,4
ENSDART00000170035|ENSDARG00000101715,1,23,18,23,0,0,0,23,5
ENSDART00000170672|ENSDARG00000103472,1,23,19,24,0,0,0,24,5
ENSDART00000170915|ENSDARG00000103802,1,23,19,24,0,0,0,24,5
ENSDART00000171295|ENSDARG00000102118,1,23,19,24,0,0,0,24,5
ENSDART00000171664|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000171799|ENSDARG00000104467,1,23,19,23,0,0,0,23,4
ENSDART00000172154|ENSDARG00000099786,2,23,18,22,1,0,1,23,5
ENSDART00000172376|ENSDARG00000103537,1,23,19,24,0,0,0,24,5
ENSDART00000172690|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000172929|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000173315|ENSDARG00000044179,1,23,18,23,0,0,0,23,5
ENSDART00000173442|ENSDARG00000105398,1,23,20,24,0,0,0,24,4
ENSDART00000173804|ENSDARG00000077537,1,23,18,23,0,0,0,23,5
ENSDART00000173809|ENSDARG00000036420,1,23,19,24,0,0,0,24,5
ENSDART00000175330|ENSDARG00000105398,1,23,20,24,0,0,0,24,4
ENSDART00000175642|ENSDARG00000059596,1,23,20,25,0,0,0,25,5
ENSDART00000175660|ENSDARG00000107247,1,23,19,24,0,0,0,24,5
ENSDART00000177665|ENSDARG00000056717,1,23,22,23,0,0,0,23,1
ENSDART00000179722|ENSDARG00000075212,1,23,19,24,0,0,0,24,5
ENSDART00000179736|ENSDARG00000021948,1,23,20,25,0,0,0,25,5
ENSDART00000179748|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000179791|ENSDARG00000005754,1,23,19,24,0,0,0,24,5
ENSDART00000179865|ENSDARG00000070392,1,23,20,24,0,0,0,24,4
ENSDART00000179866|ENSDARG00000017004,3,22,18,20,2,1,3,23,5
ENSDART00000180409|ENSDARG00000008784,1,23,19,24,0,0,0,24,5
ENSDART00000180697|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000180833|ENSDARG00000112681,1,23,19,24,0,0,0,24,5
ENSDART00000180882|ENSDARG00000059596,1,23,20,25,0,0,0,25,5
ENSDART00000181288|ENSDARG00000014222,1,23,18,23,0,0,0,23,5
ENSDART00000181516|ENSDARG00000110973,1,23,19,24,0,0,0,24,5
ENSDART00000181617|ENSDARG00000024904,1,23,18,23,0,0,0,23,5
ENSDART00000181768|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
ENSDART00000181805|ENSDARG00000069014,2,23,18,22,1,0,1,23,5
ENSDART00000181872|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000181928|ENSDARG00000077313,1,23,18,23,0,0,0,23,5
