Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002164|ENSDARG00000008433,2,22,19,22,1,1,2,24,5
ENSDART00000137469|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000137486|ENSDARG00000039255,1,22,19,23,0,1,1,24,5
ENSDART00000137869|ENSDARG00000077157,1,23,18,23,0,0,0,23,5
ENSDART00000137955|ENSDARG00000010280,1,23,19,24,0,0,0,24,5
ENSDART00000138693|ENSDARG00000086052,2,23,18,22,1,0,1,23,5
ENSDART00000138848|ENSDARG00000093583,1,23,18,23,0,0,0,23,5
ENSDART00000139109|ENSDARG00000020345,3,23,18,21,2,0,2,23,5
ENSDART00000139237|ENSDARG00000055305,2,23,18,22,1,0,1,23,5
ENSDART00000140335|ENSDARG00000039255,1,22,19,23,0,1,1,24,5
ENSDART00000140353|ENSDARG00000060452,2,23,18,22,1,0,1,23,5
ENSDART00000140804|ENSDARG00000056186,1,23,18,23,0,0,0,23,5
ENSDART00000141157|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000141408|ENSDARG00000006299,2,21,18,20,1,2,3,23,5
ENSDART00000143382|ENSDARG00000037553,1,22,18,22,0,1,1,23,5
ENSDART00000143817|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000144113|ENSDARG00000079456,2,22,19,22,1,1,2,24,5
ENSDART00000144557|ENSDARG00000020345,3,23,18,21,2,0,2,23,5
ENSDART00000144897|ENSDARG00000012446,1,23,18,23,0,0,0,23,5
ENSDART00000145087|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000145262|ENSDARG00000038900,2,23,18,22,1,0,1,23,5
ENSDART00000145668|ENSDARG00000086256,1,23,18,23,0,0,0,23,5
ENSDART00000145753|ENSDARG00000070792,2,23,18,22,1,0,1,23,5
ENSDART00000145791|ENSDARG00000059423,1,23,18,23,0,0,0,23,5
ENSDART00000148088|ENSDARG00000071378,2,23,18,22,1,0,1,23,5
ENSDART00000148783|ENSDARG00000068792,1,23,18,23,0,0,0,23,5
ENSDART00000149917|ENSDARG00000045799,1,23,19,24,0,0,0,24,5
ENSDART00000150478|ENSDARG00000045752,1,23,18,23,0,0,0,23,5
ENSDART00000152231|ENSDARG00000096511,1,21,18,21,0,2,2,23,5
ENSDART00000152453|ENSDARG00000017988,1,23,18,23,0,0,0,23,5
ENSDART00000152968|ENSDARG00000096725,1,23,18,23,0,0,0,23,5
ENSDART00000153310|ENSDARG00000041895,1,23,20,25,0,0,0,25,5
ENSDART00000153383|ENSDARG00000041895,1,23,20,25,0,0,0,25,5
ENSDART00000153628|ENSDARG00000097077,1,23,18,23,0,0,0,23,5
ENSDART00000153966|ENSDARG00000096815,1,22,18,22,0,1,1,23,5
ENSDART00000155490|ENSDARG00000087616,1,23,18,23,0,0,0,23,5
ENSDART00000155989|ENSDARG00000091287,1,22,18,22,0,1,1,23,5
ENSDART00000156632|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000157185|ENSDARG00000033544,2,23,18,22,1,0,1,23,5
ENSDART00000157471|ENSDARG00000015506,1,21,18,21,0,2,2,23,5
ENSDART00000158030|ENSDARG00000093563,2,23,19,22,1,0,1,23,4
ENSDART00000158195|ENSDARG00000101955,1,23,18,23,0,0,0,23,5
ENSDART00000159255|ENSDARG00000039062,1,23,18,23,0,0,0,23,5
ENSDART00000160282|ENSDARG00000100196,1,23,18,23,0,0,0,23,5
ENSDART00000160937|ENSDARG00000103858,1,23,18,23,0,0,0,23,5
ENSDART00000161679|ENSDARG00000079672,1,23,19,24,0,0,0,24,5
ENSDART00000162953|ENSDARG00000099985,1,23,18,23,0,0,0,23,5
ENSDART00000163060|ENSDARG00000058839,2,23,18,22,1,0,1,23,5
ENSDART00000163098|ENSDARG00000101472,1,23,18,23,0,0,0,23,5
ENSDART00000163423|ENSDARG00000102456,1,22,18,22,0,1,1,23,5
ENSDART00000163811|ENSDARG00000101753,1,23,18,23,0,0,0,23,5
ENSDART00000164468|ENSDARG00000101918,1,23,18,23,0,0,0,23,5
ENSDART00000165917|ENSDARG00000103618,1,23,19,23,0,0,0,23,4
ENSDART00000166130|ENSDARG00000101795,1,22,18,22,0,1,1,23,5
ENSDART00000166464|ENSDARG00000041113,1,23,21,26,0,0,0,26,5
ENSDART00000167149|ENSDARG00000103648,1,23,19,24,0,0,0,24,5
ENSDART00000167225|ENSDARG00000039256,1,22,18,22,0,1,1,23,5
ENSDART00000167309|ENSDARG00000051965,1,21,18,21,0,2,2,23,5
ENSDART00000167670|ENSDARG00000101472,1,23,18,23,0,0,0,23,5
ENSDART00000167827|ENSDARG00000098989,1,23,18,23,0,0,0,23,5
ENSDART00000168521|ENSDARG00000091418,1,22,19,23,0,1,1,24,5
ENSDART00000168651|ENSDARG00000069026,2,23,19,22,1,0,1,23,4
ENSDART00000168910|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000169169|ENSDARG00000078927,1,23,18,23,0,0,0,23,5
ENSDART00000169356|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000169527|ENSDARG00000099545,1,22,18,22,0,1,1,23,5
ENSDART00000170218|ENSDARG00000098786,2,23,19,23,1,0,1,24,5
ENSDART00000170353|ENSDARG00000103108,1,21,18,21,0,2,2,23,5
ENSDART00000171006|ENSDARG00000070491,2,23,18,22,1,0,1,23,5
ENSDART00000172108|ENSDARG00000104817,1,23,18,23,0,0,0,23,5
ENSDART00000172190|ENSDARG00000038655,1,22,19,23,0,1,1,24,5
ENSDART00000172415|ENSDARG00000103618,1,23,19,23,0,0,0,23,4
ENSDART00000172949|ENSDARG00000019658,2,23,18,22,1,0,1,23,5
ENSDART00000173511|ENSDARG00000069089,1,23,18,23,0,0,0,23,5
ENSDART00000173792|ENSDARG00000091348,1,21,18,21,0,2,2,23,5
ENSDART00000175701|ENSDARG00000061204,1,23,19,23,0,0,0,23,4
ENSDART00000176097|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000177458|ENSDARG00000035559,1,23,19,24,0,0,0,24,5
ENSDART00000180333|ENSDARG00000078927,1,23,18,23,0,0,0,23,5
ENSDART00000180601|ENSDARG00000038290,1,23,20,25,0,0,0,25,5
ENSDART00000180688|ENSDARG00000010794,2,23,18,22,1,0,1,23,5
ENSDART00000181795|ENSDARG00000079456,2,22,19,22,1,1,2,24,5
ENSDART00000182200|ENSDARG00000010794,2,23,18,22,1,0,1,23,5
ENSDART00000182266|ENSDARG00000006299,2,21,18,20,1,2,3,23,5
ENSDART00000182371|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000182678|ENSDARG00000079097,2,23,20,24,1,0,1,25,5
ENSDART00000183189|ENSDARG00000058839,2,23,18,22,1,0,1,23,5
ENSDART00000183499|ENSDARG00000052139,1,23,18,23,0,0,0,23,5
ENSDART00000183714|ENSDARG00000013730,1,23,19,23,0,0,0,23,4
ENSDART00000183748|ENSDARG00000035559,1,23,19,24,0,0,0,24,5
ENSDART00000184011|ENSDARG00000033544,2,23,18,22,1,0,1,23,5
ENSDART00000184045|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000184452|ENSDARG00000101918,1,23,18,23,0,0,0,23,5
ENSDART00000185135|ENSDARG00000037059,2,22,18,21,1,1,2,23,5
ENSDART00000185144|ENSDARG00000110581,2,23,18,22,1,0,1,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000185560|ENSDARG00000058839,2,23,18,22,1,0,1,23,5
ENSDART00000185650|ENSDARG00000070491,2,23,18,22,1,0,1,23,5
ENSDART00000186176|ENSDARG00000079456,2,22,19,22,1,1,2,24,5
ENSDART00000187390|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187695|ENSDARG00000079097,2,23,20,24,1,0,1,25,5
ENSDART00000188225|ENSDARG00000079895,1,23,18,23,0,0,0,23,5
ENSDART00000188606|ENSDARG00000114226,2,23,20,24,1,0,1,25,5
ENSDART00000189609|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000190407|ENSDARG00000078187,1,23,18,23,0,0,0,23,5
ENSDART00000190526|ENSDARG00000079097,2,23,20,24,1,0,1,25,5
ENSDART00000190813|ENSDARG00000103163,1,23,18,23,0,0,0,23,5
ENSDART00000191040|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000191482|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000191609|ENSDARG00000102616,1,23,18,23,0,0,0,23,5
ENSDART00000192506|ENSDARG00000040912,1,23,18,23,0,0,0,23,5
ENSDART00000192588|ENSDARG00000102456,1,22,18,22,0,1,1,23,5
ENSDART00000192732|ENSDARG00000069089,1,23,18,23,0,0,0,23,5
ENSDART00000192739|ENSDARG00000079456,2,22,19,22,1,1,2,24,5
ENSDART00000192991|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000193375|ENSDARG00000077157,1,23,18,23,0,0,0,23,5
ENSDART00000194289|ENSDARG00000117731,2,23,18,22,1,0,1,23,5
ENSDART00000194874|ENSDARG00000117731,2,23,18,22,1,0,1,23,5
