Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005929|ENSDARG00000004988,1,23,19,24,0,0,0,24,5
ENSDART00000103601|ENSDARG00000045900,2,22,19,22,1,1,2,24,5
ENSDART00000108865|ENSDARG00000075919,2,23,18,22,1,0,1,23,5
ENSDART00000109223|ENSDARG00000075825,1,23,18,23,0,0,0,23,5
ENSDART00000109573|ENSDARG00000077295,1,22,18,22,0,1,1,23,5
ENSDART00000110330|ENSDARG00000078979,2,23,21,25,1,0,1,26,5
ENSDART00000110871|ENSDARG00000075107,1,23,19,24,0,0,0,24,5
ENSDART00000111078|ENSDARG00000076673,1,23,18,23,0,0,0,23,5
ENSDART00000111278|ENSDARG00000077465,1,22,18,22,0,1,1,23,5
ENSDART00000111842|ENSDARG00000074319,1,23,18,23,0,0,0,23,5
ENSDART00000112234|ENSDARG00000078752,1,23,18,23,0,0,0,23,5
ENSDART00000112495|ENSDARG00000079497,1,23,18,23,0,0,0,23,5
ENSDART00000113020|ENSDARG00000076928,1,22,18,22,0,1,1,23,5
ENSDART00000113702|ENSDARG00000078458,4,23,18,20,3,0,3,23,5
ENSDART00000113945|ENSDARG00000017983,1,22,19,23,0,1,1,24,5
ENSDART00000114067|ENSDARG00000079388,1,23,18,23,0,0,0,23,5
ENSDART00000121498|ENSDARG00000086670,1,23,19,24,0,0,0,24,5
ENSDART00000123375|ENSDARG00000045842,2,23,18,22,1,0,1,23,5
ENSDART00000124075|ENSDARG00000087260,1,23,18,23,0,0,0,23,5
ENSDART00000125119|ENSDARG00000086851,1,23,19,24,0,0,0,24,5
ENSDART00000125988|ENSDARG00000036774,1,23,18,23,0,0,0,23,5
ENSDART00000126853|ENSDARG00000036774,1,23,18,23,0,0,0,23,5
ENSDART00000126983|ENSDARG00000090637,1,23,19,24,0,0,0,24,5
ENSDART00000127355|ENSDARG00000086881,1,23,21,24,0,0,0,24,3
ENSDART00000129339|ENSDARG00000037965,3,23,18,21,2,0,2,23,5
ENSDART00000134064|ENSDARG00000032039,1,23,18,23,0,0,0,23,5
ENSDART00000135260|ENSDARG00000035360,2,23,18,22,1,0,1,23,5
ENSDART00000136624|ENSDARG00000055429,1,23,19,24,0,0,0,24,5
ENSDART00000136874|ENSDARG00000012833,1,23,18,23,0,0,0,23,5
ENSDART00000138818|ENSDARG00000092503,2,23,19,22,1,0,1,23,4
ENSDART00000139257|ENSDARG00000069095,2,23,18,22,1,0,1,23,5
ENSDART00000139633|ENSDARG00000063544,1,23,18,23,0,0,0,23,5
ENSDART00000140115|ENSDARG00000075919,2,23,18,22,1,0,1,23,5
ENSDART00000140869|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000142465|ENSDARG00000074635,2,23,18,22,1,0,1,23,5
ENSDART00000143174|ENSDARG00000075825,1,23,18,23,0,0,0,23,5
ENSDART00000143888|ENSDARG00000032630,1,23,21,25,0,0,0,25,4
ENSDART00000145055|ENSDARG00000053291,1,23,18,23,0,0,0,23,5
ENSDART00000146163|ENSDARG00000057167,1,23,18,23,0,0,0,23,5
ENSDART00000146706|ENSDARG00000078593,2,23,18,22,1,0,1,23,5
ENSDART00000146997|ENSDARG00000013371,4,23,18,20,3,0,3,23,5
ENSDART00000149306|ENSDARG00000021808,1,23,20,25,0,0,0,25,5
ENSDART00000149992|ENSDARG00000095819,1,23,20,25,0,0,0,25,5
ENSDART00000151904|ENSDARG00000012833,1,23,18,23,0,0,0,23,5
ENSDART00000152173|ENSDARG00000078751,1,23,18,23,0,0,0,23,5
ENSDART00000152235|ENSDARG00000096519,1,23,18,23,0,0,0,23,5
ENSDART00000154025|ENSDARG00000059003,1,23,20,25,0,0,0,25,5
ENSDART00000154356|ENSDARG00000098006,1,23,18,23,0,0,0,23,5
ENSDART00000155440|ENSDARG00000059654,2,22,18,21,1,1,2,23,5
ENSDART00000155484|ENSDARG00000075107,1,23,19,24,0,0,0,24,5
ENSDART00000155542|ENSDARG00000097123,1,23,18,23,0,0,0,23,5
ENSDART00000157643|ENSDARG00000100256,1,23,18,23,0,0,0,23,5
ENSDART00000158225|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000159464|ENSDARG00000099843,2,23,18,22,1,0,1,23,5
ENSDART00000162176|ENSDARG00000104094,1,23,20,25,0,0,0,25,5
ENSDART00000162838|ENSDARG00000079388,1,23,18,23,0,0,0,23,5
ENSDART00000164153|ENSDARG00000103665,1,23,19,24,0,0,0,24,5
ENSDART00000164274|ENSDARG00000092503,2,23,19,22,1,0,1,23,4
ENSDART00000164543|ENSDARG00000104119,1,23,20,25,0,0,0,25,5
ENSDART00000164610|ENSDARG00000104094,1,23,20,25,0,0,0,25,5
ENSDART00000165230|ENSDARG00000098670,2,23,18,22,1,0,1,23,5
ENSDART00000165292|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000165353|ENSDARG00000078752,1,23,18,23,0,0,0,23,5
ENSDART00000166668|ENSDARG00000101019,2,22,18,21,1,1,2,23,5
ENSDART00000166849|ENSDARG00000057167,1,23,18,23,0,0,0,23,5
ENSDART00000167514|ENSDARG00000074635,2,23,18,22,1,0,1,23,5
ENSDART00000168317|ENSDARG00000103848,1,23,19,24,0,0,0,24,5
ENSDART00000168321|ENSDARG00000099056,1,23,18,23,0,0,0,23,5
ENSDART00000168878|ENSDARG00000091994,1,23,20,25,0,0,0,25,5
ENSDART00000169199|ENSDARG00000061413,1,23,18,23,0,0,0,23,5
ENSDART00000169488|ENSDARG00000103848,1,23,19,24,0,0,0,24,5
ENSDART00000169740|ENSDARG00000104119,1,23,20,25,0,0,0,25,5
ENSDART00000170341|ENSDARG00000103848,1,23,19,24,0,0,0,24,5
ENSDART00000170535|ENSDARG00000014320,2,23,18,22,1,0,1,23,5
ENSDART00000171335|ENSDARG00000098670,2,23,18,22,1,0,1,23,5
ENSDART00000172218|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000173180|ENSDARG00000105482,1,23,18,23,0,0,0,23,5
ENSDART00000173323|ENSDARG00000105376,1,23,18,23,0,0,0,23,5
ENSDART00000173652|ENSDARG00000074319,1,23,18,23,0,0,0,23,5
ENSDART00000175732|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000176292|ENSDARG00000100256,1,23,18,23,0,0,0,23,5
ENSDART00000176380|ENSDARG00000076928,1,22,18,22,0,1,1,23,5
ENSDART00000176774|ENSDARG00000027586,1,23,18,23,0,0,0,23,5
ENSDART00000177284|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000178291|ENSDARG00000013371,4,23,18,20,3,0,3,23,5
ENSDART00000180296|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000180856|ENSDARG00000077295,1,22,18,22,0,1,1,23,5
ENSDART00000181221|ENSDARG00000077295,1,22,18,22,0,1,1,23,5
ENSDART00000181572|ENSDARG00000078752,1,23,18,23,0,0,0,23,5
ENSDART00000181655|ENSDARG00000092503,2,23,19,22,1,0,1,23,4
ENSDART00000181846|ENSDARG00000077295,1,22,18,22,0,1,1,23,5
ENSDART00000182978|ENSDARG00000060580,1,23,18,23,0,0,0,23,5
ENSDART00000183868|ENSDARG00000104094,1,23,20,25,0,0,0,25,5
ENSDART00000185352|ENSDARG00000078752,1,23,18,23,0,0,0,23,5
ENSDART00000185407|ENSDARG00000077295,1,22,18,22,0,1,1,23,5
ENSDART00000186901|ENSDARG00000077295,1,22,18,22,0,1,1,23,5
ENSDART00000187363|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000187606|ENSDARG00000016598,1,23,18,23,0,0,0,23,5
ENSDART00000188033|ENSDARG00000110035,1,23,18,23,0,0,0,23,5
ENSDART00000188515|ENSDARG00000086670,1,23,19,24,0,0,0,24,5
ENSDART00000188573|ENSDARG00000035360,2,23,18,22,1,0,1,23,5
ENSDART00000189239|ENSDARG00000074319,1,23,18,23,0,0,0,23,5
ENSDART00000189321|ENSDARG00000059003,1,23,20,25,0,0,0,25,5
ENSDART00000189436|ENSDARG00000103848,1,23,19,24,0,0,0,24,5
ENSDART00000189516|ENSDARG00000078752,1,23,18,23,0,0,0,23,5
ENSDART00000190064|ENSDARG00000076928,1,22,18,22,0,1,1,23,5
ENSDART00000190119|ENSDARG00000069839,1,23,18,23,0,0,0,23,5
ENSDART00000190384|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000192114|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000192134|ENSDARG00000074319,1,23,18,23,0,0,0,23,5
