Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004200|ENSDARG00000010610,1,22,18,22,0,1,1,23,5
ENSDART00000147592|ENSDARG00000056000,1,22,19,23,0,1,1,24,5
ENSDART00000149021|ENSDARG00000086215,1,23,18,23,0,0,0,23,5
ENSDART00000153751|ENSDARG00000089981,1,23,20,25,0,0,0,25,5
ENSDART00000153791|ENSDARG00000070025,1,23,18,23,0,0,0,23,5
ENSDART00000154568|ENSDARG00000062008,1,23,18,23,0,0,0,23,5
ENSDART00000155935|ENSDARG00000073883,1,22,18,22,0,1,1,23,5
ENSDART00000157181|ENSDARG00000062008,1,23,18,23,0,0,0,23,5
ENSDART00000158385|ENSDARG00000102180,1,23,18,23,0,0,0,23,5
ENSDART00000159581|ENSDARG00000102759,1,23,18,23,0,0,0,23,5
ENSDART00000161507|ENSDARG00000104436,1,23,18,23,0,0,0,23,5
ENSDART00000161549|ENSDARG00000104639,1,23,18,23,0,0,0,23,5
ENSDART00000163757|ENSDARG00000017500,1,23,19,23,0,0,0,23,4
ENSDART00000166600|ENSDARG00000102349,1,22,20,24,0,1,1,25,5
ENSDART00000173312|ENSDARG00000060756,1,23,21,26,0,0,0,26,5
ENSDART00000175212|ENSDARG00000086215,1,23,18,23,0,0,0,23,5
ENSDART00000179763|ENSDARG00000094454,1,22,19,22,0,1,1,23,4
ENSDART00000181659|ENSDARG00000104639,1,23,18,23,0,0,0,23,5
ENSDART00000182035|ENSDARG00000020122,1,23,18,23,0,0,0,23,5
ENSDART00000183198|ENSDARG00000062137,1,23,19,24,0,0,0,24,5
ENSDART00000183283|ENSDARG00000102759,1,23,18,23,0,0,0,23,5
ENSDART00000184027|ENSDARG00000070025,1,23,18,23,0,0,0,23,5
ENSDART00000186814|ENSDARG00000018066,2,23,18,22,1,0,1,23,5
ENSDART00000188039|ENSDARG00000059461,1,22,18,22,0,1,1,23,5
ENSDART00000188089|ENSDARG00000020122,1,23,18,23,0,0,0,23,5
ENSDART00000188752|ENSDARG00000078186,1,22,18,22,0,1,1,23,5
ENSDART00000188799|ENSDARG00000028971,1,22,18,22,0,1,1,23,5
ENSDART00000189234|ENSDARG00000078186,1,22,18,22,0,1,1,23,5
ENSDART00000189473|ENSDARG00000074084,1,23,18,23,0,0,0,23,5
ENSDART00000190486|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000192013|ENSDARG00000010059,1,22,18,22,0,1,1,23,5
ENSDART00000192636|ENSDARG00000059461,1,22,18,22,0,1,1,23,5
ENSDART00000193663|ENSDARG00000089805,1,23,18,23,0,0,0,23,5
