Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000153034|ENSDARG00000096797,1,23,19,24,0,0,0,24,5
ENSDART00000153079|ENSDARG00000042683,1,23,18,23,0,0,0,23,5
ENSDART00000153226|ENSDARG00000096769,2,23,19,23,1,0,1,24,5
ENSDART00000153521|ENSDARG00000097811,1,23,18,23,0,0,0,23,5
ENSDART00000153774|ENSDARG00000013997,1,23,18,23,0,0,0,23,5
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000154542|ENSDARG00000077847,1,23,18,23,0,0,0,23,5
ENSDART00000154779|ENSDARG00000042646,2,23,19,23,1,0,1,24,5
ENSDART00000155483|ENSDARG00000078781,1,23,19,24,0,0,0,24,5
ENSDART00000155980|ENSDARG00000097811,1,23,18,23,0,0,0,23,5
ENSDART00000156167|ENSDARG00000076996,1,22,18,22,0,1,1,23,5
ENSDART00000156184|ENSDARG00000096913,1,23,18,23,0,0,0,23,5
ENSDART00000156227|ENSDARG00000096913,1,23,18,23,0,0,0,23,5
ENSDART00000159581|ENSDARG00000102759,1,23,18,23,0,0,0,23,5
ENSDART00000161301|ENSDARG00000056805,1,23,18,23,0,0,0,23,5
ENSDART00000165271|ENSDARG00000098924,1,23,18,23,0,0,0,23,5
ENSDART00000165618|ENSDARG00000105136,2,23,19,23,1,0,1,24,5
ENSDART00000166219|ENSDARG00000104698,1,23,18,23,0,0,0,23,5
ENSDART00000167244|ENSDARG00000098620,1,22,18,22,0,1,1,23,5
ENSDART00000167652|ENSDARG00000099169,1,22,19,23,0,1,1,24,5
ENSDART00000167844|ENSDARG00000100947,1,23,19,24,0,0,0,24,5
ENSDART00000168051|ENSDARG00000054537,1,23,18,23,0,0,0,23,5
ENSDART00000168637|ENSDARG00000101455,1,23,18,23,0,0,0,23,5
ENSDART00000169153|ENSDARG00000104211,1,23,18,23,0,0,0,23,5
ENSDART00000169217|ENSDARG00000099446,1,23,18,23,0,0,0,23,5
ENSDART00000171315|ENSDARG00000104832,1,23,19,23,0,0,0,23,4
ENSDART00000171917|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000172050|ENSDARG00000086216,1,23,19,23,0,0,0,23,4
ENSDART00000172135|ENSDARG00000103251,1,23,18,23,0,0,0,23,5
ENSDART00000178486|ENSDARG00000077847,1,23,18,23,0,0,0,23,5
ENSDART00000179843|ENSDARG00000101455,1,23,18,23,0,0,0,23,5
ENSDART00000180002|ENSDARG00000063682,1,23,20,25,0,0,0,25,5
ENSDART00000180570|ENSDARG00000104832,1,23,19,23,0,0,0,23,4
ENSDART00000181853|ENSDARG00000113284,1,23,19,23,0,0,0,23,4
ENSDART00000182215|ENSDARG00000077007,1,22,18,22,0,1,1,23,5
ENSDART00000182590|ENSDARG00000109830,2,23,18,22,1,0,1,23,5
ENSDART00000183248|ENSDARG00000090119,1,23,19,23,0,0,0,23,4
ENSDART00000183283|ENSDARG00000102759,1,23,18,23,0,0,0,23,5
ENSDART00000186267|ENSDARG00000077918,1,23,21,26,0,0,0,26,5
ENSDART00000187360|ENSDARG00000105136,2,23,19,23,1,0,1,24,5
ENSDART00000187513|ENSDARG00000002463,1,23,18,23,0,0,0,23,5
ENSDART00000188330|ENSDARG00000099446,1,23,18,23,0,0,0,23,5
ENSDART00000191150|ENSDARG00000044813,1,23,20,25,0,0,0,25,5
ENSDART00000192456|ENSDARG00000112547,1,23,19,24,0,0,0,24,5
ENSDART00000192722|ENSDARG00000096879,1,23,18,23,0,0,0,23,5
ENSDART00000193728|ENSDARG00000054537,1,23,18,23,0,0,0,23,5
ENSDART00000194225|ENSDARG00000117312,1,23,20,25,0,0,0,25,5
ENSDART00000194510|ENSDARG00000117249,1,23,18,23,0,0,0,23,5
