Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000069|ENSDARG00000000068,1,23,18,23,0,0,0,23,5
ENSDART00000065293|ENSDARG00000079198,1,23,19,24,0,0,0,24,5
ENSDART00000066909|ENSDARG00000045493,1,23,18,23,0,0,0,23,5
ENSDART00000067046|ENSDARG00000045601,1,23,18,23,0,0,0,23,5
ENSDART00000073600|ENSDARG00000051892,1,23,18,23,0,0,0,23,5
ENSDART00000073910|ENSDARG00000052118,1,23,20,25,0,0,0,25,5
ENSDART00000074786|ENSDARG00000052855,1,23,18,23,0,0,0,23,5
ENSDART00000074923|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000074924|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000074929|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000077736|ENSDARG00000055388,1,23,18,23,0,0,0,23,5
ENSDART00000078062|ENSDARG00000055676,1,23,19,24,0,0,0,24,5
ENSDART00000078166|ENSDARG00000045159,1,23,20,25,0,0,0,25,5
ENSDART00000081595|ENSDARG00000014259,1,23,19,24,0,0,0,24,5
ENSDART00000081759|ENSDARG00000058821,2,23,18,22,1,0,1,23,5
ENSDART00000081840|ENSDARG00000058880,1,23,18,23,0,0,0,23,5
ENSDART00000084284|ENSDARG00000060072,1,23,18,23,0,0,0,23,5
ENSDART00000086994|ENSDARG00000061185,2,23,19,23,1,0,1,24,5
ENSDART00000087918|ENSDARG00000061566,1,23,18,23,0,0,0,23,5
ENSDART00000088315|ENSDARG00000061719,1,23,18,23,0,0,0,23,5
ENSDART00000089967|ENSDARG00000079295,1,23,18,23,0,0,0,23,5
ENSDART00000089971|ENSDARG00000062346,1,23,19,24,0,0,0,24,5
ENSDART00000090528|ENSDARG00000021309,1,22,18,22,0,1,1,23,5
ENSDART00000093247|ENSDARG00000104596,2,21,19,21,1,2,3,24,5
ENSDART00000093358|ENSDARG00000077830,1,23,18,23,0,0,0,23,5
ENSDART00000097799|ENSDARG00000095032,1,22,18,22,0,1,1,23,5
ENSDART00000098059|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000098061|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000098284|ENSDARG00000053293,1,22,18,22,0,1,1,23,5
ENSDART00000098850|ENSDARG00000031044,1,23,18,23,0,0,0,23,5
ENSDART00000100727|ENSDARG00000069298,1,22,20,24,0,1,1,25,5
ENSDART00000100987|ENSDARG00000089388,1,22,18,22,0,1,1,23,5
ENSDART00000101230|ENSDARG00000018506,1,22,18,22,0,1,1,23,5
ENSDART00000102681|ENSDARG00000078619,1,22,18,22,0,1,1,23,5
ENSDART00000103397|ENSDARG00000070447,2,23,18,22,1,0,1,23,5
ENSDART00000103703|ENSDARG00000030954,1,22,18,22,0,1,1,23,5
ENSDART00000105484|ENSDARG00000060253,1,23,20,25,0,0,0,25,5
ENSDART00000105594|ENSDARG00000053862,1,23,20,24,0,0,0,24,4
ENSDART00000108647|ENSDARG00000077732,1,23,18,23,0,0,0,23,5
ENSDART00000108923|ENSDARG00000039225,1,23,18,23,0,0,0,23,5
ENSDART00000109246|ENSDARG00000073735,1,22,18,22,0,1,1,23,5
ENSDART00000109990|ENSDARG00000078768,1,22,19,23,0,1,1,24,5
ENSDART00000110322|ENSDARG00000075949,1,22,18,22,0,1,1,23,5
ENSDART00000110512|ENSDARG00000004757,1,23,19,23,0,0,0,23,4
ENSDART00000110532|ENSDARG00000091800,1,22,18,22,0,1,1,23,5
ENSDART00000110828|ENSDARG00000076939,1,23,20,25,0,0,0,25,5
ENSDART00000110906|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000111862|ENSDARG00000078600,1,23,19,24,0,0,0,24,5
ENSDART00000112046|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000112256|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000112742|ENSDARG00000078772,1,23,18,23,0,0,0,23,5
ENSDART00000113068|ENSDARG00000078363,2,23,18,22,1,0,1,23,5
ENSDART00000113722|ENSDARG00000040295,1,23,18,23,0,0,0,23,5
ENSDART00000114476|ENSDARG00000062823,2,23,18,22,1,0,1,23,5
ENSDART00000115130|ENSDARG00000076560,1,23,19,23,0,0,0,23,4
ENSDART00000115136|ENSDARG00000078797,1,23,19,23,0,0,0,23,4
ENSDART00000121489|ENSDARG00000032264,1,23,18,23,0,0,0,23,5
ENSDART00000122059|ENSDARG00000087333,1,23,19,24,0,0,0,24,5
ENSDART00000122700|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000122858|ENSDARG00000045159,1,23,20,25,0,0,0,25,5
ENSDART00000123203|ENSDARG00000030241,1,23,18,23,0,0,0,23,5
ENSDART00000123408|ENSDARG00000112027,1,23,19,24,0,0,0,24,5
ENSDART00000124307|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000124702|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000124748|ENSDARG00000015887,2,22,18,21,1,1,2,23,5
ENSDART00000125552|ENSDARG00000040712,1,22,18,22,0,1,1,23,5
ENSDART00000126866|ENSDARG00000091535,2,23,18,22,1,0,1,23,5
ENSDART00000126916|ENSDARG00000012005,1,22,18,22,0,1,1,23,5
ENSDART00000127581|ENSDARG00000069420,1,23,20,23,0,0,0,23,3
ENSDART00000128068|ENSDARG00000004586,1,23,18,23,0,0,0,23,5
ENSDART00000128193|ENSDARG00000087782,1,23,18,23,0,0,0,23,5
ENSDART00000128227|ENSDARG00000043559,1,23,18,23,0,0,0,23,5
ENSDART00000128320|ENSDARG00000111722,1,22,18,22,0,1,1,23,5
ENSDART00000129313|ENSDARG00000020235,2,23,18,22,1,0,1,23,5
ENSDART00000130045|ENSDARG00000019717,1,23,19,24,0,0,0,24,5
ENSDART00000130354|ENSDARG00000007247,1,22,18,22,0,1,1,23,5
ENSDART00000130409|ENSDARG00000018111,1,23,20,25,0,0,0,25,5
ENSDART00000131619|ENSDARG00000076965,1,23,18,23,0,0,0,23,5
ENSDART00000131876|ENSDARG00000041361,2,23,18,22,1,0,1,23,5
ENSDART00000131880|ENSDARG00000079614,1,22,18,22,0,1,1,23,5
ENSDART00000131912|ENSDARG00000034262,1,23,18,23,0,0,0,23,5
ENSDART00000132142|ENSDARG00000079295,1,23,18,23,0,0,0,23,5
ENSDART00000132319|ENSDARG00000086911,2,23,19,22,1,0,1,23,4
ENSDART00000132606|ENSDARG00000062089,2,23,19,23,1,0,1,24,5
ENSDART00000132609|ENSDARG00000017525,2,23,18,22,1,0,1,23,5
ENSDART00000132644|ENSDARG00000031044,1,23,18,23,0,0,0,23,5
ENSDART00000132785|ENSDARG00000077721,1,23,18,23,0,0,0,23,5
ENSDART00000133174|ENSDARG00000068624,1,23,18,23,0,0,0,23,5
ENSDART00000133365|ENSDARG00000011673,1,23,18,23,0,0,0,23,5
ENSDART00000133606|ENSDARG00000069627,1,23,18,23,0,0,0,23,5
ENSDART00000133734|ENSDARG00000087057,1,22,18,22,0,1,1,23,5
ENSDART00000134121|ENSDARG00000028322,1,23,18,23,0,0,0,23,5
ENSDART00000134530|ENSDARG00000003167,1,23,19,23,0,0,0,23,4
ENSDART00000134623|ENSDARG00000094852,1,23,18,23,0,0,0,23,5
ENSDART00000134662|ENSDARG00000092745,1,22,18,22,0,1,1,23,5
ENSDART00000134802|ENSDARG00000095345,1,22,18,22,0,1,1,23,5
ENSDART00000135339|ENSDARG00000055120,1,23,18,23,0,0,0,23,5
ENSDART00000135578|ENSDARG00000087333,1,23,19,24,0,0,0,24,5
ENSDART00000135846|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000136443|ENSDARG00000014259,1,23,19,24,0,0,0,24,5
ENSDART00000136709|ENSDARG00000076560,1,23,19,23,0,0,0,23,4
ENSDART00000137012|ENSDARG00000061249,1,23,19,24,0,0,0,24,5
ENSDART00000137047|ENSDARG00000087333,1,23,19,24,0,0,0,24,5
ENSDART00000137134|ENSDARG00000095678,1,22,18,22,0,1,1,23,5
ENSDART00000137300|ENSDARG00000067872,1,22,18,22,0,1,1,23,5
ENSDART00000137420|ENSDARG00000093608,1,23,19,24,0,0,0,24,5
ENSDART00000137611|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000137642|ENSDARG00000058892,1,23,19,24,0,0,0,24,5
ENSDART00000137676|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000138228|ENSDARG00000079827,1,23,18,23,0,0,0,23,5
ENSDART00000138369|ENSDARG00000042319,1,23,19,24,0,0,0,24,5
ENSDART00000138501|ENSDARG00000046006,2,23,18,22,1,0,1,23,5
ENSDART00000138539|ENSDARG00000007171,1,23,19,24,0,0,0,24,5
ENSDART00000138764|ENSDARG00000015998,1,23,18,23,0,0,0,23,5
ENSDART00000138765|ENSDARG00000037905,1,23,19,24,0,0,0,24,5
ENSDART00000139649|ENSDARG00000015887,2,22,18,21,1,1,2,23,5
ENSDART00000140002|ENSDARG00000045658,1,23,19,24,0,0,0,24,5
ENSDART00000140077|ENSDARG00000062823,2,23,18,22,1,0,1,23,5
ENSDART00000140203|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000140371|ENSDARG00000030440,1,23,18,23,0,0,0,23,5
ENSDART00000140840|ENSDARG00000089388,1,22,18,22,0,1,1,23,5
ENSDART00000140961|ENSDARG00000093125,2,23,18,22,1,0,1,23,5
ENSDART00000141077|ENSDARG00000061459,1,23,20,25,0,0,0,25,5
ENSDART00000141210|ENSDARG00000078446,1,22,18,22,0,1,1,23,5
ENSDART00000141355|ENSDARG00000045658,1,23,19,24,0,0,0,24,5
ENSDART00000141652|ENSDARG00000076560,1,23,19,23,0,0,0,23,4
ENSDART00000141876|ENSDARG00000095448,1,22,18,22,0,1,1,23,5
ENSDART00000141989|ENSDARG00000038646,1,22,18,22,0,1,1,23,5
ENSDART00000142280|ENSDARG00000011079,1,23,18,23,0,0,0,23,5
ENSDART00000142449|ENSDARG00000055120,1,23,18,23,0,0,0,23,5
ENSDART00000142854|ENSDARG00000078065,1,22,18,22,0,1,1,23,5
ENSDART00000143094|ENSDARG00000018506,1,22,18,22,0,1,1,23,5
ENSDART00000143118|ENSDARG00000078529,1,23,18,23,0,0,0,23,5
ENSDART00000143690|ENSDARG00000045747,1,23,19,24,0,0,0,24,5
ENSDART00000144466|ENSDARG00000063636,2,23,18,22,1,0,1,23,5
ENSDART00000144774|ENSDARG00000037905,1,23,19,24,0,0,0,24,5
ENSDART00000144927|ENSDARG00000095068,1,23,19,24,0,0,0,24,5
ENSDART00000145264|ENSDARG00000005540,1,23,18,23,0,0,0,23,5
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145498|ENSDARG00000040712,1,22,18,22,0,1,1,23,5
ENSDART00000145867|ENSDARG00000076939,1,23,20,25,0,0,0,25,5
ENSDART00000145885|ENSDARG00000094125,1,23,18,23,0,0,0,23,5
ENSDART00000145917|ENSDARG00000045658,1,23,19,24,0,0,0,24,5
ENSDART00000146341|ENSDARG00000095032,1,22,18,22,0,1,1,23,5
ENSDART00000146630|ENSDARG00000061459,1,23,20,25,0,0,0,25,5
ENSDART00000147031|ENSDARG00000013024,1,23,19,24,0,0,0,24,5
ENSDART00000148286|ENSDARG00000079030,1,22,18,22,0,1,1,23,5
ENSDART00000148542|ENSDARG00000013598,1,23,18,23,0,0,0,23,5
ENSDART00000148701|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000148759|ENSDARG00000036645,2,23,18,22,1,0,1,23,5
ENSDART00000148824|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000149135|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000149150|ENSDARG00000087143,1,22,18,22,0,1,1,23,5
ENSDART00000149244|ENSDARG00000056018,1,23,18,23,0,0,0,23,5
ENSDART00000149563|ENSDARG00000091136,1,22,18,22,0,1,1,23,5
ENSDART00000149850|ENSDARG00000074712,1,22,18,22,0,1,1,23,5
ENSDART00000150390|ENSDARG00000095200,1,23,19,24,0,0,0,24,5
ENSDART00000150459|ENSDARG00000096053,1,23,19,24,0,0,0,24,5
ENSDART00000151370|ENSDARG00000086746,1,23,18,23,0,0,0,23,5
ENSDART00000151586|ENSDARG00000030954,1,22,18,22,0,1,1,23,5
ENSDART00000152320|ENSDARG00000096614,3,23,19,22,2,0,2,24,5
ENSDART00000152992|ENSDARG00000042319,1,23,19,24,0,0,0,24,5
ENSDART00000153179|ENSDARG00000075721,2,23,18,22,1,0,1,23,5
ENSDART00000153194|ENSDARG00000061844,1,22,21,25,0,1,1,26,5
ENSDART00000153259|ENSDARG00000060253,1,23,20,25,0,0,0,25,5
ENSDART00000153307|ENSDARG00000096791,1,22,18,22,0,1,1,23,5
ENSDART00000153411|ENSDARG00000042902,2,23,18,22,1,0,1,23,5
ENSDART00000153536|ENSDARG00000058556,1,22,19,22,0,1,1,23,4
ENSDART00000153937|ENSDARG00000075949,1,22,18,22,0,1,1,23,5
ENSDART00000155004|ENSDARG00000076094,2,22,18,21,1,1,2,23,5
ENSDART00000155025|ENSDARG00000056057,1,21,20,23,0,2,2,25,5
ENSDART00000155333|ENSDARG00000002523,1,23,18,23,0,0,0,23,5
ENSDART00000155742|ENSDARG00000002523,1,23,18,23,0,0,0,23,5
ENSDART00000156052|ENSDARG00000088178,1,23,21,25,0,0,0,25,4
ENSDART00000156336|ENSDARG00000097496,1,23,18,23,0,0,0,23,5
ENSDART00000156421|ENSDARG00000073843,1,23,19,24,0,0,0,24,5
ENSDART00000156468|ENSDARG00000097188,1,23,18,23,0,0,0,23,5
ENSDART00000157053|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000157154|ENSDARG00000093125,2,23,18,22,1,0,1,23,5
ENSDART00000157517|ENSDARG00000103947,1,23,19,24,0,0,0,24,5
ENSDART00000159362|ENSDARG00000110978,1,22,18,22,0,1,1,23,5
ENSDART00000159898|ENSDARG00000103265,1,23,18,23,0,0,0,23,5
ENSDART00000161002|ENSDARG00000104958,2,22,18,21,1,1,2,23,5
ENSDART00000161572|ENSDARG00000099385,1,23,18,23,0,0,0,23,5
ENSDART00000161609|ENSDARG00000098130,1,23,20,25,0,0,0,25,5
ENSDART00000161898|ENSDARG00000100056,2,23,18,22,1,0,1,23,5
ENSDART00000161923|ENSDARG00000104874,1,23,18,23,0,0,0,23,5
ENSDART00000161938|ENSDARG00000100166,1,23,18,23,0,0,0,23,5
ENSDART00000162387|ENSDARG00000100607,1,22,18,22,0,1,1,23,5
ENSDART00000162693|ENSDARG00000098130,1,23,20,25,0,0,0,25,5
ENSDART00000163128|ENSDARG00000098130,1,23,20,25,0,0,0,25,5
ENSDART00000163134|ENSDARG00000101522,1,23,19,24,0,0,0,24,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164319|ENSDARG00000058821,2,23,18,22,1,0,1,23,5
ENSDART00000165099|ENSDARG00000102402,1,23,19,24,0,0,0,24,5
ENSDART00000165203|ENSDARG00000090301,1,20,19,21,0,3,3,24,5
ENSDART00000166922|ENSDARG00000077732,1,23,18,23,0,0,0,23,5
ENSDART00000167580|ENSDARG00000104701,1,21,18,21,0,2,2,23,5
ENSDART00000167676|ENSDARG00000101125,1,23,18,23,0,0,0,23,5
ENSDART00000167772|ENSDARG00000027899,1,23,18,23,0,0,0,23,5
ENSDART00000168028|ENSDARG00000104930,2,23,19,23,1,0,1,24,5
ENSDART00000168912|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000169372|ENSDARG00000100159,1,23,18,23,0,0,0,23,5
ENSDART00000170148|ENSDARG00000098362,1,22,19,23,0,1,1,24,5
ENSDART00000170594|ENSDARG00000073735,1,22,18,22,0,1,1,23,5
ENSDART00000170677|ENSDARG00000104035,1,23,19,24,0,0,0,24,5
ENSDART00000170837|ENSDARG00000101071,1,23,18,23,0,0,0,23,5
ENSDART00000171014|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000171119|ENSDARG00000098890,1,23,18,23,0,0,0,23,5
ENSDART00000171380|ENSDARG00000104809,1,23,18,23,0,0,0,23,5
ENSDART00000171431|ENSDARG00000100607,1,22,18,22,0,1,1,23,5
ENSDART00000172002|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000172149|ENSDARG00000101178,1,23,19,23,0,0,0,23,4
ENSDART00000172368|ENSDARG00000103947,1,23,19,24,0,0,0,24,5
ENSDART00000172531|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000172713|ENSDARG00000005540,1,23,18,23,0,0,0,23,5
ENSDART00000173826|ENSDARG00000105588,3,23,19,22,2,0,2,24,5
ENSDART00000174061|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000174071|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000174094|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000174095|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000174238|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000174297|ENSDARG00000105693,1,23,18,23,0,0,0,23,5
ENSDART00000174377|ENSDARG00000077013,1,23,19,24,0,0,0,24,5
ENSDART00000175226|ENSDARG00000101644,1,23,19,24,0,0,0,24,5
ENSDART00000175269|ENSDARG00000095022,1,23,20,24,0,0,0,24,4
ENSDART00000175916|ENSDARG00000062711,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000177459|ENSDARG00000108298,2,23,19,23,1,0,1,24,5
ENSDART00000177790|ENSDARG00000058821,2,23,18,22,1,0,1,23,5
ENSDART00000178163|ENSDARG00000109164,2,23,18,22,1,0,1,23,5
ENSDART00000178169|ENSDARG00000058892,1,23,19,24,0,0,0,24,5
ENSDART00000179814|ENSDARG00000059600,1,23,18,23,0,0,0,23,5
ENSDART00000179947|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000180074|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,2,23,18,22,1,0,1,23,5
ENSDART00000180398|ENSDARG00000040712,1,22,18,22,0,1,1,23,5
ENSDART00000180929|ENSDARG00000018817,1,23,18,23,0,0,0,23,5
ENSDART00000180945|ENSDARG00000042063,1,23,20,25,0,0,0,25,5
ENSDART00000181271|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000181395|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000181489|ENSDARG00000079484,1,21,18,21,0,2,2,23,5
ENSDART00000181564|ENSDARG00000020326,1,23,18,23,0,0,0,23,5
ENSDART00000181616|ENSDARG00000079614,1,22,18,22,0,1,1,23,5
ENSDART00000182400|ENSDARG00000110960,1,22,18,22,0,1,1,23,5
ENSDART00000182452|ENSDARG00000095448,1,22,18,22,0,1,1,23,5
ENSDART00000182638|ENSDARG00000090998,1,23,19,24,0,0,0,24,5
ENSDART00000182678|ENSDARG00000079097,1,20,18,20,0,3,3,23,5
ENSDART00000182958|ENSDARG00000061566,1,23,18,23,0,0,0,23,5
ENSDART00000183181|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000183676|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000183796|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000183862|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000184079|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000184103|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000184238|ENSDARG00000077549,1,23,19,24,0,0,0,24,5
ENSDART00000184555|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000185383|ENSDARG00000032264,1,23,18,23,0,0,0,23,5
ENSDART00000185457|ENSDARG00000095200,1,23,19,24,0,0,0,24,5
ENSDART00000186001|ENSDARG00000095022,1,23,20,24,0,0,0,24,4
ENSDART00000186138|ENSDARG00000111935,1,22,18,22,0,1,1,23,5
ENSDART00000186166|ENSDARG00000073820,1,23,18,23,0,0,0,23,5
ENSDART00000186258|ENSDARG00000018111,1,23,20,25,0,0,0,25,5
ENSDART00000186727|ENSDARG00000101421,1,23,18,23,0,0,0,23,5
ENSDART00000186750|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000186986|ENSDARG00000073820,1,23,18,23,0,0,0,23,5
ENSDART00000187050|ENSDARG00000078363,2,23,18,22,1,0,1,23,5
ENSDART00000187695|ENSDARG00000079097,1,20,18,20,0,3,3,23,5
ENSDART00000187875|ENSDARG00000061844,1,22,21,25,0,1,1,26,5
ENSDART00000188091|ENSDARG00000035054,1,23,18,23,0,0,0,23,5
ENSDART00000188594|ENSDARG00000019300,1,23,20,25,0,0,0,25,5
ENSDART00000189010|ENSDARG00000011510,2,23,19,23,1,0,1,24,5
ENSDART00000189021|ENSDARG00000010654,1,23,18,23,0,0,0,23,5
ENSDART00000189160|ENSDARG00000105473,1,23,20,24,0,0,0,24,4
ENSDART00000189174|ENSDARG00000116690,2,23,19,23,1,0,1,24,5
ENSDART00000189180|ENSDARG00000052978,1,23,18,23,0,0,0,23,5
ENSDART00000189220|ENSDARG00000019300,1,23,20,25,0,0,0,25,5
ENSDART00000189687|ENSDARG00000076560,1,23,19,23,0,0,0,23,4
ENSDART00000189725|ENSDARG00000046006,2,23,18,22,1,0,1,23,5
ENSDART00000189740|ENSDARG00000110950,1,23,19,24,0,0,0,24,5
ENSDART00000189901|ENSDARG00000032799,1,23,18,23,0,0,0,23,5
ENSDART00000189937|ENSDARG00000061640,2,23,18,22,1,0,1,23,5
ENSDART00000190495|ENSDARG00000078446,1,22,18,22,0,1,1,23,5
ENSDART00000190636|ENSDARG00000095200,1,23,19,24,0,0,0,24,5
ENSDART00000191485|ENSDARG00000103479,1,22,18,22,0,1,1,23,5
ENSDART00000191663|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000191982|ENSDARG00000069298,1,22,20,24,0,1,1,25,5
ENSDART00000192079|ENSDARG00000093125,2,23,18,22,1,0,1,23,5
ENSDART00000192303|ENSDARG00000110978,1,22,18,22,0,1,1,23,5
ENSDART00000192314|ENSDARG00000079742,2,23,18,22,1,0,1,23,5
ENSDART00000192808|ENSDARG00000055342,1,22,18,22,0,1,1,23,5
ENSDART00000193046|ENSDARG00000013022,2,23,19,23,1,0,1,24,5
ENSDART00000193262|ENSDARG00000045159,1,23,20,25,0,0,0,25,5
ENSDART00000193288|ENSDARG00000010654,1,23,18,23,0,0,0,23,5
ENSDART00000193349|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000193624|ENSDARG00000095678,1,22,18,22,0,1,1,23,5
ENSDART00000193753|ENSDARG00000100607,1,22,18,22,0,1,1,23,5
ENSDART00000193783|ENSDARG00000095345,1,22,18,22,0,1,1,23,5
ENSDART00000194448|ENSDARG00000117569,1,23,18,23,0,0,0,23,5
ENSDART00000194670|ENSDARG00000117569,1,23,18,23,0,0,0,23,5
ENSDART00000194684|ENSDARG00000117597,1,22,18,22,0,1,1,23,5
