Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000012091|ENSDARG00000014017,1,23,23,23,0,0,0,23,0
ENSDART00000143313|ENSDARG00000094197,1,23,19,24,0,0,0,24,5
ENSDART00000143381|ENSDARG00000105798,1,23,18,23,0,0,0,23,5
ENSDART00000144090|ENSDARG00000079036,1,23,19,24,0,0,0,24,5
ENSDART00000144824|ENSDARG00000037914,1,23,19,24,0,0,0,24,5
ENSDART00000145630|ENSDARG00000094994,1,23,19,24,0,0,0,24,5
ENSDART00000145770|ENSDARG00000058267,1,23,18,23,0,0,0,23,5
ENSDART00000145777|ENSDARG00000059832,1,23,18,23,0,0,0,23,5
ENSDART00000146171|ENSDARG00000052244,1,23,18,23,0,0,0,23,5
ENSDART00000147696|ENSDARG00000056554,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,23,19,24,0,0,0,24,5
ENSDART00000148458|ENSDARG00000095870,1,23,18,23,0,0,0,23,5
ENSDART00000149018|ENSDARG00000057633,1,23,18,23,0,0,0,23,5
ENSDART00000149092|ENSDARG00000060120,1,23,18,23,0,0,0,23,5
ENSDART00000149625|ENSDARG00000088584,1,23,18,23,0,0,0,23,5
ENSDART00000149760|ENSDARG00000075870,1,23,19,24,0,0,0,24,5
ENSDART00000151336|ENSDARG00000089503,1,22,18,22,0,1,1,23,5
ENSDART00000151432|ENSDARG00000068576,1,23,19,23,0,0,0,23,4
ENSDART00000152481|ENSDARG00000021143,1,23,18,23,0,0,0,23,5
ENSDART00000154143|ENSDARG00000097393,1,23,19,24,0,0,0,24,5
ENSDART00000154223|ENSDARG00000069594,2,22,18,21,1,1,2,23,5
ENSDART00000154309|ENSDARG00000097806,1,23,18,23,0,0,0,23,5
ENSDART00000158095|ENSDARG00000104687,1,23,18,23,0,0,0,23,5
ENSDART00000158542|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000159601|ENSDARG00000034168,1,23,18,23,0,0,0,23,5
ENSDART00000159956|ENSDARG00000103114,1,23,18,23,0,0,0,23,5
ENSDART00000160413|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000160715|ENSDARG00000103038,1,23,18,23,0,0,0,23,5
ENSDART00000161451|ENSDARG00000103642,1,23,18,23,0,0,0,23,5
ENSDART00000161638|ENSDARG00000102434,1,23,18,23,0,0,0,23,5
ENSDART00000161722|ENSDARG00000060120,1,23,18,23,0,0,0,23,5
ENSDART00000162527|ENSDARG00000100722,1,23,19,24,0,0,0,24,5
ENSDART00000163676|ENSDARG00000104678,1,23,19,24,0,0,0,24,5
ENSDART00000163973|ENSDARG00000100394,1,23,19,24,0,0,0,24,5
ENSDART00000164308|ENSDARG00000103038,1,23,18,23,0,0,0,23,5
ENSDART00000164751|ENSDARG00000099440,1,23,18,23,0,0,0,23,5
ENSDART00000164789|ENSDARG00000036282,1,23,19,24,0,0,0,24,5
ENSDART00000165125|ENSDARG00000079241,1,23,20,25,0,0,0,25,5
ENSDART00000166449|ENSDARG00000103038,1,23,18,23,0,0,0,23,5
ENSDART00000166769|ENSDARG00000105045,1,23,18,23,0,0,0,23,5
ENSDART00000167463|ENSDARG00000101126,1,23,19,24,0,0,0,24,5
ENSDART00000167482|ENSDARG00000099979,1,23,18,23,0,0,0,23,5
ENSDART00000167649|ENSDARG00000103038,1,23,18,23,0,0,0,23,5
ENSDART00000168299|ENSDARG00000098530,1,23,19,24,0,0,0,24,5
ENSDART00000168474|ENSDARG00000101540,1,22,18,22,0,1,1,23,5
ENSDART00000169599|ENSDARG00000101126,1,23,19,24,0,0,0,24,5
ENSDART00000170385|ENSDARG00000102106,1,23,19,24,0,0,0,24,5
ENSDART00000171311|ENSDARG00000100596,1,23,18,23,0,0,0,23,5
ENSDART00000172163|ENSDARG00000103254,1,23,19,23,0,0,0,23,4
ENSDART00000173008|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000174629|ENSDARG00000058267,1,23,18,23,0,0,0,23,5
ENSDART00000175980|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000176291|ENSDARG00000042908,1,22,18,22,0,1,1,23,5
ENSDART00000178997|ENSDARG00000036282,1,23,19,24,0,0,0,24,5
ENSDART00000179538|ENSDARG00000105924,1,23,19,24,0,0,0,24,5
ENSDART00000179624|ENSDARG00000036136,1,23,18,23,0,0,0,23,5
ENSDART00000179694|ENSDARG00000058267,1,23,18,23,0,0,0,23,5
ENSDART00000181596|ENSDARG00000116814,1,23,19,24,0,0,0,24,5
ENSDART00000181725|ENSDARG00000089871,1,23,18,23,0,0,0,23,5
ENSDART00000182390|ENSDARG00000062206,1,23,19,24,0,0,0,24,5
ENSDART00000182402|ENSDARG00000114113,1,23,19,24,0,0,0,24,5
ENSDART00000182500|ENSDARG00000040072,1,23,18,23,0,0,0,23,5
ENSDART00000183336|ENSDARG00000088036,1,23,18,23,0,0,0,23,5
ENSDART00000184649|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000184747|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000185446|ENSDARG00000044301,1,23,18,23,0,0,0,23,5
ENSDART00000185461|ENSDARG00000099979,1,23,18,23,0,0,0,23,5
ENSDART00000185684|ENSDARG00000068763,1,22,18,22,0,1,1,23,5
ENSDART00000185744|ENSDARG00000020497,1,22,18,22,0,1,1,23,5
ENSDART00000186048|ENSDARG00000102332,1,23,20,25,0,0,0,25,5
ENSDART00000186423|ENSDARG00000102332,1,23,20,25,0,0,0,25,5
ENSDART00000186525|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000186580|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000186658|ENSDARG00000112944,2,23,18,22,1,0,1,23,5
ENSDART00000186812|ENSDARG00000062909,2,23,18,22,1,0,1,23,5
ENSDART00000187365|ENSDARG00000062909,2,23,18,22,1,0,1,23,5
ENSDART00000187848|ENSDARG00000028257,1,23,18,23,0,0,0,23,5
ENSDART00000188601|ENSDARG00000102106,1,23,19,24,0,0,0,24,5
ENSDART00000188838|ENSDARG00000102332,1,23,20,25,0,0,0,25,5
ENSDART00000189759|ENSDARG00000021143,1,23,18,23,0,0,0,23,5
ENSDART00000190596|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000190790|ENSDARG00000055530,1,23,18,23,0,0,0,23,5
ENSDART00000191148|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000192179|ENSDARG00000116814,1,23,19,24,0,0,0,24,5
ENSDART00000192913|ENSDARG00000103751,1,23,18,23,0,0,0,23,5
ENSDART00000192981|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000193602|ENSDARG00000100394,1,23,19,24,0,0,0,24,5
ENSDART00000194055|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
ENSDART00000194364|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
ENSDART00000194555|ENSDARG00000117231,1,23,19,24,0,0,0,24,5
