Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000081411|ENSDARG00000058533,1,23,19,23,0,0,0,23,4
ENSDART00000082353|ENSDARG00000008818,1,23,18,23,0,0,0,23,5
ENSDART00000083555|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000084859|ENSDARG00000060315,1,23,18,23,0,0,0,23,5
ENSDART00000085786|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000086176|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000086881|ENSDARG00000057017,1,23,18,23,0,0,0,23,5
ENSDART00000098072|ENSDARG00000102414,1,23,19,24,0,0,0,24,5
ENSDART00000099782|ENSDARG00000068886,1,23,20,25,0,0,0,25,5
ENSDART00000102846|ENSDARG00000023036,2,23,18,22,1,0,1,23,5
ENSDART00000102904|ENSDARG00000008075,1,22,19,23,0,1,1,24,5
ENSDART00000103703|ENSDARG00000030954,1,23,19,24,0,0,0,24,5
ENSDART00000104608|ENSDARG00000070953,1,23,18,23,0,0,0,23,5
ENSDART00000105362|ENSDARG00000052522,1,23,18,23,0,0,0,23,5
ENSDART00000106499|ENSDARG00000078159,1,23,18,23,0,0,0,23,5
ENSDART00000110514|ENSDARG00000074229,1,23,18,23,0,0,0,23,5
ENSDART00000111801|ENSDARG00000075450,1,23,19,24,0,0,0,24,5
ENSDART00000112414|ENSDARG00000075271,1,23,18,23,0,0,0,23,5
ENSDART00000112659|ENSDARG00000075339,1,23,18,23,0,0,0,23,5
ENSDART00000112750|ENSDARG00000077461,1,23,18,23,0,0,0,23,5
ENSDART00000113096|ENSDARG00000074565,2,23,18,22,1,0,1,23,5
ENSDART00000114246|ENSDARG00000074293,1,23,18,23,0,0,0,23,5
ENSDART00000114410|ENSDARG00000060312,1,23,18,23,0,0,0,23,5
ENSDART00000123263|ENSDARG00000002750,1,22,18,22,0,1,1,23,5
ENSDART00000124349|ENSDARG00000054060,1,22,18,22,0,1,1,23,5
ENSDART00000124568|ENSDARG00000052427,1,23,20,23,0,0,0,23,3
ENSDART00000125540|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000127023|ENSDARG00000091841,1,23,18,23,0,0,0,23,5
ENSDART00000129339|ENSDARG00000037965,2,23,19,22,1,0,1,23,4
ENSDART00000129773|ENSDARG00000089920,1,23,19,24,0,0,0,24,5
ENSDART00000131632|ENSDARG00000017947,1,23,19,24,0,0,0,24,5
ENSDART00000131910|ENSDARG00000055857,3,23,19,22,2,0,2,24,5
ENSDART00000132261|ENSDARG00000095752,1,23,19,24,0,0,0,24,5
ENSDART00000132696|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000133606|ENSDARG00000069627,1,23,20,25,0,0,0,25,5
ENSDART00000133655|ENSDARG00000095523,2,23,18,22,1,0,1,23,5
ENSDART00000133882|ENSDARG00000017500,1,23,18,23,0,0,0,23,5
ENSDART00000133905|ENSDARG00000028982,1,23,19,24,0,0,0,24,5
ENSDART00000133927|ENSDARG00000042995,1,23,18,23,0,0,0,23,5
ENSDART00000135700|ENSDARG00000010721,1,23,19,23,0,0,0,23,4
ENSDART00000135851|ENSDARG00000039979,2,23,19,23,1,0,1,24,5
ENSDART00000136172|ENSDARG00000017173,1,23,20,25,0,0,0,25,5
ENSDART00000136442|ENSDARG00000010721,1,23,19,23,0,0,0,23,4
ENSDART00000137089|ENSDARG00000011422,1,23,18,23,0,0,0,23,5
ENSDART00000137745|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000137855|ENSDARG00000093999,1,22,18,22,0,1,1,23,5
ENSDART00000137997|ENSDARG00000010721,1,23,19,23,0,0,0,23,4
ENSDART00000138338|ENSDARG00000054723,1,23,20,24,0,0,0,24,4
ENSDART00000139615|ENSDARG00000010721,1,23,19,23,0,0,0,23,4
ENSDART00000140482|ENSDARG00000079723,1,22,18,22,0,1,1,23,5
ENSDART00000140801|ENSDARG00000092834,1,23,18,23,0,0,0,23,5
ENSDART00000141231|ENSDARG00000090814,2,23,18,22,1,0,1,23,5
ENSDART00000141324|ENSDARG00000008818,1,23,18,23,0,0,0,23,5
ENSDART00000141422|ENSDARG00000093761,1,23,18,23,0,0,0,23,5
ENSDART00000142762|ENSDARG00000092445,1,23,19,24,0,0,0,24,5
ENSDART00000142951|ENSDARG00000023036,2,23,18,22,1,0,1,23,5
ENSDART00000143028|ENSDARG00000032077,1,22,18,22,0,1,1,23,5
ENSDART00000143705|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000143726|ENSDARG00000060312,1,23,18,23,0,0,0,23,5
ENSDART00000144237|ENSDARG00000088260,1,23,18,23,0,0,0,23,5
ENSDART00000144558|ENSDARG00000021987,1,22,19,23,0,1,1,24,5
ENSDART00000145120|ENSDARG00000040445,1,22,18,22,0,1,1,23,5
ENSDART00000145271|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000146337|ENSDARG00000078159,1,23,18,23,0,0,0,23,5
ENSDART00000147471|ENSDARG00000069844,2,23,18,22,1,0,1,23,5
ENSDART00000148132|ENSDARG00000074531,1,23,18,23,0,0,0,23,5
ENSDART00000148939|ENSDARG00000054060,1,22,18,22,0,1,1,23,5
ENSDART00000149236|ENSDARG00000042670,1,22,18,22,0,1,1,23,5
ENSDART00000149474|ENSDARG00000075450,1,23,19,24,0,0,0,24,5
ENSDART00000149696|ENSDARG00000062727,1,23,20,25,0,0,0,25,5
ENSDART00000151586|ENSDARG00000030954,1,23,19,24,0,0,0,24,5
ENSDART00000152073|ENSDARG00000054723,1,23,20,24,0,0,0,24,4
ENSDART00000152955|ENSDARG00000079457,1,23,18,23,0,0,0,23,5
ENSDART00000153129|ENSDARG00000074121,1,23,18,23,0,0,0,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,19,24,0,0,0,24,5
ENSDART00000154326|ENSDARG00000076798,1,23,21,26,0,0,0,26,5
ENSDART00000154602|ENSDARG00000097953,1,23,19,24,0,0,0,24,5
ENSDART00000155309|ENSDARG00000070953,1,23,18,23,0,0,0,23,5
ENSDART00000155363|ENSDARG00000053992,1,21,19,22,0,2,2,24,5
ENSDART00000156340|ENSDARG00000097877,2,23,18,22,1,0,1,23,5
ENSDART00000157098|ENSDARG00000056535,1,22,18,22,0,1,1,23,5
ENSDART00000157140|ENSDARG00000097611,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,2,23,19,23,1,0,1,24,5
ENSDART00000157480|ENSDARG00000104450,1,23,18,23,0,0,0,23,5
ENSDART00000158016|ENSDARG00000018566,3,23,20,22,2,0,2,24,4
ENSDART00000158688|ENSDARG00000062727,1,23,20,25,0,0,0,25,5
ENSDART00000159167|ENSDARG00000100717,1,23,19,24,0,0,0,24,5
ENSDART00000159934|ENSDARG00000102472,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,22,19,23,0,1,1,24,5
ENSDART00000162505|ENSDARG00000101799,2,23,19,23,1,0,1,24,5
ENSDART00000162661|ENSDARG00000104219,1,23,18,23,0,0,0,23,5
ENSDART00000163039|ENSDARG00000052556,1,23,18,23,0,0,0,23,5
ENSDART00000163757|ENSDARG00000017500,1,23,18,23,0,0,0,23,5
ENSDART00000164302|ENSDARG00000097683,2,23,19,23,1,0,1,24,5
ENSDART00000164896|ENSDARG00000099390,1,23,19,24,0,0,0,24,5
ENSDART00000164981|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000165374|ENSDARG00000103004,1,23,20,25,0,0,0,25,5
ENSDART00000165596|ENSDARG00000076945,2,23,19,23,1,0,1,24,5
ENSDART00000165763|ENSDARG00000105121,1,23,18,23,0,0,0,23,5
ENSDART00000166146|ENSDARG00000099383,1,23,18,23,0,0,0,23,5
ENSDART00000166159|ENSDARG00000105121,1,23,18,23,0,0,0,23,5
ENSDART00000168127|ENSDARG00000027600,2,23,18,22,1,0,1,23,5
ENSDART00000168717|ENSDARG00000094760,1,23,20,25,0,0,0,25,5
ENSDART00000169283|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000169633|ENSDARG00000102372,2,23,19,23,1,0,1,24,5
ENSDART00000169779|ENSDARG00000027600,2,23,18,22,1,0,1,23,5
ENSDART00000172363|ENSDARG00000102372,2,23,19,23,1,0,1,24,5
ENSDART00000173518|ENSDARG00000105548,1,23,20,25,0,0,0,25,5
ENSDART00000174568|ENSDARG00000051798,1,23,18,23,0,0,0,23,5
ENSDART00000176304|ENSDARG00000042670,1,22,18,22,0,1,1,23,5
ENSDART00000176404|ENSDARG00000074293,1,23,18,23,0,0,0,23,5
ENSDART00000176446|ENSDARG00000060312,1,23,18,23,0,0,0,23,5
ENSDART00000177563|ENSDARG00000001549,1,23,18,23,0,0,0,23,5
ENSDART00000178522|ENSDARG00000074531,1,23,18,23,0,0,0,23,5
ENSDART00000180034|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000180957|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000181276|ENSDARG00000023036,2,23,18,22,1,0,1,23,5
ENSDART00000181488|ENSDARG00000023036,2,23,18,22,1,0,1,23,5
ENSDART00000182493|ENSDARG00000040445,1,22,18,22,0,1,1,23,5
ENSDART00000182851|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183645|ENSDARG00000074121,1,23,18,23,0,0,0,23,5
ENSDART00000184216|ENSDARG00000074121,1,23,18,23,0,0,0,23,5
ENSDART00000184529|ENSDARG00000104450,1,23,18,23,0,0,0,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,19,24,0,0,0,24,5
ENSDART00000185925|ENSDARG00000052556,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,22,19,23,0,1,1,24,5
ENSDART00000187122|ENSDARG00000075271,1,23,18,23,0,0,0,23,5
ENSDART00000187500|ENSDARG00000042670,1,22,18,22,0,1,1,23,5
ENSDART00000188364|ENSDARG00000053992,1,21,19,22,0,2,2,24,5
ENSDART00000188607|ENSDARG00000102472,1,23,18,23,0,0,0,23,5
ENSDART00000190068|ENSDARG00000042670,1,22,18,22,0,1,1,23,5
ENSDART00000190118|ENSDARG00000075932,1,23,18,23,0,0,0,23,5
ENSDART00000190578|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,19,24,0,0,0,24,5
ENSDART00000191775|ENSDARG00000112918,1,23,19,24,0,0,0,24,5
ENSDART00000192048|ENSDARG00000113411,1,23,18,23,0,0,0,23,5
ENSDART00000192175|ENSDARG00000007216,1,23,18,23,0,0,0,23,5
ENSDART00000193891|ENSDARG00000054060,1,22,18,22,0,1,1,23,5
ENSDART00000194136|ENSDARG00000117725,1,23,18,23,0,0,0,23,5
