Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000124710|ENSDARG00000074059,1,23,19,24,0,0,0,24,5
ENSDART00000124779|ENSDARG00000091650,1,23,18,23,0,0,0,23,5
ENSDART00000125365|ENSDARG00000088428,1,23,18,23,0,0,0,23,5
ENSDART00000126959|ENSDARG00000043416,1,22,18,22,0,1,1,23,5
ENSDART00000128008|ENSDARG00000018478,1,23,19,23,0,0,0,23,4
ENSDART00000129400|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000131257|ENSDARG00000037406,1,23,19,24,0,0,0,24,5
ENSDART00000131546|ENSDARG00000076994,3,23,18,21,2,0,2,23,5
ENSDART00000131652|ENSDARG00000059610,1,23,19,24,0,0,0,24,5
ENSDART00000131882|ENSDARG00000069566,1,22,18,22,0,1,1,23,5
ENSDART00000131892|ENSDARG00000092483,1,23,19,24,0,0,0,24,5
ENSDART00000132822|ENSDARG00000016856,1,23,18,23,0,0,0,23,5
ENSDART00000133934|ENSDARG00000011405,2,23,18,22,1,0,1,23,5
ENSDART00000135230|ENSDARG00000075211,4,23,18,20,3,0,3,23,5
ENSDART00000135407|ENSDARG00000053127,1,23,18,23,0,0,0,23,5
ENSDART00000135430|ENSDARG00000019205,1,21,18,21,0,2,2,23,5
ENSDART00000135454|ENSDARG00000006639,1,23,18,23,0,0,0,23,5
ENSDART00000135774|ENSDARG00000074384,1,23,19,24,0,0,0,24,5
ENSDART00000135905|ENSDARG00000037406,1,23,19,24,0,0,0,24,5
ENSDART00000136733|ENSDARG00000012019,1,23,18,23,0,0,0,23,5
ENSDART00000136779|ENSDARG00000093659,1,23,18,23,0,0,0,23,5
ENSDART00000137287|ENSDARG00000042069,2,23,18,22,1,0,1,23,5
ENSDART00000137603|ENSDARG00000093563,2,23,18,22,1,0,1,23,5
ENSDART00000137797|ENSDARG00000093881,1,23,18,23,0,0,0,23,5
ENSDART00000137863|ENSDARG00000069951,2,23,18,22,1,0,1,23,5
ENSDART00000140159|ENSDARG00000017004,2,23,18,22,1,0,1,23,5
ENSDART00000140482|ENSDARG00000079723,1,23,19,24,0,0,0,24,5
ENSDART00000141154|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000141257|ENSDARG00000087197,1,23,19,24,0,0,0,24,5
ENSDART00000141734|ENSDARG00000039987,1,23,20,25,0,0,0,25,5
ENSDART00000141874|ENSDARG00000019195,1,23,18,23,0,0,0,23,5
ENSDART00000142465|ENSDARG00000074635,2,23,18,22,1,0,1,23,5
ENSDART00000142924|ENSDARG00000001634,1,23,19,24,0,0,0,24,5
ENSDART00000143895|ENSDARG00000092483,1,23,19,24,0,0,0,24,5
ENSDART00000143970|ENSDARG00000041911,1,23,18,23,0,0,0,23,5
ENSDART00000144168|ENSDARG00000000394,1,23,20,25,0,0,0,25,5
ENSDART00000144366|ENSDARG00000057238,1,23,18,23,0,0,0,23,5
ENSDART00000145236|ENSDARG00000011141,1,23,19,24,0,0,0,24,5
ENSDART00000147252|ENSDARG00000053091,1,23,21,26,0,0,0,26,5
ENSDART00000147904|ENSDARG00000033852,1,23,18,23,0,0,0,23,5
ENSDART00000148175|ENSDARG00000089138,1,23,19,24,0,0,0,24,5
ENSDART00000149067|ENSDARG00000011449,1,23,18,23,0,0,0,23,5
ENSDART00000149237|ENSDARG00000071113,1,23,19,24,0,0,0,24,5
ENSDART00000149900|ENSDARG00000079945,1,22,18,22,0,1,1,23,5
ENSDART00000149938|ENSDARG00000011449,1,23,18,23,0,0,0,23,5
ENSDART00000150116|ENSDARG00000095833,1,23,19,23,0,0,0,23,4
ENSDART00000151970|ENSDARG00000087663,1,23,18,23,0,0,0,23,5
ENSDART00000152213|ENSDARG00000078068,1,23,18,23,0,0,0,23,5
ENSDART00000152550|ENSDARG00000007906,1,22,18,22,0,1,1,23,5
ENSDART00000152583|ENSDARG00000078068,1,23,18,23,0,0,0,23,5
ENSDART00000154072|ENSDARG00000097110,1,23,18,23,0,0,0,23,5
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154583|ENSDARG00000075504,1,23,18,23,0,0,0,23,5
ENSDART00000154915|ENSDARG00000074362,1,23,18,23,0,0,0,23,5
ENSDART00000155472|ENSDARG00000007722,1,23,18,23,0,0,0,23,5
ENSDART00000156407|ENSDARG00000097110,1,23,18,23,0,0,0,23,5
ENSDART00000156683|ENSDARG00000097673,1,23,18,23,0,0,0,23,5
ENSDART00000156982|ENSDARG00000094836,1,23,18,23,0,0,0,23,5
ENSDART00000156995|ENSDARG00000013892,1,23,18,23,0,0,0,23,5
ENSDART00000157373|ENSDARG00000022101,1,23,19,23,0,0,0,23,4
ENSDART00000158331|ENSDARG00000100248,1,23,19,23,0,0,0,23,4
ENSDART00000158880|ENSDARG00000103196,1,23,18,23,0,0,0,23,5
ENSDART00000160555|ENSDARG00000000189,1,23,19,24,0,0,0,24,5
ENSDART00000160847|ENSDARG00000101259,2,23,18,22,1,0,1,23,5
ENSDART00000161495|ENSDARG00000105028,1,23,18,23,0,0,0,23,5
ENSDART00000161628|ENSDARG00000078942,1,23,19,24,0,0,0,24,5
ENSDART00000162725|ENSDARG00000103196,1,23,18,23,0,0,0,23,5
ENSDART00000163106|ENSDARG00000073802,2,23,18,22,1,0,1,23,5
ENSDART00000163244|ENSDARG00000104641,1,22,19,23,0,1,1,24,5
ENSDART00000163739|ENSDARG00000076659,1,23,18,23,0,0,0,23,5
ENSDART00000163892|ENSDARG00000101251,1,23,18,23,0,0,0,23,5
ENSDART00000164342|ENSDARG00000006639,1,23,18,23,0,0,0,23,5
ENSDART00000165120|ENSDARG00000099614,1,23,18,23,0,0,0,23,5
ENSDART00000166152|ENSDARG00000053091,1,23,21,26,0,0,0,26,5
ENSDART00000166251|ENSDARG00000104437,1,23,18,23,0,0,0,23,5
ENSDART00000166643|ENSDARG00000104732,2,23,20,24,1,0,1,25,5
ENSDART00000166797|ENSDARG00000102787,1,22,18,22,0,1,1,23,5
ENSDART00000167514|ENSDARG00000074635,2,23,18,22,1,0,1,23,5
ENSDART00000167542|ENSDARG00000101251,1,23,18,23,0,0,0,23,5
ENSDART00000167722|ENSDARG00000091760,2,23,19,23,1,0,1,24,5
ENSDART00000167974|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000168051|ENSDARG00000054537,1,23,18,23,0,0,0,23,5
ENSDART00000168300|ENSDARG00000023508,1,22,18,22,0,1,1,23,5
ENSDART00000168780|ENSDARG00000036811,1,23,21,25,0,0,0,25,4
ENSDART00000169300|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000170024|ENSDARG00000007906,1,22,18,22,0,1,1,23,5
ENSDART00000170723|ENSDARG00000101200,1,22,19,23,0,1,1,24,5
ENSDART00000171114|ENSDARG00000078140,2,23,19,23,1,0,1,24,5
ENSDART00000171165|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000171182|ENSDARG00000103535,1,23,18,23,0,0,0,23,5
ENSDART00000171340|ENSDARG00000102787,3,23,18,21,2,0,2,23,5
ENSDART00000172049|ENSDARG00000100529,1,23,18,23,0,0,0,23,5
ENSDART00000172509|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000172822|ENSDARG00000042056,1,23,18,23,0,0,0,23,5
ENSDART00000172927|ENSDARG00000056119,1,23,23,23,0,0,0,23,0
ENSDART00000173282|ENSDARG00000016085,1,22,18,22,0,1,1,23,5
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173876|ENSDARG00000105555,1,23,19,24,0,0,0,24,5
ENSDART00000174201|ENSDARG00000012002,1,23,19,23,0,0,0,23,4
ENSDART00000177923|ENSDARG00000045180,1,20,18,20,0,3,3,23,5
ENSDART00000179614|ENSDARG00000108530,1,23,18,23,0,0,0,23,5
ENSDART00000180006|ENSDARG00000076994,3,23,18,21,2,0,2,23,5
ENSDART00000180035|ENSDARG00000078140,2,23,19,23,1,0,1,24,5
ENSDART00000180431|ENSDARG00000056001,2,22,18,21,1,1,2,23,5
ENSDART00000180517|ENSDARG00000053091,1,23,21,26,0,0,0,26,5
ENSDART00000180817|ENSDARG00000057238,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000180932|ENSDARG00000040559,1,23,19,24,0,0,0,24,5
ENSDART00000180973|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000180985|ENSDARG00000011449,1,23,18,23,0,0,0,23,5
ENSDART00000181410|ENSDARG00000078942,1,23,19,24,0,0,0,24,5
ENSDART00000182080|ENSDARG00000109742,1,23,18,23,0,0,0,23,5
ENSDART00000182664|ENSDARG00000093659,1,23,18,23,0,0,0,23,5
ENSDART00000182798|ENSDARG00000037406,1,23,19,24,0,0,0,24,5
ENSDART00000182971|ENSDARG00000060695,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000183362|ENSDARG00000042056,1,23,18,23,0,0,0,23,5
ENSDART00000183432|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000184244|ENSDARG00000000394,1,23,20,25,0,0,0,25,5
ENSDART00000184434|ENSDARG00000075504,1,23,18,23,0,0,0,23,5
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184659|ENSDARG00000116863,1,22,18,22,0,1,1,23,5
ENSDART00000185321|ENSDARG00000044521,1,23,18,23,0,0,0,23,5
ENSDART00000186669|ENSDARG00000077900,1,23,18,23,0,0,0,23,5
ENSDART00000186680|ENSDARG00000113572,1,23,18,23,0,0,0,23,5
ENSDART00000186701|ENSDARG00000079945,1,22,18,22,0,1,1,23,5
ENSDART00000186812|ENSDARG00000062909,1,23,18,23,0,0,0,23,5
ENSDART00000187829|ENSDARG00000023861,1,23,18,23,0,0,0,23,5
ENSDART00000188024|ENSDARG00000073802,2,23,18,22,1,0,1,23,5
ENSDART00000188036|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188299|ENSDARG00000110878,1,23,18,23,0,0,0,23,5
ENSDART00000188436|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000188772|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188868|ENSDARG00000116617,1,23,20,25,0,0,0,25,5
ENSDART00000188887|ENSDARG00000011141,1,23,19,24,0,0,0,24,5
ENSDART00000188969|ENSDARG00000053091,1,23,21,26,0,0,0,26,5
ENSDART00000189309|ENSDARG00000101259,2,23,18,22,1,0,1,23,5
ENSDART00000189381|ENSDARG00000075898,2,23,18,22,1,0,1,23,5
ENSDART00000190274|ENSDARG00000042056,1,23,18,23,0,0,0,23,5
ENSDART00000190608|ENSDARG00000089138,1,23,19,24,0,0,0,24,5
ENSDART00000191986|ENSDARG00000074989,2,23,18,22,1,0,1,23,5
ENSDART00000192220|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000192796|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193115|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193518|ENSDARG00000037406,1,23,19,24,0,0,0,24,5
ENSDART00000193728|ENSDARG00000054537,1,23,18,23,0,0,0,23,5
