Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006867|ENSDARG00000020573,1,23,19,24,0,0,0,24,5
ENSDART00000186144|ENSDARG00000058638,1,23,20,25,0,0,0,25,5
ENSDART00000186984|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000188799|ENSDARG00000028971,1,23,18,23,0,0,0,23,5
ENSDART00000189066|ENSDARG00000043417,2,23,18,22,1,0,1,23,5
ENSDART00000189489|ENSDARG00000058638,1,23,20,25,0,0,0,25,5
ENSDART00000190383|ENSDARG00000115806,1,23,19,24,0,0,0,24,5
ENSDART00000190447|ENSDARG00000070473,1,23,18,23,0,0,0,23,5
ENSDART00000190457|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000191494|ENSDARG00000090371,3,23,18,21,2,0,2,23,5
ENSDART00000192470|ENSDARG00000076834,1,23,18,23,0,0,0,23,5
ENSDART00000192566|ENSDARG00000112049,1,23,18,23,0,0,0,23,5
ENSDART00000193303|ENSDARG00000010941,1,22,18,22,0,1,1,23,5
ENSDART00000193354|ENSDARG00000058638,1,23,20,25,0,0,0,25,5
ENSDART00000193597|ENSDARG00000091712,2,23,18,22,1,0,1,23,5
ENSDART00000193805|ENSDARG00000111997,1,23,18,23,0,0,0,23,5
ENSDART00000194039|ENSDARG00000117403,2,23,18,22,1,0,1,23,5
ENSDART00000194883|ENSDARG00000117403,2,23,18,22,1,0,1,23,5
