Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002242|ENSDARG00000095751,1,23,18,23,0,0,0,23,5
ENSDART00000073705|ENSDARG00000031795,1,23,19,24,0,0,0,24,5
ENSDART00000074777|ENSDARG00000052866,1,22,18,22,0,1,1,23,5
ENSDART00000074789|ENSDARG00000027109,1,22,18,22,0,1,1,23,5
ENSDART00000075486|ENSDARG00000053447,2,23,18,22,1,0,1,23,5
ENSDART00000075612|ENSDARG00000042458,2,23,18,22,1,0,1,23,5
ENSDART00000075903|ENSDARG00000070261,1,22,18,22,0,1,1,23,5
ENSDART00000076313|ENSDARG00000020594,1,23,18,23,0,0,0,23,5
ENSDART00000076554|ENSDARG00000054363,1,22,19,23,0,1,1,24,5
ENSDART00000076845|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000077998|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
ENSDART00000078141|ENSDARG00000055739,2,23,18,22,1,0,1,23,5
ENSDART00000078790|ENSDARG00000056339,1,22,18,22,0,1,1,23,5
ENSDART00000078916|ENSDARG00000074848,1,23,19,24,0,0,0,24,5
ENSDART00000079095|ENSDARG00000056617,1,23,18,23,0,0,0,23,5
ENSDART00000079364|ENSDARG00000036473,2,23,19,23,1,0,1,24,5
ENSDART00000081675|ENSDARG00000023472,1,23,18,23,0,0,0,23,5
ENSDART00000082080|ENSDARG00000059067,1,22,18,22,0,1,1,23,5
ENSDART00000083431|ENSDARG00000059770,1,22,18,22,0,1,1,23,5
ENSDART00000086166|ENSDARG00000075748,1,23,18,23,0,0,0,23,5
ENSDART00000086666|ENSDARG00000061060,1,23,19,24,0,0,0,24,5
ENSDART00000087857|ENSDARG00000061541,1,23,19,23,0,0,0,23,4
ENSDART00000089609|ENSDARG00000062206,1,22,20,24,0,1,1,25,5
ENSDART00000089944|ENSDARG00000062310,1,21,18,21,0,2,2,23,5
ENSDART00000090254|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000090810|ENSDARG00000062640,1,23,18,23,0,0,0,23,5
ENSDART00000090855|ENSDARG00000062686,1,23,19,24,0,0,0,24,5
ENSDART00000091532|ENSDARG00000062936,1,23,18,23,0,0,0,23,5
ENSDART00000091599|ENSDARG00000062968,1,22,19,23,0,1,1,24,5
ENSDART00000093009|ENSDARG00000014439,1,23,20,24,0,0,0,24,4
ENSDART00000097856|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000098076|ENSDARG00000067996,1,22,18,22,0,1,1,23,5
ENSDART00000098912|ENSDARG00000068400,1,23,20,25,0,0,0,25,5
ENSDART00000099262|ENSDARG00000038159,1,23,19,24,0,0,0,24,5
ENSDART00000100328|ENSDARG00000034056,1,21,18,21,0,2,2,23,5
ENSDART00000102062|ENSDARG00000075261,1,23,19,24,0,0,0,24,5
ENSDART00000102170|ENSDARG00000069929,1,23,19,23,0,0,0,23,4
ENSDART00000102345|ENSDARG00000070000,1,23,19,24,0,0,0,24,5
ENSDART00000102386|ENSDARG00000070011,1,23,18,23,0,0,0,23,5
ENSDART00000102511|ENSDARG00000037079,1,22,18,22,0,1,1,23,5
ENSDART00000102903|ENSDARG00000008487,2,23,18,22,1,0,1,23,5
ENSDART00000103549|ENSDARG00000008034,1,23,19,24,0,0,0,24,5
ENSDART00000103636|ENSDARG00000020278,2,23,19,23,1,0,1,24,5
ENSDART00000103858|ENSDARG00000070605,2,22,19,22,1,1,2,24,5
ENSDART00000104323|ENSDARG00000070832,1,22,20,24,0,1,1,25,5
ENSDART00000106186|ENSDARG00000071692,2,23,19,23,1,0,1,24,5
ENSDART00000108916|ENSDARG00000076697,1,21,18,21,0,2,2,23,5
ENSDART00000109060|ENSDARG00000079269,1,22,18,22,0,1,1,23,5
ENSDART00000109266|ENSDARG00000074695,1,23,19,23,0,0,0,23,4
ENSDART00000109567|ENSDARG00000070227,2,23,19,23,1,0,1,24,5
ENSDART00000109666|ENSDARG00000075943,1,22,18,22,0,1,1,23,5
ENSDART00000109703|ENSDARG00000079752,2,23,20,23,1,0,1,24,4
ENSDART00000109799|ENSDARG00000073711,1,20,18,20,0,3,3,23,5
ENSDART00000110804|ENSDARG00000078411,2,23,19,23,1,0,1,24,5
ENSDART00000111174|ENSDARG00000075626,2,23,18,22,1,0,1,23,5
ENSDART00000111480|ENSDARG00000077912,1,23,18,23,0,0,0,23,5
ENSDART00000111806|ENSDARG00000063385,1,23,21,23,0,0,0,23,2
ENSDART00000111839|ENSDARG00000078133,1,23,19,24,0,0,0,24,5
ENSDART00000111896|ENSDARG00000074983,2,23,19,22,1,0,1,23,4
ENSDART00000112349|ENSDARG00000059123,1,23,19,23,0,0,0,23,4
ENSDART00000112840|ENSDARG00000004132,1,23,19,24,0,0,0,24,5
ENSDART00000112866|ENSDARG00000075134,1,22,18,22,0,1,1,23,5
ENSDART00000112883|ENSDARG00000075041,1,22,19,23,0,1,1,24,5
ENSDART00000113131|ENSDARG00000077639,1,23,19,23,0,0,0,23,4
ENSDART00000113668|ENSDARG00000073944,2,23,18,22,1,0,1,23,5
ENSDART00000113763|ENSDARG00000097292,1,22,18,22,0,1,1,23,5
ENSDART00000113853|ENSDARG00000074182,1,23,18,23,0,0,0,23,5
ENSDART00000114486|ENSDARG00000077011,1,23,20,25,0,0,0,25,5
ENSDART00000114584|ENSDARG00000075375,1,23,18,23,0,0,0,23,5
ENSDART00000114777|ENSDARG00000079475,1,21,19,22,0,2,2,24,5
ENSDART00000114998|ENSDARG00000076958,2,23,19,22,1,0,1,23,4
ENSDART00000114999|ENSDARG00000077489,2,23,18,22,1,0,1,23,5
ENSDART00000115045|ENSDARG00000087318,2,23,18,22,1,0,1,23,5
ENSDART00000115076|ENSDARG00000095312,1,22,20,24,0,1,1,25,5
ENSDART00000115420|ENSDARG00000079324,1,23,18,23,0,0,0,23,5
ENSDART00000115638|ENSDARG00000080093,2,23,19,23,1,0,1,24,5
ENSDART00000117535|ENSDARG00000083272,1,23,18,23,0,0,0,23,5
ENSDART00000118191|ENSDARG00000081196,1,23,19,24,0,0,0,24,5
ENSDART00000119064|ENSDARG00000083664,2,23,19,23,1,0,1,24,5
ENSDART00000119150|ENSDARG00000103041,2,23,19,23,1,0,1,24,5
ENSDART00000119445|ENSDARG00000084045,1,23,19,24,0,0,0,24,5
ENSDART00000119540|ENSDARG00000098328,2,23,18,22,1,0,1,23,5
ENSDART00000119570|ENSDARG00000084170,2,23,19,23,1,0,1,24,5
ENSDART00000120907|ENSDARG00000085507,2,23,19,23,1,0,1,24,5
ENSDART00000121323|ENSDARG00000085923,2,23,19,23,1,0,1,24,5
ENSDART00000121341|ENSDARG00000085941,2,23,18,22,1,0,1,23,5
ENSDART00000121813|ENSDARG00000009851,1,23,20,25,0,0,0,25,5
ENSDART00000121817|ENSDARG00000089519,1,23,18,23,0,0,0,23,5
ENSDART00000121847|ENSDARG00000044820,1,23,20,23,0,0,0,23,3
ENSDART00000122051|ENSDARG00000069252,1,22,18,22,0,1,1,23,5
ENSDART00000122493|ENSDARG00000087241,1,23,18,23,0,0,0,23,5
ENSDART00000122559|ENSDARG00000020218,1,21,18,21,0,2,2,23,5
ENSDART00000122732|ENSDARG00000091481,1,22,18,22,0,1,1,23,5
ENSDART00000123725|ENSDARG00000101495,1,22,18,22,0,1,1,23,5
ENSDART00000124168|ENSDARG00000053447,2,23,18,22,1,0,1,23,5
ENSDART00000124423|ENSDARG00000006220,2,23,19,23,1,0,1,24,5
ENSDART00000124875|ENSDARG00000012505,1,23,18,23,0,0,0,23,5
ENSDART00000125017|ENSDARG00000092881,2,22,19,22,1,1,2,24,5
ENSDART00000126384|ENSDARG00000037017,1,23,19,23,0,0,0,23,4
ENSDART00000126996|ENSDARG00000099276,1,22,18,22,0,1,1,23,5
ENSDART00000127180|ENSDARG00000100714,2,23,19,23,1,0,1,24,5
ENSDART00000128182|ENSDARG00000011821,1,23,18,23,0,0,0,23,5
ENSDART00000128705|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000128839|ENSDARG00000023174,2,23,19,23,1,0,1,24,5
ENSDART00000128969|ENSDARG00000044954,1,23,20,24,0,0,0,24,4
ENSDART00000129100|ENSDARG00000088631,1,23,19,23,0,0,0,23,4
ENSDART00000129277|ENSDARG00000087933,1,23,18,23,0,0,0,23,5
ENSDART00000129415|ENSDARG00000027109,1,22,18,22,0,1,1,23,5
ENSDART00000129803|ENSDARG00000090751,1,23,19,24,0,0,0,24,5
ENSDART00000129955|ENSDARG00000089230,1,22,19,23,0,1,1,24,5
ENSDART00000130275|ENSDARG00000101011,2,23,19,23,1,0,1,24,5
ENSDART00000130413|ENSDARG00000038882,2,23,18,22,1,0,1,23,5
ENSDART00000130416|ENSDARG00000029232,3,23,19,22,2,0,2,24,5
ENSDART00000130579|ENSDARG00000027109,1,22,18,22,0,1,1,23,5
ENSDART00000130800|ENSDARG00000044820,1,23,20,23,0,0,0,23,3
ENSDART00000130911|ENSDARG00000090890,2,23,19,23,1,0,1,24,5
ENSDART00000130950|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000131352|ENSDARG00000012397,2,23,19,23,1,0,1,24,5
ENSDART00000131781|ENSDARG00000056617,1,23,18,23,0,0,0,23,5
ENSDART00000131800|ENSDARG00000034181,1,23,18,23,0,0,0,23,5
ENSDART00000132018|ENSDARG00000044820,1,23,20,23,0,0,0,23,3
ENSDART00000132025|ENSDARG00000004132,1,23,19,24,0,0,0,24,5
ENSDART00000132075|ENSDARG00000078125,1,22,18,22,0,1,1,23,5
ENSDART00000132167|ENSDARG00000078822,2,23,19,23,1,0,1,24,5
ENSDART00000132183|ENSDARG00000045951,1,23,18,23,0,0,0,23,5
ENSDART00000132280|ENSDARG00000015176,1,23,19,24,0,0,0,24,5
ENSDART00000132340|ENSDARG00000059123,1,23,19,23,0,0,0,23,4
ENSDART00000132691|ENSDARG00000059832,1,23,18,23,0,0,0,23,5
ENSDART00000132874|ENSDARG00000012688,1,23,18,23,0,0,0,23,5
ENSDART00000133002|ENSDARG00000012397,2,23,19,23,1,0,1,24,5
ENSDART00000133992|ENSDARG00000044182,1,23,18,23,0,0,0,23,5
ENSDART00000134102|ENSDARG00000079011,2,23,18,22,1,0,1,23,5
ENSDART00000134224|ENSDARG00000031712,1,23,18,23,0,0,0,23,5
ENSDART00000134328|ENSDARG00000094025,1,23,19,24,0,0,0,24,5
ENSDART00000134677|ENSDARG00000044820,1,23,20,23,0,0,0,23,3
ENSDART00000135844|ENSDARG00000078125,1,22,18,22,0,1,1,23,5
ENSDART00000135911|ENSDARG00000009418,1,23,19,24,0,0,0,24,5
ENSDART00000136025|ENSDARG00000077547,1,23,19,24,0,0,0,24,5
ENSDART00000136068|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000136106|ENSDARG00000089318,2,23,18,22,1,0,1,23,5
ENSDART00000136251|ENSDARG00000042368,1,23,19,23,0,0,0,23,4
ENSDART00000136306|ENSDARG00000092889,1,22,18,22,0,1,1,23,5
ENSDART00000136461|ENSDARG00000020046,1,20,18,20,0,3,3,23,5
ENSDART00000136554|ENSDARG00000089802,1,22,18,22,0,1,1,23,5
ENSDART00000137019|ENSDARG00000090890,2,23,19,23,1,0,1,24,5
ENSDART00000137112|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000137117|ENSDARG00000034555,1,22,18,22,0,1,1,23,5
ENSDART00000137620|ENSDARG00000092467,1,23,18,23,0,0,0,23,5
ENSDART00000137756|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000137909|ENSDARG00000079062,1,23,18,23,0,0,0,23,5
ENSDART00000138283|ENSDARG00000044628,1,23,20,24,0,0,0,24,4
ENSDART00000138625|ENSDARG00000012397,2,23,19,23,1,0,1,24,5
ENSDART00000138792|ENSDARG00000015003,2,22,19,22,1,1,2,24,5
ENSDART00000138955|ENSDARG00000086665,1,23,18,23,0,0,0,23,5
ENSDART00000138972|ENSDARG00000073944,2,23,18,22,1,0,1,23,5
ENSDART00000139354|ENSDARG00000070162,1,22,19,22,0,1,1,23,4
ENSDART00000140106|ENSDARG00000093170,1,23,21,26,0,0,0,26,5
ENSDART00000140532|ENSDARG00000094001,1,22,18,22,0,1,1,23,5
ENSDART00000140733|ENSDARG00000086615,2,23,18,22,1,0,1,23,5
ENSDART00000140986|ENSDARG00000077011,1,23,20,25,0,0,0,25,5
ENSDART00000141165|ENSDARG00000054473,1,23,19,24,0,0,0,24,5
ENSDART00000141210|ENSDARG00000078446,1,23,19,24,0,0,0,24,5
ENSDART00000141570|ENSDARG00000034181,1,23,18,23,0,0,0,23,5
ENSDART00000141887|ENSDARG00000030957,1,23,19,24,0,0,0,24,5
ENSDART00000141986|ENSDARG00000078561,2,23,18,22,1,0,1,23,5
ENSDART00000141989|ENSDARG00000038646,1,23,21,26,0,0,0,26,5
ENSDART00000142031|ENSDARG00000097292,1,22,18,22,0,1,1,23,5
ENSDART00000142104|ENSDARG00000087369,1,22,19,23,0,1,1,24,5
ENSDART00000142420|ENSDARG00000004587,1,23,19,23,0,0,0,23,4
ENSDART00000142674|ENSDARG00000021806,1,23,18,23,0,0,0,23,5
ENSDART00000143127|ENSDARG00000068366,1,23,18,23,0,0,0,23,5
ENSDART00000143215|ENSDARG00000078542,3,23,19,21,2,0,2,23,4
ENSDART00000143364|ENSDARG00000035631,1,23,18,23,0,0,0,23,5
ENSDART00000143412|ENSDARG00000079352,2,23,19,22,1,0,1,23,4
ENSDART00000143425|ENSDARG00000012397,2,23,19,23,1,0,1,24,5
ENSDART00000143869|ENSDARG00000094025,1,23,19,24,0,0,0,24,5
ENSDART00000144003|ENSDARG00000088891,1,22,18,22,0,1,1,23,5
ENSDART00000144036|ENSDARG00000087983,1,23,19,24,0,0,0,24,5
ENSDART00000144231|ENSDARG00000095041,1,22,19,23,0,1,1,24,5
ENSDART00000144560|ENSDARG00000035564,2,22,18,21,1,1,2,23,5
ENSDART00000145032|ENSDARG00000007639,1,23,18,23,0,0,0,23,5
ENSDART00000145111|ENSDARG00000069934,1,23,19,24,0,0,0,24,5
ENSDART00000145375|ENSDARG00000059770,1,22,18,22,0,1,1,23,5
ENSDART00000145387|ENSDARG00000062325,1,23,20,24,0,0,0,24,4
ENSDART00000145744|ENSDARG00000044820,1,23,20,23,0,0,0,23,3
ENSDART00000145952|ENSDARG00000045075,1,23,19,24,0,0,0,24,5
ENSDART00000146109|ENSDARG00000071395,1,22,18,22,0,1,1,23,5
ENSDART00000146165|ENSDARG00000078125,1,22,18,22,0,1,1,23,5
ENSDART00000146175|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000146376|ENSDARG00000007127,1,23,19,24,0,0,0,24,5
ENSDART00000146888|ENSDARG00000006019,1,23,19,24,0,0,0,24,5
ENSDART00000147699|ENSDARG00000094732,1,21,19,22,0,2,2,24,5
ENSDART00000147755|ENSDARG00000078569,1,23,18,23,0,0,0,23,5
ENSDART00000147778|ENSDARG00000004132,1,23,19,24,0,0,0,24,5
ENSDART00000147809|ENSDARG00000042652,1,23,19,24,0,0,0,24,5
ENSDART00000147902|ENSDARG00000062686,1,23,19,24,0,0,0,24,5
ENSDART00000148019|ENSDARG00000044632,1,23,18,23,0,0,0,23,5
ENSDART00000148115|ENSDARG00000060837,2,23,18,22,1,0,1,23,5
ENSDART00000148128|ENSDARG00000017986,2,23,18,22,1,0,1,23,5
ENSDART00000148163|ENSDARG00000076496,2,23,19,22,1,0,1,23,4
ENSDART00000148266|ENSDARG00000056616,1,23,18,23,0,0,0,23,5
ENSDART00000148516|ENSDARG00000017522,1,23,18,23,0,0,0,23,5
ENSDART00000148717|ENSDARG00000087933,1,23,18,23,0,0,0,23,5
ENSDART00000148769|ENSDARG00000029219,1,23,20,25,0,0,0,25,5
ENSDART00000148794|ENSDARG00000059067,1,22,18,22,0,1,1,23,5
ENSDART00000148834|ENSDARG00000095802,1,23,19,24,0,0,0,24,5
ENSDART00000149306|ENSDARG00000021808,1,23,18,23,0,0,0,23,5
ENSDART00000149622|ENSDARG00000086189,1,22,19,22,0,1,1,23,4
ENSDART00000149736|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000149896|ENSDARG00000076924,1,23,18,23,0,0,0,23,5
ENSDART00000150080|ENSDARG00000027236,1,22,18,22,0,1,1,23,5
ENSDART00000150200|ENSDARG00000079997,1,23,18,23,0,0,0,23,5
ENSDART00000150489|ENSDARG00000060921,2,22,18,21,1,1,2,23,5
ENSDART00000150802|ENSDARG00000090033,2,23,18,22,1,0,1,23,5
ENSDART00000150939|ENSDARG00000000103,1,23,20,23,0,0,0,23,3
ENSDART00000151114|ENSDARG00000000103,1,23,20,23,0,0,0,23,3
ENSDART00000151432|ENSDARG00000068576,1,23,20,24,0,0,0,24,4
ENSDART00000151921|ENSDARG00000015566,2,23,18,22,1,0,1,23,5
ENSDART00000152075|ENSDARG00000089952,1,22,18,22,0,1,1,23,5
ENSDART00000152163|ENSDARG00000096649,1,22,19,23,0,1,1,24,5
ENSDART00000152355|ENSDARG00000003910,1,23,18,23,0,0,0,23,5
ENSDART00000152386|ENSDARG00000079050,1,22,19,23,0,1,1,24,5
ENSDART00000152518|ENSDARG00000077489,2,23,18,22,1,0,1,23,5
ENSDART00000152549|ENSDARG00000096588,2,23,19,23,1,0,1,24,5
ENSDART00000152848|ENSDARG00000095409,1,23,18,23,0,0,0,23,5
ENSDART00000152919|ENSDARG00000093402,1,22,19,23,0,1,1,24,5
ENSDART00000153018|ENSDARG00000012656,2,23,20,24,1,0,1,25,5
ENSDART00000153401|ENSDARG00000033446,1,23,22,26,0,0,0,26,4
ENSDART00000153537|ENSDARG00000007950,2,23,18,22,1,0,1,23,5
ENSDART00000153622|ENSDARG00000097208,1,22,20,24,0,1,1,25,5
ENSDART00000153654|ENSDARG00000076005,1,22,20,23,0,1,1,24,4
ENSDART00000153734|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000154039|ENSDARG00000058969,1,23,19,24,0,0,0,24,5
ENSDART00000154462|ENSDARG00000038770,2,23,19,22,1,0,1,23,4
ENSDART00000154490|ENSDARG00000097535,1,22,18,22,0,1,1,23,5
ENSDART00000154502|ENSDARG00000038770,2,23,18,22,1,0,1,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154757|ENSDARG00000070000,1,23,19,24,0,0,0,24,5
ENSDART00000154910|ENSDARG00000044235,1,22,18,22,0,1,1,23,5
ENSDART00000155031|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155194|ENSDARG00000079378,1,23,18,23,0,0,0,23,5
ENSDART00000155329|ENSDARG00000086283,2,23,18,22,1,0,1,23,5
ENSDART00000155378|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155411|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000155554|ENSDARG00000078688,1,23,21,25,0,0,0,25,4
ENSDART00000155589|ENSDARG00000097916,1,23,18,23,0,0,0,23,5
ENSDART00000155859|ENSDARG00000074979,1,23,19,24,0,0,0,24,5
ENSDART00000155966|ENSDARG00000035023,2,23,18,22,1,0,1,23,5
ENSDART00000156106|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156256|ENSDARG00000076787,1,22,18,22,0,1,1,23,5
ENSDART00000156512|ENSDARG00000098029,1,23,20,25,0,0,0,25,5
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000156632|ENSDARG00000068637,1,22,19,22,0,1,1,23,4
ENSDART00000156680|ENSDARG00000097678,1,22,19,23,0,1,1,24,5
ENSDART00000156780|ENSDARG00000079752,2,23,20,23,1,0,1,24,4
ENSDART00000156884|ENSDARG00000070000,1,23,19,24,0,0,0,24,5
ENSDART00000156995|ENSDARG00000013892,2,22,18,21,1,1,2,23,5
ENSDART00000157094|ENSDARG00000097584,2,23,18,22,1,0,1,23,5
ENSDART00000157288|ENSDARG00000097678,1,22,19,23,0,1,1,24,5
ENSDART00000157312|ENSDARG00000042969,1,23,19,23,0,0,0,23,4
ENSDART00000157772|ENSDARG00000101919,2,23,19,23,1,0,1,24,5
ENSDART00000157773|ENSDARG00000037017,1,23,19,23,0,0,0,23,4
ENSDART00000157897|ENSDARG00000101312,2,23,18,22,1,0,1,23,5
ENSDART00000157940|ENSDARG00000103754,3,22,18,20,2,1,3,23,5
ENSDART00000158308|ENSDARG00000060837,2,23,18,22,1,0,1,23,5
ENSDART00000158508|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000158666|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000158704|ENSDARG00000098641,1,23,19,24,0,0,0,24,5
ENSDART00000158755|ENSDARG00000012397,2,23,19,23,1,0,1,24,5
ENSDART00000159012|ENSDARG00000076530,2,23,19,22,1,0,1,23,4
ENSDART00000159368|ENSDARG00000073761,1,23,20,24,0,0,0,24,4
