Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002242|ENSDARG00000095751,1,23,18,23,0,0,0,23,5
ENSDART00000085645|ENSDARG00000060633,1,23,19,23,0,0,0,23,4
ENSDART00000086165|ENSDARG00000060847,1,23,21,26,0,0,0,26,5
ENSDART00000086220|ENSDARG00000060871,1,22,18,22,0,1,1,23,5
ENSDART00000086761|ENSDARG00000111712,1,23,19,24,0,0,0,24,5
ENSDART00000087107|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000087118|ENSDARG00000061248,1,22,18,22,0,1,1,23,5
ENSDART00000087120|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000087196|ENSDARG00000061257,1,23,18,23,0,0,0,23,5
ENSDART00000088322|ENSDARG00000061714,2,23,18,22,1,0,1,23,5
ENSDART00000088950|ENSDARG00000061946,1,23,18,23,0,0,0,23,5
ENSDART00000089076|ENSDARG00000061992,1,23,18,23,0,0,0,23,5
ENSDART00000090254|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000090809|ENSDARG00000001803,1,23,19,24,0,0,0,24,5
ENSDART00000091237|ENSDARG00000062820,1,22,18,22,0,1,1,23,5
ENSDART00000091630|ENSDARG00000062983,2,23,19,23,1,0,1,24,5
ENSDART00000092078|ENSDARG00000063182,1,23,19,24,0,0,0,24,5
ENSDART00000092087|ENSDARG00000063197,1,22,18,22,0,1,1,23,5
ENSDART00000092090|ENSDARG00000063180,1,23,20,24,0,0,0,24,4
ENSDART00000093236|ENSDARG00000063672,1,22,18,22,0,1,1,23,5
ENSDART00000097318|ENSDARG00000067596,1,23,18,23,0,0,0,23,5
ENSDART00000097328|ENSDARG00000067601,1,23,20,25,0,0,0,25,5
ENSDART00000097618|ENSDARG00000032482,3,22,18,20,2,1,3,23,5
ENSDART00000097773|ENSDARG00000067859,1,23,18,23,0,0,0,23,5
ENSDART00000098360|ENSDARG00000068148,1,23,18,23,0,0,0,23,5
ENSDART00000098834|ENSDARG00000008784,1,23,19,24,0,0,0,24,5
ENSDART00000099060|ENSDARG00000086247,3,23,18,21,2,0,2,23,5
ENSDART00000099131|ENSDARG00000068515,4,23,18,20,3,0,3,23,5
ENSDART00000099528|ENSDARG00000068732,1,23,18,23,0,0,0,23,5
ENSDART00000099789|ENSDARG00000011615,1,23,19,24,0,0,0,24,5
ENSDART00000100104|ENSDARG00000069030,1,23,18,23,0,0,0,23,5
ENSDART00000100133|ENSDARG00000010267,1,23,19,24,0,0,0,24,5
ENSDART00000100401|ENSDARG00000069142,1,23,19,23,0,0,0,23,4
ENSDART00000100479|ENSDARG00000005894,2,22,19,21,1,1,2,23,4
ENSDART00000100508|ENSDARG00000069196,1,23,18,23,0,0,0,23,5
ENSDART00000100642|ENSDARG00000000568,1,23,20,23,0,0,0,23,3
ENSDART00000100650|ENSDARG00000069265,1,23,20,25,0,0,0,25,5
ENSDART00000101043|ENSDARG00000003615,1,22,18,22,0,1,1,23,5
ENSDART00000101054|ENSDARG00000056005,1,22,20,24,0,1,1,25,5
ENSDART00000101070|ENSDARG00000069440,1,22,18,22,0,1,1,23,5
ENSDART00000101701|ENSDARG00000076846,1,23,18,23,0,0,0,23,5
ENSDART00000101943|ENSDARG00000069829,1,21,19,22,0,2,2,24,5
ENSDART00000101985|ENSDARG00000069846,1,22,18,22,0,1,1,23,5
ENSDART00000102197|ENSDARG00000062970,1,22,20,24,0,1,1,25,5
ENSDART00000102245|ENSDARG00000062304,2,23,19,22,1,0,1,23,4
ENSDART00000102251|ENSDARG00000019231,1,23,19,24,0,0,0,24,5
ENSDART00000102567|ENSDARG00000017504,1,23,19,24,0,0,0,24,5
ENSDART00000103043|ENSDARG00000007654,1,23,18,23,0,0,0,23,5
ENSDART00000103169|ENSDARG00000031161,1,23,18,23,0,0,0,23,5
ENSDART00000103374|ENSDARG00000070440,1,23,18,23,0,0,0,23,5
ENSDART00000104135|ENSDARG00000070730,1,23,19,23,0,0,0,23,4
ENSDART00000104336|ENSDARG00000070835,1,23,18,23,0,0,0,23,5
ENSDART00000105326|ENSDARG00000071294,1,22,18,22,0,1,1,23,5
ENSDART00000105751|ENSDARG00000071494,1,22,18,22,0,1,1,23,5
ENSDART00000108514|ENSDARG00000076501,1,22,18,22,0,1,1,23,5
ENSDART00000108796|ENSDARG00000078572,2,23,18,22,1,0,1,23,5
ENSDART00000108816|ENSDARG00000074031,1,23,19,24,0,0,0,24,5
ENSDART00000108820|ENSDARG00000075395,1,23,18,23,0,0,0,23,5
ENSDART00000108979|ENSDARG00000078428,1,22,19,23,0,1,1,24,5
ENSDART00000109305|ENSDARG00000073771,1,23,19,24,0,0,0,24,5
ENSDART00000109369|ENSDARG00000078810,1,23,19,24,0,0,0,24,5
ENSDART00000109508|ENSDARG00000075215,2,22,18,21,1,1,2,23,5
ENSDART00000109666|ENSDARG00000075943,1,23,18,23,0,0,0,23,5
ENSDART00000109667|ENSDARG00000078381,2,23,19,23,1,0,1,24,5
ENSDART00000109885|ENSDARG00000077536,1,23,19,23,0,0,0,23,4
ENSDART00000109891|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000109948|ENSDARG00000074750,1,23,19,24,0,0,0,24,5
ENSDART00000110266|ENSDARG00000078285,1,22,18,22,0,1,1,23,5
ENSDART00000110309|ENSDARG00000077706,1,23,19,24,0,0,0,24,5
ENSDART00000110512|ENSDARG00000004757,1,23,18,23,0,0,0,23,5
ENSDART00000110843|ENSDARG00000078989,1,23,18,23,0,0,0,23,5
ENSDART00000111401|ENSDARG00000076980,1,23,18,23,0,0,0,23,5
ENSDART00000111475|ENSDARG00000078898,3,23,18,21,2,0,2,23,5
ENSDART00000111613|ENSDARG00000075899,1,23,19,24,0,0,0,24,5
ENSDART00000111806|ENSDARG00000063385,1,23,20,23,0,0,0,23,3
ENSDART00000111822|ENSDARG00000071680,1,23,18,23,0,0,0,23,5
ENSDART00000111842|ENSDARG00000074319,1,22,19,23,0,1,1,24,5
ENSDART00000111948|ENSDARG00000076052,1,23,18,23,0,0,0,23,5
ENSDART00000112192|ENSDARG00000091667,3,23,18,21,2,0,2,23,5
ENSDART00000112743|ENSDARG00000077167,1,23,18,23,0,0,0,23,5
ENSDART00000112854|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000112965|ENSDARG00000073757,1,23,19,24,0,0,0,24,5
ENSDART00000113285|ENSDARG00000073999,1,23,18,23,0,0,0,23,5
ENSDART00000113309|ENSDARG00000076848,1,23,18,23,0,0,0,23,5
ENSDART00000113342|ENSDARG00000073957,1,23,18,23,0,0,0,23,5
ENSDART00000113429|ENSDARG00000075555,1,23,19,23,0,0,0,23,4
ENSDART00000113508|ENSDARG00000079780,1,23,18,23,0,0,0,23,5
ENSDART00000114236|ENSDARG00000077349,3,23,19,21,2,0,2,23,4
ENSDART00000114486|ENSDARG00000077011,1,23,18,23,0,0,0,23,5
ENSDART00000115089|ENSDARG00000074415,1,23,19,24,0,0,0,24,5
ENSDART00000121449|ENSDARG00000031768,2,23,18,22,1,0,1,23,5
ENSDART00000121980|ENSDARG00000090903,1,23,19,23,0,0,0,23,4
ENSDART00000122011|ENSDARG00000006601,1,23,18,23,0,0,0,23,5
ENSDART00000122519|ENSDARG00000021195,1,22,18,22,0,1,1,23,5
ENSDART00000123096|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000123191|ENSDARG00000063285,1,23,18,23,0,0,0,23,5
ENSDART00000123369|ENSDARG00000007523,1,23,18,23,0,0,0,23,5
ENSDART00000124724|ENSDARG00000010267,1,23,19,24,0,0,0,24,5
ENSDART00000124999|ENSDARG00000091557,1,23,18,23,0,0,0,23,5
ENSDART00000125149|ENSDARG00000086269,3,23,18,21,2,0,2,23,5
ENSDART00000125685|ENSDARG00000055245,1,23,18,23,0,0,0,23,5
ENSDART00000126857|ENSDARG00000090551,3,23,20,21,2,0,2,23,3
ENSDART00000126959|ENSDARG00000043416,1,22,18,22,0,1,1,23,5
ENSDART00000127317|ENSDARG00000087555,1,21,18,21,0,2,2,23,5
ENSDART00000128079|ENSDARG00000012684,2,22,19,22,1,1,2,24,5
ENSDART00000128321|ENSDARG00000054137,1,23,19,23,0,0,0,23,4
ENSDART00000128759|ENSDARG00000089004,1,23,19,23,0,0,0,23,4
ENSDART00000130089|ENSDARG00000089879,1,23,18,23,0,0,0,23,5
ENSDART00000130412|ENSDARG00000016775,1,23,19,23,0,0,0,23,4
ENSDART00000130642|ENSDARG00000088225,1,23,18,23,0,0,0,23,5
ENSDART00000130715|ENSDARG00000061946,1,23,18,23,0,0,0,23,5
ENSDART00000130736|ENSDARG00000088023,1,23,20,25,0,0,0,25,5
ENSDART00000131324|ENSDARG00000036772,1,23,21,26,0,0,0,26,5
ENSDART00000131579|ENSDARG00000019945,1,23,18,23,0,0,0,23,5
ENSDART00000131947|ENSDARG00000006865,1,23,20,25,0,0,0,25,5
ENSDART00000132054|ENSDARG00000095180,1,22,19,23,0,1,1,24,5
ENSDART00000132091|ENSDARG00000043608,1,22,18,22,0,1,1,23,5
ENSDART00000132140|ENSDARG00000070081,1,22,18,22,0,1,1,23,5
ENSDART00000132147|ENSDARG00000015460,1,23,18,23,0,0,0,23,5
ENSDART00000132332|ENSDARG00000094271,1,23,18,23,0,0,0,23,5
ENSDART00000132859|ENSDARG00000001771,1,23,18,23,0,0,0,23,5
ENSDART00000132956|ENSDARG00000056270,1,23,18,23,0,0,0,23,5
ENSDART00000133169|ENSDARG00000062983,2,23,19,23,1,0,1,24,5
ENSDART00000133533|ENSDARG00000078417,1,23,20,25,0,0,0,25,5
ENSDART00000133802|ENSDARG00000093359,2,23,18,22,1,0,1,23,5
ENSDART00000133943|ENSDARG00000038879,1,22,18,22,0,1,1,23,5
ENSDART00000134121|ENSDARG00000028322,1,23,18,23,0,0,0,23,5
ENSDART00000134153|ENSDARG00000075974,1,23,18,23,0,0,0,23,5
ENSDART00000134201|ENSDARG00000001803,1,23,19,24,0,0,0,24,5
ENSDART00000134218|ENSDARG00000075215,2,22,18,21,1,1,2,23,5
ENSDART00000134297|ENSDARG00000056270,1,23,18,23,0,0,0,23,5
ENSDART00000134601|ENSDARG00000026180,1,23,18,23,0,0,0,23,5
ENSDART00000134676|ENSDARG00000093614,1,23,18,23,0,0,0,23,5
ENSDART00000134946|ENSDARG00000069807,1,22,18,22,0,1,1,23,5
ENSDART00000134963|ENSDARG00000068515,1,23,20,23,0,0,0,23,3
ENSDART00000135118|ENSDARG00000033516,1,22,18,22,0,1,1,23,5
ENSDART00000135347|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000135817|ENSDARG00000095515,2,23,18,22,1,0,1,23,5
ENSDART00000135869|ENSDARG00000095763,1,23,18,23,0,0,0,23,5
ENSDART00000135926|ENSDARG00000094318,2,23,18,22,1,0,1,23,5
ENSDART00000135932|ENSDARG00000094823,1,23,19,24,0,0,0,24,5
ENSDART00000135973|ENSDARG00000001621,1,23,19,24,0,0,0,24,5
ENSDART00000136260|ENSDARG00000095150,1,23,18,23,0,0,0,23,5
ENSDART00000136347|ENSDARG00000039263,1,23,18,23,0,0,0,23,5
ENSDART00000136544|ENSDARG00000069142,1,23,19,23,0,0,0,23,4
ENSDART00000136695|ENSDARG00000004378,1,22,18,22,0,1,1,23,5
ENSDART00000136725|ENSDARG00000093383,1,23,18,23,0,0,0,23,5
ENSDART00000136729|ENSDARG00000069196,1,23,18,23,0,0,0,23,5
ENSDART00000136810|ENSDARG00000093977,1,23,18,23,0,0,0,23,5
ENSDART00000136820|ENSDARG00000007795,1,23,19,23,0,0,0,23,4
ENSDART00000136927|ENSDARG00000075215,2,22,18,21,1,1,2,23,5
ENSDART00000137620|ENSDARG00000092467,1,23,19,23,0,0,0,23,4
ENSDART00000137647|ENSDARG00000073720,1,23,20,24,0,0,0,24,4
ENSDART00000137784|ENSDARG00000058280,1,23,18,23,0,0,0,23,5
ENSDART00000137824|ENSDARG00000092975,1,23,18,23,0,0,0,23,5
ENSDART00000137909|ENSDARG00000079062,3,23,18,21,2,0,2,23,5
ENSDART00000138026|ENSDARG00000070730,1,23,19,23,0,0,0,23,4
ENSDART00000138212|ENSDARG00000094271,1,23,18,23,0,0,0,23,5
ENSDART00000138272|ENSDARG00000021494,1,23,19,24,0,0,0,24,5
ENSDART00000138473|ENSDARG00000009567,2,23,18,22,1,0,1,23,5
ENSDART00000138491|ENSDARG00000011615,1,23,19,24,0,0,0,24,5
ENSDART00000138581|ENSDARG00000068515,4,23,18,20,3,0,3,23,5
ENSDART00000138638|ENSDARG00000088023,1,23,20,25,0,0,0,25,5
ENSDART00000138662|ENSDARG00000003615,1,22,18,22,0,1,1,23,5
ENSDART00000138664|ENSDARG00000019693,2,23,19,23,1,0,1,24,5
ENSDART00000138685|ENSDARG00000075974,1,23,18,23,0,0,0,23,5
ENSDART00000138981|ENSDARG00000074415,1,23,19,24,0,0,0,24,5
ENSDART00000139402|ENSDARG00000022280,1,23,19,24,0,0,0,24,5
ENSDART00000139432|ENSDARG00000010941,1,23,19,24,0,0,0,24,5
ENSDART00000139598|ENSDARG00000012593,1,23,19,24,0,0,0,24,5
ENSDART00000139629|ENSDARG00000095763,1,23,18,23,0,0,0,23,5
ENSDART00000139703|ENSDARG00000063182,1,23,19,24,0,0,0,24,5
ENSDART00000139716|ENSDARG00000093239,1,23,20,23,0,0,0,23,3
ENSDART00000139750|ENSDARG00000093977,1,23,18,23,0,0,0,23,5
ENSDART00000139773|ENSDARG00000093614,1,23,18,23,0,0,0,23,5
ENSDART00000139912|ENSDARG00000015907,2,23,18,22,1,0,1,23,5
ENSDART00000140267|ENSDARG00000019231,1,23,19,24,0,0,0,24,5
ENSDART00000140351|ENSDARG00000074675,1,23,22,26,0,0,0,26,4
ENSDART00000140370|ENSDARG00000069440,1,22,18,22,0,1,1,23,5
ENSDART00000140537|ENSDARG00000046090,1,23,18,23,0,0,0,23,5
ENSDART00000140538|ENSDARG00000094021,1,23,19,23,0,0,0,23,4
ENSDART00000140601|ENSDARG00000094387,1,23,19,24,0,0,0,24,5
ENSDART00000140643|ENSDARG00000061946,1,23,18,23,0,0,0,23,5
ENSDART00000140825|ENSDARG00000093977,1,23,18,23,0,0,0,23,5
ENSDART00000140885|ENSDARG00000055994,3,23,19,22,2,0,2,24,5
ENSDART00000140986|ENSDARG00000077011,1,23,18,23,0,0,0,23,5
ENSDART00000140998|ENSDARG00000097740,1,23,21,26,0,0,0,26,5
ENSDART00000141554|ENSDARG00000013500,1,22,18,22,0,1,1,23,5
ENSDART00000141828|ENSDARG00000036147,1,23,18,23,0,0,0,23,5
ENSDART00000141941|ENSDARG00000040123,1,23,18,23,0,0,0,23,5
ENSDART00000141973|ENSDARG00000016706,1,23,20,25,0,0,0,25,5
ENSDART00000142046|ENSDARG00000061992,1,23,18,23,0,0,0,23,5
ENSDART00000142311|ENSDARG00000095315,1,23,20,24,0,0,0,24,4
ENSDART00000142452|ENSDARG00000092569,1,23,19,23,0,0,0,23,4
ENSDART00000142454|ENSDARG00000071458,1,23,21,24,0,0,0,24,3
ENSDART00000142594|ENSDARG00000076052,1,23,18,23,0,0,0,23,5
ENSDART00000142724|ENSDARG00000094659,1,23,19,24,0,0,0,24,5
ENSDART00000142735|ENSDARG00000093342,1,23,18,23,0,0,0,23,5
ENSDART00000142835|ENSDARG00000004291,1,23,18,23,0,0,0,23,5
ENSDART00000142870|ENSDARG00000062987,1,23,18,23,0,0,0,23,5
ENSDART00000142878|ENSDARG00000061257,1,23,18,23,0,0,0,23,5
ENSDART00000143216|ENSDARG00000094149,1,23,19,24,0,0,0,24,5
ENSDART00000143274|ENSDARG00000093189,1,23,18,23,0,0,0,23,5
ENSDART00000143359|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000143588|ENSDARG00000094046,1,23,18,23,0,0,0,23,5
ENSDART00000143672|ENSDARG00000094658,1,23,19,23,0,0,0,23,4
ENSDART00000143866|ENSDARG00000092639,1,23,20,23,0,0,0,23,3
ENSDART00000143867|ENSDARG00000069765,1,23,18,23,0,0,0,23,5
ENSDART00000143915|ENSDARG00000013576,1,23,18,23,0,0,0,23,5
ENSDART00000144047|ENSDARG00000070835,1,23,18,23,0,0,0,23,5
ENSDART00000144115|ENSDARG00000006601,1,23,18,23,0,0,0,23,5
ENSDART00000144331|ENSDARG00000004988,1,21,18,21,0,2,2,23,5
ENSDART00000144348|ENSDARG00000094046,1,23,18,23,0,0,0,23,5
ENSDART00000144447|ENSDARG00000069846,1,22,18,22,0,1,1,23,5
ENSDART00000144593|ENSDARG00000093872,1,23,19,24,0,0,0,24,5
ENSDART00000144652|ENSDARG00000019693,2,23,19,23,1,0,1,24,5
ENSDART00000144759|ENSDARG00000091320,1,23,18,23,0,0,0,23,5
ENSDART00000144903|ENSDARG00000039263,1,23,18,23,0,0,0,23,5
ENSDART00000145176|ENSDARG00000094323,1,23,18,23,0,0,0,23,5
ENSDART00000145212|ENSDARG00000078989,1,23,18,23,0,0,0,23,5
ENSDART00000145378|ENSDARG00000074031,1,23,19,24,0,0,0,24,5
ENSDART00000145395|ENSDARG00000069265,1,23,20,25,0,0,0,25,5
ENSDART00000145927|ENSDARG00000054137,1,23,19,23,0,0,0,23,4
ENSDART00000145951|ENSDARG00000094271,1,23,18,23,0,0,0,23,5
ENSDART00000146062|ENSDARG00000042232,1,23,18,23,0,0,0,23,5
ENSDART00000146133|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000146162|ENSDARG00000095763,1,23,18,23,0,0,0,23,5
ENSDART00000146175|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
