Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000132589|ENSDARG00000040237,1,23,20,25,0,0,0,25,5
ENSDART00000132808|ENSDARG00000075143,1,23,18,23,0,0,0,23,5
ENSDART00000133709|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000136094|ENSDARG00000094389,1,22,18,22,0,1,1,23,5
ENSDART00000136282|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000136772|ENSDARG00000057169,2,23,18,22,1,0,1,23,5
ENSDART00000137670|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000138716|ENSDARG00000035610,1,23,18,23,0,0,0,23,5
ENSDART00000139261|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000139524|ENSDARG00000059498,1,23,18,23,0,0,0,23,5
ENSDART00000142653|ENSDARG00000026796,1,23,18,23,0,0,0,23,5
ENSDART00000144138|ENSDARG00000006615,2,23,19,23,1,0,1,24,5
ENSDART00000144705|ENSDARG00000016936,2,23,19,22,1,0,1,23,4
ENSDART00000146035|ENSDARG00000035610,1,23,18,23,0,0,0,23,5
ENSDART00000147026|ENSDARG00000094181,1,21,18,21,0,2,2,23,5
ENSDART00000147446|ENSDARG00000031756,1,23,18,23,0,0,0,23,5
ENSDART00000148061|ENSDARG00000062487,1,23,18,23,0,0,0,23,5
ENSDART00000148106|ENSDARG00000031756,1,23,18,23,0,0,0,23,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000148246|ENSDARG00000013016,1,23,18,23,0,0,0,23,5
ENSDART00000148347|ENSDARG00000077506,1,22,18,22,0,1,1,23,5
ENSDART00000149058|ENSDARG00000013016,1,23,18,23,0,0,0,23,5
ENSDART00000149082|ENSDARG00000078284,1,23,18,23,0,0,0,23,5
ENSDART00000149484|ENSDARG00000010948,1,23,18,23,0,0,0,23,5
ENSDART00000149587|ENSDARG00000013016,1,23,18,23,0,0,0,23,5
ENSDART00000150199|ENSDARG00000013016,1,23,18,23,0,0,0,23,5
ENSDART00000152529|ENSDARG00000076236,2,23,18,22,1,0,1,23,5
ENSDART00000153307|ENSDARG00000096791,1,23,18,23,0,0,0,23,5
ENSDART00000153866|ENSDARG00000008377,2,23,18,22,1,0,1,23,5
ENSDART00000155188|ENSDARG00000077116,2,23,18,22,1,0,1,23,5
ENSDART00000157046|ENSDARG00000089974,1,23,18,23,0,0,0,23,5
ENSDART00000159330|ENSDARG00000103052,1,23,18,23,0,0,0,23,5
ENSDART00000159531|ENSDARG00000101814,2,23,20,24,1,0,1,25,5
ENSDART00000162766|ENSDARG00000101098,1,23,20,25,0,0,0,25,5
ENSDART00000164806|ENSDARG00000094181,1,21,18,21,0,2,2,23,5
ENSDART00000166518|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000168261|ENSDARG00000101098,1,23,20,25,0,0,0,25,5
ENSDART00000170453|ENSDARG00000010641,1,23,18,23,0,0,0,23,5
ENSDART00000170871|ENSDARG00000101569,2,23,19,23,1,0,1,24,5
ENSDART00000171594|ENSDARG00000031756,1,23,18,23,0,0,0,23,5
ENSDART00000172645|ENSDARG00000092722,1,23,19,24,0,0,0,24,5
ENSDART00000174720|ENSDARG00000063330,1,23,18,23,0,0,0,23,5
ENSDART00000176380|ENSDARG00000076928,1,23,18,23,0,0,0,23,5
ENSDART00000179791|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000179940|ENSDARG00000094181,1,21,18,21,0,2,2,23,5
ENSDART00000180613|ENSDARG00000077506,1,22,18,22,0,1,1,23,5
ENSDART00000181762|ENSDARG00000031756,1,23,18,23,0,0,0,23,5
ENSDART00000183127|ENSDARG00000008377,2,23,18,22,1,0,1,23,5
ENSDART00000183128|ENSDARG00000115962,1,23,18,23,0,0,0,23,5
ENSDART00000183865|ENSDARG00000101814,2,23,20,24,1,0,1,25,5
ENSDART00000184039|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000184162|ENSDARG00000112959,1,23,18,23,0,0,0,23,5
ENSDART00000184573|ENSDARG00000008377,2,23,18,22,1,0,1,23,5
ENSDART00000184614|ENSDARG00000008377,2,23,18,22,1,0,1,23,5
ENSDART00000185014|ENSDARG00000031756,1,23,18,23,0,0,0,23,5
ENSDART00000185625|ENSDARG00000077506,1,22,18,22,0,1,1,23,5
ENSDART00000186292|ENSDARG00000008377,2,23,18,22,1,0,1,23,5
ENSDART00000186861|ENSDARG00000089974,1,23,18,23,0,0,0,23,5
ENSDART00000188508|ENSDARG00000077037,1,22,18,22,0,1,1,23,5
ENSDART00000189359|ENSDARG00000071095,1,23,18,23,0,0,0,23,5
ENSDART00000190064|ENSDARG00000076928,1,23,18,23,0,0,0,23,5
ENSDART00000190072|ENSDARG00000031756,1,23,18,23,0,0,0,23,5
ENSDART00000190089|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000191479|ENSDARG00000103052,1,23,18,23,0,0,0,23,5
ENSDART00000191821|ENSDARG00000101569,2,23,19,23,1,0,1,24,5
ENSDART00000191872|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000192467|ENSDARG00000040110,1,23,18,23,0,0,0,23,5
ENSDART00000193683|ENSDARG00000077988,2,23,18,22,1,0,1,23,5
