Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004365|ENSDARG00000003769,1,23,19,24,0,0,0,24,5
ENSDART00000149635|ENSDARG00000008767,1,22,18,22,0,1,1,23,5
ENSDART00000150896|ENSDARG00000096304,1,23,18,23,0,0,0,23,5
ENSDART00000150910|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000151149|ENSDARG00000096304,1,23,18,23,0,0,0,23,5
ENSDART00000151557|ENSDARG00000096304,1,23,18,23,0,0,0,23,5
ENSDART00000151566|ENSDARG00000075041,1,23,22,27,0,0,0,27,5
ENSDART00000151592|ENSDARG00000028389,2,23,18,22,1,0,1,23,5
ENSDART00000151773|ENSDARG00000053389,2,23,18,22,1,0,1,23,5
ENSDART00000152073|ENSDARG00000054723,1,23,20,25,0,0,0,25,5
ENSDART00000152105|ENSDARG00000079782,1,22,18,22,0,1,1,23,5
ENSDART00000152346|ENSDARG00000037358,2,22,18,21,1,1,2,23,5
ENSDART00000152550|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000152841|ENSDARG00000096675,1,23,18,23,0,0,0,23,5
ENSDART00000153022|ENSDARG00000060678,1,23,18,23,0,0,0,23,5
ENSDART00000153048|ENSDARG00000096804,1,23,20,24,0,0,0,24,4
ENSDART00000153110|ENSDARG00000002916,1,22,18,22,0,1,1,23,5
ENSDART00000153126|ENSDARG00000002916,1,22,18,22,0,1,1,23,5
ENSDART00000153140|ENSDARG00000022660,1,23,18,23,0,0,0,23,5
ENSDART00000153567|ENSDARG00000092979,1,22,19,23,0,1,1,24,5
ENSDART00000153616|ENSDARG00000031774,1,22,18,22,0,1,1,23,5
ENSDART00000153663|ENSDARG00000031774,1,22,18,22,0,1,1,23,5
ENSDART00000154134|ENSDARG00000076425,1,23,18,23,0,0,0,23,5
ENSDART00000154196|ENSDARG00000076988,1,23,18,23,0,0,0,23,5
ENSDART00000154561|ENSDARG00000038768,1,23,18,23,0,0,0,23,5
ENSDART00000154724|ENSDARG00000055160,1,23,19,23,0,0,0,23,4
ENSDART00000155184|ENSDARG00000070098,2,23,19,23,1,0,1,24,5
ENSDART00000155563|ENSDARG00000074041,1,23,19,24,0,0,0,24,5
ENSDART00000155877|ENSDARG00000087742,1,23,19,24,0,0,0,24,5
ENSDART00000156460|ENSDARG00000053190,1,23,18,23,0,0,0,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000156748|ENSDARG00000097139,1,23,19,24,0,0,0,24,5
ENSDART00000157264|ENSDARG00000053272,1,22,19,23,0,1,1,24,5
ENSDART00000157489|ENSDARG00000100647,1,23,19,24,0,0,0,24,5
ENSDART00000157621|ENSDARG00000098280,1,22,18,22,0,1,1,23,5
ENSDART00000157792|ENSDARG00000101360,1,22,20,24,0,1,1,25,5
ENSDART00000158004|ENSDARG00000045999,1,23,18,23,0,0,0,23,5
ENSDART00000158127|ENSDARG00000102715,1,23,18,23,0,0,0,23,5
ENSDART00000158289|ENSDARG00000098304,1,23,18,23,0,0,0,23,5
ENSDART00000158304|ENSDARG00000103719,1,23,19,24,0,0,0,24,5
ENSDART00000158315|ENSDARG00000075446,1,22,18,22,0,1,1,23,5
ENSDART00000158341|ENSDARG00000098387,1,23,19,24,0,0,0,24,5
ENSDART00000158537|ENSDARG00000100481,1,23,19,24,0,0,0,24,5
ENSDART00000159033|ENSDARG00000103902,1,23,19,23,0,0,0,23,4
ENSDART00000159143|ENSDARG00000099347,1,23,19,24,0,0,0,24,5
ENSDART00000159337|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000160833|ENSDARG00000102566,1,23,18,23,0,0,0,23,5
ENSDART00000160901|ENSDARG00000104263,1,23,22,27,0,0,0,27,5
ENSDART00000161345|ENSDARG00000071683,1,23,18,23,0,0,0,23,5
ENSDART00000162144|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000162145|ENSDARG00000104339,1,23,18,23,0,0,0,23,5
ENSDART00000162191|ENSDARG00000098211,1,23,18,23,0,0,0,23,5
ENSDART00000162240|ENSDARG00000007744,4,23,18,20,3,0,3,23,5
ENSDART00000162242|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000162277|ENSDARG00000015053,1,23,20,25,0,0,0,25,5
ENSDART00000162302|ENSDARG00000099961,1,23,19,24,0,0,0,24,5
ENSDART00000162599|ENSDARG00000102558,1,23,18,23,0,0,0,23,5
ENSDART00000163179|ENSDARG00000100396,1,23,20,25,0,0,0,25,5
ENSDART00000163267|ENSDARG00000092652,1,23,19,23,0,0,0,23,4
ENSDART00000163689|ENSDARG00000098211,1,23,18,23,0,0,0,23,5
ENSDART00000163823|ENSDARG00000104889,1,23,18,23,0,0,0,23,5
ENSDART00000163877|ENSDARG00000078106,1,23,18,23,0,0,0,23,5
ENSDART00000164411|ENSDARG00000102111,1,23,18,23,0,0,0,23,5
ENSDART00000164646|ENSDARG00000102585,2,23,18,22,1,0,1,23,5
ENSDART00000164752|ENSDARG00000114814,1,23,19,23,0,0,0,23,4
ENSDART00000164853|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000165036|ENSDARG00000098280,1,22,18,22,0,1,1,23,5
ENSDART00000165048|ENSDARG00000103957,1,22,20,24,0,1,1,25,5
ENSDART00000165402|ENSDARG00000100782,1,22,19,23,0,1,1,24,5
ENSDART00000165505|ENSDARG00000102960,1,22,18,22,0,1,1,23,5
ENSDART00000165507|ENSDARG00000031774,1,22,18,22,0,1,1,23,5
ENSDART00000165525|ENSDARG00000103827,1,23,18,23,0,0,0,23,5
ENSDART00000165644|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000165768|ENSDARG00000058256,1,23,18,23,0,0,0,23,5
ENSDART00000165837|ENSDARG00000102342,1,23,19,24,0,0,0,24,5
ENSDART00000165855|ENSDARG00000099161,1,22,20,24,0,1,1,25,5
ENSDART00000165943|ENSDARG00000102566,1,23,18,23,0,0,0,23,5
ENSDART00000166289|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000166621|ENSDARG00000020759,1,23,19,24,0,0,0,24,5
ENSDART00000167536|ENSDARG00000102960,1,22,18,22,0,1,1,23,5
ENSDART00000167596|ENSDARG00000096304,1,23,18,23,0,0,0,23,5
ENSDART00000167726|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000167803|ENSDARG00000035715,1,23,18,23,0,0,0,23,5
ENSDART00000167843|ENSDARG00000098280,1,22,18,22,0,1,1,23,5
ENSDART00000167994|ENSDARG00000078572,1,23,18,23,0,0,0,23,5
ENSDART00000168138|ENSDARG00000102325,1,23,18,23,0,0,0,23,5
ENSDART00000168204|ENSDARG00000102278,1,23,19,24,0,0,0,24,5
ENSDART00000168360|ENSDARG00000098519,1,23,19,24,0,0,0,24,5
ENSDART00000168879|ENSDARG00000102800,1,23,19,24,0,0,0,24,5
ENSDART00000169187|ENSDARG00000110470,1,22,18,22,0,1,1,23,5
ENSDART00000169601|ENSDARG00000100031,1,23,18,23,0,0,0,23,5
ENSDART00000169667|ENSDARG00000110470,1,22,18,22,0,1,1,23,5
ENSDART00000170001|ENSDARG00000102960,1,22,18,22,0,1,1,23,5
ENSDART00000170005|ENSDARG00000098561,1,23,19,24,0,0,0,24,5
ENSDART00000170024|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000170084|ENSDARG00000098280,1,22,18,22,0,1,1,23,5
ENSDART00000170467|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000170961|ENSDARG00000098738,1,23,19,24,0,0,0,24,5
ENSDART00000171101|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000171747|ENSDARG00000103827,1,23,18,23,0,0,0,23,5
ENSDART00000171896|ENSDARG00000102357,1,23,19,24,0,0,0,24,5
ENSDART00000172255|ENSDARG00000104049,1,23,18,23,0,0,0,23,5
ENSDART00000172645|ENSDARG00000092722,1,23,18,23,0,0,0,23,5
ENSDART00000172929|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000173107|ENSDARG00000074255,1,23,19,24,0,0,0,24,5
ENSDART00000173492|ENSDARG00000060962,1,22,19,22,0,1,1,23,4
ENSDART00000173647|ENSDARG00000105558,1,22,19,22,0,1,1,23,4
ENSDART00000173739|ENSDARG00000060962,1,22,19,22,0,1,1,23,4
ENSDART00000174236|ENSDARG00000052063,2,22,18,21,1,1,2,23,5
ENSDART00000174813|ENSDARG00000097134,1,23,20,25,0,0,0,25,5
ENSDART00000176139|ENSDARG00000003206,1,22,20,24,0,1,1,25,5
ENSDART00000176446|ENSDARG00000060312,1,22,18,22,0,1,1,23,5
ENSDART00000178521|ENSDARG00000033361,1,23,18,23,0,0,0,23,5
ENSDART00000178522|ENSDARG00000074531,2,23,18,22,1,0,1,23,5
ENSDART00000178663|ENSDARG00000060678,1,23,18,23,0,0,0,23,5
ENSDART00000179373|ENSDARG00000095034,1,23,19,24,0,0,0,24,5
ENSDART00000179383|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000179930|ENSDARG00000087742,1,23,19,24,0,0,0,24,5
ENSDART00000180017|ENSDARG00000069402,1,23,19,23,0,0,0,23,4
ENSDART00000180076|ENSDARG00000053547,1,22,20,24,0,1,1,25,5
ENSDART00000180537|ENSDARG00000115349,1,23,19,23,0,0,0,23,4
ENSDART00000180811|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000180812|ENSDARG00000069402,1,23,19,23,0,0,0,23,4
ENSDART00000181194|ENSDARG00000098387,1,23,19,24,0,0,0,24,5
ENSDART00000181217|ENSDARG00000053963,1,23,18,23,0,0,0,23,5
ENSDART00000182164|ENSDARG00000015053,1,23,20,25,0,0,0,25,5
ENSDART00000182173|ENSDARG00000041022,1,23,19,23,0,0,0,23,4
ENSDART00000182412|ENSDARG00000074806,1,22,18,22,0,1,1,23,5
ENSDART00000182729|ENSDARG00000022424,2,22,18,21,1,1,2,23,5
ENSDART00000182796|ENSDARG00000095708,1,23,20,25,0,0,0,25,5
ENSDART00000182874|ENSDARG00000075284,2,22,18,21,1,1,2,23,5
ENSDART00000183245|ENSDARG00000074183,1,22,18,22,0,1,1,23,5
