Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000133264|ENSDARG00000101223,1,22,18,22,0,1,1,23,5
ENSDART00000133398|ENSDARG00000091631,2,22,18,21,1,1,2,23,5
ENSDART00000133468|ENSDARG00000042853,1,23,20,25,0,0,0,25,5
ENSDART00000134647|ENSDARG00000020574,1,22,18,22,0,1,1,23,5
ENSDART00000135456|ENSDARG00000061044,1,23,18,23,0,0,0,23,5
ENSDART00000135846|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000136473|ENSDARG00000079281,1,23,19,24,0,0,0,24,5
ENSDART00000136632|ENSDARG00000109654,1,23,19,24,0,0,0,24,5
ENSDART00000136985|ENSDARG00000093998,1,23,20,25,0,0,0,25,5
ENSDART00000137026|ENSDARG00000013346,1,23,18,23,0,0,0,23,5
ENSDART00000137048|ENSDARG00000076066,2,23,18,22,1,0,1,23,5
ENSDART00000137323|ENSDARG00000115038,2,22,18,21,1,1,2,23,5
ENSDART00000138053|ENSDARG00000092000,1,22,18,22,0,1,1,23,5
ENSDART00000138199|ENSDARG00000013843,1,22,20,24,0,1,1,25,5
ENSDART00000138201|ENSDARG00000045680,1,23,18,23,0,0,0,23,5
ENSDART00000138204|ENSDARG00000024694,1,23,19,24,0,0,0,24,5
ENSDART00000138462|ENSDARG00000013843,1,22,20,24,0,1,1,25,5
ENSDART00000138516|ENSDARG00000043857,3,23,18,21,2,0,2,23,5
ENSDART00000138656|ENSDARG00000109403,1,22,19,23,0,1,1,24,5
ENSDART00000138765|ENSDARG00000037905,1,22,18,22,0,1,1,23,5
ENSDART00000138948|ENSDARG00000092003,2,23,18,22,1,0,1,23,5
ENSDART00000139231|ENSDARG00000015902,1,22,21,24,0,1,1,25,4
ENSDART00000139716|ENSDARG00000093239,1,22,18,22,0,1,1,23,5
ENSDART00000140185|ENSDARG00000076321,1,23,18,23,0,0,0,23,5
ENSDART00000140386|ENSDARG00000061796,2,22,18,21,1,1,2,23,5
ENSDART00000140868|ENSDARG00000094441,1,23,18,23,0,0,0,23,5
ENSDART00000141157|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000141211|ENSDARG00000001975,1,23,19,24,0,0,0,24,5
ENSDART00000142487|ENSDARG00000113738,1,22,19,23,0,1,1,24,5
ENSDART00000142580|ENSDARG00000043313,1,23,18,23,0,0,0,23,5
ENSDART00000142833|ENSDARG00000069726,2,22,18,21,1,1,2,23,5
ENSDART00000142933|ENSDARG00000061424,2,21,18,20,1,2,3,23,5
ENSDART00000142974|ENSDARG00000024694,1,23,19,24,0,0,0,24,5
ENSDART00000142976|ENSDARG00000034229,1,23,19,24,0,0,0,24,5
ENSDART00000143019|ENSDARG00000110362,1,23,19,24,0,0,0,24,5
ENSDART00000143176|ENSDARG00000100262,1,22,18,22,0,1,1,23,5
ENSDART00000143703|ENSDARG00000076895,1,23,19,24,0,0,0,24,5
ENSDART00000143948|ENSDARG00000054799,1,23,20,25,0,0,0,25,5
ENSDART00000144774|ENSDARG00000037905,1,22,18,22,0,1,1,23,5
ENSDART00000144838|ENSDARG00000032990,1,22,19,23,0,1,1,24,5
ENSDART00000145113|ENSDARG00000035043,1,23,18,23,0,0,0,23,5
ENSDART00000145875|ENSDARG00000093286,1,23,18,23,0,0,0,23,5
ENSDART00000145940|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000146267|ENSDARG00000020574,1,22,18,22,0,1,1,23,5
ENSDART00000146356|ENSDARG00000094821,1,23,18,23,0,0,0,23,5
ENSDART00000147061|ENSDARG00000093588,1,22,19,23,0,1,1,24,5
ENSDART00000147204|ENSDARG00000034229,1,23,19,24,0,0,0,24,5
ENSDART00000147287|ENSDARG00000043313,1,23,18,23,0,0,0,23,5
ENSDART00000148502|ENSDARG00000022466,1,23,20,24,0,0,0,24,4
ENSDART00000148653|ENSDARG00000088342,2,21,18,20,1,2,3,23,5
ENSDART00000149934|ENSDARG00000079862,1,22,18,22,0,1,1,23,5
ENSDART00000150365|ENSDARG00000117132,1,22,18,22,0,1,1,23,5
ENSDART00000150397|ENSDARG00000087070,1,22,18,22,0,1,1,23,5
ENSDART00000150429|ENSDARG00000094308,1,22,18,22,0,1,1,23,5
ENSDART00000150476|ENSDARG00000095440,1,22,18,22,0,1,1,23,5
ENSDART00000150678|ENSDARG00000116117,1,22,18,22,0,1,1,23,5
ENSDART00000150725|ENSDARG00000092000,1,22,18,22,0,1,1,23,5
ENSDART00000150732|ENSDARG00000094017,1,22,18,22,0,1,1,23,5
ENSDART00000150907|ENSDARG00000096355,1,23,20,23,0,0,0,23,3
ENSDART00000151092|ENSDARG00000096301,1,23,20,23,0,0,0,23,3
ENSDART00000151385|ENSDARG00000006031,1,21,18,21,0,2,2,23,5
ENSDART00000151549|ENSDARG00000071183,1,23,18,23,0,0,0,23,5
ENSDART00000151590|ENSDARG00000096350,1,23,18,23,0,0,0,23,5
ENSDART00000151610|ENSDARG00000096387,1,23,18,23,0,0,0,23,5
ENSDART00000152367|ENSDARG00000079873,1,23,19,24,0,0,0,24,5
ENSDART00000152370|ENSDARG00000055630,1,23,18,23,0,0,0,23,5
ENSDART00000152643|ENSDARG00000005210,3,23,18,21,2,0,2,23,5
ENSDART00000152871|ENSDARG00000089478,1,23,18,23,0,0,0,23,5
ENSDART00000152894|ENSDARG00000088989,1,23,18,23,0,0,0,23,5
ENSDART00000152934|ENSDARG00000041248,1,23,18,23,0,0,0,23,5
ENSDART00000152937|ENSDARG00000096777,2,23,19,22,1,0,1,23,4
ENSDART00000152961|ENSDARG00000086956,1,23,18,23,0,0,0,23,5
ENSDART00000153400|ENSDARG00000086956,1,23,18,23,0,0,0,23,5
ENSDART00000153452|ENSDARG00000029150,2,23,18,22,1,0,1,23,5
ENSDART00000153577|ENSDARG00000089787,2,23,18,22,1,0,1,23,5
ENSDART00000153617|ENSDARG00000061762,1,23,19,24,0,0,0,24,5
ENSDART00000154039|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000154418|ENSDARG00000086173,1,23,19,23,0,0,0,23,4
ENSDART00000154623|ENSDARG00000074004,1,23,19,24,0,0,0,24,5
ENSDART00000154677|ENSDARG00000097603,2,20,18,19,1,3,4,23,5
ENSDART00000155039|ENSDARG00000061762,1,23,19,24,0,0,0,24,5
ENSDART00000155108|ENSDARG00000097187,1,23,20,24,0,0,0,24,4
ENSDART00000155390|ENSDARG00000089787,2,23,18,22,1,0,1,23,5
ENSDART00000155406|ENSDARG00000079808,1,23,19,24,0,0,0,24,5
ENSDART00000155987|ENSDARG00000097271,1,20,18,20,0,3,3,23,5
ENSDART00000156119|ENSDARG00000029993,1,22,18,22,0,1,1,23,5
ENSDART00000156204|ENSDARG00000097637,1,22,18,22,0,1,1,23,5
ENSDART00000156292|ENSDARG00000034227,2,23,19,23,1,0,1,24,5
ENSDART00000156566|ENSDARG00000087330,1,23,18,23,0,0,0,23,5
ENSDART00000156856|ENSDARG00000097250,1,22,18,22,0,1,1,23,5
ENSDART00000157682|ENSDARG00000104734,2,23,18,22,1,0,1,23,5
ENSDART00000158193|ENSDARG00000005210,3,23,18,21,2,0,2,23,5
ENSDART00000159084|ENSDARG00000103348,1,23,19,24,0,0,0,24,5
ENSDART00000159447|ENSDARG00000003811,1,22,18,22,0,1,1,23,5
ENSDART00000159682|ENSDARG00000102668,1,22,20,22,0,1,1,23,3
ENSDART00000159767|ENSDARG00000100214,1,22,18,22,0,1,1,23,5
ENSDART00000159984|ENSDARG00000104734,2,23,18,22,1,0,1,23,5
ENSDART00000160666|ENSDARG00000099218,1,23,19,23,0,0,0,23,4
ENSDART00000161070|ENSDARG00000104294,1,22,18,22,0,1,1,23,5
ENSDART00000161209|ENSDARG00000109654,1,23,19,24,0,0,0,24,5
ENSDART00000161839|ENSDARG00000100214,1,22,18,22,0,1,1,23,5
ENSDART00000161921|ENSDARG00000099743,1,23,18,23,0,0,0,23,5
ENSDART00000161941|ENSDARG00000103260,1,23,20,25,0,0,0,25,5
ENSDART00000162288|ENSDARG00000102151,1,23,18,23,0,0,0,23,5
ENSDART00000162546|ENSDARG00000020574,1,22,18,22,0,1,1,23,5
ENSDART00000163453|ENSDARG00000100463,1,23,20,25,0,0,0,25,5
ENSDART00000163550|ENSDARG00000114558,1,22,18,22,0,1,1,23,5
ENSDART00000164101|ENSDARG00000075346,1,23,18,23,0,0,0,23,5
ENSDART00000164300|ENSDARG00000104886,2,23,19,23,1,0,1,24,5
ENSDART00000164492|ENSDARG00000102592,1,23,21,26,0,0,0,26,5
ENSDART00000164747|ENSDARG00000103031,1,23,19,24,0,0,0,24,5
ENSDART00000164871|ENSDARG00000069726,2,22,18,21,1,1,2,23,5
ENSDART00000165119|ENSDARG00000095288,1,22,20,24,0,1,1,25,5
ENSDART00000165330|ENSDARG00000100494,1,23,18,23,0,0,0,23,5
ENSDART00000165515|ENSDARG00000102639,1,23,20,25,0,0,0,25,5
ENSDART00000165573|ENSDARG00000018882,1,23,18,23,0,0,0,23,5
ENSDART00000165627|ENSDARG00000102994,1,22,18,22,0,1,1,23,5
ENSDART00000165698|ENSDARG00000100494,1,23,18,23,0,0,0,23,5
ENSDART00000165964|ENSDARG00000098892,1,23,19,24,0,0,0,24,5
ENSDART00000166068|ENSDARG00000074734,1,22,18,22,0,1,1,23,5
ENSDART00000166181|ENSDARG00000103473,1,22,18,22,0,1,1,23,5
ENSDART00000166565|ENSDARG00000103361,1,22,19,23,0,1,1,24,5
ENSDART00000167482|ENSDARG00000099979,1,23,18,23,0,0,0,23,5
ENSDART00000167523|ENSDARG00000056267,2,23,19,23,1,0,1,24,5
ENSDART00000167630|ENSDARG00000044980,1,22,19,23,0,1,1,24,5
ENSDART00000169321|ENSDARG00000029150,2,23,18,22,1,0,1,23,5
ENSDART00000169661|ENSDARG00000098410,1,22,19,23,0,1,1,24,5
ENSDART00000169912|ENSDARG00000105120,1,23,18,23,0,0,0,23,5
ENSDART00000169958|ENSDARG00000098316,1,23,18,23,0,0,0,23,5
ENSDART00000170824|ENSDARG00000104892,1,22,18,22,0,1,1,23,5
ENSDART00000171093|ENSDARG00000040157,1,23,19,23,0,0,0,23,4
ENSDART00000171311|ENSDARG00000100596,1,23,19,23,0,0,0,23,4
ENSDART00000171332|ENSDARG00000104904,1,22,19,23,0,1,1,24,5
ENSDART00000171819|ENSDARG00000090190,1,23,18,23,0,0,0,23,5
ENSDART00000172082|ENSDARG00000043313,1,23,18,23,0,0,0,23,5
ENSDART00000173215|ENSDARG00000105335,1,23,18,23,0,0,0,23,5
ENSDART00000173226|ENSDARG00000105335,1,23,18,23,0,0,0,23,5
ENSDART00000173260|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000173317|ENSDARG00000105335,1,23,18,23,0,0,0,23,5
ENSDART00000173679|ENSDARG00000057353,1,23,19,23,0,0,0,23,4
ENSDART00000173891|ENSDARG00000103361,1,22,19,23,0,1,1,24,5
ENSDART00000174867|ENSDARG00000112831,1,22,18,22,0,1,1,23,5
ENSDART00000175200|ENSDARG00000105367,1,23,19,23,0,0,0,23,4
ENSDART00000175508|ENSDARG00000018459,1,23,18,23,0,0,0,23,5
ENSDART00000176446|ENSDARG00000060312,1,23,19,24,0,0,0,24,5
ENSDART00000176822|ENSDARG00000079917,4,23,18,20,3,0,3,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000177665|ENSDARG00000056717,1,23,19,24,0,0,0,24,5
ENSDART00000177670|ENSDARG00000023886,1,23,19,24,0,0,0,24,5
ENSDART00000177986|ENSDARG00000088984,1,23,20,25,0,0,0,25,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000178716|ENSDARG00000116587,1,22,18,22,0,1,1,23,5
ENSDART00000180129|ENSDARG00000059774,1,23,18,23,0,0,0,23,5
ENSDART00000180552|ENSDARG00000079281,1,23,19,24,0,0,0,24,5
ENSDART00000181530|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000182026|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000182040|ENSDARG00000005210,3,23,18,21,2,0,2,23,5
ENSDART00000182093|ENSDARG00000003811,1,22,18,22,0,1,1,23,5
ENSDART00000182741|ENSDARG00000078381,1,22,20,24,0,1,1,25,5
ENSDART00000183562|ENSDARG00000089478,1,23,18,23,0,0,0,23,5
ENSDART00000184143|ENSDARG00000110040,2,23,19,23,1,0,1,24,5
ENSDART00000184313|ENSDARG00000062478,2,23,20,23,1,0,1,24,4
ENSDART00000184943|ENSDARG00000038359,1,23,19,24,0,0,0,24,5
ENSDART00000185028|ENSDARG00000114715,1,23,18,23,0,0,0,23,5
ENSDART00000185059|ENSDARG00000074004,1,23,19,24,0,0,0,24,5
ENSDART00000185596|ENSDARG00000111309,1,22,18,22,0,1,1,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000185779|ENSDARG00000078696,1,22,18,22,0,1,1,23,5
ENSDART00000185818|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000185960|ENSDARG00000004017,1,23,20,25,0,0,0,25,5
ENSDART00000186112|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000186577|ENSDARG00000063299,3,23,18,21,2,0,2,23,5
ENSDART00000186836|ENSDARG00000079862,1,22,18,22,0,1,1,23,5
ENSDART00000187230|ENSDARG00000045680,1,23,18,23,0,0,0,23,5
ENSDART00000187315|ENSDARG00000006220,2,23,19,23,1,0,1,24,5
ENSDART00000187937|ENSDARG00000104734,2,23,18,22,1,0,1,23,5
ENSDART00000188341|ENSDARG00000112667,2,23,18,22,1,0,1,23,5
ENSDART00000188900|ENSDARG00000031985,1,23,18,23,0,0,0,23,5
ENSDART00000188962|ENSDARG00000111522,1,22,18,22,0,1,1,23,5
ENSDART00000189073|ENSDARG00000041947,1,23,18,23,0,0,0,23,5
ENSDART00000189259|ENSDARG00000056267,2,23,19,23,1,0,1,24,5
ENSDART00000190124|ENSDARG00000086159,1,22,19,23,0,1,1,24,5
ENSDART00000190300|ENSDARG00000011870,1,23,19,24,0,0,0,24,5
ENSDART00000190471|ENSDARG00000063299,3,23,18,21,2,0,2,23,5
ENSDART00000190598|ENSDARG00000079687,1,23,20,24,0,0,0,24,4
ENSDART00000190693|ENSDARG00000044900,1,23,20,25,0,0,0,25,5
ENSDART00000190876|ENSDARG00000090971,1,23,20,24,0,0,0,24,4
ENSDART00000190881|ENSDARG00000057353,1,23,18,23,0,0,0,23,5
ENSDART00000190887|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000190940|ENSDARG00000068199,1,22,18,22,0,1,1,23,5
ENSDART00000191054|ENSDARG00000063299,3,23,18,21,2,0,2,23,5
ENSDART00000191243|ENSDARG00000001557,1,23,19,24,0,0,0,24,5
ENSDART00000191337|ENSDARG00000114158,1,22,18,22,0,1,1,23,5
ENSDART00000191584|ENSDARG00000063299,3,23,18,21,2,0,2,23,5
ENSDART00000191775|ENSDARG00000112918,1,22,18,22,0,1,1,23,5
ENSDART00000191829|ENSDARG00000110727,1,22,18,22,0,1,1,23,5
ENSDART00000192982|ENSDARG00000062448,1,23,18,23,0,0,0,23,5
ENSDART00000193328|ENSDARG00000103361,1,22,19,23,0,1,1,24,5
ENSDART00000193688|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
ENSDART00000193954|ENSDARG00000103361,1,22,19,23,0,1,1,24,5
ENSDART00000194263|ENSDARG00000117444,1,23,18,23,0,0,0,23,5
ENSDART00000194353|ENSDARG00000117316,1,23,18,23,0,0,0,23,5
ENSDART00000194543|ENSDARG00000117211,1,23,19,23,0,0,0,23,4
ENSDART00000194655|ENSDARG00000117211,1,23,19,23,0,0,0,23,4
ENSDART00000194661|ENSDARG00000117817,1,22,19,22,0,1,1,23,4
