Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003482|ENSDARG00000014348,1,23,18,23,0,0,0,23,5
ENSDART00000129474|ENSDARG00000089444,1,23,19,23,0,0,0,23,4
ENSDART00000130601|ENSDARG00000090401,1,23,18,23,0,0,0,23,5
ENSDART00000131288|ENSDARG00000070565,1,23,18,23,0,0,0,23,5
ENSDART00000132083|ENSDARG00000009885,1,22,18,22,0,1,1,23,5
ENSDART00000132447|ENSDARG00000026183,1,22,18,22,0,1,1,23,5
ENSDART00000132776|ENSDARG00000086778,1,23,18,23,0,0,0,23,5
ENSDART00000132780|ENSDARG00000008541,2,23,18,22,1,0,1,23,5
ENSDART00000133336|ENSDARG00000095277,1,23,18,23,0,0,0,23,5
ENSDART00000133435|ENSDARG00000078327,1,23,18,23,0,0,0,23,5
ENSDART00000133490|ENSDARG00000062483,2,23,18,22,1,0,1,23,5
ENSDART00000133805|ENSDARG00000068503,1,23,18,23,0,0,0,23,5
ENSDART00000134066|ENSDARG00000014039,1,23,18,23,0,0,0,23,5
ENSDART00000134142|ENSDARG00000038113,1,23,18,23,0,0,0,23,5
ENSDART00000134887|ENSDARG00000039392,1,23,19,24,0,0,0,24,5
ENSDART00000135483|ENSDARG00000013051,1,23,18,23,0,0,0,23,5
ENSDART00000135756|ENSDARG00000075806,2,22,18,21,1,1,2,23,5
ENSDART00000136364|ENSDARG00000063011,1,23,19,24,0,0,0,24,5
ENSDART00000136906|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000137282|ENSDARG00000061161,1,23,18,23,0,0,0,23,5
ENSDART00000137472|ENSDARG00000010316,1,23,18,23,0,0,0,23,5
ENSDART00000137544|ENSDARG00000094247,1,23,20,25,0,0,0,25,5
ENSDART00000138297|ENSDARG00000095277,1,23,18,23,0,0,0,23,5
ENSDART00000138513|ENSDARG00000094097,1,23,18,23,0,0,0,23,5
ENSDART00000138754|ENSDARG00000077139,2,22,18,21,1,1,2,23,5
ENSDART00000138955|ENSDARG00000086665,1,23,19,24,0,0,0,24,5
ENSDART00000139686|ENSDARG00000014582,1,22,18,22,0,1,1,23,5
ENSDART00000140251|ENSDARG00000095277,1,23,18,23,0,0,0,23,5
ENSDART00000141955|ENSDARG00000056603,1,23,18,23,0,0,0,23,5
ENSDART00000142220|ENSDARG00000078643,1,22,21,25,0,1,1,26,5
ENSDART00000142918|ENSDARG00000075806,2,22,18,21,1,1,2,23,5
ENSDART00000143210|ENSDARG00000077069,4,23,18,20,3,0,3,23,5
ENSDART00000143265|ENSDARG00000056764,1,23,18,23,0,0,0,23,5
ENSDART00000144283|ENSDARG00000006112,1,23,19,24,0,0,0,24,5
ENSDART00000144381|ENSDARG00000038107,2,23,18,22,1,0,1,23,5
ENSDART00000145307|ENSDARG00000039265,1,23,18,23,0,0,0,23,5
ENSDART00000146607|ENSDARG00000052789,1,23,20,25,0,0,0,25,5
ENSDART00000147236|ENSDARG00000052789,1,23,20,25,0,0,0,25,5
ENSDART00000147905|ENSDARG00000057378,1,23,18,23,0,0,0,23,5
ENSDART00000150458|ENSDARG00000071429,1,21,18,21,0,2,2,23,5
ENSDART00000150499|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000150943|ENSDARG00000037925,2,23,18,22,1,0,1,23,5
ENSDART00000151375|ENSDARG00000005162,1,23,18,23,0,0,0,23,5
ENSDART00000151654|ENSDARG00000096382,2,23,18,22,1,0,1,23,5
ENSDART00000151672|ENSDARG00000096398,1,23,18,23,0,0,0,23,5
ENSDART00000151759|ENSDARG00000096382,2,23,18,22,1,0,1,23,5
ENSDART00000152390|ENSDARG00000096508,1,23,19,24,0,0,0,24,5
ENSDART00000152703|ENSDARG00000096655,1,23,19,24,0,0,0,24,5
ENSDART00000152953|ENSDARG00000068865,1,22,20,24,0,1,1,25,5
ENSDART00000153536|ENSDARG00000058556,1,23,18,23,0,0,0,23,5
ENSDART00000153940|ENSDARG00000091539,1,23,19,24,0,0,0,24,5
ENSDART00000154321|ENSDARG00000097553,1,23,19,24,0,0,0,24,5
ENSDART00000154928|ENSDARG00000086025,1,22,18,22,0,1,1,23,5
ENSDART00000155548|ENSDARG00000097307,1,22,18,22,0,1,1,23,5
ENSDART00000156142|ENSDARG00000089622,1,23,18,23,0,0,0,23,5
ENSDART00000156345|ENSDARG00000097533,1,23,19,24,0,0,0,24,5
ENSDART00000158009|ENSDARG00000102765,1,23,19,24,0,0,0,24,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000159032|ENSDARG00000100108,1,23,20,24,0,0,0,24,4
ENSDART00000159627|ENSDARG00000099031,1,20,18,20,0,3,3,23,5
ENSDART00000159875|ENSDARG00000068246,1,23,19,24,0,0,0,24,5
ENSDART00000159928|ENSDARG00000086324,1,22,20,24,0,1,1,25,5
ENSDART00000160025|ENSDARG00000029372,1,23,18,23,0,0,0,23,5
ENSDART00000160520|ENSDARG00000104943,1,22,19,22,0,1,1,23,4
ENSDART00000160926|ENSDARG00000103383,1,21,19,22,0,2,2,24,5
ENSDART00000161188|ENSDARG00000102856,1,21,18,21,0,2,2,23,5
ENSDART00000161826|ENSDARG00000102995,1,21,18,21,0,2,2,23,5
ENSDART00000161990|ENSDARG00000097017,2,23,18,22,1,0,1,23,5
ENSDART00000162931|ENSDARG00000086324,1,22,20,24,0,1,1,25,5
ENSDART00000163606|ENSDARG00000043457,1,23,18,23,0,0,0,23,5
ENSDART00000163780|ENSDARG00000030239,1,23,20,25,0,0,0,25,5
ENSDART00000164152|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000166013|ENSDARG00000103518,1,23,19,24,0,0,0,24,5
ENSDART00000166367|ENSDARG00000105183,3,22,18,20,2,1,3,23,5
ENSDART00000166591|ENSDARG00000099280,1,22,19,23,0,1,1,24,5
ENSDART00000166764|ENSDARG00000097739,1,22,18,22,0,1,1,23,5
ENSDART00000167567|ENSDARG00000105711,1,23,18,23,0,0,0,23,5
ENSDART00000167593|ENSDARG00000017439,1,23,18,23,0,0,0,23,5
ENSDART00000167883|ENSDARG00000101399,1,23,18,23,0,0,0,23,5
ENSDART00000168509|ENSDARG00000062080,1,23,18,23,0,0,0,23,5
ENSDART00000169729|ENSDARG00000103907,1,23,18,23,0,0,0,23,5
ENSDART00000169757|ENSDARG00000100508,1,23,19,24,0,0,0,24,5
ENSDART00000172147|ENSDARG00000036809,1,22,19,23,0,1,1,24,5
ENSDART00000172299|ENSDARG00000039265,1,23,18,23,0,0,0,23,5
ENSDART00000173198|ENSDARG00000105408,1,23,19,24,0,0,0,24,5
ENSDART00000173710|ENSDARG00000075140,1,23,18,23,0,0,0,23,5
ENSDART00000177280|ENSDARG00000008542,1,23,20,25,0,0,0,25,5
ENSDART00000178395|ENSDARG00000107353,1,22,18,22,0,1,1,23,5
ENSDART00000179872|ENSDARG00000062483,2,23,18,22,1,0,1,23,5
ENSDART00000180293|ENSDARG00000016733,1,23,19,24,0,0,0,24,5
ENSDART00000182271|ENSDARG00000109628,1,22,18,22,0,1,1,23,5
ENSDART00000182544|ENSDARG00000113270,1,23,18,23,0,0,0,23,5
ENSDART00000183087|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000183146|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000183745|ENSDARG00000005162,1,23,18,23,0,0,0,23,5
ENSDART00000183954|ENSDARG00000075806,2,22,18,21,1,1,2,23,5
ENSDART00000184083|ENSDARG00000026048,1,23,19,24,0,0,0,24,5
ENSDART00000184725|ENSDARG00000093240,1,23,18,23,0,0,0,23,5
ENSDART00000185232|ENSDARG00000100508,1,23,19,24,0,0,0,24,5
ENSDART00000185699|ENSDARG00000114760,1,23,19,24,0,0,0,24,5
ENSDART00000185797|ENSDARG00000038113,1,23,18,23,0,0,0,23,5
ENSDART00000185882|ENSDARG00000105183,3,22,18,20,2,1,3,23,5
ENSDART00000186351|ENSDARG00000086778,1,23,18,23,0,0,0,23,5
ENSDART00000186786|ENSDARG00000090804,1,22,18,22,0,1,1,23,5
ENSDART00000186795|ENSDARG00000030340,1,23,19,23,0,0,0,23,4
ENSDART00000187368|ENSDARG00000087681,2,23,18,22,1,0,1,23,5
ENSDART00000187575|ENSDARG00000030340,1,23,19,23,0,0,0,23,4
ENSDART00000187998|ENSDARG00000071684,1,23,18,23,0,0,0,23,5
ENSDART00000188025|ENSDARG00000005162,1,23,18,23,0,0,0,23,5
ENSDART00000188249|ENSDARG00000057378,1,23,18,23,0,0,0,23,5
ENSDART00000188341|ENSDARG00000112667,1,23,19,24,0,0,0,24,5
ENSDART00000189057|ENSDARG00000069630,1,23,18,23,0,0,0,23,5
ENSDART00000189725|ENSDARG00000046006,1,23,18,23,0,0,0,23,5
ENSDART00000189908|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000190117|ENSDARG00000022525,1,23,20,24,0,0,0,24,4
ENSDART00000190375|ENSDARG00000075806,2,22,18,21,1,1,2,23,5
ENSDART00000191443|ENSDARG00000086324,1,22,20,24,0,1,1,25,5
ENSDART00000191901|ENSDARG00000012222,1,23,18,23,0,0,0,23,5
ENSDART00000192642|ENSDARG00000030340,1,23,19,23,0,0,0,23,4
ENSDART00000193978|ENSDARG00000115573,1,22,19,23,0,1,1,24,5
