Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003805|ENSDARG00000018418,1,23,18,23,0,0,0,23,5
ENSDART00000098461|ENSDARG00000011863,4,23,18,20,3,0,3,23,5
ENSDART00000098958|ENSDARG00000068421,1,23,18,23,0,0,0,23,5
ENSDART00000099131|ENSDARG00000068515,3,22,18,20,2,1,3,23,5
ENSDART00000101012|ENSDARG00000058946,1,23,18,23,0,0,0,23,5
ENSDART00000102566|ENSDARG00000070080,3,22,18,20,2,1,3,23,5
ENSDART00000103235|ENSDARG00000070390,1,20,18,20,0,3,3,23,5
ENSDART00000104216|ENSDARG00000070775,1,23,18,23,0,0,0,23,5
ENSDART00000104334|ENSDARG00000070834,1,23,19,24,0,0,0,24,5
ENSDART00000105496|ENSDARG00000074059,1,23,19,24,0,0,0,24,5
ENSDART00000105721|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000105895|ENSDARG00000029457,1,22,19,22,0,1,1,23,4
ENSDART00000108804|ENSDARG00000078302,2,23,18,22,1,0,1,23,5
ENSDART00000108978|ENSDARG00000062307,1,21,18,21,0,2,2,23,5
ENSDART00000109224|ENSDARG00000074117,1,23,18,23,0,0,0,23,5
ENSDART00000109752|ENSDARG00000075954,1,22,18,22,0,1,1,23,5
ENSDART00000110033|ENSDARG00000076620,2,22,19,22,1,1,2,24,5
ENSDART00000111305|ENSDARG00000115041,1,23,18,23,0,0,0,23,5
ENSDART00000111335|ENSDARG00000098788,2,23,20,24,1,0,1,25,5
ENSDART00000112003|ENSDARG00000075133,2,22,18,21,1,1,2,23,5
ENSDART00000112220|ENSDARG00000074360,1,23,18,23,0,0,0,23,5
ENSDART00000112956|ENSDARG00000075382,1,23,19,24,0,0,0,24,5
ENSDART00000113418|ENSDARG00000077002,1,23,19,24,0,0,0,24,5
ENSDART00000113441|ENSDARG00000075164,1,22,18,22,0,1,1,23,5
ENSDART00000114336|ENSDARG00000079008,1,21,18,21,0,2,2,23,5
ENSDART00000114630|ENSDARG00000070080,3,22,18,20,2,1,3,23,5
ENSDART00000114779|ENSDARG00000079369,1,23,19,24,0,0,0,24,5
ENSDART00000121698|ENSDARG00000056741,1,23,19,23,0,0,0,23,4
ENSDART00000122184|ENSDARG00000069324,1,23,18,23,0,0,0,23,5
ENSDART00000124710|ENSDARG00000074059,1,23,19,24,0,0,0,24,5
ENSDART00000125674|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000126186|ENSDARG00000052377,1,23,19,24,0,0,0,24,5
ENSDART00000126440|ENSDARG00000091726,1,23,19,24,0,0,0,24,5
ENSDART00000127365|ENSDARG00000010194,1,23,20,24,0,0,0,24,4
ENSDART00000127787|ENSDARG00000035459,1,23,18,23,0,0,0,23,5
ENSDART00000128034|ENSDARG00000010194,1,23,20,24,0,0,0,24,4
ENSDART00000128308|ENSDARG00000010194,1,23,20,24,0,0,0,24,4
ENSDART00000128783|ENSDARG00000009473,1,22,18,22,0,1,1,23,5
ENSDART00000129185|ENSDARG00000091885,1,21,19,22,0,2,2,24,5
ENSDART00000131435|ENSDARG00000091726,1,23,19,24,0,0,0,24,5
ENSDART00000131747|ENSDARG00000068515,3,22,18,20,2,1,3,23,5
ENSDART00000132130|ENSDARG00000046091,2,23,18,22,1,0,1,23,5
ENSDART00000132280|ENSDARG00000015176,1,23,18,23,0,0,0,23,5
ENSDART00000132556|ENSDARG00000093972,1,23,19,23,0,0,0,23,4
ENSDART00000132584|ENSDARG00000009473,1,22,18,22,0,1,1,23,5
ENSDART00000133463|ENSDARG00000017234,1,23,18,23,0,0,0,23,5
ENSDART00000134267|ENSDARG00000013721,1,23,19,24,0,0,0,24,5
ENSDART00000134527|ENSDARG00000074360,1,23,18,23,0,0,0,23,5
ENSDART00000134620|ENSDARG00000044795,1,23,18,23,0,0,0,23,5
ENSDART00000136042|ENSDARG00000055291,1,23,18,23,0,0,0,23,5
ENSDART00000136140|ENSDARG00000061685,1,23,20,23,0,0,0,23,3
ENSDART00000137025|ENSDARG00000093480,1,23,21,24,0,0,0,24,3
ENSDART00000137222|ENSDARG00000095386,1,23,18,23,0,0,0,23,5
ENSDART00000139054|ENSDARG00000029621,1,23,18,23,0,0,0,23,5
ENSDART00000140457|ENSDARG00000070110,2,23,18,22,1,0,1,23,5
ENSDART00000140968|ENSDARG00000015749,1,23,20,25,0,0,0,25,5
ENSDART00000141104|ENSDARG00000058471,1,23,18,23,0,0,0,23,5
ENSDART00000141566|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000141915|ENSDARG00000079745,1,23,20,25,0,0,0,25,5
ENSDART00000141977|ENSDARG00000075887,2,23,20,24,1,0,1,25,5
ENSDART00000142622|ENSDARG00000074624,1,23,19,23,0,0,0,23,4
ENSDART00000143604|ENSDARG00000020702,1,23,19,24,0,0,0,24,5
ENSDART00000143662|ENSDARG00000055638,4,23,18,20,3,0,3,23,5
ENSDART00000143773|ENSDARG00000003811,2,23,19,23,1,0,1,24,5
ENSDART00000144198|ENSDARG00000003403,2,23,18,22,1,0,1,23,5
ENSDART00000144677|ENSDARG00000062865,2,23,18,22,1,0,1,23,5
ENSDART00000144732|ENSDARG00000052155,1,23,18,23,0,0,0,23,5
ENSDART00000145876|ENSDARG00000094578,1,23,19,24,0,0,0,24,5
ENSDART00000146052|ENSDARG00000005652,1,23,18,23,0,0,0,23,5
ENSDART00000147086|ENSDARG00000069649,2,23,18,22,1,0,1,23,5
ENSDART00000147203|ENSDARG00000075930,1,23,18,23,0,0,0,23,5
ENSDART00000147448|ENSDARG00000020693,1,23,18,23,0,0,0,23,5
ENSDART00000148030|ENSDARG00000053113,2,23,18,22,1,0,1,23,5
ENSDART00000148132|ENSDARG00000074531,2,22,18,21,1,1,2,23,5
ENSDART00000148520|ENSDARG00000063068,1,22,18,22,0,1,1,23,5
ENSDART00000148617|ENSDARG00000075382,1,23,19,24,0,0,0,24,5
ENSDART00000149026|ENSDARG00000062198,1,23,19,24,0,0,0,24,5
ENSDART00000149546|ENSDARG00000075292,1,23,19,24,0,0,0,24,5
ENSDART00000150030|ENSDARG00000052322,1,23,20,25,0,0,0,25,5
ENSDART00000150159|ENSDARG00000012314,1,22,18,22,0,1,1,23,5
ENSDART00000150202|ENSDARG00000078313,1,23,18,23,0,0,0,23,5
ENSDART00000150600|ENSDARG00000096187,1,23,18,23,0,0,0,23,5
ENSDART00000151000|ENSDARG00000058630,1,23,18,23,0,0,0,23,5
ENSDART00000151037|ENSDARG00000014875,1,23,18,23,0,0,0,23,5
ENSDART00000151222|ENSDARG00000014875,1,23,18,23,0,0,0,23,5
ENSDART00000151448|ENSDARG00000043510,1,23,20,24,0,0,0,24,4
ENSDART00000151520|ENSDARG00000043510,1,23,20,24,0,0,0,24,4
ENSDART00000151564|ENSDARG00000014875,1,23,18,23,0,0,0,23,5
ENSDART00000151679|ENSDARG00000073718,2,23,18,22,1,0,1,23,5
ENSDART00000151805|ENSDARG00000043510,1,23,20,24,0,0,0,24,4
ENSDART00000152021|ENSDARG00000096445,2,23,18,22,1,0,1,23,5
ENSDART00000152210|ENSDARG00000041203,1,23,23,23,0,0,0,23,0
ENSDART00000152286|ENSDARG00000096562,4,23,18,20,3,0,3,23,5
ENSDART00000152904|ENSDARG00000020693,1,23,18,23,0,0,0,23,5
ENSDART00000153415|ENSDARG00000096722,1,23,19,24,0,0,0,24,5
ENSDART00000153451|ENSDARG00000016743,1,23,18,23,0,0,0,23,5
ENSDART00000154303|ENSDARG00000091885,1,21,19,22,0,2,2,24,5
ENSDART00000154322|ENSDARG00000059824,1,23,18,23,0,0,0,23,5
ENSDART00000155688|ENSDARG00000075327,1,23,18,23,0,0,0,23,5
ENSDART00000156197|ENSDARG00000097538,1,23,19,24,0,0,0,24,5
ENSDART00000156639|ENSDARG00000093480,1,23,21,24,0,0,0,24,3
ENSDART00000156645|ENSDARG00000075354,1,23,18,23,0,0,0,23,5
ENSDART00000157266|ENSDARG00000059794,1,23,21,25,0,0,0,25,4
ENSDART00000157328|ENSDARG00000074166,1,23,20,24,0,0,0,24,4
ENSDART00000157412|ENSDARG00000099382,1,23,18,23,0,0,0,23,5
ENSDART00000158311|ENSDARG00000101445,1,20,18,20,0,3,3,23,5
ENSDART00000158335|ENSDARG00000098344,1,23,18,23,0,0,0,23,5
ENSDART00000158563|ENSDARG00000096562,4,23,18,20,3,0,3,23,5
ENSDART00000158994|ENSDARG00000104682,2,23,19,23,1,0,1,24,5
ENSDART00000159192|ENSDARG00000104768,1,22,18,22,0,1,1,23,5
ENSDART00000159400|ENSDARG00000015176,1,23,18,23,0,0,0,23,5
ENSDART00000159447|ENSDARG00000003811,2,23,19,23,1,0,1,24,5
ENSDART00000160123|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000160124|ENSDARG00000100753,1,23,19,24,0,0,0,24,5
ENSDART00000160223|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000160560|ENSDARG00000014569,1,22,18,22,0,1,1,23,5
ENSDART00000160869|ENSDARG00000103505,1,23,20,24,0,0,0,24,4
ENSDART00000160914|ENSDARG00000097718,1,23,20,25,0,0,0,25,5
ENSDART00000161100|ENSDARG00000087709,1,23,18,23,0,0,0,23,5
ENSDART00000161105|ENSDARG00000103505,1,23,20,24,0,0,0,24,4
ENSDART00000161265|ENSDARG00000099900,1,23,18,23,0,0,0,23,5
ENSDART00000161456|ENSDARG00000104090,1,22,18,22,0,1,1,23,5
ENSDART00000162428|ENSDARG00000104682,2,23,19,23,1,0,1,24,5
ENSDART00000162535|ENSDARG00000030154,1,23,18,23,0,0,0,23,5
ENSDART00000162733|ENSDARG00000098386,2,23,19,23,1,0,1,24,5
ENSDART00000162873|ENSDARG00000075930,1,23,18,23,0,0,0,23,5
ENSDART00000163182|ENSDARG00000104682,2,23,19,23,1,0,1,24,5
ENSDART00000164097|ENSDARG00000101112,1,21,18,21,0,2,2,23,5
ENSDART00000164385|ENSDARG00000013841,1,23,19,24,0,0,0,24,5
ENSDART00000164757|ENSDARG00000070390,1,20,18,20,0,3,3,23,5
ENSDART00000164899|ENSDARG00000062198,1,23,19,24,0,0,0,24,5
ENSDART00000165319|ENSDARG00000114992,3,23,19,21,2,0,2,23,4
ENSDART00000165430|ENSDARG00000015749,1,23,20,25,0,0,0,25,5
ENSDART00000166064|ENSDARG00000101762,1,23,19,23,0,0,0,23,4
ENSDART00000166108|ENSDARG00000012314,1,22,18,22,0,1,1,23,5
ENSDART00000166651|ENSDARG00000100007,1,23,19,24,0,0,0,24,5
ENSDART00000167486|ENSDARG00000019063,1,23,20,24,0,0,0,24,4
ENSDART00000168416|ENSDARG00000021882,1,23,18,23,0,0,0,23,5
ENSDART00000169331|ENSDARG00000075133,2,22,18,21,1,1,2,23,5
ENSDART00000169527|ENSDARG00000099545,1,23,18,23,0,0,0,23,5
ENSDART00000169541|ENSDARG00000056856,1,23,18,23,0,0,0,23,5
ENSDART00000169881|ENSDARG00000101693,1,23,19,24,0,0,0,24,5
ENSDART00000169986|ENSDARG00000103545,1,23,18,23,0,0,0,23,5
ENSDART00000170872|ENSDARG00000104682,2,23,19,23,1,0,1,24,5
ENSDART00000170876|ENSDARG00000078313,1,23,18,23,0,0,0,23,5
ENSDART00000171316|ENSDARG00000104141,1,23,18,23,0,0,0,23,5
ENSDART00000171318|ENSDARG00000099891,1,23,18,23,0,0,0,23,5
ENSDART00000172294|ENSDARG00000098386,2,23,19,23,1,0,1,24,5
ENSDART00000172311|ENSDARG00000099891,1,23,18,23,0,0,0,23,5
ENSDART00000172319|ENSDARG00000014569,1,22,18,22,0,1,1,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000172789|ENSDARG00000019063,1,23,20,24,0,0,0,24,4
ENSDART00000174058|ENSDARG00000008224,1,23,19,23,0,0,0,23,4
ENSDART00000176008|ENSDARG00000069266,1,23,19,24,0,0,0,24,5
ENSDART00000176793|ENSDARG00000003403,2,23,18,22,1,0,1,23,5
ENSDART00000178065|ENSDARG00000052322,1,23,20,25,0,0,0,25,5
ENSDART00000178522|ENSDARG00000074531,2,22,18,21,1,1,2,23,5
ENSDART00000179540|ENSDARG00000062865,2,23,18,22,1,0,1,23,5
ENSDART00000179870|ENSDARG00000099545,1,23,18,23,0,0,0,23,5
ENSDART00000180128|ENSDARG00000038095,2,22,18,21,1,1,2,23,5
ENSDART00000180646|ENSDARG00000056856,1,23,18,23,0,0,0,23,5
ENSDART00000180729|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000180753|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000181474|ENSDARG00000076620,2,22,19,22,1,1,2,24,5
ENSDART00000181557|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000181806|ENSDARG00000100731,1,23,19,24,0,0,0,24,5
ENSDART00000181953|ENSDARG00000019797,1,23,18,23,0,0,0,23,5
ENSDART00000182093|ENSDARG00000003811,2,23,19,23,1,0,1,24,5
ENSDART00000182359|ENSDARG00000111043,1,23,19,24,0,0,0,24,5
ENSDART00000182367|ENSDARG00000035459,1,23,18,23,0,0,0,23,5
ENSDART00000182624|ENSDARG00000101762,1,23,19,23,0,0,0,23,4
ENSDART00000182867|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000183075|ENSDARG00000014915,1,21,18,21,0,2,2,23,5
ENSDART00000183428|ENSDARG00000079008,1,21,18,21,0,2,2,23,5
ENSDART00000183695|ENSDARG00000112454,2,23,19,22,1,0,1,23,4
ENSDART00000183928|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000184345|ENSDARG00000100753,1,23,19,24,0,0,0,24,5
ENSDART00000185204|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000185450|ENSDARG00000103505,1,23,20,24,0,0,0,24,4
ENSDART00000185842|ENSDARG00000009473,1,22,18,22,0,1,1,23,5
ENSDART00000185863|ENSDARG00000100007,1,23,19,24,0,0,0,24,5
ENSDART00000185905|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000186048|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000186423|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000186424|ENSDARG00000043510,1,23,20,24,0,0,0,24,4
ENSDART00000187213|ENSDARG00000073718,2,23,18,22,1,0,1,23,5
ENSDART00000187499|ENSDARG00000059460,1,23,20,23,0,0,0,23,3
ENSDART00000188295|ENSDARG00000027078,1,22,18,22,0,1,1,23,5
ENSDART00000188431|ENSDARG00000075133,2,22,18,21,1,1,2,23,5
ENSDART00000188838|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000188905|ENSDARG00000056856,1,23,18,23,0,0,0,23,5
ENSDART00000188921|ENSDARG00000112454,2,23,19,22,1,0,1,23,4
ENSDART00000189186|ENSDARG00000061685,1,23,20,23,0,0,0,23,3
ENSDART00000189390|ENSDARG00000103545,1,23,18,23,0,0,0,23,5
ENSDART00000189872|ENSDARG00000053113,2,23,18,22,1,0,1,23,5
ENSDART00000190302|ENSDARG00000100847,1,23,19,24,0,0,0,24,5
ENSDART00000190306|ENSDARG00000056886,1,23,19,24,0,0,0,24,5
ENSDART00000190910|ENSDARG00000043510,1,23,20,24,0,0,0,24,4
ENSDART00000191027|ENSDARG00000079745,1,23,20,25,0,0,0,25,5
ENSDART00000191149|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000191385|ENSDARG00000099900,1,23,18,23,0,0,0,23,5
ENSDART00000191423|ENSDARG00000039754,1,21,18,21,0,2,2,23,5
ENSDART00000192280|ENSDARG00000116404,1,23,18,23,0,0,0,23,5
ENSDART00000192837|ENSDARG00000075133,2,22,18,21,1,1,2,23,5
ENSDART00000193209|ENSDARG00000098386,2,23,19,23,1,0,1,24,5
ENSDART00000193569|ENSDARG00000112454,2,23,19,22,1,0,1,23,4
