Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000158781|ENSDARG00000104929,1,23,18,23,0,0,0,23,5
ENSDART00000158897|ENSDARG00000058868,1,22,18,22,0,1,1,23,5
ENSDART00000159122|ENSDARG00000004635,1,23,18,23,0,0,0,23,5
ENSDART00000159228|ENSDARG00000100698,1,23,18,23,0,0,0,23,5
ENSDART00000159500|ENSDARG00000104228,1,23,18,23,0,0,0,23,5
ENSDART00000160586|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000161063|ENSDARG00000099742,1,23,18,23,0,0,0,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164665|ENSDARG00000099525,1,23,19,23,0,0,0,23,4
ENSDART00000165710|ENSDARG00000075569,2,23,18,22,1,0,1,23,5
ENSDART00000170593|ENSDARG00000103133,1,22,19,23,0,1,1,24,5
ENSDART00000170687|ENSDARG00000074233,2,23,18,22,1,0,1,23,5
ENSDART00000171761|ENSDARG00000102124,2,23,19,23,1,0,1,24,5
ENSDART00000172062|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000172114|ENSDARG00000100825,1,23,20,24,0,0,0,24,4
ENSDART00000172621|ENSDARG00000103428,1,23,18,23,0,0,0,23,5
ENSDART00000172772|ENSDARG00000105391,2,23,18,22,1,0,1,23,5
ENSDART00000173348|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000173384|ENSDARG00000105391,2,23,18,22,1,0,1,23,5
ENSDART00000173550|ENSDARG00000105636,2,23,18,22,1,0,1,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,18,23,0,0,0,23,5
ENSDART00000176451|ENSDARG00000094485,2,23,19,22,1,0,1,23,4
ENSDART00000177784|ENSDARG00000088817,1,23,19,23,0,0,0,23,4
ENSDART00000178317|ENSDARG00000013965,1,22,18,22,0,1,1,23,5
ENSDART00000178565|ENSDARG00000108787,1,22,18,22,0,1,1,23,5
ENSDART00000179684|ENSDARG00000045633,1,23,18,23,0,0,0,23,5
ENSDART00000179994|ENSDARG00000075569,2,23,18,22,1,0,1,23,5
ENSDART00000180034|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000180330|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000181107|ENSDARG00000116127,2,23,18,22,1,0,1,23,5
ENSDART00000186000|ENSDARG00000045633,1,23,18,23,0,0,0,23,5
ENSDART00000186047|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000186228|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000186542|ENSDARG00000058328,1,23,18,23,0,0,0,23,5
ENSDART00000188177|ENSDARG00000018618,2,23,20,24,1,0,1,25,5
ENSDART00000188887|ENSDARG00000011141,2,23,18,22,1,0,1,23,5
ENSDART00000189092|ENSDARG00000054259,1,23,18,23,0,0,0,23,5
ENSDART00000189161|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000189501|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000189911|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000190050|ENSDARG00000077465,1,23,18,23,0,0,0,23,5
ENSDART00000190065|ENSDARG00000045633,1,23,18,23,0,0,0,23,5
ENSDART00000190212|ENSDARG00000091377,1,23,18,23,0,0,0,23,5
ENSDART00000190477|ENSDARG00000052907,1,22,18,22,0,1,1,23,5
ENSDART00000192289|ENSDARG00000052907,1,22,18,22,0,1,1,23,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193834|ENSDARG00000075008,1,23,18,23,0,0,0,23,5
ENSDART00000193869|ENSDARG00000088801,1,23,18,23,0,0,0,23,5
