Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007189|ENSDARG00000010300,1,23,20,25,0,0,0,25,5
ENSDART00000143705|ENSDARG00000053082,1,22,19,22,0,1,1,23,4
ENSDART00000144115|ENSDARG00000006601,1,22,18,22,0,1,1,23,5
ENSDART00000144401|ENSDARG00000041734,1,21,19,22,0,2,2,24,5
ENSDART00000146299|ENSDARG00000034268,2,22,18,21,1,1,2,23,5
ENSDART00000146695|ENSDARG00000041032,1,23,18,23,0,0,0,23,5
ENSDART00000146953|ENSDARG00000014825,1,23,18,23,0,0,0,23,5
ENSDART00000147394|ENSDARG00000052223,1,23,19,24,0,0,0,24,5
ENSDART00000148883|ENSDARG00000095949,1,23,18,23,0,0,0,23,5
ENSDART00000149914|ENSDARG00000078222,1,23,18,23,0,0,0,23,5
ENSDART00000150619|ENSDARG00000008986,1,23,18,23,0,0,0,23,5
ENSDART00000151147|ENSDARG00000073718,3,23,18,21,2,0,2,23,5
ENSDART00000151679|ENSDARG00000073718,3,23,18,21,2,0,2,23,5
ENSDART00000151748|ENSDARG00000001857,1,23,19,24,0,0,0,24,5
ENSDART00000152316|ENSDARG00000096532,1,23,19,24,0,0,0,24,5
ENSDART00000152684|ENSDARG00000016343,1,22,18,22,0,1,1,23,5
ENSDART00000153654|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000154213|ENSDARG00000019457,2,23,18,22,1,0,1,23,5
ENSDART00000154484|ENSDARG00000097297,1,22,20,24,0,1,1,25,5
ENSDART00000154598|ENSDARG00000078994,1,23,18,23,0,0,0,23,5
ENSDART00000155254|ENSDARG00000042833,2,23,19,23,1,0,1,24,5
ENSDART00000155666|ENSDARG00000097819,1,23,18,23,0,0,0,23,5
ENSDART00000155859|ENSDARG00000074979,1,23,18,23,0,0,0,23,5
ENSDART00000156166|ENSDARG00000096865,1,22,18,22,0,1,1,23,5
ENSDART00000156303|ENSDARG00000074471,2,23,18,22,1,0,1,23,5
ENSDART00000156383|ENSDARG00000096963,1,23,18,23,0,0,0,23,5
ENSDART00000156464|ENSDARG00000075849,1,23,19,24,0,0,0,24,5
ENSDART00000156832|ENSDARG00000079731,1,23,19,24,0,0,0,24,5
ENSDART00000157065|ENSDARG00000097908,1,22,18,22,0,1,1,23,5
ENSDART00000157121|ENSDARG00000097635,1,23,18,23,0,0,0,23,5
ENSDART00000157327|ENSDARG00000057857,1,23,19,24,0,0,0,24,5
ENSDART00000157659|ENSDARG00000007824,1,23,18,23,0,0,0,23,5
ENSDART00000157826|ENSDARG00000105287,1,23,18,23,0,0,0,23,5
ENSDART00000158780|ENSDARG00000102229,1,23,19,24,0,0,0,24,5
ENSDART00000159182|ENSDARG00000041032,1,23,18,23,0,0,0,23,5
ENSDART00000159449|ENSDARG00000103736,1,22,18,22,0,1,1,23,5
ENSDART00000159468|ENSDARG00000062372,1,22,18,22,0,1,1,23,5
ENSDART00000159523|ENSDARG00000074519,1,23,18,23,0,0,0,23,5
ENSDART00000159771|ENSDARG00000105212,1,23,18,23,0,0,0,23,5
ENSDART00000160258|ENSDARG00000102229,1,23,19,24,0,0,0,24,5
ENSDART00000160547|ENSDARG00000099554,2,23,19,23,1,0,1,24,5
ENSDART00000160929|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000161407|ENSDARG00000056218,2,23,18,22,1,0,1,23,5
ENSDART00000161766|ENSDARG00000101096,1,23,18,23,0,0,0,23,5
ENSDART00000161880|ENSDARG00000017180,4,23,19,20,3,0,3,23,4
ENSDART00000162797|ENSDARG00000104891,1,23,18,23,0,0,0,23,5
ENSDART00000163445|ENSDARG00000099217,1,23,18,23,0,0,0,23,5
ENSDART00000163606|ENSDARG00000043457,1,23,19,24,0,0,0,24,5
ENSDART00000164344|ENSDARG00000014825,1,23,18,23,0,0,0,23,5
ENSDART00000164844|ENSDARG00000100867,1,23,19,24,0,0,0,24,5
ENSDART00000166434|ENSDARG00000104572,1,23,18,23,0,0,0,23,5
ENSDART00000166535|ENSDARG00000104516,1,23,22,26,0,0,0,26,4
ENSDART00000166539|ENSDARG00000104500,2,23,18,22,1,0,1,23,5
ENSDART00000166729|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000167640|ENSDARG00000001015,1,23,18,23,0,0,0,23,5
ENSDART00000168452|ENSDARG00000099554,2,23,19,23,1,0,1,24,5
ENSDART00000168978|ENSDARG00000014825,1,23,18,23,0,0,0,23,5
ENSDART00000170915|ENSDARG00000103802,1,22,19,22,0,1,1,23,4
ENSDART00000171289|ENSDARG00000101690,1,21,18,21,0,2,2,23,5
ENSDART00000171654|ENSDARG00000099619,1,23,18,23,0,0,0,23,5
ENSDART00000173072|ENSDARG00000023868,1,22,19,23,0,1,1,24,5
ENSDART00000173095|ENSDARG00000040358,1,23,19,23,0,0,0,23,4
ENSDART00000173472|ENSDARG00000098915,1,23,18,23,0,0,0,23,5
ENSDART00000173547|ENSDARG00000036139,1,22,19,23,0,1,1,24,5
ENSDART00000173557|ENSDARG00000088087,1,23,18,23,0,0,0,23,5
ENSDART00000173588|ENSDARG00000105594,1,23,18,23,0,0,0,23,5
ENSDART00000173597|ENSDARG00000006601,1,22,18,22,0,1,1,23,5
ENSDART00000173674|ENSDARG00000088656,1,23,18,23,0,0,0,23,5
ENSDART00000174306|ENSDARG00000089066,2,23,18,22,1,0,1,23,5
ENSDART00000175009|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000176214|ENSDARG00000105287,1,23,18,23,0,0,0,23,5
ENSDART00000176660|ENSDARG00000074075,2,23,18,22,1,0,1,23,5
ENSDART00000176858|ENSDARG00000055133,1,23,19,24,0,0,0,24,5
ENSDART00000177226|ENSDARG00000000943,1,23,18,23,0,0,0,23,5
ENSDART00000177290|ENSDARG00000086990,1,23,18,23,0,0,0,23,5
ENSDART00000180944|ENSDARG00000116857,1,23,18,23,0,0,0,23,5
ENSDART00000181455|ENSDARG00000019353,1,23,20,24,0,0,0,24,4
ENSDART00000181675|ENSDARG00000024828,1,21,19,22,0,2,2,24,5
ENSDART00000181744|ENSDARG00000052012,1,22,19,23,0,1,1,24,5
ENSDART00000183039|ENSDARG00000113254,1,23,19,24,0,0,0,24,5
ENSDART00000183517|ENSDARG00000024828,1,21,19,22,0,2,2,24,5
ENSDART00000183706|ENSDARG00000053082,1,22,19,22,0,1,1,23,4
ENSDART00000184774|ENSDARG00000053082,1,22,19,22,0,1,1,23,4
ENSDART00000184802|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000185316|ENSDARG00000112019,1,23,19,23,0,0,0,23,4
ENSDART00000185408|ENSDARG00000017180,4,23,19,20,3,0,3,23,4
ENSDART00000185836|ENSDARG00000040358,1,23,19,23,0,0,0,23,4
ENSDART00000185922|ENSDARG00000079934,1,23,18,23,0,0,0,23,5
ENSDART00000186139|ENSDARG00000057676,2,23,18,22,1,0,1,23,5
ENSDART00000186723|ENSDARG00000010602,1,23,18,23,0,0,0,23,5
ENSDART00000187083|ENSDARG00000062372,1,22,18,22,0,1,1,23,5
ENSDART00000187298|ENSDARG00000109648,1,23,19,24,0,0,0,24,5
ENSDART00000187752|ENSDARG00000053934,1,23,18,23,0,0,0,23,5
ENSDART00000188408|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000189549|ENSDARG00000033411,2,23,18,22,1,0,1,23,5
ENSDART00000189622|ENSDARG00000055133,1,23,19,24,0,0,0,24,5
ENSDART00000192527|ENSDARG00000016343,1,22,18,22,0,1,1,23,5
ENSDART00000193016|ENSDARG00000086207,1,23,18,23,0,0,0,23,5
ENSDART00000194051|ENSDARG00000117421,1,23,18,23,0,0,0,23,5
