Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008854|ENSDARG00000021343,1,23,19,24,0,0,0,24,5
ENSDART00000122002|ENSDARG00000005026,2,23,18,22,1,0,1,23,5
ENSDART00000125258|ENSDARG00000023868,1,23,19,24,0,0,0,24,5
ENSDART00000125326|ENSDARG00000068128,1,23,18,23,0,0,0,23,5
ENSDART00000125515|ENSDARG00000039116,1,23,18,23,0,0,0,23,5
ENSDART00000125953|ENSDARG00000000563,1,23,20,25,0,0,0,25,5
ENSDART00000127173|ENSDARG00000010434,1,23,18,23,0,0,0,23,5
ENSDART00000127264|ENSDARG00000090097,1,23,19,24,0,0,0,24,5
ENSDART00000128965|ENSDARG00000056525,2,23,18,22,1,0,1,23,5
ENSDART00000130393|ENSDARG00000068812,1,22,20,23,0,1,1,24,4
ENSDART00000132211|ENSDARG00000006299,1,23,20,24,0,0,0,24,4
ENSDART00000135479|ENSDARG00000040198,1,23,18,23,0,0,0,23,5
ENSDART00000136201|ENSDARG00000093015,1,23,21,23,0,0,0,23,2
ENSDART00000140002|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000141193|ENSDARG00000010434,1,23,18,23,0,0,0,23,5
ENSDART00000141355|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000141408|ENSDARG00000006299,1,23,20,24,0,0,0,24,4
ENSDART00000142454|ENSDARG00000071458,2,23,19,23,1,0,1,24,5
ENSDART00000142768|ENSDARG00000026028,2,22,18,21,1,1,2,23,5
ENSDART00000143829|ENSDARG00000052035,3,23,18,21,2,0,2,23,5
ENSDART00000143899|ENSDARG00000074414,2,23,19,23,1,0,1,24,5
ENSDART00000143943|ENSDARG00000061527,1,22,19,23,0,1,1,24,5
ENSDART00000143997|ENSDARG00000078138,1,23,18,23,0,0,0,23,5
ENSDART00000144076|ENSDARG00000061527,1,22,19,23,0,1,1,24,5
ENSDART00000145083|ENSDARG00000013596,2,23,18,22,1,0,1,23,5
ENSDART00000145408|ENSDARG00000017986,1,23,20,25,0,0,0,25,5
ENSDART00000145917|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000146344|ENSDARG00000061527,1,22,19,23,0,1,1,24,5
ENSDART00000147108|ENSDARG00000092705,1,23,19,23,0,0,0,23,4
ENSDART00000147923|ENSDARG00000037556,1,23,19,24,0,0,0,24,5
ENSDART00000148131|ENSDARG00000039116,1,23,18,23,0,0,0,23,5
ENSDART00000148607|ENSDARG00000095791,1,23,18,23,0,0,0,23,5
ENSDART00000149243|ENSDARG00000090945,1,23,18,23,0,0,0,23,5
ENSDART00000149743|ENSDARG00000044525,1,23,18,23,0,0,0,23,5
ENSDART00000151184|ENSDARG00000035985,1,22,18,22,0,1,1,23,5
ENSDART00000152844|ENSDARG00000079549,1,23,19,24,0,0,0,24,5
ENSDART00000153743|ENSDARG00000089458,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000154512|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000154532|ENSDARG00000027867,1,23,18,23,0,0,0,23,5
ENSDART00000155908|ENSDARG00000071589,1,23,19,24,0,0,0,24,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000157943|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000158108|ENSDARG00000099345,1,23,19,24,0,0,0,24,5
ENSDART00000159561|ENSDARG00000098861,1,23,18,23,0,0,0,23,5
ENSDART00000159608|ENSDARG00000040198,1,23,18,23,0,0,0,23,5
ENSDART00000160929|ENSDARG00000100352,2,23,18,22,1,0,1,23,5
ENSDART00000163203|ENSDARG00000099377,1,22,18,22,0,1,1,23,5
ENSDART00000163267|ENSDARG00000092652,1,23,18,23,0,0,0,23,5
ENSDART00000163369|ENSDARG00000074414,2,23,19,23,1,0,1,24,5
ENSDART00000165495|ENSDARG00000099731,1,23,18,23,0,0,0,23,5
ENSDART00000165653|ENSDARG00000063079,1,23,19,23,0,0,0,23,4
ENSDART00000167229|ENSDARG00000099730,1,23,19,24,0,0,0,24,5
ENSDART00000169155|ENSDARG00000104343,1,23,18,23,0,0,0,23,5
ENSDART00000169940|ENSDARG00000099491,1,23,18,23,0,0,0,23,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000170808|ENSDARG00000102669,1,23,18,23,0,0,0,23,5
ENSDART00000170888|ENSDARG00000099730,1,23,19,24,0,0,0,24,5
ENSDART00000172324|ENSDARG00000102987,1,23,18,23,0,0,0,23,5
ENSDART00000173007|ENSDARG00000061527,1,22,19,23,0,1,1,24,5
ENSDART00000173072|ENSDARG00000023868,1,23,19,24,0,0,0,24,5
ENSDART00000174064|ENSDARG00000105808,1,23,20,25,0,0,0,25,5
ENSDART00000174141|ENSDARG00000092608,1,23,19,24,0,0,0,24,5
ENSDART00000174207|ENSDARG00000092608,1,23,19,24,0,0,0,24,5
ENSDART00000177215|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000178511|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000178523|ENSDARG00000040198,1,23,18,23,0,0,0,23,5
ENSDART00000179804|ENSDARG00000020771,1,23,19,24,0,0,0,24,5
ENSDART00000182184|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000182266|ENSDARG00000006299,1,23,20,24,0,0,0,24,4
ENSDART00000182330|ENSDARG00000055678,1,23,19,24,0,0,0,24,5
ENSDART00000182874|ENSDARG00000075284,1,23,20,25,0,0,0,25,5
ENSDART00000182923|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000183694|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000183706|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000184336|ENSDARG00000090945,1,23,18,23,0,0,0,23,5
ENSDART00000184452|ENSDARG00000101918,1,23,19,24,0,0,0,24,5
ENSDART00000184774|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000184802|ENSDARG00000100352,2,23,18,22,1,0,1,23,5
ENSDART00000186194|ENSDARG00000005026,2,23,18,22,1,0,1,23,5
ENSDART00000186418|ENSDARG00000011613,2,23,19,23,1,0,1,24,5
ENSDART00000186500|ENSDARG00000090945,1,23,18,23,0,0,0,23,5
ENSDART00000186530|ENSDARG00000078824,1,23,18,23,0,0,0,23,5
ENSDART00000186658|ENSDARG00000112944,1,23,18,23,0,0,0,23,5
ENSDART00000188103|ENSDARG00000074311,1,23,18,23,0,0,0,23,5
ENSDART00000188177|ENSDARG00000018618,2,23,18,22,1,0,1,23,5
ENSDART00000188456|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000188722|ENSDARG00000060941,1,23,18,23,0,0,0,23,5
ENSDART00000188820|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000189609|ENSDARG00000090097,1,23,19,24,0,0,0,24,5
ENSDART00000191205|ENSDARG00000027867,1,23,18,23,0,0,0,23,5
ENSDART00000191346|ENSDARG00000017658,2,22,18,21,1,1,2,23,5
ENSDART00000191482|ENSDARG00000090097,1,23,19,24,0,0,0,24,5
ENSDART00000191709|ENSDARG00000052565,1,23,18,23,0,0,0,23,5
ENSDART00000192660|ENSDARG00000068128,1,23,18,23,0,0,0,23,5
ENSDART00000192708|ENSDARG00000010434,1,23,18,23,0,0,0,23,5
ENSDART00000193163|ENSDARG00000099730,1,23,19,24,0,0,0,24,5
ENSDART00000193197|ENSDARG00000071589,1,23,19,24,0,0,0,24,5
ENSDART00000193573|ENSDARG00000071589,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,1,23,20,25,0,0,0,25,5
ENSDART00000193874|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
