Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000183558|ENSDARG00000076920,1,23,19,23,0,0,0,23,4
ENSDART00000184206|ENSDARG00000000796,1,23,18,23,0,0,0,23,5
ENSDART00000184210|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000185532|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000186077|ENSDARG00000011640,1,23,18,23,0,0,0,23,5
ENSDART00000186683|ENSDARG00000020820,1,22,18,22,0,1,1,23,5
ENSDART00000187559|ENSDARG00000035853,2,23,18,22,1,0,1,23,5
ENSDART00000187574|ENSDARG00000098856,1,22,18,22,0,1,1,23,5
ENSDART00000187969|ENSDARG00000101865,2,23,18,22,1,0,1,23,5
ENSDART00000188080|ENSDARG00000063701,1,23,18,23,0,0,0,23,5
ENSDART00000188431|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000189225|ENSDARG00000074056,1,23,18,23,0,0,0,23,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189942|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000190016|ENSDARG00000113826,1,22,18,22,0,1,1,23,5
ENSDART00000190402|ENSDARG00000063701,1,23,18,23,0,0,0,23,5
ENSDART00000191310|ENSDARG00000075156,1,23,19,24,0,0,0,24,5
ENSDART00000192148|ENSDARG00000073696,2,23,19,23,1,0,1,24,5
ENSDART00000192613|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000192649|ENSDARG00000111509,2,23,18,22,1,0,1,23,5
ENSDART00000192837|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000193430|ENSDARG00000070832,1,23,19,24,0,0,0,24,5
ENSDART00000193517|ENSDARG00000060445,2,23,19,23,1,0,1,24,5
ENSDART00000193605|ENSDARG00000116445,2,23,18,22,1,0,1,23,5
ENSDART00000194038|ENSDARG00000117256,2,23,19,23,1,0,1,24,5
ENSDART00000194055|ENSDARG00000117283,2,23,18,22,1,0,1,23,5
ENSDART00000194208|ENSDARG00000117524,2,23,18,22,1,0,1,23,5
ENSDART00000194250|ENSDARG00000117256,2,23,19,23,1,0,1,24,5
ENSDART00000194349|ENSDARG00000117517,2,23,18,22,1,0,1,23,5
ENSDART00000194364|ENSDARG00000117283,2,23,18,22,1,0,1,23,5
ENSDART00000194404|ENSDARG00000117546,1,23,18,23,0,0,0,23,5
ENSDART00000194569|ENSDARG00000117518,2,22,18,21,1,1,2,23,5
ENSDART00000194926|ENSDARG00000117546,1,23,18,23,0,0,0,23,5
