Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004277|ENSDARG00000036279,1,23,18,23,0,0,0,23,5
ENSDART00000091570|ENSDARG00000062955,1,23,18,23,0,0,0,23,5
ENSDART00000093094|ENSDARG00000061647,1,23,19,23,0,0,0,23,4
ENSDART00000098031|ENSDARG00000008703,1,23,19,24,0,0,0,24,5
ENSDART00000098419|ENSDARG00000040503,2,23,18,22,1,0,1,23,5
ENSDART00000099234|ENSDARG00000018854,2,23,18,22,1,0,1,23,5
ENSDART00000099748|ENSDARG00000068868,2,21,18,20,1,2,3,23,5
ENSDART00000103704|ENSDARG00000070560,2,23,19,22,1,0,1,23,4
ENSDART00000104740|ENSDARG00000071017,1,23,19,24,0,0,0,24,5
ENSDART00000105286|ENSDARG00000071272,1,23,19,24,0,0,0,24,5
ENSDART00000108535|ENSDARG00000076127,1,23,19,23,0,0,0,23,4
ENSDART00000109298|ENSDARG00000076952,2,23,20,23,1,0,1,24,4
ENSDART00000109318|ENSDARG00000078355,1,23,18,23,0,0,0,23,5
ENSDART00000110781|ENSDARG00000054162,1,23,19,24,0,0,0,24,5
ENSDART00000111239|ENSDARG00000061647,1,23,19,23,0,0,0,23,4
ENSDART00000111601|ENSDARG00000016085,1,21,18,21,0,2,2,23,5
ENSDART00000111636|ENSDARG00000076302,1,23,18,23,0,0,0,23,5
ENSDART00000112028|ENSDARG00000077112,2,23,20,24,1,0,1,25,5
ENSDART00000112308|ENSDARG00000074819,2,23,19,23,1,0,1,24,5
ENSDART00000112313|ENSDARG00000077264,1,23,18,23,0,0,0,23,5
ENSDART00000112389|ENSDARG00000077264,1,23,18,23,0,0,0,23,5
ENSDART00000112493|ENSDARG00000076730,1,22,19,23,0,1,1,24,5
ENSDART00000112589|ENSDARG00000079740,1,23,18,23,0,0,0,23,5
ENSDART00000113808|ENSDARG00000079191,1,23,18,23,0,0,0,23,5
ENSDART00000120728|ENSDARG00000085328,1,23,20,25,0,0,0,25,5
ENSDART00000122589|ENSDARG00000037930,1,23,19,24,0,0,0,24,5
ENSDART00000123445|ENSDARG00000035074,2,23,19,23,1,0,1,24,5
ENSDART00000125953|ENSDARG00000000563,1,21,19,22,0,2,2,24,5
ENSDART00000126666|ENSDARG00000097299,1,23,19,24,0,0,0,24,5
ENSDART00000126840|ENSDARG00000079949,1,23,19,24,0,0,0,24,5
ENSDART00000128198|ENSDARG00000090724,1,23,18,23,0,0,0,23,5
ENSDART00000129218|ENSDARG00000018854,2,23,18,22,1,0,1,23,5
ENSDART00000129273|ENSDARG00000033437,1,23,18,23,0,0,0,23,5
ENSDART00000129416|ENSDARG00000091471,2,23,18,22,1,0,1,23,5
ENSDART00000130594|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000131051|ENSDARG00000087131,2,22,18,21,1,1,2,23,5
ENSDART00000131927|ENSDARG00000017905,1,23,18,23,0,0,0,23,5
ENSDART00000132125|ENSDARG00000038900,2,23,19,23,1,0,1,24,5
ENSDART00000132555|ENSDARG00000060184,1,23,19,24,0,0,0,24,5
ENSDART00000132842|ENSDARG00000092130,1,23,19,24,0,0,0,24,5
ENSDART00000132951|ENSDARG00000061810,1,23,19,24,0,0,0,24,5
ENSDART00000133998|ENSDARG00000014806,1,22,18,22,0,1,1,23,5
ENSDART00000134066|ENSDARG00000014039,1,23,19,24,0,0,0,24,5
ENSDART00000134203|ENSDARG00000060177,1,23,19,23,0,0,0,23,4
ENSDART00000134543|ENSDARG00000020427,1,23,18,23,0,0,0,23,5
ENSDART00000134651|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000135173|ENSDARG00000092130,1,23,19,24,0,0,0,24,5
ENSDART00000135238|ENSDARG00000075818,2,23,18,22,1,0,1,23,5
ENSDART00000135409|ENSDARG00000007744,1,23,18,23,0,0,0,23,5
ENSDART00000136069|ENSDARG00000026855,3,23,18,21,2,0,2,23,5
ENSDART00000136316|ENSDARG00000093760,2,23,18,22,1,0,1,23,5
ENSDART00000136330|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000136512|ENSDARG00000063186,2,23,18,22,1,0,1,23,5
ENSDART00000136733|ENSDARG00000012019,2,22,18,21,1,1,2,23,5
ENSDART00000137491|ENSDARG00000094859,1,23,18,23,0,0,0,23,5
ENSDART00000137575|ENSDARG00000062485,1,21,18,21,0,2,2,23,5
ENSDART00000138487|ENSDARG00000094037,1,23,18,23,0,0,0,23,5
ENSDART00000138529|ENSDARG00000074819,2,23,19,23,1,0,1,24,5
ENSDART00000139125|ENSDARG00000093760,2,23,18,22,1,0,1,23,5
ENSDART00000139295|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000139863|ENSDARG00000062177,1,23,19,24,0,0,0,24,5
ENSDART00000141243|ENSDARG00000044255,3,23,18,21,2,0,2,23,5
ENSDART00000141393|ENSDARG00000055784,2,23,18,22,1,0,1,23,5
ENSDART00000142171|ENSDARG00000076730,1,22,19,23,0,1,1,24,5
ENSDART00000142245|ENSDARG00000021255,1,23,19,24,0,0,0,24,5
ENSDART00000142922|ENSDARG00000055190,1,23,18,23,0,0,0,23,5
ENSDART00000143728|ENSDARG00000075842,1,23,18,23,0,0,0,23,5
ENSDART00000144268|ENSDARG00000071052,1,23,20,25,0,0,0,25,5
ENSDART00000144335|ENSDARG00000092660,2,23,20,24,1,0,1,25,5
ENSDART00000145208|ENSDARG00000024964,1,23,19,24,0,0,0,24,5
ENSDART00000145762|ENSDARG00000012030,1,23,18,23,0,0,0,23,5
ENSDART00000146265|ENSDARG00000074143,2,23,19,23,1,0,1,24,5
ENSDART00000147159|ENSDARG00000059746,1,23,18,23,0,0,0,23,5
ENSDART00000147395|ENSDARG00000075818,2,23,18,22,1,0,1,23,5
ENSDART00000147953|ENSDARG00000071272,1,23,19,24,0,0,0,24,5
ENSDART00000148612|ENSDARG00000060748,1,23,19,24,0,0,0,24,5
ENSDART00000148979|ENSDARG00000095898,2,20,18,19,1,3,4,23,5
ENSDART00000149107|ENSDARG00000070560,2,23,19,22,1,0,1,23,4
ENSDART00000149256|ENSDARG00000007744,1,23,18,23,0,0,0,23,5
ENSDART00000149794|ENSDARG00000060748,1,23,19,24,0,0,0,24,5
ENSDART00000149966|ENSDARG00000001939,1,23,19,24,0,0,0,24,5
ENSDART00000150075|ENSDARG00000056230,2,23,19,23,1,0,1,24,5
ENSDART00000152167|ENSDARG00000043531,1,23,19,24,0,0,0,24,5
ENSDART00000152702|ENSDARG00000043531,1,23,19,24,0,0,0,24,5
ENSDART00000152709|ENSDARG00000043877,1,23,19,24,0,0,0,24,5
ENSDART00000152731|ENSDARG00000018854,2,23,18,22,1,0,1,23,5
ENSDART00000152941|ENSDARG00000077749,1,22,19,23,0,1,1,24,5
ENSDART00000153199|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000153299|ENSDARG00000096703,2,23,20,24,1,0,1,25,5
ENSDART00000154124|ENSDARG00000054162,1,23,19,24,0,0,0,24,5
ENSDART00000154186|ENSDARG00000097299,1,23,19,24,0,0,0,24,5
ENSDART00000154320|ENSDARG00000014652,1,22,19,23,0,1,1,24,5
ENSDART00000154410|ENSDARG00000073974,1,23,20,25,0,0,0,25,5
ENSDART00000154755|ENSDARG00000079967,1,23,18,23,0,0,0,23,5
ENSDART00000155274|ENSDARG00000097700,1,23,18,23,0,0,0,23,5
ENSDART00000156953|ENSDARG00000078130,1,21,18,21,0,2,2,23,5
ENSDART00000157089|ENSDARG00000091471,2,23,18,22,1,0,1,23,5
ENSDART00000157133|ENSDARG00000097052,1,21,19,22,0,2,2,24,5
ENSDART00000157936|ENSDARG00000097700,1,23,18,23,0,0,0,23,5
ENSDART00000157966|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000158309|ENSDARG00000102018,1,22,18,22,0,1,1,23,5
ENSDART00000158633|ENSDARG00000099375,3,23,18,21,2,0,2,23,5
ENSDART00000159159|ENSDARG00000100564,1,23,18,23,0,0,0,23,5
ENSDART00000159501|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000159594|ENSDARG00000098646,1,23,18,23,0,0,0,23,5
ENSDART00000160108|ENSDARG00000020427,1,23,18,23,0,0,0,23,5
ENSDART00000160586|ENSDARG00000100623,1,21,19,22,0,2,2,24,5
ENSDART00000160633|ENSDARG00000100909,1,22,18,22,0,1,1,23,5
ENSDART00000160911|ENSDARG00000105178,2,23,18,22,1,0,1,23,5
ENSDART00000160996|ENSDARG00000103009,2,23,19,23,1,0,1,24,5
ENSDART00000161113|ENSDARG00000016085,1,21,18,21,0,2,2,23,5
ENSDART00000161804|ENSDARG00000102018,1,22,18,22,0,1,1,23,5
ENSDART00000162240|ENSDARG00000007744,1,23,18,23,0,0,0,23,5
ENSDART00000162332|ENSDARG00000100308,1,23,19,24,0,0,0,24,5
ENSDART00000162568|ENSDARG00000098758,2,23,20,24,1,0,1,25,5
ENSDART00000163093|ENSDARG00000098845,1,23,18,23,0,0,0,23,5
ENSDART00000163793|ENSDARG00000098769,1,23,18,23,0,0,0,23,5
ENSDART00000164931|ENSDARG00000101595,4,23,18,20,3,0,3,23,5
ENSDART00000165389|ENSDARG00000102858,1,23,18,23,0,0,0,23,5
ENSDART00000165769|ENSDARG00000099375,3,23,18,21,2,0,2,23,5
ENSDART00000165923|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000166468|ENSDARG00000105178,2,23,18,22,1,0,1,23,5
ENSDART00000166512|ENSDARG00000105241,1,22,18,22,0,1,1,23,5
ENSDART00000166910|ENSDARG00000105210,1,23,19,23,0,0,0,23,4
ENSDART00000167958|ENSDARG00000112928,2,23,20,24,1,0,1,25,5
ENSDART00000168554|ENSDARG00000105190,1,23,19,24,0,0,0,24,5
ENSDART00000168778|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000169138|ENSDARG00000104885,2,23,18,22,1,0,1,23,5
ENSDART00000169509|ENSDARG00000007278,2,23,18,22,1,0,1,23,5
ENSDART00000169668|ENSDARG00000062485,1,21,18,21,0,2,2,23,5
ENSDART00000169904|ENSDARG00000040523,1,23,19,24,0,0,0,24,5
ENSDART00000170128|ENSDARG00000105190,1,23,19,24,0,0,0,24,5
ENSDART00000171182|ENSDARG00000103535,2,23,18,22,1,0,1,23,5
ENSDART00000171287|ENSDARG00000099375,3,23,18,21,2,0,2,23,5
ENSDART00000171781|ENSDARG00000076952,2,23,20,23,1,0,1,24,4
ENSDART00000172062|ENSDARG00000100623,1,21,19,22,0,2,2,24,5
ENSDART00000172424|ENSDARG00000102018,1,22,18,22,0,1,1,23,5
ENSDART00000172830|ENSDARG00000079949,1,23,19,24,0,0,0,24,5
ENSDART00000173036|ENSDARG00000060771,1,23,21,25,0,0,0,25,4
ENSDART00000173282|ENSDARG00000016085,1,21,18,21,0,2,2,23,5
ENSDART00000173401|ENSDARG00000010519,2,23,19,23,1,0,1,24,5
ENSDART00000173560|ENSDARG00000074465,3,23,18,21,2,0,2,23,5
ENSDART00000174138|ENSDARG00000100164,3,23,18,21,2,0,2,23,5
ENSDART00000175205|ENSDARG00000105190,1,23,19,24,0,0,0,24,5
ENSDART00000175583|ENSDARG00000001939,1,23,19,24,0,0,0,24,5
ENSDART00000177863|ENSDARG00000079949,1,23,19,24,0,0,0,24,5
ENSDART00000177907|ENSDARG00000107261,1,23,19,24,0,0,0,24,5
ENSDART00000178734|ENSDARG00000033437,1,23,18,23,0,0,0,23,5
ENSDART00000180514|ENSDARG00000086421,1,23,19,24,0,0,0,24,5
ENSDART00000180810|ENSDARG00000014790,1,23,18,23,0,0,0,23,5
ENSDART00000182109|ENSDARG00000076302,1,23,18,23,0,0,0,23,5
ENSDART00000182264|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000182512|ENSDARG00000071272,1,23,19,24,0,0,0,24,5
ENSDART00000183180|ENSDARG00000061647,1,23,19,23,0,0,0,23,4
ENSDART00000183189|ENSDARG00000058839,1,23,18,23,0,0,0,23,5
ENSDART00000183563|ENSDARG00000030604,1,23,19,24,0,0,0,24,5
ENSDART00000184051|ENSDARG00000099522,1,22,18,22,0,1,1,23,5
ENSDART00000184402|ENSDARG00000112015,2,23,18,22,1,0,1,23,5
ENSDART00000184553|ENSDARG00000115222,1,22,20,23,0,1,1,24,4
ENSDART00000184753|ENSDARG00000045023,1,23,18,23,0,0,0,23,5
ENSDART00000184864|ENSDARG00000033437,1,23,18,23,0,0,0,23,5
ENSDART00000184903|ENSDARG00000070560,2,23,19,22,1,0,1,23,4
ENSDART00000185574|ENSDARG00000007278,2,23,18,22,1,0,1,23,5
ENSDART00000185942|ENSDARG00000113112,2,23,18,22,1,0,1,23,5
ENSDART00000186047|ENSDARG00000100623,1,21,19,22,0,2,2,24,5
ENSDART00000186494|ENSDARG00000039729,1,23,20,25,0,0,0,25,5
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000188276|ENSDARG00000007278,2,23,18,22,1,0,1,23,5
ENSDART00000188490|ENSDARG00000074143,2,23,19,23,1,0,1,24,5
ENSDART00000189696|ENSDARG00000061647,1,23,19,23,0,0,0,23,4
ENSDART00000189792|ENSDARG00000075818,2,23,18,22,1,0,1,23,5
ENSDART00000189885|ENSDARG00000079967,1,23,18,23,0,0,0,23,5
ENSDART00000190100|ENSDARG00000111536,1,23,20,25,0,0,0,25,5
ENSDART00000190146|ENSDARG00000062561,1,23,18,23,0,0,0,23,5
ENSDART00000190352|ENSDARG00000100315,1,23,20,25,0,0,0,25,5
ENSDART00000190387|ENSDARG00000100315,1,23,20,25,0,0,0,25,5
ENSDART00000190433|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000191248|ENSDARG00000039729,1,23,20,25,0,0,0,25,5
ENSDART00000191320|ENSDARG00000039729,1,23,20,25,0,0,0,25,5
ENSDART00000191648|ENSDARG00000061647,1,23,19,23,0,0,0,23,4
ENSDART00000191789|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000191929|ENSDARG00000074390,1,23,18,23,0,0,0,23,5
ENSDART00000191943|ENSDARG00000039729,1,23,20,25,0,0,0,25,5
ENSDART00000192504|ENSDARG00000026855,3,23,18,21,2,0,2,23,5
ENSDART00000192764|ENSDARG00000075818,2,23,18,22,1,0,1,23,5
ENSDART00000193242|ENSDARG00000041750,1,23,19,24,0,0,0,24,5
ENSDART00000193248|ENSDARG00000014161,1,23,19,24,0,0,0,24,5
ENSDART00000193298|ENSDARG00000074819,2,23,19,23,1,0,1,24,5
ENSDART00000193688|ENSDARG00000000563,1,21,19,22,0,2,2,24,5
ENSDART00000193693|ENSDARG00000010519,2,23,19,23,1,0,1,24,5
ENSDART00000193830|ENSDARG00000063186,2,23,18,22,1,0,1,23,5
ENSDART00000194670|ENSDARG00000117569,1,23,19,24,0,0,0,24,5
ENSDART00000194700|ENSDARG00000117340,1,22,18,22,0,1,1,23,5
ENSDART00000194854|ENSDARG00000117240,2,23,19,23,1,0,1,24,5
ENSDART00000194923|ENSDARG00000117643,1,23,18,23,0,0,0,23,5
ENSDART00000195002|ENSDARG00000117340,1,22,18,22,0,1,1,23,5
