Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000169184|ENSDARG00000102945,1,22,18,22,0,1,1,23,5
ENSDART00000169187|ENSDARG00000110470,1,23,19,24,0,0,0,24,5
ENSDART00000169667|ENSDARG00000110470,1,23,19,24,0,0,0,24,5
ENSDART00000170215|ENSDARG00000016212,1,22,18,22,0,1,1,23,5
ENSDART00000170609|ENSDARG00000105283,1,23,18,23,0,0,0,23,5
ENSDART00000171036|ENSDARG00000000229,1,22,19,23,0,1,1,24,5
ENSDART00000171531|ENSDARG00000100280,1,23,18,23,0,0,0,23,5
ENSDART00000172132|ENSDARG00000088347,1,23,19,24,0,0,0,24,5
ENSDART00000172721|ENSDARG00000042840,2,23,18,22,1,0,1,23,5
ENSDART00000172760|ENSDARG00000105381,1,23,18,23,0,0,0,23,5
ENSDART00000172956|ENSDARG00000088347,1,23,19,24,0,0,0,24,5
ENSDART00000172970|ENSDARG00000088347,1,23,19,24,0,0,0,24,5
ENSDART00000173118|ENSDARG00000088347,1,23,19,24,0,0,0,24,5
ENSDART00000173341|ENSDARG00000100503,1,23,20,25,0,0,0,25,5
ENSDART00000173411|ENSDARG00000088347,1,23,19,24,0,0,0,24,5
ENSDART00000174474|ENSDARG00000059798,1,23,19,24,0,0,0,24,5
ENSDART00000175438|ENSDARG00000102766,1,23,18,23,0,0,0,23,5
ENSDART00000175592|ENSDARG00000107649,1,23,19,24,0,0,0,24,5
ENSDART00000180302|ENSDARG00000074686,1,22,19,23,0,1,1,24,5
ENSDART00000180372|ENSDARG00000070787,1,23,18,23,0,0,0,23,5
ENSDART00000181196|ENSDARG00000086847,1,22,18,22,0,1,1,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000181853|ENSDARG00000113284,1,23,19,24,0,0,0,24,5
ENSDART00000182512|ENSDARG00000071272,1,21,19,22,0,2,2,24,5
ENSDART00000183604|ENSDARG00000054177,1,22,19,23,0,1,1,24,5
ENSDART00000184738|ENSDARG00000116871,1,23,18,23,0,0,0,23,5
ENSDART00000185941|ENSDARG00000042840,2,23,18,22,1,0,1,23,5
ENSDART00000186065|ENSDARG00000103586,1,22,18,22,0,1,1,23,5
ENSDART00000186811|ENSDARG00000077180,1,23,18,23,0,0,0,23,5
ENSDART00000186930|ENSDARG00000042840,2,23,18,22,1,0,1,23,5
ENSDART00000188470|ENSDARG00000074524,1,23,18,23,0,0,0,23,5
ENSDART00000188680|ENSDARG00000110756,1,23,18,23,0,0,0,23,5
ENSDART00000189181|ENSDARG00000088906,1,23,18,23,0,0,0,23,5
ENSDART00000190315|ENSDARG00000103586,1,22,18,22,0,1,1,23,5
ENSDART00000191109|ENSDARG00000035823,1,23,19,24,0,0,0,24,5
ENSDART00000192054|ENSDARG00000110470,1,23,19,24,0,0,0,24,5
ENSDART00000192888|ENSDARG00000069117,1,23,18,23,0,0,0,23,5
ENSDART00000193298|ENSDARG00000074819,1,23,18,23,0,0,0,23,5
ENSDART00000193300|ENSDARG00000103586,1,22,18,22,0,1,1,23,5
ENSDART00000193865|ENSDARG00000042840,2,23,18,22,1,0,1,23,5
