Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000250|ENSDARG00000000241,1,23,18,23,0,0,0,23,5
ENSDART00000050863|ENSDARG00000035129,2,23,19,22,1,0,1,23,4
ENSDART00000051139|ENSDARG00000000966,1,23,19,24,0,0,0,24,5
ENSDART00000052098|ENSDARG00000035883,2,22,20,23,1,1,2,25,5
ENSDART00000052387|ENSDARG00000036084,1,23,18,23,0,0,0,23,5
ENSDART00000052683|ENSDARG00000052207,2,23,19,23,1,0,1,24,5
ENSDART00000056169|ENSDARG00000038489,1,23,19,24,0,0,0,24,5
ENSDART00000056256|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000057910|ENSDARG00000039626,1,23,18,23,0,0,0,23,5
ENSDART00000057983|ENSDARG00000039667,1,23,19,24,0,0,0,24,5
ENSDART00000058221|ENSDARG00000054355,2,21,18,20,1,2,3,23,5
ENSDART00000059489|ENSDARG00000045760,1,23,18,23,0,0,0,23,5
ENSDART00000059786|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000063825|ENSDARG00000056004,2,23,19,23,1,0,1,24,5
ENSDART00000065380|ENSDARG00000044526,1,23,21,26,0,0,0,26,5
ENSDART00000066050|ENSDARG00000044935,2,23,19,23,1,0,1,24,5
ENSDART00000067323|ENSDARG00000045802,2,22,20,23,1,1,2,25,5
ENSDART00000067610|ENSDARG00000068994,2,22,19,22,1,1,2,24,5
ENSDART00000076870|ENSDARG00000089852,3,23,18,21,2,0,2,23,5
ENSDART00000077894|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000077901|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000077908|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000077931|ENSDARG00000055554,1,23,19,24,0,0,0,24,5
ENSDART00000078485|ENSDARG00000056062,1,23,19,24,0,0,0,24,5
ENSDART00000084184|ENSDARG00000060036,1,23,18,23,0,0,0,23,5
ENSDART00000084223|ENSDARG00000060054,1,22,18,22,0,1,1,23,5
ENSDART00000087663|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000087714|ENSDARG00000061490,1,23,19,24,0,0,0,24,5
ENSDART00000088100|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000088106|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000088159|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000088178|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000088208|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000088833|ENSDARG00000061909,1,23,18,23,0,0,0,23,5
ENSDART00000089014|ENSDARG00000061968,1,21,19,22,0,2,2,24,5
ENSDART00000089113|ENSDARG00000062000,1,23,18,23,0,0,0,23,5
ENSDART00000089540|ENSDARG00000015290,1,23,18,23,0,0,0,23,5
ENSDART00000090266|ENSDARG00000062430,1,23,20,25,0,0,0,25,5
ENSDART00000090669|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000090679|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000091508|ENSDARG00000062929,1,23,18,23,0,0,0,23,5
ENSDART00000093000|ENSDARG00000063519,1,23,19,23,0,0,0,23,4
ENSDART00000093031|ENSDARG00000069878,1,23,18,23,0,0,0,23,5
ENSDART00000093094|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000098072|ENSDARG00000102414,1,23,19,23,0,0,0,23,4
ENSDART00000099993|ENSDARG00000096773,2,23,19,23,1,0,1,24,5
ENSDART00000100320|ENSDARG00000005394,2,23,18,22,1,0,1,23,5
ENSDART00000100327|ENSDARG00000074671,1,21,19,22,0,2,2,24,5
ENSDART00000102567|ENSDARG00000017504,2,23,18,22,1,0,1,23,5
ENSDART00000103536|ENSDARG00000070498,1,23,18,23,0,0,0,23,5
ENSDART00000104004|ENSDARG00000034588,1,23,18,23,0,0,0,23,5
ENSDART00000104347|ENSDARG00000051795,1,23,18,23,0,0,0,23,5
ENSDART00000105344|ENSDARG00000071304,1,23,21,26,0,0,0,26,5
ENSDART00000105477|ENSDARG00000071374,1,22,21,22,0,1,1,23,2
ENSDART00000105764|ENSDARG00000028731,1,22,19,23,0,1,1,24,5
ENSDART00000108709|ENSDARG00000006128,2,23,18,22,1,0,1,23,5
ENSDART00000108868|ENSDARG00000076466,1,22,18,22,0,1,1,23,5
ENSDART00000109485|ENSDARG00000073728,2,22,20,23,1,1,2,25,5
ENSDART00000109666|ENSDARG00000075943,1,23,18,23,0,0,0,23,5
ENSDART00000109816|ENSDARG00000077962,1,23,19,24,0,0,0,24,5
ENSDART00000109822|ENSDARG00000026170,2,23,18,22,1,0,1,23,5
ENSDART00000109918|ENSDARG00000076348,1,23,20,25,0,0,0,25,5
ENSDART00000111239|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000111328|ENSDARG00000077306,2,23,19,23,1,0,1,24,5
ENSDART00000113037|ENSDARG00000079611,1,23,19,24,0,0,0,24,5
ENSDART00000113692|ENSDARG00000079957,1,23,19,24,0,0,0,24,5
ENSDART00000114456|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000115085|ENSDARG00000075625,1,22,19,23,0,1,1,24,5
ENSDART00000122569|ENSDARG00000031164,1,23,18,23,0,0,0,23,5
ENSDART00000122679|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000124168|ENSDARG00000053447,1,23,19,23,0,0,0,23,4
ENSDART00000125536|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000126444|ENSDARG00000114451,2,23,18,22,1,0,1,23,5
ENSDART00000127842|ENSDARG00000087483,1,22,20,24,0,1,1,25,5
ENSDART00000128793|ENSDARG00000019516,1,23,19,24,0,0,0,24,5
ENSDART00000131837|ENSDARG00000075543,1,23,20,24,0,0,0,24,4
ENSDART00000132188|ENSDARG00000094622,2,23,18,22,1,0,1,23,5
ENSDART00000132206|ENSDARG00000069377,1,23,19,24,0,0,0,24,5
ENSDART00000132651|ENSDARG00000061490,1,23,19,24,0,0,0,24,5
ENSDART00000133077|ENSDARG00000095576,2,22,19,22,1,1,2,24,5
ENSDART00000133959|ENSDARG00000003631,3,23,18,21,2,0,2,23,5
ENSDART00000134390|ENSDARG00000094622,2,23,18,22,1,0,1,23,5
ENSDART00000134459|ENSDARG00000029114,1,23,18,23,0,0,0,23,5
ENSDART00000134608|ENSDARG00000070498,1,23,18,23,0,0,0,23,5
ENSDART00000135257|ENSDARG00000093164,1,23,19,24,0,0,0,24,5
ENSDART00000135437|ENSDARG00000000857,2,23,18,22,1,0,1,23,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000135987|ENSDARG00000071462,2,23,19,23,1,0,1,24,5
ENSDART00000135989|ENSDARG00000006128,2,23,18,22,1,0,1,23,5
ENSDART00000136657|ENSDARG00000036056,1,23,18,23,0,0,0,23,5
ENSDART00000136714|ENSDARG00000052758,2,23,19,23,1,0,1,24,5
ENSDART00000137108|ENSDARG00000093186,2,23,18,22,1,0,1,23,5
ENSDART00000137124|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000137276|ENSDARG00000093186,2,23,18,22,1,0,1,23,5
ENSDART00000138170|ENSDARG00000093078,1,23,18,23,0,0,0,23,5
ENSDART00000138262|ENSDARG00000078430,1,23,19,23,0,0,0,23,4
ENSDART00000138345|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000138407|ENSDARG00000094622,2,23,18,22,1,0,1,23,5
ENSDART00000138646|ENSDARG00000071618,2,23,18,22,1,0,1,23,5
ENSDART00000139257|ENSDARG00000069095,1,23,18,23,0,0,0,23,5
ENSDART00000139404|ENSDARG00000074909,2,23,19,23,1,0,1,24,5
ENSDART00000140012|ENSDARG00000039098,1,23,19,24,0,0,0,24,5
ENSDART00000140026|ENSDARG00000038786,2,22,20,23,1,1,2,25,5
ENSDART00000140105|ENSDARG00000044526,1,23,21,26,0,0,0,26,5
ENSDART00000140931|ENSDARG00000069445,2,22,19,22,1,1,2,24,5
ENSDART00000141404|ENSDARG00000033367,1,23,18,23,0,0,0,23,5
ENSDART00000141515|ENSDARG00000095098,2,22,19,22,1,1,2,24,5
ENSDART00000141682|ENSDARG00000016256,2,23,18,22,1,0,1,23,5
ENSDART00000142235|ENSDARG00000071644,4,23,18,20,3,0,3,23,5
ENSDART00000142261|ENSDARG00000058358,1,23,18,23,0,0,0,23,5
ENSDART00000142272|ENSDARG00000019223,1,23,19,24,0,0,0,24,5
ENSDART00000142427|ENSDARG00000022817,3,23,18,21,2,0,2,23,5
ENSDART00000142981|ENSDARG00000076348,1,23,20,25,0,0,0,25,5
ENSDART00000143084|ENSDARG00000071347,1,23,20,25,0,0,0,25,5
ENSDART00000143105|ENSDARG00000079459,2,22,19,22,1,1,2,24,5
ENSDART00000143150|ENSDARG00000089852,3,23,18,21,2,0,2,23,5
ENSDART00000143276|ENSDARG00000093799,1,23,19,24,0,0,0,24,5
ENSDART00000144028|ENSDARG00000062430,1,23,20,25,0,0,0,25,5
ENSDART00000144133|ENSDARG00000096773,2,23,19,23,1,0,1,24,5
ENSDART00000144841|ENSDARG00000069377,1,23,19,24,0,0,0,24,5
ENSDART00000145127|ENSDARG00000093572,1,23,19,24,0,0,0,24,5
ENSDART00000145676|ENSDARG00000014230,1,22,18,22,0,1,1,23,5
ENSDART00000146215|ENSDARG00000061968,1,21,19,22,0,2,2,24,5
ENSDART00000147052|ENSDARG00000028731,1,22,19,23,0,1,1,24,5
ENSDART00000147526|ENSDARG00000069893,1,23,18,23,0,0,0,23,5
ENSDART00000147940|ENSDARG00000032990,1,23,19,24,0,0,0,24,5
ENSDART00000148514|ENSDARG00000003519,2,23,18,22,1,0,1,23,5
ENSDART00000148850|ENSDARG00000024398,1,23,19,24,0,0,0,24,5
ENSDART00000148871|ENSDARG00000039626,1,23,18,23,0,0,0,23,5
ENSDART00000149481|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000149630|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000149877|ENSDARG00000095918,2,22,20,23,1,1,2,25,5
ENSDART00000150226|ENSDARG00000060235,2,23,18,22,1,0,1,23,5
ENSDART00000151915|ENSDARG00000018066,2,23,18,22,1,0,1,23,5
ENSDART00000152295|ENSDARG00000062929,1,23,18,23,0,0,0,23,5
ENSDART00000152564|ENSDARG00000070498,1,23,18,23,0,0,0,23,5
ENSDART00000152706|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000152875|ENSDARG00000096677,1,23,18,23,0,0,0,23,5
ENSDART00000153152|ENSDARG00000012194,1,23,19,24,0,0,0,24,5
ENSDART00000153330|ENSDARG00000005394,2,23,18,22,1,0,1,23,5
ENSDART00000153660|ENSDARG00000061762,2,22,20,23,1,1,2,25,5
ENSDART00000153822|ENSDARG00000091723,1,23,19,23,0,0,0,23,4
ENSDART00000155318|ENSDARG00000097701,2,23,19,22,1,0,1,23,4
ENSDART00000155700|ENSDARG00000097909,2,23,19,23,1,0,1,24,5
ENSDART00000156056|ENSDARG00000098016,2,23,18,22,1,0,1,23,5
ENSDART00000156174|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000156176|ENSDARG00000069445,2,22,19,22,1,1,2,24,5
ENSDART00000156377|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000156635|ENSDARG00000074311,1,23,18,23,0,0,0,23,5
ENSDART00000156866|ENSDARG00000089026,1,23,18,23,0,0,0,23,5
ENSDART00000157123|ENSDARG00000075884,1,23,19,24,0,0,0,24,5
ENSDART00000157179|ENSDARG00000063519,1,23,19,23,0,0,0,23,4
ENSDART00000157344|ENSDARG00000096988,2,22,20,23,1,1,2,25,5
ENSDART00000157822|ENSDARG00000102896,1,23,19,24,0,0,0,24,5
ENSDART00000158756|ENSDARG00000104609,1,23,19,23,0,0,0,23,4
ENSDART00000158979|ENSDARG00000012113,1,23,18,23,0,0,0,23,5
ENSDART00000159337|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000160078|ENSDARG00000099902,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000160511|ENSDARG00000079611,1,23,19,24,0,0,0,24,5
ENSDART00000160564|ENSDARG00000103783,2,22,20,23,1,1,2,25,5
ENSDART00000161129|ENSDARG00000075625,1,22,19,23,0,1,1,24,5
ENSDART00000161201|ENSDARG00000103774,2,23,18,22,1,0,1,23,5
ENSDART00000161533|ENSDARG00000102564,1,23,20,24,0,0,0,24,4
ENSDART00000162359|ENSDARG00000103435,1,21,20,23,0,2,2,25,5
ENSDART00000162837|ENSDARG00000099200,1,23,18,23,0,0,0,23,5
ENSDART00000163523|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000163539|ENSDARG00000100821,1,23,19,24,0,0,0,24,5
ENSDART00000163685|ENSDARG00000102165,1,21,18,21,0,2,2,23,5
ENSDART00000163827|ENSDARG00000101379,2,23,18,22,1,0,1,23,5
ENSDART00000163875|ENSDARG00000099445,1,23,20,24,0,0,0,24,4
ENSDART00000163975|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000164112|ENSDARG00000104084,1,23,19,24,0,0,0,24,5
ENSDART00000164670|ENSDARG00000102626,1,23,21,26,0,0,0,26,5
ENSDART00000164694|ENSDARG00000099221,1,23,21,26,0,0,0,26,5
ENSDART00000165153|ENSDARG00000098409,2,23,18,22,1,0,1,23,5
ENSDART00000166292|ENSDARG00000099445,1,23,20,24,0,0,0,24,4
ENSDART00000166505|ENSDARG00000014420,1,21,18,21,0,2,2,23,5
ENSDART00000166775|ENSDARG00000104609,1,23,19,23,0,0,0,23,4
ENSDART00000166902|ENSDARG00000093799,1,23,19,24,0,0,0,24,5
ENSDART00000166909|ENSDARG00000099583,3,23,19,22,2,0,2,24,5
ENSDART00000167260|ENSDARG00000051795,1,23,18,23,0,0,0,23,5
ENSDART00000167827|ENSDARG00000098989,1,23,18,23,0,0,0,23,5
ENSDART00000167995|ENSDARG00000013669,2,22,20,23,1,1,2,25,5
ENSDART00000168333|ENSDARG00000102796,1,23,18,23,0,0,0,23,5
ENSDART00000168589|ENSDARG00000101334,1,23,19,24,0,0,0,24,5
ENSDART00000168644|ENSDARG00000099445,1,23,20,24,0,0,0,24,4
ENSDART00000168721|ENSDARG00000003519,2,23,18,22,1,0,1,23,5
ENSDART00000168937|ENSDARG00000103679,1,23,18,23,0,0,0,23,5
ENSDART00000168970|ENSDARG00000034588,1,23,18,23,0,0,0,23,5
ENSDART00000169511|ENSDARG00000099221,2,23,20,24,1,0,1,25,5
ENSDART00000169677|ENSDARG00000101989,1,23,19,24,0,0,0,24,5
ENSDART00000169758|ENSDARG00000104315,1,23,18,23,0,0,0,23,5
ENSDART00000170209|ENSDARG00000099902,1,23,18,23,0,0,0,23,5
ENSDART00000170482|ENSDARG00000100209,2,22,20,23,1,1,2,25,5
ENSDART00000170593|ENSDARG00000103133,2,23,18,22,1,0,1,23,5
ENSDART00000170772|ENSDARG00000101989,1,23,19,24,0,0,0,24,5
ENSDART00000170821|ENSDARG00000099200,1,23,18,23,0,0,0,23,5
ENSDART00000171454|ENSDARG00000069893,1,23,18,23,0,0,0,23,5
ENSDART00000171468|ENSDARG00000105828,1,23,18,23,0,0,0,23,5
ENSDART00000171565|ENSDARG00000036235,1,23,19,23,0,0,0,23,4
ENSDART00000171808|ENSDARG00000102626,1,23,21,26,0,0,0,26,5
ENSDART00000171986|ENSDARG00000101999,1,23,18,23,0,0,0,23,5
ENSDART00000172128|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000172434|ENSDARG00000052758,2,23,19,23,1,0,1,24,5
ENSDART00000172717|ENSDARG00000061909,1,23,18,23,0,0,0,23,5
ENSDART00000172800|ENSDARG00000105450,2,22,20,23,1,1,2,25,5
ENSDART00000172807|ENSDARG00000017504,2,23,18,22,1,0,1,23,5
ENSDART00000173026|ENSDARG00000017504,2,23,18,22,1,0,1,23,5
ENSDART00000173130|ENSDARG00000018049,1,23,18,23,0,0,0,23,5
ENSDART00000173489|ENSDARG00000105608,2,23,18,22,1,0,1,23,5
ENSDART00000173560|ENSDARG00000074465,2,23,19,23,1,0,1,24,5
ENSDART00000175106|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000175288|ENSDARG00000042396,1,23,18,23,0,0,0,23,5
ENSDART00000175613|ENSDARG00000035883,2,22,20,23,1,1,2,25,5
ENSDART00000178209|ENSDARG00000029556,1,23,18,23,0,0,0,23,5
ENSDART00000179383|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000179504|ENSDARG00000108535,1,23,20,25,0,0,0,25,5
ENSDART00000179856|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000179925|ENSDARG00000075625,1,22,19,23,0,1,1,24,5
ENSDART00000180804|ENSDARG00000074807,1,22,18,22,0,1,1,23,5
ENSDART00000180981|ENSDARG00000075625,1,22,19,23,0,1,1,24,5
ENSDART00000181036|ENSDARG00000099846,1,23,20,25,0,0,0,25,5
ENSDART00000181093|ENSDARG00000014994,2,22,20,23,1,1,2,25,5
ENSDART00000181420|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000181539|ENSDARG00000099221,1,23,21,26,0,0,0,26,5
ENSDART00000181773|ENSDARG00000037550,1,23,18,23,0,0,0,23,5
ENSDART00000181816|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000181892|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000182882|ENSDARG00000061909,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000182898|ENSDARG00000105834,2,22,20,23,1,1,2,25,5
ENSDART00000183180|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000183231|ENSDARG00000037550,1,23,18,23,0,0,0,23,5
ENSDART00000183417|ENSDARG00000071462,2,23,19,23,1,0,1,24,5
ENSDART00000183588|ENSDARG00000071644,4,23,18,20,3,0,3,23,5
ENSDART00000183929|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000183955|ENSDARG00000090071,1,23,18,23,0,0,0,23,5
ENSDART00000184321|ENSDARG00000101989,1,23,19,24,0,0,0,24,5
ENSDART00000185196|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000185370|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000185523|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000185527|ENSDARG00000007950,2,23,18,22,1,0,1,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,18,23,0,0,0,23,5
ENSDART00000185940|ENSDARG00000001913,1,23,18,23,0,0,0,23,5
ENSDART00000186204|ENSDARG00000039098,1,23,19,24,0,0,0,24,5
ENSDART00000186270|ENSDARG00000028731,1,22,19,23,0,1,1,24,5
ENSDART00000186311|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000186354|ENSDARG00000003127,1,23,18,23,0,0,0,23,5
ENSDART00000186814|ENSDARG00000018066,2,23,18,22,1,0,1,23,5
ENSDART00000187242|ENSDARG00000115661,1,23,19,24,0,0,0,24,5
ENSDART00000187430|ENSDARG00000000857,2,23,18,22,1,0,1,23,5
ENSDART00000187485|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000187512|ENSDARG00000075884,1,23,19,24,0,0,0,24,5
ENSDART00000187886|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000187997|ENSDARG00000104609,1,23,19,23,0,0,0,23,4
ENSDART00000188143|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,2,23,19,23,1,0,1,24,5
ENSDART00000188361|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188403|ENSDARG00000111110,1,23,18,23,0,0,0,23,5
ENSDART00000188849|ENSDARG00000093572,1,23,19,24,0,0,0,24,5
ENSDART00000188921|ENSDARG00000112454,1,23,18,23,0,0,0,23,5
ENSDART00000188967|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000189195|ENSDARG00000028731,1,22,19,23,0,1,1,24,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189696|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000190107|ENSDARG00000062430,1,23,20,25,0,0,0,25,5
ENSDART00000190331|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000191306|ENSDARG00000037550,1,23,18,23,0,0,0,23,5
ENSDART00000191403|ENSDARG00000103679,1,23,18,23,0,0,0,23,5
ENSDART00000191648|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000192148|ENSDARG00000073696,2,22,20,23,1,1,2,25,5
ENSDART00000192536|ENSDARG00000051793,1,23,18,23,0,0,0,23,5
ENSDART00000192611|ENSDARG00000014969,2,22,20,23,1,1,2,25,5
ENSDART00000192670|ENSDARG00000098439,1,23,19,24,0,0,0,24,5
ENSDART00000193569|ENSDARG00000112454,1,23,18,23,0,0,0,23,5
ENSDART00000193737|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000194055|ENSDARG00000117283,1,22,18,22,0,1,1,23,5
ENSDART00000194191|ENSDARG00000117216,1,23,18,23,0,0,0,23,5
ENSDART00000194364|ENSDARG00000117283,1,22,18,22,0,1,1,23,5
ENSDART00000194456|ENSDARG00000117753,2,23,20,24,1,0,1,25,5
ENSDART00000194663|ENSDARG00000117530,2,22,20,23,1,1,2,25,5
