Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000112469|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000113847|ENSDARG00000078392,1,23,20,25,0,0,0,25,5
ENSDART00000115123|ENSDARG00000074910,1,23,18,23,0,0,0,23,5
ENSDART00000121708|ENSDARG00000076170,2,23,18,22,1,0,1,23,5
ENSDART00000123820|ENSDARG00000069157,2,23,18,22,1,0,1,23,5
ENSDART00000124584|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000125128|ENSDARG00000113399,1,23,18,23,0,0,0,23,5
ENSDART00000125232|ENSDARG00000042477,2,23,18,22,1,0,1,23,5
ENSDART00000125914|ENSDARG00000088740,1,23,18,23,0,0,0,23,5
ENSDART00000125984|ENSDARG00000089086,1,23,19,24,0,0,0,24,5
ENSDART00000127702|ENSDARG00000091367,1,23,18,23,0,0,0,23,5
ENSDART00000128806|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000129066|ENSDARG00000055443,1,23,18,23,0,0,0,23,5
ENSDART00000131977|ENSDARG00000077722,1,23,19,24,0,0,0,24,5
ENSDART00000133028|ENSDARG00000069326,1,23,18,23,0,0,0,23,5
ENSDART00000134202|ENSDARG00000070810,1,23,19,24,0,0,0,24,5
ENSDART00000135597|ENSDARG00000062506,1,23,18,23,0,0,0,23,5
ENSDART00000135821|ENSDARG00000054583,1,23,18,23,0,0,0,23,5
ENSDART00000136721|ENSDARG00000090429,1,23,18,23,0,0,0,23,5
ENSDART00000137508|ENSDARG00000015199,1,23,18,23,0,0,0,23,5
ENSDART00000138038|ENSDARG00000014303,1,23,18,23,0,0,0,23,5
ENSDART00000138386|ENSDARG00000000542,1,23,19,24,0,0,0,24,5
ENSDART00000139080|ENSDARG00000077722,1,23,19,24,0,0,0,24,5
ENSDART00000141873|ENSDARG00000062506,1,23,18,23,0,0,0,23,5
ENSDART00000141937|ENSDARG00000010779,2,23,19,23,1,0,1,24,5
ENSDART00000141955|ENSDARG00000056603,3,23,18,21,2,0,2,23,5
ENSDART00000143740|ENSDARG00000008849,1,23,18,23,0,0,0,23,5
ENSDART00000144198|ENSDARG00000003403,1,23,18,23,0,0,0,23,5
ENSDART00000144215|ENSDARG00000055698,1,23,19,24,0,0,0,24,5
ENSDART00000145843|ENSDARG00000091961,1,23,19,24,0,0,0,24,5
ENSDART00000146860|ENSDARG00000000542,1,23,19,24,0,0,0,24,5
ENSDART00000146992|ENSDARG00000057899,2,23,19,23,1,0,1,24,5
ENSDART00000153704|ENSDARG00000078901,2,23,18,22,1,0,1,23,5
ENSDART00000154213|ENSDARG00000019457,1,22,19,23,0,1,1,24,5
ENSDART00000154901|ENSDARG00000079603,2,23,18,22,1,0,1,23,5
ENSDART00000154984|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000156356|ENSDARG00000015829,1,23,18,23,0,0,0,23,5
ENSDART00000156437|ENSDARG00000074519,2,23,18,22,1,0,1,23,5
ENSDART00000156876|ENSDARG00000042652,1,20,19,21,0,3,3,24,5
ENSDART00000157784|ENSDARG00000100019,1,23,18,23,0,0,0,23,5
ENSDART00000158030|ENSDARG00000093563,2,23,18,22,1,0,1,23,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000158614|ENSDARG00000075580,1,22,18,22,0,1,1,23,5
ENSDART00000159969|ENSDARG00000101710,1,23,19,24,0,0,0,24,5
ENSDART00000160069|ENSDARG00000102277,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000160165|ENSDARG00000071424,2,23,18,22,1,0,1,23,5
ENSDART00000160704|ENSDARG00000054458,1,23,20,25,0,0,0,25,5
ENSDART00000161068|ENSDARG00000000542,1,23,19,24,0,0,0,24,5
ENSDART00000161795|ENSDARG00000020982,1,23,19,24,0,0,0,24,5
ENSDART00000164447|ENSDARG00000101710,1,23,19,24,0,0,0,24,5
ENSDART00000164764|ENSDARG00000088740,1,23,18,23,0,0,0,23,5
ENSDART00000165673|ENSDARG00000103058,1,22,18,22,0,1,1,23,5
ENSDART00000165740|ENSDARG00000101109,1,23,18,23,0,0,0,23,5
ENSDART00000167172|ENSDARG00000103914,1,23,18,23,0,0,0,23,5
ENSDART00000167466|ENSDARG00000018524,1,23,18,23,0,0,0,23,5
ENSDART00000167750|ENSDARG00000014303,1,23,18,23,0,0,0,23,5
ENSDART00000169080|ENSDARG00000062506,1,23,18,23,0,0,0,23,5
ENSDART00000169545|ENSDARG00000105151,1,23,18,23,0,0,0,23,5
ENSDART00000169853|ENSDARG00000054458,1,23,20,25,0,0,0,25,5
ENSDART00000169947|ENSDARG00000103223,1,23,18,23,0,0,0,23,5
ENSDART00000171087|ENSDARG00000100446,1,23,18,23,0,0,0,23,5
ENSDART00000171557|ENSDARG00000104118,1,23,18,23,0,0,0,23,5
ENSDART00000172408|ENSDARG00000100019,1,23,18,23,0,0,0,23,5
ENSDART00000173608|ENSDARG00000105607,1,23,19,24,0,0,0,24,5
ENSDART00000175106|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000176793|ENSDARG00000003403,1,23,18,23,0,0,0,23,5
ENSDART00000179504|ENSDARG00000108535,1,23,18,23,0,0,0,23,5
ENSDART00000179686|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000180506|ENSDARG00000094489,1,23,18,23,0,0,0,23,5
ENSDART00000182878|ENSDARG00000079753,1,22,18,22,0,1,1,23,5
ENSDART00000182888|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000183929|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000184366|ENSDARG00000002192,1,22,19,23,0,1,1,24,5
ENSDART00000184646|ENSDARG00000103914,1,23,18,23,0,0,0,23,5
ENSDART00000185110|ENSDARG00000075580,1,22,18,22,0,1,1,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000185370|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000187986|ENSDARG00000062506,1,23,18,23,0,0,0,23,5
ENSDART00000188059|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000188503|ENSDARG00000004171,1,23,19,23,0,0,0,23,4
ENSDART00000188518|ENSDARG00000055698,1,23,19,24,0,0,0,24,5
ENSDART00000189148|ENSDARG00000017385,1,23,18,23,0,0,0,23,5
ENSDART00000189649|ENSDARG00000077722,1,23,19,24,0,0,0,24,5
ENSDART00000191987|ENSDARG00000109438,2,23,18,22,1,0,1,23,5
ENSDART00000192468|ENSDARG00000091367,1,23,18,23,0,0,0,23,5
ENSDART00000193647|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000194639|ENSDARG00000117222,1,23,18,23,0,0,0,23,5
