Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003508|ENSDARG00000005616,1,23,19,23,0,0,0,23,4
ENSDART00000062793|ENSDARG00000042780,1,23,19,24,0,0,0,24,5
ENSDART00000064114|ENSDARG00000043667,1,23,19,24,0,0,0,24,5
ENSDART00000064573|ENSDARG00000043986,1,23,19,23,0,0,0,23,4
ENSDART00000065238|ENSDARG00000017425,1,23,19,24,0,0,0,24,5
ENSDART00000065504|ENSDARG00000044597,1,23,18,23,0,0,0,23,5
ENSDART00000065803|ENSDARG00000044766,1,23,20,25,0,0,0,25,5
ENSDART00000066558|ENSDARG00000045257,1,23,18,23,0,0,0,23,5
ENSDART00000066945|ENSDARG00000045524,1,23,18,23,0,0,0,23,5
ENSDART00000075743|ENSDARG00000060494,2,23,18,22,1,0,1,23,5
ENSDART00000077216|ENSDARG00000068323,1,22,18,22,0,1,1,23,5
ENSDART00000078734|ENSDARG00000056314,1,23,19,23,0,0,0,23,4
ENSDART00000079087|ENSDARG00000090916,1,23,18,23,0,0,0,23,5
ENSDART00000079090|ENSDARG00000091136,1,23,18,23,0,0,0,23,5
ENSDART00000081092|ENSDARG00000058248,1,22,18,22,0,1,1,23,5
ENSDART00000082297|ENSDARG00000014005,1,22,18,22,0,1,1,23,5
ENSDART00000083442|ENSDARG00000059773,1,23,20,25,0,0,0,25,5
ENSDART00000084370|ENSDARG00000060102,1,23,20,24,0,0,0,24,4
ENSDART00000084871|ENSDARG00000060325,1,23,18,23,0,0,0,23,5
ENSDART00000086490|ENSDARG00000060983,1,23,19,24,0,0,0,24,5
ENSDART00000086861|ENSDARG00000061052,1,23,19,24,0,0,0,24,5
ENSDART00000086902|ENSDARG00000061165,2,21,19,21,1,2,3,24,5
ENSDART00000087339|ENSDARG00000061328,1,22,18,22,0,1,1,23,5
ENSDART00000087364|ENSDARG00000061345,1,23,20,25,0,0,0,25,5
ENSDART00000087576|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000088093|ENSDARG00000061640,2,22,19,22,1,1,2,24,5
ENSDART00000088222|ENSDARG00000061688,1,23,18,23,0,0,0,23,5
ENSDART00000089030|ENSDARG00000062003,1,23,18,23,0,0,0,23,5
ENSDART00000089205|ENSDARG00000079895,2,22,18,21,1,1,2,23,5
ENSDART00000089725|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000090534|ENSDARG00000062518,1,23,18,23,0,0,0,23,5
ENSDART00000091489|ENSDARG00000071709,1,23,18,23,0,0,0,23,5
ENSDART00000097295|ENSDARG00000036558,1,21,18,21,0,2,2,23,5
ENSDART00000097651|ENSDARG00000039951,2,23,18,22,1,0,1,23,5
ENSDART00000097874|ENSDARG00000019128,1,23,20,24,0,0,0,24,4
ENSDART00000098705|ENSDARG00000068290,1,22,19,23,0,1,1,24,5
ENSDART00000099214|ENSDARG00000068572,1,22,18,22,0,1,1,23,5
ENSDART00000102903|ENSDARG00000008487,2,23,19,23,1,0,1,24,5
ENSDART00000103733|ENSDARG00000070568,1,23,18,23,0,0,0,23,5
ENSDART00000105636|ENSDARG00000071445,1,23,18,23,0,0,0,23,5
ENSDART00000105813|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000106186|ENSDARG00000071692,1,23,18,23,0,0,0,23,5
ENSDART00000108484|ENSDARG00000061052,1,23,19,24,0,0,0,24,5
ENSDART00000108541|ENSDARG00000075545,1,23,18,23,0,0,0,23,5
ENSDART00000108868|ENSDARG00000076466,1,23,18,23,0,0,0,23,5
ENSDART00000109223|ENSDARG00000075825,1,23,18,23,0,0,0,23,5
ENSDART00000109672|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000110030|ENSDARG00000076324,1,23,19,24,0,0,0,24,5
ENSDART00000110429|ENSDARG00000078423,1,23,18,23,0,0,0,23,5
ENSDART00000110532|ENSDARG00000091800,1,23,18,23,0,0,0,23,5
ENSDART00000110593|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000111180|ENSDARG00000074712,1,23,18,23,0,0,0,23,5
ENSDART00000111248|ENSDARG00000077907,1,23,18,23,0,0,0,23,5
ENSDART00000111260|ENSDARG00000074442,1,23,18,23,0,0,0,23,5
ENSDART00000111359|ENSDARG00000076611,1,23,18,23,0,0,0,23,5
ENSDART00000111806|ENSDARG00000063385,3,23,18,21,2,0,2,23,5
ENSDART00000111852|ENSDARG00000074702,2,23,18,22,1,0,1,23,5
ENSDART00000111923|ENSDARG00000077842,1,23,18,23,0,0,0,23,5
ENSDART00000112671|ENSDARG00000079496,1,23,19,24,0,0,0,24,5
ENSDART00000112930|ENSDARG00000076547,1,21,18,21,0,2,2,23,5
ENSDART00000112947|ENSDARG00000053386,1,23,18,23,0,0,0,23,5
ENSDART00000113774|ENSDARG00000077288,1,23,18,23,0,0,0,23,5
ENSDART00000114182|ENSDARG00000078022,1,23,18,23,0,0,0,23,5
ENSDART00000114746|ENSDARG00000076773,1,21,19,22,0,2,2,24,5
ENSDART00000114877|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000115182|ENSDARG00000016212,1,23,18,23,0,0,0,23,5
ENSDART00000121680|ENSDARG00000087402,1,22,20,23,0,1,1,24,4
ENSDART00000122352|ENSDARG00000010085,2,23,20,24,1,0,1,25,5
ENSDART00000122369|ENSDARG00000020759,1,23,18,23,0,0,0,23,5
ENSDART00000122378|ENSDARG00000091326,1,23,18,23,0,0,0,23,5
ENSDART00000122576|ENSDARG00000040321,3,23,18,21,2,0,2,23,5
ENSDART00000122681|ENSDARG00000088805,1,23,18,23,0,0,0,23,5
ENSDART00000122756|ENSDARG00000091602,1,23,18,23,0,0,0,23,5
ENSDART00000122966|ENSDARG00000089769,1,23,18,23,0,0,0,23,5
ENSDART00000123434|ENSDARG00000037433,1,23,19,23,0,0,0,23,4
ENSDART00000123712|ENSDARG00000002546,1,23,18,23,0,0,0,23,5
ENSDART00000124326|ENSDARG00000012881,1,23,19,24,0,0,0,24,5
ENSDART00000125892|ENSDARG00000087402,1,22,20,23,0,1,1,24,4
ENSDART00000126768|ENSDARG00000090971,3,23,18,21,2,0,2,23,5
ENSDART00000126840|ENSDARG00000079949,1,23,20,25,0,0,0,25,5
ENSDART00000128276|ENSDARG00000097024,1,22,18,22,0,1,1,23,5
ENSDART00000128352|ENSDARG00000044766,1,23,20,25,0,0,0,25,5
ENSDART00000128508|ENSDARG00000087417,1,23,19,23,0,0,0,23,4
ENSDART00000128975|ENSDARG00000089791,1,23,18,23,0,0,0,23,5
ENSDART00000130338|ENSDARG00000011570,1,23,20,25,0,0,0,25,5
ENSDART00000130434|ENSDARG00000036558,1,21,18,21,0,2,2,23,5
ENSDART00000131780|ENSDARG00000075560,1,22,18,22,0,1,1,23,5
ENSDART00000131896|ENSDARG00000071445,1,23,18,23,0,0,0,23,5
ENSDART00000132203|ENSDARG00000060113,1,23,20,25,0,0,0,25,5
ENSDART00000132534|ENSDARG00000074442,1,23,18,23,0,0,0,23,5
ENSDART00000133073|ENSDARG00000013763,1,23,18,23,0,0,0,23,5
ENSDART00000133154|ENSDARG00000060113,1,23,20,25,0,0,0,25,5
ENSDART00000133431|ENSDARG00000063385,3,23,18,21,2,0,2,23,5
ENSDART00000133719|ENSDARG00000018303,1,23,19,24,0,0,0,24,5
ENSDART00000133745|ENSDARG00000022772,1,23,19,24,0,0,0,24,5
ENSDART00000133875|ENSDARG00000045257,1,23,18,23,0,0,0,23,5
ENSDART00000134059|ENSDARG00000078105,3,23,19,22,2,0,2,24,5
ENSDART00000134190|ENSDARG00000056252,1,23,18,23,0,0,0,23,5
ENSDART00000134271|ENSDARG00000071014,1,23,18,23,0,0,0,23,5
ENSDART00000135072|ENSDARG00000059982,1,22,18,22,0,1,1,23,5
ENSDART00000135627|ENSDARG00000019353,1,23,19,24,0,0,0,24,5
ENSDART00000135708|ENSDARG00000020913,2,23,19,23,1,0,1,24,5
ENSDART00000135836|ENSDARG00000008548,1,23,18,23,0,0,0,23,5
ENSDART00000135921|ENSDARG00000035633,1,23,18,23,0,0,0,23,5
ENSDART00000136059|ENSDARG00000060113,1,23,20,25,0,0,0,25,5
ENSDART00000136521|ENSDARG00000060102,1,23,20,24,0,0,0,24,4
ENSDART00000137009|ENSDARG00000042329,3,23,18,21,2,0,2,23,5
ENSDART00000137081|ENSDARG00000002546,1,23,18,23,0,0,0,23,5
ENSDART00000137089|ENSDARG00000011422,2,23,18,22,1,0,1,23,5
ENSDART00000137469|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000138011|ENSDARG00000075545,1,23,18,23,0,0,0,23,5
ENSDART00000138734|ENSDARG00000060113,1,23,20,25,0,0,0,25,5
ENSDART00000138862|ENSDARG00000079244,1,22,19,23,0,1,1,24,5
ENSDART00000139013|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000139196|ENSDARG00000062024,1,23,18,23,0,0,0,23,5
ENSDART00000139376|ENSDARG00000015921,1,23,18,23,0,0,0,23,5
ENSDART00000139584|ENSDARG00000040985,2,23,18,22,1,0,1,23,5
ENSDART00000140854|ENSDARG00000079496,1,23,19,24,0,0,0,24,5
ENSDART00000140866|ENSDARG00000074702,2,23,18,22,1,0,1,23,5
ENSDART00000140893|ENSDARG00000061207,1,23,18,23,0,0,0,23,5
ENSDART00000141133|ENSDARG00000045524,1,23,18,23,0,0,0,23,5
ENSDART00000141304|ENSDARG00000019353,1,23,19,24,0,0,0,24,5
ENSDART00000141643|ENSDARG00000094990,2,23,18,22,1,0,1,23,5
ENSDART00000141699|ENSDARG00000059461,1,23,19,24,0,0,0,24,5
ENSDART00000141994|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000142572|ENSDARG00000019353,1,23,19,24,0,0,0,24,5
ENSDART00000142804|ENSDARG00000008548,1,23,18,23,0,0,0,23,5
ENSDART00000143174|ENSDARG00000075825,1,23,18,23,0,0,0,23,5
ENSDART00000143260|ENSDARG00000003380,1,23,19,23,0,0,0,23,4
ENSDART00000143291|ENSDARG00000092807,1,23,23,23,0,0,0,23,0
ENSDART00000143885|ENSDARG00000003244,1,23,19,24,0,0,0,24,5
ENSDART00000144095|ENSDARG00000008487,2,23,19,23,1,0,1,24,5
ENSDART00000144272|ENSDARG00000007996,1,23,18,23,0,0,0,23,5
ENSDART00000144558|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000145325|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000145933|ENSDARG00000067751,1,22,18,22,0,1,1,23,5
ENSDART00000146022|ENSDARG00000019353,1,23,19,24,0,0,0,24,5
ENSDART00000146070|ENSDARG00000061688,1,23,18,23,0,0,0,23,5
ENSDART00000146113|ENSDARG00000078624,1,23,18,23,0,0,0,23,5
ENSDART00000146480|ENSDARG00000007996,1,23,18,23,0,0,0,23,5
ENSDART00000146892|ENSDARG00000016818,1,22,18,22,0,1,1,23,5
ENSDART00000147184|ENSDARG00000094204,3,21,18,19,2,2,4,23,5
ENSDART00000147913|ENSDARG00000007996,1,23,18,23,0,0,0,23,5
ENSDART00000147993|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000148098|ENSDARG00000043986,1,23,19,23,0,0,0,23,4
ENSDART00000148107|ENSDARG00000059773,1,23,20,25,0,0,0,25,5
ENSDART00000149066|ENSDARG00000077960,1,23,18,23,0,0,0,23,5
ENSDART00000149150|ENSDARG00000087143,1,23,19,24,0,0,0,24,5
ENSDART00000149563|ENSDARG00000091136,1,23,18,23,0,0,0,23,5
ENSDART00000149850|ENSDARG00000074712,1,23,18,23,0,0,0,23,5
ENSDART00000150472|ENSDARG00000096121,1,23,18,23,0,0,0,23,5
ENSDART00000150855|ENSDARG00000096121,1,23,18,23,0,0,0,23,5
ENSDART00000151012|ENSDARG00000096307,1,23,20,24,0,0,0,24,4
ENSDART00000151064|ENSDARG00000089791,1,23,18,23,0,0,0,23,5
ENSDART00000151147|ENSDARG00000073718,1,23,18,23,0,0,0,23,5
ENSDART00000151278|ENSDARG00000034207,2,23,18,22,1,0,1,23,5
ENSDART00000151425|ENSDARG00000073718,1,23,18,23,0,0,0,23,5
ENSDART00000151496|ENSDARG00000094990,2,23,18,22,1,0,1,23,5
ENSDART00000151924|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000152122|ENSDARG00000079791,1,22,18,22,0,1,1,23,5
ENSDART00000152320|ENSDARG00000096614,1,21,18,21,0,2,2,23,5
ENSDART00000153025|ENSDARG00000045064,1,22,18,22,0,1,1,23,5
ENSDART00000153108|ENSDARG00000089581,1,23,18,23,0,0,0,23,5
ENSDART00000153316|ENSDARG00000096676,1,23,18,23,0,0,0,23,5
ENSDART00000153490|ENSDARG00000060325,1,23,18,23,0,0,0,23,5
ENSDART00000153514|ENSDARG00000097160,2,23,19,23,1,0,1,24,5
ENSDART00000153982|ENSDARG00000096676,1,23,18,23,0,0,0,23,5
ENSDART00000154181|ENSDARG00000023237,1,23,20,25,0,0,0,25,5
ENSDART00000154316|ENSDARG00000097706,1,23,18,23,0,0,0,23,5
ENSDART00000154357|ENSDARG00000060494,2,23,18,22,1,0,1,23,5
ENSDART00000155091|ENSDARG00000097504,1,23,19,23,0,0,0,23,4
ENSDART00000155615|ENSDARG00000097650,1,22,19,23,0,1,1,24,5
ENSDART00000155787|ENSDARG00000041685,1,23,18,23,0,0,0,23,5
ENSDART00000155808|ENSDARG00000077783,2,23,18,22,1,0,1,23,5
ENSDART00000156509|ENSDARG00000042815,1,23,18,23,0,0,0,23,5
ENSDART00000157474|ENSDARG00000005823,1,23,19,24,0,0,0,24,5
ENSDART00000157481|ENSDARG00000056314,1,23,19,23,0,0,0,23,4
ENSDART00000157601|ENSDARG00000010956,1,23,20,25,0,0,0,25,5
ENSDART00000158582|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000158704|ENSDARG00000098641,3,23,18,21,2,0,2,23,5
ENSDART00000159102|ENSDARG00000099160,1,22,19,23,0,1,1,24,5
ENSDART00000159316|ENSDARG00000099336,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,3,23,18,21,2,0,2,23,5
ENSDART00000160688|ENSDARG00000101560,1,23,20,25,0,0,0,25,5
ENSDART00000160845|ENSDARG00000010085,2,23,20,24,1,0,1,25,5
ENSDART00000161109|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000162027|ENSDARG00000101956,1,22,18,22,0,1,1,23,5
ENSDART00000162825|ENSDARG00000099189,1,23,18,23,0,0,0,23,5
ENSDART00000162913|ENSDARG00000099118,1,22,18,22,0,1,1,23,5
ENSDART00000162950|ENSDARG00000034836,1,23,21,26,0,0,0,26,5
ENSDART00000162968|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000163743|ENSDARG00000098995,1,23,18,23,0,0,0,23,5
ENSDART00000163859|ENSDARG00000019128,1,23,20,24,0,0,0,24,4
ENSDART00000164212|ENSDARG00000056079,1,23,21,26,0,0,0,26,5
ENSDART00000164585|ENSDARG00000099336,1,23,18,23,0,0,0,23,5
ENSDART00000165431|ENSDARG00000099226,1,21,18,21,0,2,2,23,5
ENSDART00000166271|ENSDARG00000099541,1,23,18,23,0,0,0,23,5
ENSDART00000166359|ENSDARG00000104101,1,23,18,23,0,0,0,23,5
ENSDART00000166836|ENSDARG00000079895,2,22,18,21,1,1,2,23,5
ENSDART00000166907|ENSDARG00000089769,1,23,18,23,0,0,0,23,5
ENSDART00000167245|ENSDARG00000099258,1,23,19,24,0,0,0,24,5
ENSDART00000167327|ENSDARG00000099160,1,22,19,23,0,1,1,24,5
ENSDART00000167681|ENSDARG00000099932,1,23,18,23,0,0,0,23,5
ENSDART00000167854|ENSDARG00000102312,1,23,20,25,0,0,0,25,5
ENSDART00000167942|ENSDARG00000099160,1,22,19,23,0,1,1,24,5
ENSDART00000168133|ENSDARG00000099465,1,22,19,22,0,1,1,23,4
ENSDART00000168174|ENSDARG00000094204,3,21,18,19,2,2,4,23,5
ENSDART00000168685|ENSDARG00000100225,1,23,19,24,0,0,0,24,5
ENSDART00000168717|ENSDARG00000094760,1,23,19,24,0,0,0,24,5
ENSDART00000168964|ENSDARG00000098937,1,23,18,23,0,0,0,23,5
ENSDART00000169102|ENSDARG00000099160,1,22,19,23,0,1,1,24,5
ENSDART00000169292|ENSDARG00000061688,1,23,18,23,0,0,0,23,5
ENSDART00000169356|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000169382|ENSDARG00000019128,1,23,20,24,0,0,0,24,4
ENSDART00000169677|ENSDARG00000101989,1,22,18,22,0,1,1,23,5
ENSDART00000170039|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000170158|ENSDARG00000104696,1,23,18,23,0,0,0,23,5
ENSDART00000170215|ENSDARG00000016212,1,23,18,23,0,0,0,23,5
ENSDART00000170228|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000170290|ENSDARG00000008487,2,23,19,23,1,0,1,24,5
ENSDART00000170473|ENSDARG00000076547,1,21,18,21,0,2,2,23,5
ENSDART00000170510|ENSDARG00000104101,1,23,18,23,0,0,0,23,5
ENSDART00000170679|ENSDARG00000069276,1,23,18,23,0,0,0,23,5
ENSDART00000170772|ENSDARG00000101989,1,22,18,22,0,1,1,23,5
ENSDART00000170788|ENSDARG00000098995,1,23,18,23,0,0,0,23,5
ENSDART00000171374|ENSDARG00000096307,1,23,20,24,0,0,0,24,4
ENSDART00000172524|ENSDARG00000099118,1,22,18,22,0,1,1,23,5
ENSDART00000172819|ENSDARG00000088346,1,23,20,25,0,0,0,25,5
ENSDART00000172830|ENSDARG00000079949,1,23,20,25,0,0,0,25,5
ENSDART00000173248|ENSDARG00000105412,1,23,18,23,0,0,0,23,5
ENSDART00000173453|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000173513|ENSDARG00000036094,2,23,19,23,1,0,1,24,5
ENSDART00000173540|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000173686|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000173749|ENSDARG00000105630,1,23,18,23,0,0,0,23,5
ENSDART00000173772|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000173904|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000173906|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000173940|ENSDARG00000033683,1,22,19,23,0,1,1,24,5
ENSDART00000174450|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000174463|ENSDARG00000010085,2,23,20,24,1,0,1,25,5
ENSDART00000174685|ENSDARG00000059773,1,23,20,25,0,0,0,25,5
ENSDART00000175341|ENSDARG00000108326,1,23,18,23,0,0,0,23,5
ENSDART00000175970|ENSDARG00000076547,1,21,18,21,0,2,2,23,5
ENSDART00000176097|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000176281|ENSDARG00000044766,1,23,20,25,0,0,0,25,5
ENSDART00000177286|ENSDARG00000067751,1,22,18,22,0,1,1,23,5
ENSDART00000177639|ENSDARG00000010956,1,23,20,25,0,0,0,25,5
ENSDART00000177863|ENSDARG00000079949,1,23,20,25,0,0,0,25,5
ENSDART00000177924|ENSDARG00000019128,1,23,20,24,0,0,0,24,4
ENSDART00000178111|ENSDARG00000090352,1,23,18,23,0,0,0,23,5
ENSDART00000178687|ENSDARG00000071445,1,23,18,23,0,0,0,23,5
ENSDART00000179504|ENSDARG00000108535,1,23,19,24,0,0,0,24,5
ENSDART00000179677|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000179780|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,2,22,19,22,1,1,2,24,5
ENSDART00000181051|ENSDARG00000087402,1,22,20,23,0,1,1,24,4
ENSDART00000181222|ENSDARG00000094990,2,23,18,22,1,0,1,23,5
ENSDART00000181396|ENSDARG00000104101,1,23,18,23,0,0,0,23,5
ENSDART00000181455|ENSDARG00000019353,1,23,19,24,0,0,0,24,5
ENSDART00000182280|ENSDARG00000094204,3,21,18,19,2,2,4,23,5
ENSDART00000182371|ENSDARG00000078784,2,23,18,22,1,0,1,23,5
ENSDART00000182597|ENSDARG00000014005,1,22,18,22,0,1,1,23,5
ENSDART00000184321|ENSDARG00000101989,1,22,18,22,0,1,1,23,5
ENSDART00000184329|ENSDARG00000022970,1,23,19,23,0,0,0,23,4
ENSDART00000184729|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000184918|ENSDARG00000014005,1,22,18,22,0,1,1,23,5
ENSDART00000185073|ENSDARG00000061640,2,22,19,22,1,1,2,24,5
ENSDART00000185278|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000185372|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000185435|ENSDARG00000113027,1,23,21,26,0,0,0,26,5
ENSDART00000185489|ENSDARG00000021177,1,22,18,22,0,1,1,23,5
ENSDART00000185592|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000185822|ENSDARG00000115504,2,23,19,23,1,0,1,24,5
ENSDART00000186138|ENSDARG00000111935,1,23,19,24,0,0,0,24,5
ENSDART00000186668|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000187066|ENSDARG00000108326,1,23,18,23,0,0,0,23,5
ENSDART00000187298|ENSDARG00000109648,3,23,20,23,2,0,2,25,5
ENSDART00000187400|ENSDARG00000095831,1,23,19,24,0,0,0,24,5
ENSDART00000187410|ENSDARG00000017425,1,23,19,24,0,0,0,24,5
ENSDART00000187413|ENSDARG00000011570,1,23,20,25,0,0,0,25,5
ENSDART00000187714|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000187855|ENSDARG00000108326,1,23,18,23,0,0,0,23,5
ENSDART00000188037|ENSDARG00000061688,1,23,18,23,0,0,0,23,5
ENSDART00000188039|ENSDARG00000059461,1,23,19,24,0,0,0,24,5
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000188163|ENSDARG00000103900,4,23,19,21,3,0,3,24,5
ENSDART00000188225|ENSDARG00000079895,2,22,18,21,1,1,2,23,5
ENSDART00000188766|ENSDARG00000079895,2,22,18,21,1,1,2,23,5
ENSDART00000188845|ENSDARG00000077960,1,23,18,23,0,0,0,23,5
ENSDART00000189215|ENSDARG00000015921,1,23,18,23,0,0,0,23,5
ENSDART00000189719|ENSDARG00000113027,1,23,21,26,0,0,0,26,5
ENSDART00000189937|ENSDARG00000061640,2,22,19,22,1,1,2,24,5
ENSDART00000190093|ENSDARG00000020395,1,21,18,21,0,2,2,23,5
ENSDART00000190181|ENSDARG00000109596,1,23,19,23,0,0,0,23,4
ENSDART00000190186|ENSDARG00000010956,1,23,20,25,0,0,0,25,5
ENSDART00000190222|ENSDARG00000097024,1,22,18,22,0,1,1,23,5
ENSDART00000190410|ENSDARG00000027403,1,23,18,23,0,0,0,23,5
ENSDART00000190427|ENSDARG00000109289,1,23,18,23,0,0,0,23,5
ENSDART00000190519|ENSDARG00000079496,1,23,19,24,0,0,0,24,5
