Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000029255|ENSDARG00000027933,1,23,18,23,0,0,0,23,5
ENSDART00000036015|ENSDARG00000023797,1,23,19,23,0,0,0,23,4
ENSDART00000039027|ENSDARG00000022795,2,23,19,22,1,0,1,23,4
ENSDART00000039161|ENSDARG00000024728,2,23,19,23,1,0,1,24,5
ENSDART00000039235|ENSDARG00000023188,1,23,19,24,0,0,0,24,5
ENSDART00000040209|ENSDARG00000031548,1,23,18,23,0,0,0,23,5
ENSDART00000040680|ENSDARG00000032261,2,22,19,22,1,1,2,24,5
ENSDART00000041564|ENSDARG00000023683,1,23,18,23,0,0,0,23,5
ENSDART00000043162|ENSDARG00000031382,1,21,18,21,0,2,2,23,5
ENSDART00000044411|ENSDARG00000053326,2,22,18,21,1,1,2,23,5
ENSDART00000045299|ENSDARG00000044565,1,23,18,23,0,0,0,23,5
ENSDART00000046609|ENSDARG00000010728,1,23,19,23,0,0,0,23,4
ENSDART00000046841|ENSDARG00000007179,1,23,18,23,0,0,0,23,5
ENSDART00000049464|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000051679|ENSDARG00000075083,2,23,18,22,1,0,1,23,5
ENSDART00000052514|ENSDARG00000036164,1,23,18,23,0,0,0,23,5
ENSDART00000055757|ENSDARG00000038239,1,23,18,23,0,0,0,23,5
ENSDART00000056721|ENSDARG00000038845,1,23,18,23,0,0,0,23,5
ENSDART00000059321|ENSDARG00000040534,1,22,18,22,0,1,1,23,5
ENSDART00000059369|ENSDARG00000040566,1,23,19,24,0,0,0,24,5
ENSDART00000060861|ENSDARG00000005453,1,23,20,25,0,0,0,25,5
ENSDART00000061417|ENSDARG00000041911,1,23,18,23,0,0,0,23,5
ENSDART00000061712|ENSDARG00000042107,1,23,18,23,0,0,0,23,5
ENSDART00000061745|ENSDARG00000070995,1,22,19,23,0,1,1,24,5
ENSDART00000062459|ENSDARG00000042590,1,23,18,23,0,0,0,23,5
ENSDART00000064565|ENSDARG00000096620,1,23,18,23,0,0,0,23,5
ENSDART00000064878|ENSDARG00000044191,1,22,18,22,0,1,1,23,5
ENSDART00000065503|ENSDARG00000044596,1,23,18,23,0,0,0,23,5
ENSDART00000073397|ENSDARG00000076297,1,23,19,24,0,0,0,24,5
ENSDART00000073462|ENSDARG00000051783,1,23,23,23,0,0,0,23,0
ENSDART00000073782|ENSDARG00000052045,1,23,18,23,0,0,0,23,5
ENSDART00000074330|ENSDARG00000052471,2,23,18,22,1,0,1,23,5
ENSDART00000074811|ENSDARG00000052876,1,23,21,26,0,0,0,26,5
ENSDART00000075780|ENSDARG00000053708,1,23,18,23,0,0,0,23,5
ENSDART00000076650|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000077042|ENSDARG00000054797,1,23,20,25,0,0,0,25,5
ENSDART00000077657|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000081178|ENSDARG00000058318,1,23,19,24,0,0,0,24,5
ENSDART00000082522|ENSDARG00000059409,1,23,18,23,0,0,0,23,5
ENSDART00000083665|ENSDARG00000059855,2,23,19,23,1,0,1,24,5
ENSDART00000084114|ENSDARG00000060016,2,23,18,22,1,0,1,23,5
ENSDART00000085769|ENSDARG00000060683,2,23,20,24,1,0,1,25,5
ENSDART00000085976|ENSDARG00000060767,1,23,18,23,0,0,0,23,5
ENSDART00000086164|ENSDARG00000060854,1,23,18,23,0,0,0,23,5
ENSDART00000086772|ENSDARG00000061103,2,23,18,22,1,0,1,23,5
ENSDART00000087229|ENSDARG00000061265,2,22,18,21,1,1,2,23,5
ENSDART00000088168|ENSDARG00000061660,1,23,19,23,0,0,0,23,4
ENSDART00000089034|ENSDARG00000025218,4,23,18,20,3,0,3,23,5
ENSDART00000089232|ENSDARG00000062058,2,23,18,22,1,0,1,23,5
ENSDART00000089725|ENSDARG00000062226,1,23,20,25,0,0,0,25,5
ENSDART00000089967|ENSDARG00000079295,2,23,19,23,1,0,1,24,5
ENSDART00000091004|ENSDARG00000062720,1,23,18,23,0,0,0,23,5
ENSDART00000091472|ENSDARG00000062906,1,23,18,23,0,0,0,23,5
ENSDART00000091809|ENSDARG00000063054,1,23,19,23,0,0,0,23,4
ENSDART00000097163|ENSDARG00000067520,1,23,19,24,0,0,0,24,5
ENSDART00000097644|ENSDARG00000027112,1,23,18,23,0,0,0,23,5
ENSDART00000099789|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000101556|ENSDARG00000019564,1,22,18,22,0,1,1,23,5
ENSDART00000102697|ENSDARG00000070142,1,23,19,24,0,0,0,24,5
ENSDART00000103222|ENSDARG00000070387,2,23,18,22,1,0,1,23,5
ENSDART00000104444|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000104807|ENSDARG00000071049,1,23,18,23,0,0,0,23,5
ENSDART00000105362|ENSDARG00000052522,1,23,18,23,0,0,0,23,5
ENSDART00000108943|ENSDARG00000076416,1,23,18,23,0,0,0,23,5
ENSDART00000109391|ENSDARG00000077559,1,23,18,23,0,0,0,23,5
ENSDART00000109535|ENSDARG00000079848,1,23,20,25,0,0,0,25,5
ENSDART00000109858|ENSDARG00000074379,3,23,18,21,2,0,2,23,5
ENSDART00000110266|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000111151|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000111248|ENSDARG00000077907,2,23,18,22,1,0,1,23,5
ENSDART00000112287|ENSDARG00000078803,3,23,18,21,2,0,2,23,5
ENSDART00000112782|ENSDARG00000078227,1,23,18,23,0,0,0,23,5
ENSDART00000113281|ENSDARG00000074221,2,23,18,22,1,0,1,23,5
ENSDART00000115335|ENSDARG00000078130,1,23,18,23,0,0,0,23,5
ENSDART00000121743|ENSDARG00000091640,1,23,20,25,0,0,0,25,5
ENSDART00000122366|ENSDARG00000087749,1,23,19,24,0,0,0,24,5
ENSDART00000122681|ENSDARG00000088805,3,23,18,21,2,0,2,23,5
ENSDART00000123143|ENSDARG00000055548,1,23,18,23,0,0,0,23,5
ENSDART00000123374|ENSDARG00000015088,1,23,19,24,0,0,0,24,5
ENSDART00000123546|ENSDARG00000087306,1,23,18,23,0,0,0,23,5
ENSDART00000124283|ENSDARG00000016011,1,23,18,23,0,0,0,23,5
ENSDART00000125232|ENSDARG00000042477,1,23,19,23,0,0,0,23,4
ENSDART00000126749|ENSDARG00000088908,1,23,18,23,0,0,0,23,5
ENSDART00000127053|ENSDARG00000006124,2,23,19,23,1,0,1,24,5
ENSDART00000127444|ENSDARG00000052471,2,23,18,22,1,0,1,23,5
ENSDART00000127501|ENSDARG00000091499,1,23,19,23,0,0,0,23,4
ENSDART00000128070|ENSDARG00000018174,2,23,18,22,1,0,1,23,5
ENSDART00000128687|ENSDARG00000058318,1,23,19,24,0,0,0,24,5
ENSDART00000128705|ENSDARG00000013087,1,23,19,23,0,0,0,23,4
ENSDART00000128889|ENSDARG00000091762,1,22,19,22,0,1,1,23,4
ENSDART00000129720|ENSDARG00000036164,1,23,18,23,0,0,0,23,5
ENSDART00000130393|ENSDARG00000068812,1,23,18,23,0,0,0,23,5
ENSDART00000130740|ENSDARG00000090901,1,23,18,23,0,0,0,23,5
ENSDART00000130831|ENSDARG00000079848,1,23,20,25,0,0,0,25,5
ENSDART00000130891|ENSDARG00000005372,1,23,18,23,0,0,0,23,5
ENSDART00000131262|ENSDARG00000076135,1,22,18,22,0,1,1,23,5
ENSDART00000132142|ENSDARG00000079295,2,23,19,23,1,0,1,24,5
ENSDART00000132389|ENSDARG00000077026,1,23,18,23,0,0,0,23,5
ENSDART00000132669|ENSDARG00000096620,1,23,18,23,0,0,0,23,5
ENSDART00000132879|ENSDARG00000013087,1,23,19,23,0,0,0,23,4
ENSDART00000133041|ENSDARG00000003311,1,21,18,21,0,2,2,23,5
ENSDART00000133057|ENSDARG00000074759,1,23,18,23,0,0,0,23,5
ENSDART00000133210|ENSDARG00000002840,1,23,18,23,0,0,0,23,5
ENSDART00000133659|ENSDARG00000070109,4,22,18,19,3,1,4,23,5
ENSDART00000134151|ENSDARG00000023683,1,23,18,23,0,0,0,23,5
ENSDART00000134251|ENSDARG00000062058,2,23,18,22,1,0,1,23,5
ENSDART00000134370|ENSDARG00000006546,1,23,18,23,0,0,0,23,5
ENSDART00000134820|ENSDARG00000005453,1,23,20,25,0,0,0,25,5
ENSDART00000135355|ENSDARG00000060911,1,22,19,22,0,1,1,23,4
ENSDART00000135730|ENSDARG00000045574,1,22,19,23,0,1,1,24,5
ENSDART00000136056|ENSDARG00000027112,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000136811|ENSDARG00000060893,1,23,18,23,0,0,0,23,5
ENSDART00000136816|ENSDARG00000089079,1,23,18,23,0,0,0,23,5
ENSDART00000136830|ENSDARG00000043932,1,21,18,21,0,2,2,23,5
ENSDART00000136840|ENSDARG00000094714,1,23,18,23,0,0,0,23,5
ENSDART00000138491|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000138687|ENSDARG00000061304,1,23,19,24,0,0,0,24,5
ENSDART00000138886|ENSDARG00000095065,1,23,19,24,0,0,0,24,5
ENSDART00000138936|ENSDARG00000037554,1,23,18,23,0,0,0,23,5
ENSDART00000138985|ENSDARG00000044760,2,23,18,22,1,0,1,23,5
ENSDART00000139231|ENSDARG00000015902,1,23,20,24,0,0,0,24,4
ENSDART00000139542|ENSDARG00000010052,1,23,18,23,0,0,0,23,5
ENSDART00000139606|ENSDARG00000008395,1,23,18,23,0,0,0,23,5
ENSDART00000140331|ENSDARG00000061265,2,22,18,21,1,1,2,23,5
ENSDART00000141500|ENSDARG00000093535,1,23,19,24,0,0,0,24,5
ENSDART00000141741|ENSDARG00000092606,1,23,19,24,0,0,0,24,5
ENSDART00000142087|ENSDARG00000005453,1,23,20,25,0,0,0,25,5
ENSDART00000142482|ENSDARG00000088828,1,23,18,23,0,0,0,23,5
ENSDART00000142733|ENSDARG00000094392,1,23,20,25,0,0,0,25,5
ENSDART00000142848|ENSDARG00000063387,1,23,18,23,0,0,0,23,5
ENSDART00000143065|ENSDARG00000087640,1,23,18,23,0,0,0,23,5
ENSDART00000143749|ENSDARG00000019280,2,23,18,22,1,0,1,23,5
ENSDART00000143793|ENSDARG00000093198,1,23,20,25,0,0,0,25,5
ENSDART00000143948|ENSDARG00000054799,1,23,18,23,0,0,0,23,5
ENSDART00000143970|ENSDARG00000041911,1,23,18,23,0,0,0,23,5
ENSDART00000144030|ENSDARG00000074345,1,23,18,23,0,0,0,23,5
ENSDART00000144381|ENSDARG00000038107,3,23,18,21,2,0,2,23,5
ENSDART00000144444|ENSDARG00000061103,2,23,18,22,1,0,1,23,5
ENSDART00000144635|ENSDARG00000078803,3,23,18,21,2,0,2,23,5
ENSDART00000145613|ENSDARG00000063054,1,23,19,23,0,0,0,23,4
ENSDART00000145694|ENSDARG00000095065,1,23,19,24,0,0,0,24,5
ENSDART00000145715|ENSDARG00000006546,1,23,18,23,0,0,0,23,5
ENSDART00000146214|ENSDARG00000086892,1,23,18,23,0,0,0,23,5
ENSDART00000146223|ENSDARG00000003592,1,22,20,23,0,1,1,24,4
ENSDART00000146727|ENSDARG00000043757,1,23,18,23,0,0,0,23,5
ENSDART00000147299|ENSDARG00000059855,2,23,19,23,1,0,1,24,5
ENSDART00000147546|ENSDARG00000013087,1,23,19,23,0,0,0,23,4
ENSDART00000147594|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000148034|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000148562|ENSDARG00000073810,1,23,18,23,0,0,0,23,5
ENSDART00000149548|ENSDARG00000025218,4,23,18,20,3,0,3,23,5
ENSDART00000149662|ENSDARG00000045437,2,23,18,22,1,0,1,23,5
ENSDART00000150163|ENSDARG00000051783,1,23,23,23,0,0,0,23,0
ENSDART00000150512|ENSDARG00000037550,2,23,18,22,1,0,1,23,5
ENSDART00000152698|ENSDARG00000043982,1,23,18,23,0,0,0,23,5
ENSDART00000153103|ENSDARG00000041911,1,23,18,23,0,0,0,23,5
ENSDART00000154327|ENSDARG00000042107,1,23,18,23,0,0,0,23,5
ENSDART00000154404|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000154424|ENSDARG00000096843,1,23,18,23,0,0,0,23,5
ENSDART00000154603|ENSDARG00000059567,1,23,18,23,0,0,0,23,5
ENSDART00000154793|ENSDARG00000034685,1,23,18,23,0,0,0,23,5
ENSDART00000155595|ENSDARG00000097244,1,23,18,23,0,0,0,23,5
ENSDART00000155692|ENSDARG00000087749,1,23,19,24,0,0,0,24,5
ENSDART00000155970|ENSDARG00000091792,1,23,20,25,0,0,0,25,5
ENSDART00000156057|ENSDARG00000093535,1,23,19,24,0,0,0,24,5
ENSDART00000156333|ENSDARG00000074863,1,22,18,22,0,1,1,23,5
ENSDART00000156606|ENSDARG00000097465,1,23,18,23,0,0,0,23,5
ENSDART00000156626|ENSDARG00000093535,1,23,19,24,0,0,0,24,5
ENSDART00000156766|ENSDARG00000097615,1,23,20,25,0,0,0,25,5
ENSDART00000157023|ENSDARG00000052741,1,23,20,24,0,0,0,24,4
ENSDART00000157553|ENSDARG00000086892,1,23,18,23,0,0,0,23,5
ENSDART00000157810|ENSDARG00000100725,2,22,18,21,1,1,2,23,5
ENSDART00000157911|ENSDARG00000013343,1,23,18,23,0,0,0,23,5
ENSDART00000157959|ENSDARG00000104593,1,23,19,23,0,0,0,23,4
ENSDART00000158233|ENSDARG00000091640,1,23,20,25,0,0,0,25,5
ENSDART00000158529|ENSDARG00000100620,1,23,18,23,0,0,0,23,5
ENSDART00000158537|ENSDARG00000100481,1,23,19,24,0,0,0,24,5
ENSDART00000158542|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000158730|ENSDARG00000104672,1,23,18,23,0,0,0,23,5
ENSDART00000159292|ENSDARG00000104663,2,23,19,22,1,0,1,23,4
ENSDART00000159425|ENSDARG00000104993,1,23,19,24,0,0,0,24,5
ENSDART00000159906|ENSDARG00000100625,1,23,19,24,0,0,0,24,5
ENSDART00000159927|ENSDARG00000101199,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,1,23,19,23,0,0,0,23,4
ENSDART00000160661|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000160702|ENSDARG00000099137,2,22,18,21,1,1,2,23,5
ENSDART00000160704|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000160821|ENSDARG00000074345,1,23,18,23,0,0,0,23,5
ENSDART00000160925|ENSDARG00000101665,4,23,18,20,3,0,3,23,5
ENSDART00000160967|ENSDARG00000100620,1,23,18,23,0,0,0,23,5
ENSDART00000161245|ENSDARG00000098158,1,23,18,23,0,0,0,23,5
ENSDART00000161248|ENSDARG00000059567,1,23,18,23,0,0,0,23,5
ENSDART00000161525|ENSDARG00000018048,1,22,20,24,0,1,1,25,5
ENSDART00000161568|ENSDARG00000101892,1,22,18,22,0,1,1,23,5
ENSDART00000162079|ENSDARG00000104204,2,23,19,22,1,0,1,23,4
ENSDART00000162097|ENSDARG00000101356,1,23,19,23,0,0,0,23,4
ENSDART00000162761|ENSDARG00000098204,1,23,19,24,0,0,0,24,5
ENSDART00000162764|ENSDARG00000103337,1,23,18,23,0,0,0,23,5
ENSDART00000163140|ENSDARG00000061021,1,23,18,23,0,0,0,23,5
ENSDART00000163585|ENSDARG00000102986,1,23,18,23,0,0,0,23,5
ENSDART00000163735|ENSDARG00000103937,1,23,18,23,0,0,0,23,5
ENSDART00000163780|ENSDARG00000030239,1,23,18,23,0,0,0,23,5
ENSDART00000163947|ENSDARG00000099019,1,22,18,22,0,1,1,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000164361|ENSDARG00000104022,1,23,19,24,0,0,0,24,5
ENSDART00000164670|ENSDARG00000102626,1,23,20,23,0,0,0,23,3
ENSDART00000164724|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000164776|ENSDARG00000105040,2,22,18,21,1,1,2,23,5
ENSDART00000165078|ENSDARG00000100625,1,23,19,24,0,0,0,24,5
ENSDART00000165187|ENSDARG00000091640,1,23,20,25,0,0,0,25,5
ENSDART00000165257|ENSDARG00000076624,1,22,18,22,0,1,1,23,5
ENSDART00000165370|ENSDARG00000079188,1,23,18,23,0,0,0,23,5
ENSDART00000165531|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000165645|ENSDARG00000044565,1,23,18,23,0,0,0,23,5
ENSDART00000165757|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000165903|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000166018|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000166158|ENSDARG00000104205,1,22,18,22,0,1,1,23,5
ENSDART00000166271|ENSDARG00000099541,1,22,19,23,0,1,1,24,5
ENSDART00000166617|ENSDARG00000019962,1,23,18,23,0,0,0,23,5
ENSDART00000167704|ENSDARG00000100392,1,23,19,23,0,0,0,23,4
ENSDART00000167795|ENSDARG00000100336,1,22,18,22,0,1,1,23,5
ENSDART00000167851|ENSDARG00000098311,1,23,18,23,0,0,0,23,5
ENSDART00000167908|ENSDARG00000009438,1,23,18,23,0,0,0,23,5
ENSDART00000168056|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000168142|ENSDARG00000099749,1,23,19,23,0,0,0,23,4
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168759|ENSDARG00000101199,1,23,18,23,0,0,0,23,5
ENSDART00000169028|ENSDARG00000062272,1,22,18,22,0,1,1,23,5
ENSDART00000169038|ENSDARG00000104663,2,23,19,22,1,0,1,23,4
ENSDART00000169119|ENSDARG00000103937,1,23,18,23,0,0,0,23,5
ENSDART00000169144|ENSDARG00000105063,2,23,19,23,1,0,1,24,5
ENSDART00000169242|ENSDARG00000103576,1,23,18,23,0,0,0,23,5
ENSDART00000169511|ENSDARG00000099221,3,23,18,21,2,0,2,23,5
ENSDART00000169644|ENSDARG00000100625,1,23,19,24,0,0,0,24,5
ENSDART00000169652|ENSDARG00000102986,1,23,18,23,0,0,0,23,5
ENSDART00000169680|ENSDARG00000101189,1,23,19,24,0,0,0,24,5
ENSDART00000169704|ENSDARG00000003512,1,23,19,24,0,0,0,24,5
ENSDART00000170458|ENSDARG00000104205,1,22,18,22,0,1,1,23,5
ENSDART00000170988|ENSDARG00000100854,1,23,21,26,0,0,0,26,5
ENSDART00000171246|ENSDARG00000104205,1,22,18,22,0,1,1,23,5
ENSDART00000171496|ENSDARG00000012204,1,23,18,23,0,0,0,23,5
ENSDART00000171808|ENSDARG00000102626,1,23,20,23,0,0,0,23,3
ENSDART00000171881|ENSDARG00000102249,1,23,18,23,0,0,0,23,5
ENSDART00000172578|ENSDARG00000099284,3,23,18,21,2,0,2,23,5
ENSDART00000173682|ENSDARG00000074498,1,23,19,23,0,0,0,23,4
ENSDART00000174157|ENSDARG00000099137,2,22,18,21,1,1,2,23,5
ENSDART00000174199|ENSDARG00000076624,1,22,18,22,0,1,1,23,5
ENSDART00000174328|ENSDARG00000059672,1,23,18,23,0,0,0,23,5
ENSDART00000174347|ENSDARG00000091499,1,23,19,23,0,0,0,23,4
ENSDART00000176254|ENSDARG00000106724,1,23,18,23,0,0,0,23,5
ENSDART00000176581|ENSDARG00000061021,1,23,18,23,0,0,0,23,5
ENSDART00000176939|ENSDARG00000017427,3,23,18,21,2,0,2,23,5
ENSDART00000177852|ENSDARG00000070995,1,22,19,23,0,1,1,24,5
ENSDART00000178229|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000178686|ENSDARG00000045574,1,22,19,23,0,1,1,24,5
ENSDART00000178909|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000179025|ENSDARG00000091762,1,22,19,22,0,1,1,23,4
ENSDART00000179616|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000179831|ENSDARG00000010052,1,23,18,23,0,0,0,23,5
ENSDART00000180055|ENSDARG00000087306,1,23,18,23,0,0,0,23,5
ENSDART00000180091|ENSDARG00000038239,1,23,18,23,0,0,0,23,5
ENSDART00000180266|ENSDARG00000112755,1,23,20,24,0,0,0,24,4
ENSDART00000180563|ENSDARG00000042590,1,23,18,23,0,0,0,23,5
ENSDART00000180616|ENSDARG00000008395,1,23,18,23,0,0,0,23,5
ENSDART00000181208|ENSDARG00000104022,1,23,19,24,0,0,0,24,5
ENSDART00000181247|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000181539|ENSDARG00000099221,3,23,18,21,2,0,2,23,5
ENSDART00000181561|ENSDARG00000115425,1,23,18,23,0,0,0,23,5
ENSDART00000181740|ENSDARG00000078227,1,23,18,23,0,0,0,23,5
ENSDART00000181773|ENSDARG00000037550,2,23,18,22,1,0,1,23,5
ENSDART00000181831|ENSDARG00000060016,2,23,18,22,1,0,1,23,5
ENSDART00000181960|ENSDARG00000094392,1,23,20,25,0,0,0,25,5
ENSDART00000182024|ENSDARG00000098880,1,23,19,23,0,0,0,23,4
ENSDART00000182248|ENSDARG00000105063,2,23,19,23,1,0,1,24,5
ENSDART00000183079|ENSDARG00000063054,1,23,19,23,0,0,0,23,4
ENSDART00000183107|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000183220|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000183231|ENSDARG00000037550,2,23,18,22,1,0,1,23,5
ENSDART00000183395|ENSDARG00000094392,1,23,20,25,0,0,0,25,5
ENSDART00000183486|ENSDARG00000098880,1,23,19,23,0,0,0,23,4
ENSDART00000183503|ENSDARG00000005372,1,23,18,23,0,0,0,23,5
ENSDART00000183700|ENSDARG00000013087,1,23,19,23,0,0,0,23,4
ENSDART00000183810|ENSDARG00000102986,1,23,18,23,0,0,0,23,5
ENSDART00000183996|ENSDARG00000094392,1,23,20,25,0,0,0,25,5
ENSDART00000184112|ENSDARG00000094268,1,23,18,23,0,0,0,23,5
ENSDART00000184208|ENSDARG00000105063,2,23,19,23,1,0,1,24,5
ENSDART00000184370|ENSDARG00000102986,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,22,20,23,0,1,1,24,4
ENSDART00000185674|ENSDARG00000105040,2,22,18,21,1,1,2,23,5
ENSDART00000186153|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000186170|ENSDARG00000060016,2,23,18,22,1,0,1,23,5
ENSDART00000186340|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000186501|ENSDARG00000024728,2,23,19,23,1,0,1,24,5
ENSDART00000186710|ENSDARG00000088828,1,23,18,23,0,0,0,23,5
ENSDART00000186923|ENSDARG00000009438,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,18,23,0,0,0,23,5
ENSDART00000187305|ENSDARG00000020850,1,23,18,23,0,0,0,23,5
ENSDART00000187315|ENSDARG00000006220,1,23,19,23,0,0,0,23,4
ENSDART00000187531|ENSDARG00000071310,1,23,18,23,0,0,0,23,5
ENSDART00000187738|ENSDARG00000006546,1,23,18,23,0,0,0,23,5
ENSDART00000187824|ENSDARG00000070109,4,22,18,19,3,1,4,23,5
ENSDART00000187955|ENSDARG00000100725,2,22,18,21,1,1,2,23,5
ENSDART00000188074|ENSDARG00000116896,1,22,20,24,0,1,1,25,5
ENSDART00000188362|ENSDARG00000063387,1,23,18,23,0,0,0,23,5
ENSDART00000188565|ENSDARG00000060854,1,23,18,23,0,0,0,23,5
ENSDART00000188624|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000188885|ENSDARG00000060854,1,23,18,23,0,0,0,23,5
ENSDART00000189068|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000189255|ENSDARG00000052094,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,1,22,20,23,0,1,1,24,4
ENSDART00000189715|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000190058|ENSDARG00000013087,1,23,19,23,0,0,0,23,4
ENSDART00000190171|ENSDARG00000098880,1,23,19,23,0,0,0,23,4
ENSDART00000190245|ENSDARG00000087640,1,23,18,23,0,0,0,23,5
ENSDART00000190484|ENSDARG00000060854,1,23,18,23,0,0,0,23,5
ENSDART00000190524|ENSDARG00000089079,1,23,18,23,0,0,0,23,5
ENSDART00000190871|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000191086|ENSDARG00000054458,1,22,19,23,0,1,1,24,5
ENSDART00000191284|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000191306|ENSDARG00000037550,2,23,18,22,1,0,1,23,5
ENSDART00000191678|ENSDARG00000111939,1,22,18,22,0,1,1,23,5
ENSDART00000191907|ENSDARG00000112564,1,23,19,24,0,0,0,24,5
ENSDART00000191931|ENSDARG00000043932,1,21,18,21,0,2,2,23,5
ENSDART00000191938|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000192175|ENSDARG00000007216,2,23,18,22,1,0,1,23,5
ENSDART00000192252|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000192669|ENSDARG00000099221,3,23,18,21,2,0,2,23,5
ENSDART00000192805|ENSDARG00000094392,1,23,20,25,0,0,0,25,5
ENSDART00000192968|ENSDARG00000063054,1,23,19,23,0,0,0,23,4
