Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006038|ENSDARG00000006307,1,23,19,24,0,0,0,24,5
ENSDART00000166049|ENSDARG00000029832,1,23,18,23,0,0,0,23,5
ENSDART00000167977|ENSDARG00000061990,1,23,19,24,0,0,0,24,5
ENSDART00000170130|ENSDARG00000101697,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,20,25,0,0,0,25,5
ENSDART00000178619|ENSDARG00000088204,1,23,18,23,0,0,0,23,5
ENSDART00000180810|ENSDARG00000014790,1,23,18,23,0,0,0,23,5
ENSDART00000181178|ENSDARG00000058660,1,23,20,25,0,0,0,25,5
ENSDART00000181536|ENSDARG00000068726,1,23,20,25,0,0,0,25,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000182306|ENSDARG00000096575,1,20,19,21,0,3,3,24,5
ENSDART00000182548|ENSDARG00000100021,1,23,18,23,0,0,0,23,5
ENSDART00000182689|ENSDARG00000027154,1,23,19,24,0,0,0,24,5
ENSDART00000183247|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000183329|ENSDARG00000018918,1,23,18,23,0,0,0,23,5
ENSDART00000183625|ENSDARG00000104665,2,23,18,22,1,0,1,23,5
ENSDART00000185545|ENSDARG00000096575,1,20,19,21,0,3,3,24,5
ENSDART00000185596|ENSDARG00000111309,2,23,18,22,1,0,1,23,5
ENSDART00000187400|ENSDARG00000095831,1,23,18,23,0,0,0,23,5
ENSDART00000187717|ENSDARG00000088204,1,23,18,23,0,0,0,23,5
ENSDART00000188625|ENSDARG00000087599,2,23,18,22,1,0,1,23,5
ENSDART00000189756|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000189772|ENSDARG00000074661,1,23,18,23,0,0,0,23,5
ENSDART00000189801|ENSDARG00000078733,1,23,18,23,0,0,0,23,5
ENSDART00000190578|ENSDARG00000060853,2,23,18,22,1,0,1,23,5
ENSDART00000192166|ENSDARG00000102727,1,23,18,23,0,0,0,23,5
ENSDART00000192899|ENSDARG00000104418,1,23,18,23,0,0,0,23,5
ENSDART00000193331|ENSDARG00000113383,1,23,19,24,0,0,0,24,5
ENSDART00000194685|ENSDARG00000117260,1,23,18,23,0,0,0,23,5
