Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003167|ENSDARG00000005926,1,23,18,23,0,0,0,23,5
ENSDART00000062539|ENSDARG00000017634,1,23,18,23,0,0,0,23,5
ENSDART00000063625|ENSDARG00000043342,1,23,18,23,0,0,0,23,5
ENSDART00000064294|ENSDARG00000053761,4,23,18,20,3,0,3,23,5
ENSDART00000066816|ENSDARG00000008164,1,23,19,24,0,0,0,24,5
ENSDART00000066932|ENSDARG00000045516,1,20,19,21,0,3,3,24,5
ENSDART00000066933|ENSDARG00000045516,1,20,19,21,0,3,3,24,5
ENSDART00000074729|ENSDARG00000060238,1,21,18,21,0,2,2,23,5
ENSDART00000075116|ENSDARG00000053124,1,23,19,24,0,0,0,24,5
ENSDART00000078037|ENSDARG00000055652,2,23,18,22,1,0,1,23,5
ENSDART00000080051|ENSDARG00000070601,2,23,18,22,1,0,1,23,5
ENSDART00000082060|ENSDARG00000078145,1,22,18,22,0,1,1,23,5
ENSDART00000082222|ENSDARG00000059175,1,22,18,22,0,1,1,23,5
ENSDART00000082830|ENSDARG00000059529,1,23,18,23,0,0,0,23,5
ENSDART00000083407|ENSDARG00000046150,1,23,18,23,0,0,0,23,5
ENSDART00000089095|ENSDARG00000061993,1,23,18,23,0,0,0,23,5
ENSDART00000089445|ENSDARG00000062123,1,21,19,22,0,2,2,24,5
ENSDART00000090790|ENSDARG00000062633,2,23,18,22,1,0,1,23,5
ENSDART00000090810|ENSDARG00000062640,1,23,18,23,0,0,0,23,5
ENSDART00000093298|ENSDARG00000010472,3,23,18,21,2,0,2,23,5
ENSDART00000097295|ENSDARG00000036558,2,23,18,22,1,0,1,23,5
ENSDART00000102672|ENSDARG00000018206,1,23,18,23,0,0,0,23,5
ENSDART00000105021|ENSDARG00000088022,1,23,19,23,0,0,0,23,4
ENSDART00000105284|ENSDARG00000071272,1,23,18,23,0,0,0,23,5
ENSDART00000105286|ENSDARG00000071272,1,23,18,23,0,0,0,23,5
ENSDART00000106186|ENSDARG00000071692,1,23,18,23,0,0,0,23,5
ENSDART00000108737|ENSDARG00000001818,1,23,18,23,0,0,0,23,5
ENSDART00000109030|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000109247|ENSDARG00000075687,4,21,18,18,3,2,5,23,5
ENSDART00000109277|ENSDARG00000074597,1,23,19,24,0,0,0,24,5
ENSDART00000109428|ENSDARG00000079723,3,23,19,22,2,0,2,24,5
ENSDART00000109807|ENSDARG00000076299,1,23,18,23,0,0,0,23,5
ENSDART00000110412|ENSDARG00000077645,1,22,18,22,0,1,1,23,5
ENSDART00000110770|ENSDARG00000073841,1,23,18,23,0,0,0,23,5
ENSDART00000112433|ENSDARG00000002259,1,23,18,23,0,0,0,23,5
ENSDART00000112455|ENSDARG00000073931,1,23,18,23,0,0,0,23,5
ENSDART00000113414|ENSDARG00000075806,1,23,19,24,0,0,0,24,5
ENSDART00000114078|ENSDARG00000076735,2,23,21,24,1,0,1,25,4
ENSDART00000114177|ENSDARG00000074889,1,23,18,23,0,0,0,23,5
ENSDART00000114208|ENSDARG00000073675,1,23,19,24,0,0,0,24,5
ENSDART00000115022|ENSDARG00000026453,1,23,18,23,0,0,0,23,5
ENSDART00000119053|ENSDARG00000083653,1,23,18,23,0,0,0,23,5
ENSDART00000119841|ENSDARG00000084441,1,23,19,23,0,0,0,23,4
ENSDART00000120420|ENSDARG00000104383,1,23,20,25,0,0,0,25,5
ENSDART00000120827|ENSDARG00000085427,1,23,18,23,0,0,0,23,5
ENSDART00000121234|ENSDARG00000088916,1,22,18,22,0,1,1,23,5
ENSDART00000121271|ENSDARG00000085871,1,23,18,23,0,0,0,23,5
ENSDART00000121344|ENSDARG00000085944,1,23,18,23,0,0,0,23,5
ENSDART00000121506|ENSDARG00000012609,1,23,18,23,0,0,0,23,5
ENSDART00000121545|ENSDARG00000051955,2,23,18,22,1,0,1,23,5
ENSDART00000121550|ENSDARG00000032802,1,22,19,23,0,1,1,24,5
ENSDART00000123315|ENSDARG00000086055,1,23,18,23,0,0,0,23,5
ENSDART00000123512|ENSDARG00000076389,3,23,19,22,2,0,2,24,5
ENSDART00000123820|ENSDARG00000069157,1,23,23,23,0,0,0,23,0
ENSDART00000124293|ENSDARG00000087870,1,23,18,23,0,0,0,23,5
ENSDART00000125690|ENSDARG00000091678,1,23,19,24,0,0,0,24,5
ENSDART00000126092|ENSDARG00000086551,1,23,18,23,0,0,0,23,5
ENSDART00000126427|ENSDARG00000043970,1,23,20,23,0,0,0,23,3
ENSDART00000130434|ENSDARG00000036558,2,23,18,22,1,0,1,23,5
ENSDART00000131069|ENSDARG00000016454,1,23,18,23,0,0,0,23,5
ENSDART00000131627|ENSDARG00000019753,1,22,18,22,0,1,1,23,5
ENSDART00000132161|ENSDARG00000078770,1,23,18,23,0,0,0,23,5
ENSDART00000132211|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000132331|ENSDARG00000002168,1,23,18,23,0,0,0,23,5
ENSDART00000133146|ENSDARG00000075687,4,21,18,18,3,2,5,23,5
ENSDART00000133624|ENSDARG00000078145,1,22,18,22,0,1,1,23,5
ENSDART00000134946|ENSDARG00000069807,1,23,19,24,0,0,0,24,5
ENSDART00000135252|ENSDARG00000028982,1,23,18,23,0,0,0,23,5
ENSDART00000135451|ENSDARG00000004794,1,23,18,23,0,0,0,23,5
ENSDART00000135507|ENSDARG00000059175,1,22,18,22,0,1,1,23,5
ENSDART00000136786|ENSDARG00000028982,1,23,18,23,0,0,0,23,5
ENSDART00000136916|ENSDARG00000077874,2,23,20,24,1,0,1,25,5
ENSDART00000137102|ENSDARG00000076389,3,23,19,22,2,0,2,24,5
ENSDART00000137416|ENSDARG00000074225,1,23,19,24,0,0,0,24,5
ENSDART00000137732|ENSDARG00000092021,1,23,19,24,0,0,0,24,5
ENSDART00000138106|ENSDARG00000015970,1,23,19,23,0,0,0,23,4
ENSDART00000138556|ENSDARG00000035131,1,22,18,22,0,1,1,23,5
ENSDART00000138595|ENSDARG00000093068,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,2,23,20,24,1,0,1,25,5
ENSDART00000139946|ENSDARG00000021147,1,23,18,23,0,0,0,23,5
ENSDART00000140042|ENSDARG00000020621,1,23,18,23,0,0,0,23,5
ENSDART00000140461|ENSDARG00000026806,1,23,18,23,0,0,0,23,5
ENSDART00000140482|ENSDARG00000079723,3,23,19,22,2,0,2,24,5
ENSDART00000141718|ENSDARG00000073931,1,23,18,23,0,0,0,23,5
ENSDART00000141916|ENSDARG00000019353,1,23,18,23,0,0,0,23,5
ENSDART00000141956|ENSDARG00000094894,1,22,18,22,0,1,1,23,5
ENSDART00000143069|ENSDARG00000115724,1,23,19,24,0,0,0,24,5
ENSDART00000143133|ENSDARG00000007693,1,22,19,23,0,1,1,24,5
ENSDART00000143258|ENSDARG00000059175,1,22,18,22,0,1,1,23,5
ENSDART00000143583|ENSDARG00000010515,1,21,18,21,0,2,2,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,20,25,0,0,0,25,5
ENSDART00000146609|ENSDARG00000094833,2,23,18,22,1,0,1,23,5
ENSDART00000146744|ENSDARG00000007693,1,22,19,23,0,1,1,24,5
ENSDART00000146795|ENSDARG00000074597,1,23,19,24,0,0,0,24,5
ENSDART00000147026|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000148233|ENSDARG00000104015,1,22,18,22,0,1,1,23,5
ENSDART00000149622|ENSDARG00000086189,1,23,19,24,0,0,0,24,5
ENSDART00000152522|ENSDARG00000055652,2,23,18,22,1,0,1,23,5
ENSDART00000155409|ENSDARG00000037838,1,22,18,22,0,1,1,23,5
ENSDART00000155613|ENSDARG00000097376,1,23,19,24,0,0,0,24,5
ENSDART00000156368|ENSDARG00000069583,1,23,18,23,0,0,0,23,5
ENSDART00000156454|ENSDARG00000087870,1,23,18,23,0,0,0,23,5
ENSDART00000156660|ENSDARG00000076584,1,23,21,26,0,0,0,26,5
ENSDART00000158361|ENSDARG00000098090,1,22,18,22,0,1,1,23,5
ENSDART00000158662|ENSDARG00000102637,1,23,18,23,0,0,0,23,5
ENSDART00000159464|ENSDARG00000099843,1,23,19,24,0,0,0,24,5
ENSDART00000159913|ENSDARG00000100679,2,23,18,22,1,0,1,23,5
ENSDART00000159921|ENSDARG00000104868,2,23,19,23,1,0,1,24,5
ENSDART00000161567|ENSDARG00000104868,2,23,19,23,1,0,1,24,5
ENSDART00000161704|ENSDARG00000069583,1,23,18,23,0,0,0,23,5
ENSDART00000162026|ENSDARG00000098414,1,23,19,24,0,0,0,24,5
ENSDART00000162396|ENSDARG00000102997,1,23,19,23,0,0,0,23,4
ENSDART00000162640|ENSDARG00000093068,1,23,18,23,0,0,0,23,5
ENSDART00000162804|ENSDARG00000104868,2,23,19,23,1,0,1,24,5
ENSDART00000162888|ENSDARG00000099093,1,23,20,25,0,0,0,25,5
ENSDART00000163578|ENSDARG00000060725,1,23,19,24,0,0,0,24,5
ENSDART00000164527|ENSDARG00000099669,1,23,19,24,0,0,0,24,5
ENSDART00000164806|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000165050|ENSDARG00000104707,1,23,19,24,0,0,0,24,5
ENSDART00000165160|ENSDARG00000098812,1,23,19,23,0,0,0,23,4
ENSDART00000166149|ENSDARG00000101937,1,23,19,24,0,0,0,24,5
ENSDART00000166307|ENSDARG00000100378,1,23,19,24,0,0,0,24,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000167398|ENSDARG00000006812,1,23,18,23,0,0,0,23,5
ENSDART00000167554|ENSDARG00000104686,1,23,19,24,0,0,0,24,5
ENSDART00000168694|ENSDARG00000099321,1,23,18,23,0,0,0,23,5
ENSDART00000169093|ENSDARG00000101706,2,22,18,21,1,1,2,23,5
ENSDART00000171172|ENSDARG00000102126,1,23,18,23,0,0,0,23,5
ENSDART00000171421|ENSDARG00000099543,1,23,20,24,0,0,0,24,4
ENSDART00000171610|ENSDARG00000100312,1,23,19,24,0,0,0,24,5
ENSDART00000171715|ENSDARG00000026806,1,23,18,23,0,0,0,23,5
ENSDART00000171926|ENSDARG00000101943,1,23,19,24,0,0,0,24,5
ENSDART00000172619|ENSDARG00000100518,1,23,18,23,0,0,0,23,5
ENSDART00000173491|ENSDARG00000101706,2,22,18,21,1,1,2,23,5
ENSDART00000173523|ENSDARG00000020053,1,23,19,23,0,0,0,23,4
ENSDART00000173578|ENSDARG00000053124,1,23,19,24,0,0,0,24,5
ENSDART00000173745|ENSDARG00000105581,1,23,20,25,0,0,0,25,5
ENSDART00000174313|ENSDARG00000101030,1,23,18,23,0,0,0,23,5
ENSDART00000175329|ENSDARG00000079723,3,23,19,22,2,0,2,24,5
ENSDART00000175455|ENSDARG00000074225,1,23,19,24,0,0,0,24,5
ENSDART00000176557|ENSDARG00000107408,1,22,19,22,0,1,1,23,4
ENSDART00000178018|ENSDARG00000108078,1,23,18,23,0,0,0,23,5
ENSDART00000178746|ENSDARG00000060238,1,21,18,21,0,2,2,23,5
ENSDART00000179237|ENSDARG00000070504,2,23,18,22,1,0,1,23,5
ENSDART00000179312|ENSDARG00000062123,1,21,19,22,0,2,2,24,5
ENSDART00000179614|ENSDARG00000108530,1,22,18,22,0,1,1,23,5
ENSDART00000179634|ENSDARG00000037002,2,23,19,23,1,0,1,24,5
ENSDART00000179792|ENSDARG00000076389,3,23,19,22,2,0,2,24,5
ENSDART00000179940|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000180052|ENSDARG00000073675,1,23,19,24,0,0,0,24,5
ENSDART00000180363|ENSDARG00000098090,1,22,18,22,0,1,1,23,5
ENSDART00000180924|ENSDARG00000075687,4,21,18,18,3,2,5,23,5
ENSDART00000181893|ENSDARG00000099675,1,22,18,22,0,1,1,23,5
ENSDART00000182083|ENSDARG00000111821,1,23,18,23,0,0,0,23,5
ENSDART00000182512|ENSDARG00000071272,1,23,18,23,0,0,0,23,5
ENSDART00000182549|ENSDARG00000107408,1,22,19,22,0,1,1,23,4
ENSDART00000183112|ENSDARG00000104686,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,4,21,18,18,3,2,5,23,5
ENSDART00000183761|ENSDARG00000090160,1,22,19,23,0,1,1,24,5
ENSDART00000183954|ENSDARG00000075806,1,23,19,24,0,0,0,24,5
ENSDART00000183962|ENSDARG00000115615,1,23,18,23,0,0,0,23,5
ENSDART00000184113|ENSDARG00000100518,1,23,18,23,0,0,0,23,5
ENSDART00000184489|ENSDARG00000104637,1,22,18,22,0,1,1,23,5
ENSDART00000184888|ENSDARG00000117098,1,23,18,23,0,0,0,23,5
ENSDART00000184900|ENSDARG00000002168,1,23,18,23,0,0,0,23,5
ENSDART00000185070|ENSDARG00000105344,1,23,18,23,0,0,0,23,5
ENSDART00000185548|ENSDARG00000002682,1,23,18,23,0,0,0,23,5
ENSDART00000185692|ENSDARG00000056704,3,23,18,21,2,0,2,23,5
ENSDART00000185810|ENSDARG00000011333,1,23,19,24,0,0,0,24,5
ENSDART00000186876|ENSDARG00000070504,2,23,18,22,1,0,1,23,5
ENSDART00000186918|ENSDARG00000019753,1,22,18,22,0,1,1,23,5
ENSDART00000187254|ENSDARG00000112197,1,23,19,23,0,0,0,23,4
ENSDART00000187486|ENSDARG00000107408,1,22,19,22,0,1,1,23,4
ENSDART00000187574|ENSDARG00000098856,2,23,18,22,1,0,1,23,5
ENSDART00000187741|ENSDARG00000112072,1,23,18,23,0,0,0,23,5
ENSDART00000188029|ENSDARG00000102125,1,23,19,24,0,0,0,24,5
ENSDART00000188314|ENSDARG00000045298,1,23,18,23,0,0,0,23,5
ENSDART00000188492|ENSDARG00000104637,1,22,18,22,0,1,1,23,5
ENSDART00000188702|ENSDARG00000076904,1,23,18,23,0,0,0,23,5
ENSDART00000189303|ENSDARG00000114243,1,23,19,23,0,0,0,23,4
ENSDART00000189343|ENSDARG00000078309,1,23,18,23,0,0,0,23,5
ENSDART00000189453|ENSDARG00000116358,1,23,18,23,0,0,0,23,5
ENSDART00000190375|ENSDARG00000075806,1,23,19,24,0,0,0,24,5
ENSDART00000190998|ENSDARG00000078206,1,23,19,23,0,0,0,23,4
ENSDART00000191019|ENSDARG00000043442,1,23,19,24,0,0,0,24,5
ENSDART00000191780|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000191869|ENSDARG00000010752,3,23,18,21,2,0,2,23,5
ENSDART00000192371|ENSDARG00000017659,1,23,18,23,0,0,0,23,5
ENSDART00000192514|ENSDARG00000007693,1,22,19,23,0,1,1,24,5
ENSDART00000192531|ENSDARG00000078770,1,23,18,23,0,0,0,23,5
ENSDART00000192622|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000193255|ENSDARG00000042525,1,23,18,23,0,0,0,23,5
ENSDART00000193483|ENSDARG00000107408,1,22,19,22,0,1,1,23,4
ENSDART00000193701|ENSDARG00000062633,2,23,18,22,1,0,1,23,5
ENSDART00000194013|ENSDARG00000117726,1,23,19,24,0,0,0,24,5
ENSDART00000194289|ENSDARG00000117731,1,23,19,24,0,0,0,24,5
ENSDART00000194501|ENSDARG00000117541,1,23,19,24,0,0,0,24,5
ENSDART00000194796|ENSDARG00000117541,1,23,19,24,0,0,0,24,5
ENSDART00000194874|ENSDARG00000117731,1,23,19,24,0,0,0,24,5
