Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006120|ENSDARG00000003250,1,23,18,23,0,0,0,23,5
ENSDART00000154494|ENSDARG00000017036,1,21,18,21,0,2,2,23,5
ENSDART00000154635|ENSDARG00000086498,1,23,18,23,0,0,0,23,5
ENSDART00000155984|ENSDARG00000097639,2,23,19,23,1,0,1,24,5
ENSDART00000160373|ENSDARG00000103060,1,23,18,23,0,0,0,23,5
ENSDART00000161442|ENSDARG00000101584,1,23,18,23,0,0,0,23,5
ENSDART00000162558|ENSDARG00000104581,2,22,19,21,1,1,2,23,4
ENSDART00000162994|ENSDARG00000101750,1,23,19,24,0,0,0,24,5
ENSDART00000163366|ENSDARG00000094922,1,23,18,23,0,0,0,23,5
ENSDART00000166843|ENSDARG00000104581,2,22,19,21,1,1,2,23,4
ENSDART00000166872|ENSDARG00000099546,1,23,19,24,0,0,0,24,5
ENSDART00000168534|ENSDARG00000033635,1,23,18,23,0,0,0,23,5
ENSDART00000168639|ENSDARG00000011583,2,23,20,24,1,0,1,25,5
ENSDART00000170324|ENSDARG00000104581,2,22,19,21,1,1,2,23,4
ENSDART00000171343|ENSDARG00000101104,1,23,18,23,0,0,0,23,5
ENSDART00000172563|ENSDARG00000102206,3,23,18,21,2,0,2,23,5
ENSDART00000172839|ENSDARG00000052615,2,23,18,22,1,0,1,23,5
ENSDART00000173117|ENSDARG00000105453,1,23,18,23,0,0,0,23,5
ENSDART00000174039|ENSDARG00000074168,2,23,19,23,1,0,1,24,5
ENSDART00000176027|ENSDARG00000062489,1,22,18,22,0,1,1,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,19,23,0,0,0,23,4
ENSDART00000179940|ENSDARG00000094181,2,23,18,22,1,0,1,23,5
ENSDART00000182109|ENSDARG00000076302,2,23,19,23,1,0,1,24,5
ENSDART00000182874|ENSDARG00000075284,2,23,18,22,1,0,1,23,5
ENSDART00000184332|ENSDARG00000040452,2,23,18,22,1,0,1,23,5
ENSDART00000184897|ENSDARG00000063419,1,23,18,23,0,0,0,23,5
ENSDART00000185638|ENSDARG00000061338,1,23,20,25,0,0,0,25,5
ENSDART00000186129|ENSDARG00000040452,2,23,18,22,1,0,1,23,5
ENSDART00000188916|ENSDARG00000116457,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000191758|ENSDARG00000099546,1,23,19,24,0,0,0,24,5
ENSDART00000192118|ENSDARG00000060380,2,23,18,22,1,0,1,23,5
ENSDART00000192164|ENSDARG00000116727,1,23,19,24,0,0,0,24,5
ENSDART00000192633|ENSDARG00000104581,2,22,19,21,1,1,2,23,4
ENSDART00000193749|ENSDARG00000033706,1,23,19,23,0,0,0,23,4
ENSDART00000194211|ENSDARG00000117507,1,21,18,21,0,2,2,23,5
ENSDART00000194331|ENSDARG00000117507,1,21,18,21,0,2,2,23,5
