Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000176663|ENSDARG00000088514,1,23,19,23,0,0,0,23,4
ENSDART00000177052|ENSDARG00000035676,1,23,19,24,0,0,0,24,5
ENSDART00000180782|ENSDARG00000038428,1,21,18,21,0,2,2,23,5
ENSDART00000181634|ENSDARG00000111795,1,23,18,23,0,0,0,23,5
ENSDART00000181955|ENSDARG00000068745,1,23,19,24,0,0,0,24,5
ENSDART00000182164|ENSDARG00000015053,1,23,18,23,0,0,0,23,5
ENSDART00000182497|ENSDARG00000103511,1,23,19,24,0,0,0,24,5
ENSDART00000183176|ENSDARG00000004131,1,23,18,23,0,0,0,23,5
ENSDART00000184714|ENSDARG00000038428,1,21,18,21,0,2,2,23,5
ENSDART00000184725|ENSDARG00000093240,1,23,18,23,0,0,0,23,5
ENSDART00000186931|ENSDARG00000038428,1,21,18,21,0,2,2,23,5
ENSDART00000187368|ENSDARG00000087681,1,23,19,24,0,0,0,24,5
ENSDART00000188302|ENSDARG00000087681,1,23,19,24,0,0,0,24,5
ENSDART00000189079|ENSDARG00000087413,1,23,20,24,0,0,0,24,4
ENSDART00000189741|ENSDARG00000112337,2,23,19,23,1,0,1,24,5
ENSDART00000191042|ENSDARG00000038428,1,21,18,21,0,2,2,23,5
ENSDART00000191706|ENSDARG00000068745,1,23,19,24,0,0,0,24,5
ENSDART00000192985|ENSDARG00000043667,2,23,18,22,1,0,1,23,5
ENSDART00000193103|ENSDARG00000104235,1,23,18,23,0,0,0,23,5
ENSDART00000193157|ENSDARG00000038428,1,21,18,21,0,2,2,23,5
ENSDART00000194753|ENSDARG00000117300,1,23,19,24,0,0,0,24,5
ENSDART00000194785|ENSDARG00000117724,1,23,20,24,0,0,0,24,4
