Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004031|ENSDARG00000020529,1,23,18,23,0,0,0,23,5
ENSDART00000151872|ENSDARG00000096462,1,23,20,24,0,0,0,24,4
ENSDART00000151999|ENSDARG00000007918,1,23,18,23,0,0,0,23,5
ENSDART00000153591|ENSDARG00000055400,2,23,19,23,1,0,1,24,5
ENSDART00000153663|ENSDARG00000031774,1,23,19,24,0,0,0,24,5
ENSDART00000154064|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000154594|ENSDARG00000069968,1,23,19,24,0,0,0,24,5
ENSDART00000154770|ENSDARG00000027461,2,23,21,25,1,0,1,26,5
ENSDART00000154927|ENSDARG00000025311,1,23,20,24,0,0,0,24,4
ENSDART00000154950|ENSDARG00000017579,1,22,18,22,0,1,1,23,5
ENSDART00000156280|ENSDARG00000017579,1,22,18,22,0,1,1,23,5
ENSDART00000157237|ENSDARG00000055400,2,23,19,23,1,0,1,24,5
ENSDART00000157392|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000157634|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000157905|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000157966|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000159083|ENSDARG00000099364,1,23,19,24,0,0,0,24,5
ENSDART00000159101|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000159380|ENSDARG00000007601,1,23,19,24,0,0,0,24,5
ENSDART00000159386|ENSDARG00000101808,1,23,18,23,0,0,0,23,5
ENSDART00000159456|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000160281|ENSDARG00000098907,1,23,19,23,0,0,0,23,4
ENSDART00000160362|ENSDARG00000099008,1,23,18,23,0,0,0,23,5
ENSDART00000160469|ENSDARG00000101808,1,23,18,23,0,0,0,23,5
ENSDART00000160709|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000161312|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000161505|ENSDARG00000100072,2,23,19,23,1,0,1,24,5
ENSDART00000161569|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000162331|ENSDARG00000102445,1,23,18,23,0,0,0,23,5
ENSDART00000163093|ENSDARG00000098845,1,23,19,24,0,0,0,24,5
ENSDART00000163199|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000163380|ENSDARG00000102445,1,23,18,23,0,0,0,23,5
ENSDART00000163584|ENSDARG00000052895,1,22,18,22,0,1,1,23,5
ENSDART00000164349|ENSDARG00000101578,1,23,18,23,0,0,0,23,5
ENSDART00000165008|ENSDARG00000098689,1,22,18,22,0,1,1,23,5
ENSDART00000165091|ENSDARG00000042114,2,23,19,23,1,0,1,24,5
ENSDART00000165507|ENSDARG00000031774,1,23,19,24,0,0,0,24,5
ENSDART00000166447|ENSDARG00000099419,1,22,19,23,0,1,1,24,5
ENSDART00000166935|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000167221|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000168092|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000168364|ENSDARG00000100072,2,23,19,23,1,0,1,24,5
ENSDART00000169813|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000170269|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000170623|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000171063|ENSDARG00000098141,1,23,19,24,0,0,0,24,5
ENSDART00000171285|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000172290|ENSDARG00000061411,2,23,19,23,1,0,1,24,5
ENSDART00000172421|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000172827|ENSDARG00000022939,1,22,18,22,0,1,1,23,5
ENSDART00000173249|ENSDARG00000105467,1,22,19,23,0,1,1,24,5
ENSDART00000173841|ENSDARG00000010841,1,21,19,22,0,2,2,24,5
ENSDART00000174379|ENSDARG00000035942,1,23,18,23,0,0,0,23,5
ENSDART00000174536|ENSDARG00000045519,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,22,19,23,0,1,1,24,5
ENSDART00000177482|ENSDARG00000039392,1,23,19,23,0,0,0,23,4
ENSDART00000177573|ENSDARG00000020488,1,21,19,21,0,2,2,23,4
ENSDART00000180026|ENSDARG00000113771,2,23,18,22,1,0,1,23,5
ENSDART00000180391|ENSDARG00000022895,1,22,18,22,0,1,1,23,5
ENSDART00000180411|ENSDARG00000010934,1,22,18,22,0,1,1,23,5
ENSDART00000181435|ENSDARG00000089567,1,23,19,24,0,0,0,24,5
ENSDART00000182027|ENSDARG00000041493,1,23,20,25,0,0,0,25,5
ENSDART00000182081|ENSDARG00000007601,1,23,19,24,0,0,0,24,5
ENSDART00000182430|ENSDARG00000074307,1,23,20,24,0,0,0,24,4
ENSDART00000182461|ENSDARG00000100274,1,23,19,24,0,0,0,24,5
ENSDART00000182502|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000183647|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000183755|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000183974|ENSDARG00000113771,2,23,18,22,1,0,1,23,5
ENSDART00000184392|ENSDARG00000098689,1,22,18,22,0,1,1,23,5
ENSDART00000184411|ENSDARG00000100072,2,23,19,23,1,0,1,24,5
ENSDART00000184807|ENSDARG00000113702,1,23,18,23,0,0,0,23,5
ENSDART00000185477|ENSDARG00000089567,1,23,19,24,0,0,0,24,5
ENSDART00000186783|ENSDARG00000020488,1,21,19,21,0,2,2,23,4
ENSDART00000187720|ENSDARG00000010934,1,22,18,22,0,1,1,23,5
ENSDART00000187891|ENSDARG00000041159,1,23,22,27,0,0,0,27,5
ENSDART00000188392|ENSDARG00000044216,2,22,18,21,1,1,2,23,5
ENSDART00000188865|ENSDARG00000068480,1,23,18,23,0,0,0,23,5
ENSDART00000188894|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000189204|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000189483|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000189497|ENSDARG00000025641,2,23,18,22,1,0,1,23,5
ENSDART00000189780|ENSDARG00000052895,1,22,18,22,0,1,1,23,5
ENSDART00000189962|ENSDARG00000100274,1,23,19,24,0,0,0,24,5
ENSDART00000190408|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000190834|ENSDARG00000099008,1,23,18,23,0,0,0,23,5
ENSDART00000190938|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000192145|ENSDARG00000090836,1,23,18,23,0,0,0,23,5
ENSDART00000192257|ENSDARG00000080021,2,23,18,22,1,0,1,23,5
ENSDART00000192858|ENSDARG00000100274,1,23,19,24,0,0,0,24,5
ENSDART00000192956|ENSDARG00000070553,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000193092|ENSDARG00000087165,2,23,18,22,1,0,1,23,5
ENSDART00000193180|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000193471|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000193581|ENSDARG00000111357,1,22,18,22,0,1,1,23,5
ENSDART00000194398|ENSDARG00000117408,1,23,18,23,0,0,0,23,5
ENSDART00000194677|ENSDARG00000117334,1,23,19,24,0,0,0,24,5
