Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000111719|ENSDARG00000079034,1,23,19,24,0,0,0,24,5
ENSDART00000113345|ENSDARG00000076805,1,23,19,24,0,0,0,24,5
ENSDART00000114943|ENSDARG00000087164,1,22,18,22,0,1,1,23,5
ENSDART00000115335|ENSDARG00000078130,1,23,18,23,0,0,0,23,5
ENSDART00000122557|ENSDARG00000079840,1,22,20,23,0,1,1,24,4
ENSDART00000124987|ENSDARG00000040004,1,23,18,23,0,0,0,23,5
ENSDART00000125122|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000129017|ENSDARG00000069773,1,23,18,23,0,0,0,23,5
ENSDART00000130625|ENSDARG00000087784,1,23,18,23,0,0,0,23,5
ENSDART00000131181|ENSDARG00000088143,1,23,18,23,0,0,0,23,5
ENSDART00000131438|ENSDARG00000061904,1,23,19,24,0,0,0,24,5
ENSDART00000132083|ENSDARG00000009885,1,23,19,24,0,0,0,24,5
ENSDART00000132135|ENSDARG00000015310,1,23,19,23,0,0,0,23,4
ENSDART00000132163|ENSDARG00000092120,1,22,18,22,0,1,1,23,5
ENSDART00000133060|ENSDARG00000040666,1,23,18,23,0,0,0,23,5
ENSDART00000133549|ENSDARG00000040666,1,23,18,23,0,0,0,23,5
ENSDART00000133803|ENSDARG00000029170,1,22,18,22,0,1,1,23,5
ENSDART00000134054|ENSDARG00000093058,1,23,23,23,0,0,0,23,0
ENSDART00000135145|ENSDARG00000068969,1,23,18,23,0,0,0,23,5
ENSDART00000135763|ENSDARG00000037286,1,23,20,24,0,0,0,24,4
ENSDART00000136328|ENSDARG00000094612,1,22,19,23,0,1,1,24,5
ENSDART00000137116|ENSDARG00000093354,1,22,18,22,0,1,1,23,5
ENSDART00000137135|ENSDARG00000043912,2,23,18,22,1,0,1,23,5
ENSDART00000137727|ENSDARG00000094140,1,23,19,24,0,0,0,24,5
ENSDART00000137851|ENSDARG00000077372,2,23,18,22,1,0,1,23,5
ENSDART00000138182|ENSDARG00000054533,1,23,19,24,0,0,0,24,5
ENSDART00000140081|ENSDARG00000054533,1,23,19,24,0,0,0,24,5
ENSDART00000140325|ENSDARG00000018441,2,23,19,23,1,0,1,24,5
ENSDART00000141486|ENSDARG00000010407,1,23,20,25,0,0,0,25,5
ENSDART00000141697|ENSDARG00000018266,1,23,19,24,0,0,0,24,5
ENSDART00000142431|ENSDARG00000069988,1,23,18,23,0,0,0,23,5
ENSDART00000143604|ENSDARG00000020702,1,23,18,23,0,0,0,23,5
ENSDART00000145223|ENSDARG00000040666,1,23,18,23,0,0,0,23,5
ENSDART00000145656|ENSDARG00000075340,1,23,18,23,0,0,0,23,5
ENSDART00000145919|ENSDARG00000015310,1,23,19,23,0,0,0,23,4
ENSDART00000146123|ENSDARG00000038695,1,23,19,24,0,0,0,24,5
ENSDART00000146318|ENSDARG00000094495,1,23,18,23,0,0,0,23,5
ENSDART00000146392|ENSDARG00000094232,1,23,18,23,0,0,0,23,5
ENSDART00000147210|ENSDARG00000018853,1,23,18,23,0,0,0,23,5
ENSDART00000147938|ENSDARG00000018441,2,23,19,23,1,0,1,24,5
ENSDART00000148537|ENSDARG00000031768,2,23,19,23,1,0,1,24,5
ENSDART00000149143|ENSDARG00000090598,2,23,19,23,1,0,1,24,5
ENSDART00000149199|ENSDARG00000038576,1,23,18,23,0,0,0,23,5
ENSDART00000149401|ENSDARG00000095941,1,23,18,23,0,0,0,23,5
ENSDART00000149919|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000150205|ENSDARG00000038576,1,23,18,23,0,0,0,23,5
ENSDART00000150546|ENSDARG00000094612,1,22,19,23,0,1,1,24,5
ENSDART00000151737|ENSDARG00000040004,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,19,23,0,0,0,23,4
ENSDART00000152859|ENSDARG00000096694,1,23,18,23,0,0,0,23,5
ENSDART00000153065|ENSDARG00000093354,1,22,18,22,0,1,1,23,5
ENSDART00000154424|ENSDARG00000096843,1,23,18,23,0,0,0,23,5
ENSDART00000154960|ENSDARG00000074393,1,22,18,22,0,1,1,23,5
ENSDART00000156007|ENSDARG00000098031,1,23,20,25,0,0,0,25,5
ENSDART00000156738|ENSDARG00000079479,1,22,18,22,0,1,1,23,5
ENSDART00000157207|ENSDARG00000097620,1,23,20,25,0,0,0,25,5
ENSDART00000159699|ENSDARG00000069773,1,23,18,23,0,0,0,23,5
ENSDART00000159719|ENSDARG00000098801,1,23,18,23,0,0,0,23,5
ENSDART00000162186|ENSDARG00000099199,1,23,18,23,0,0,0,23,5
ENSDART00000162188|ENSDARG00000101631,1,23,18,23,0,0,0,23,5
ENSDART00000162241|ENSDARG00000103000,1,23,19,24,0,0,0,24,5
ENSDART00000162709|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000162865|ENSDARG00000099279,1,23,18,23,0,0,0,23,5
ENSDART00000162886|ENSDARG00000104853,1,23,18,23,0,0,0,23,5
ENSDART00000163106|ENSDARG00000073802,1,23,20,25,0,0,0,25,5
ENSDART00000163160|ENSDARG00000070073,1,19,18,19,0,4,4,23,5
ENSDART00000163432|ENSDARG00000069988,1,23,18,23,0,0,0,23,5
ENSDART00000164495|ENSDARG00000014680,1,23,19,24,0,0,0,24,5
ENSDART00000165724|ENSDARG00000069773,1,23,18,23,0,0,0,23,5
ENSDART00000166457|ENSDARG00000076781,1,23,19,24,0,0,0,24,5
ENSDART00000167187|ENSDARG00000028098,1,23,18,23,0,0,0,23,5
ENSDART00000167913|ENSDARG00000099204,1,23,19,24,0,0,0,24,5
ENSDART00000168920|ENSDARG00000105184,1,22,19,23,0,1,1,24,5
ENSDART00000169724|ENSDARG00000099519,1,22,18,22,0,1,1,23,5
ENSDART00000170066|ENSDARG00000101688,1,22,18,22,0,1,1,23,5
ENSDART00000170965|ENSDARG00000103130,1,23,19,24,0,0,0,24,5
ENSDART00000171152|ENSDARG00000098174,1,23,19,24,0,0,0,24,5
ENSDART00000171435|ENSDARG00000100144,1,21,18,21,0,2,2,23,5
ENSDART00000172473|ENSDARG00000101733,1,23,18,23,0,0,0,23,5
ENSDART00000172712|ENSDARG00000101733,1,23,18,23,0,0,0,23,5
ENSDART00000172985|ENSDARG00000061585,1,23,18,23,0,0,0,23,5
ENSDART00000173527|ENSDARG00000029170,1,22,18,22,0,1,1,23,5
ENSDART00000175108|ENSDARG00000029170,1,22,18,22,0,1,1,23,5
ENSDART00000179299|ENSDARG00000043912,2,23,18,22,1,0,1,23,5
ENSDART00000179312|ENSDARG00000062123,1,21,18,21,0,2,2,23,5
ENSDART00000179624|ENSDARG00000036136,1,23,18,23,0,0,0,23,5
ENSDART00000179762|ENSDARG00000017790,1,23,18,23,0,0,0,23,5
ENSDART00000180230|ENSDARG00000059029,1,23,20,25,0,0,0,25,5
ENSDART00000180557|ENSDARG00000018266,1,23,19,24,0,0,0,24,5
ENSDART00000181075|ENSDARG00000116300,1,23,20,25,0,0,0,25,5
ENSDART00000181518|ENSDARG00000097620,1,23,20,25,0,0,0,25,5
ENSDART00000182285|ENSDARG00000116835,1,22,19,23,0,1,1,24,5
ENSDART00000182407|ENSDARG00000027611,2,23,19,23,1,0,1,24,5
ENSDART00000183363|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000184451|ENSDARG00000114529,1,23,18,23,0,0,0,23,5
ENSDART00000184994|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000185583|ENSDARG00000112483,5,23,19,20,4,0,4,24,5
ENSDART00000185628|ENSDARG00000018266,1,23,19,24,0,0,0,24,5
ENSDART00000185728|ENSDARG00000017790,1,23,18,23,0,0,0,23,5
ENSDART00000186188|ENSDARG00000051970,3,22,18,20,2,1,3,23,5
ENSDART00000186656|ENSDARG00000075340,1,23,18,23,0,0,0,23,5
ENSDART00000187559|ENSDARG00000035853,1,23,18,23,0,0,0,23,5
ENSDART00000187676|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000187731|ENSDARG00000098883,1,23,20,25,0,0,0,25,5
ENSDART00000187896|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000187911|ENSDARG00000014680,1,23,19,24,0,0,0,24,5
ENSDART00000188940|ENSDARG00000057417,1,23,18,23,0,0,0,23,5
ENSDART00000189174|ENSDARG00000116690,1,23,19,24,0,0,0,24,5
ENSDART00000189407|ENSDARG00000076780,1,23,19,24,0,0,0,24,5
ENSDART00000190124|ENSDARG00000086159,1,23,18,23,0,0,0,23,5
ENSDART00000190410|ENSDARG00000027403,1,23,18,23,0,0,0,23,5
ENSDART00000190615|ENSDARG00000051970,3,22,18,20,2,1,3,23,5
ENSDART00000190691|ENSDARG00000099519,1,22,18,22,0,1,1,23,5
ENSDART00000190723|ENSDARG00000027740,1,23,18,23,0,0,0,23,5
ENSDART00000190874|ENSDARG00000114502,1,23,18,23,0,0,0,23,5
ENSDART00000190980|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000191137|ENSDARG00000003776,1,23,20,25,0,0,0,25,5
ENSDART00000191869|ENSDARG00000010752,1,23,18,23,0,0,0,23,5
ENSDART00000191992|ENSDARG00000027740,1,23,18,23,0,0,0,23,5
ENSDART00000194063|ENSDARG00000117659,1,23,19,24,0,0,0,24,5
ENSDART00000194079|ENSDARG00000117599,1,23,19,24,0,0,0,24,5
ENSDART00000194222|ENSDARG00000117599,1,23,19,24,0,0,0,24,5
ENSDART00000194525|ENSDARG00000117659,1,23,19,24,0,0,0,24,5
ENSDART00000194568|ENSDARG00000117222,1,22,18,22,0,1,1,23,5
ENSDART00000194738|ENSDARG00000117694,1,23,18,23,0,0,0,23,5
