Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006256|ENSDARG00000003257,1,23,18,23,0,0,0,23,5
ENSDART00000132736|ENSDARG00000076153,1,23,18,23,0,0,0,23,5
ENSDART00000133466|ENSDARG00000092715,1,23,19,24,0,0,0,24,5
ENSDART00000133659|ENSDARG00000070109,1,23,19,24,0,0,0,24,5
ENSDART00000136050|ENSDARG00000094811,1,23,18,23,0,0,0,23,5
ENSDART00000137053|ENSDARG00000038894,1,21,18,21,0,2,2,23,5
ENSDART00000137844|ENSDARG00000060980,1,22,20,24,0,1,1,25,5
ENSDART00000139350|ENSDARG00000009499,1,23,19,24,0,0,0,24,5
ENSDART00000139510|ENSDARG00000094811,1,23,18,23,0,0,0,23,5
ENSDART00000139862|ENSDARG00000068262,1,22,19,22,0,1,1,23,4
ENSDART00000140000|ENSDARG00000095230,1,23,20,25,0,0,0,25,5
ENSDART00000140379|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000140685|ENSDARG00000042410,1,23,18,23,0,0,0,23,5
ENSDART00000141289|ENSDARG00000038894,1,21,18,21,0,2,2,23,5
ENSDART00000141914|ENSDARG00000071347,1,23,20,25,0,0,0,25,5
ENSDART00000142830|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000143084|ENSDARG00000071347,1,23,20,25,0,0,0,25,5
ENSDART00000144433|ENSDARG00000094811,1,23,18,23,0,0,0,23,5
ENSDART00000144766|ENSDARG00000061100,2,23,18,22,1,0,1,23,5
ENSDART00000145385|ENSDARG00000094811,1,23,18,23,0,0,0,23,5
ENSDART00000145835|ENSDARG00000038894,1,21,18,21,0,2,2,23,5
ENSDART00000147210|ENSDARG00000018853,1,22,19,23,0,1,1,24,5
ENSDART00000147422|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000147457|ENSDARG00000095230,1,23,20,25,0,0,0,25,5
ENSDART00000147840|ENSDARG00000095230,1,23,20,25,0,0,0,25,5
ENSDART00000148516|ENSDARG00000017522,1,23,19,24,0,0,0,24,5
ENSDART00000149074|ENSDARG00000075891,1,23,19,23,0,0,0,23,4
ENSDART00000149666|ENSDARG00000063180,1,23,19,24,0,0,0,24,5
ENSDART00000151747|ENSDARG00000010873,1,23,18,23,0,0,0,23,5
ENSDART00000154493|ENSDARG00000060532,1,23,18,23,0,0,0,23,5
ENSDART00000157005|ENSDARG00000012982,1,23,19,24,0,0,0,24,5
ENSDART00000157475|ENSDARG00000089616,3,23,18,21,2,0,2,23,5
ENSDART00000159661|ENSDARG00000102078,1,23,18,23,0,0,0,23,5
ENSDART00000160086|ENSDARG00000101787,1,23,19,24,0,0,0,24,5
ENSDART00000160445|ENSDARG00000100739,1,23,18,23,0,0,0,23,5
ENSDART00000163006|ENSDARG00000003169,1,23,18,23,0,0,0,23,5
ENSDART00000163982|ENSDARG00000100409,1,23,18,23,0,0,0,23,5
ENSDART00000165562|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000166114|ENSDARG00000042210,2,23,18,22,1,0,1,23,5
ENSDART00000167349|ENSDARG00000104213,1,23,18,23,0,0,0,23,5
ENSDART00000167656|ENSDARG00000105154,1,23,19,24,0,0,0,24,5
ENSDART00000171068|ENSDARG00000089616,3,23,18,21,2,0,2,23,5
ENSDART00000171080|ENSDARG00000104541,1,23,18,23,0,0,0,23,5
ENSDART00000171105|ENSDARG00000099485,1,23,20,25,0,0,0,25,5
ENSDART00000171719|ENSDARG00000099449,2,23,18,22,1,0,1,23,5
ENSDART00000172465|ENSDARG00000104372,1,22,20,24,0,1,1,25,5
ENSDART00000173390|ENSDARG00000088615,1,23,19,24,0,0,0,24,5
ENSDART00000173710|ENSDARG00000075140,1,23,18,23,0,0,0,23,5
ENSDART00000174308|ENSDARG00000016739,1,23,19,24,0,0,0,24,5
ENSDART00000174379|ENSDARG00000035942,1,23,19,24,0,0,0,24,5
ENSDART00000176141|ENSDARG00000003169,1,23,18,23,0,0,0,23,5
ENSDART00000178326|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000180782|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000181138|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000184291|ENSDARG00000014324,2,23,18,22,1,0,1,23,5
ENSDART00000184312|ENSDARG00000113313,1,23,18,23,0,0,0,23,5
ENSDART00000184714|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000185619|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000186143|ENSDARG00000057986,1,23,18,23,0,0,0,23,5
ENSDART00000186384|ENSDARG00000014324,2,23,18,22,1,0,1,23,5
ENSDART00000186428|ENSDARG00000015427,1,23,18,23,0,0,0,23,5
ENSDART00000186931|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000187025|ENSDARG00000042210,2,23,18,22,1,0,1,23,5
ENSDART00000187490|ENSDARG00000038894,1,21,18,21,0,2,2,23,5
ENSDART00000187824|ENSDARG00000070109,1,23,19,24,0,0,0,24,5
ENSDART00000187885|ENSDARG00000053646,1,23,21,26,0,0,0,26,5
ENSDART00000189865|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000190111|ENSDARG00000102291,1,23,19,24,0,0,0,24,5
ENSDART00000190240|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000191000|ENSDARG00000115208,1,23,20,25,0,0,0,25,5
ENSDART00000191042|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000192337|ENSDARG00000102078,1,23,18,23,0,0,0,23,5
ENSDART00000192601|ENSDARG00000114444,1,23,18,23,0,0,0,23,5
ENSDART00000192810|ENSDARG00000101787,1,23,19,24,0,0,0,24,5
ENSDART00000192936|ENSDARG00000018853,1,22,19,23,0,1,1,24,5
ENSDART00000192988|ENSDARG00000024642,1,23,18,23,0,0,0,23,5
ENSDART00000193157|ENSDARG00000038428,2,23,18,22,1,0,1,23,5
ENSDART00000194009|ENSDARG00000117477,1,23,19,24,0,0,0,24,5
ENSDART00000194274|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
ENSDART00000194832|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
