Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000182825|ENSDARG00000014592,1,23,20,24,0,0,0,24,4
ENSDART00000183557|ENSDARG00000089833,1,23,18,23,0,0,0,23,5
ENSDART00000183596|ENSDARG00000042057,1,23,18,23,0,0,0,23,5
ENSDART00000184453|ENSDARG00000019585,1,23,18,23,0,0,0,23,5
ENSDART00000185578|ENSDARG00000061895,1,23,18,23,0,0,0,23,5
ENSDART00000186001|ENSDARG00000095022,1,23,20,25,0,0,0,25,5
ENSDART00000186020|ENSDARG00000105121,1,23,19,23,0,0,0,23,4
ENSDART00000187405|ENSDARG00000069603,2,23,18,22,1,0,1,23,5
ENSDART00000187643|ENSDARG00000105689,1,23,20,25,0,0,0,25,5
ENSDART00000187983|ENSDARG00000104264,1,23,18,23,0,0,0,23,5
ENSDART00000188806|ENSDARG00000089917,1,23,19,24,0,0,0,24,5
ENSDART00000188945|ENSDARG00000075297,1,23,19,24,0,0,0,24,5
ENSDART00000189626|ENSDARG00000089833,1,23,18,23,0,0,0,23,5
ENSDART00000189726|ENSDARG00000054858,1,23,18,23,0,0,0,23,5
ENSDART00000189799|ENSDARG00000058102,1,23,19,23,0,0,0,23,4
ENSDART00000189948|ENSDARG00000116832,1,23,18,23,0,0,0,23,5
ENSDART00000190988|ENSDARG00000089833,1,23,18,23,0,0,0,23,5
ENSDART00000191246|ENSDARG00000077415,1,23,20,25,0,0,0,25,5
ENSDART00000192088|ENSDARG00000100915,1,23,19,24,0,0,0,24,5
ENSDART00000192380|ENSDARG00000063292,3,23,18,21,2,0,2,23,5
ENSDART00000193583|ENSDARG00000115657,1,22,18,22,0,1,1,23,5
ENSDART00000193875|ENSDARG00000058102,1,23,19,23,0,0,0,23,4
ENSDART00000194239|ENSDARG00000117369,1,23,18,23,0,0,0,23,5
ENSDART00000194483|ENSDARG00000117369,1,23,18,23,0,0,0,23,5
