Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000108649|ENSDARG00000074185,1,23,19,24,0,0,0,24,5
ENSDART00000109485|ENSDARG00000073728,1,22,18,22,0,1,1,23,5
ENSDART00000109525|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000109996|ENSDARG00000076685,1,22,18,22,0,1,1,23,5
ENSDART00000110121|ENSDARG00000079542,1,23,19,24,0,0,0,24,5
ENSDART00000110158|ENSDARG00000075282,1,23,18,23,0,0,0,23,5
ENSDART00000110248|ENSDARG00000077828,1,23,19,24,0,0,0,24,5
ENSDART00000110270|ENSDARG00000037109,1,23,18,23,0,0,0,23,5
ENSDART00000110330|ENSDARG00000078979,1,23,18,23,0,0,0,23,5
ENSDART00000110499|ENSDARG00000074804,1,23,18,23,0,0,0,23,5
ENSDART00000111022|ENSDARG00000009123,1,23,18,23,0,0,0,23,5
ENSDART00000111567|ENSDARG00000061375,1,23,20,24,0,0,0,24,4
ENSDART00000111719|ENSDARG00000079034,1,22,18,22,0,1,1,23,5
ENSDART00000112757|ENSDARG00000073709,1,22,19,23,0,1,1,24,5
ENSDART00000112758|ENSDARG00000077571,1,22,19,22,0,1,1,23,4
ENSDART00000113952|ENSDARG00000075671,2,23,18,22,1,0,1,23,5
ENSDART00000114236|ENSDARG00000077349,1,23,18,23,0,0,0,23,5
ENSDART00000114774|ENSDARG00000074866,1,23,18,23,0,0,0,23,5
ENSDART00000114927|ENSDARG00000074726,1,23,19,24,0,0,0,24,5
ENSDART00000121498|ENSDARG00000086670,1,23,18,23,0,0,0,23,5
ENSDART00000121623|ENSDARG00000090770,1,22,19,23,0,1,1,24,5
ENSDART00000121697|ENSDARG00000058203,1,23,19,24,0,0,0,24,5
ENSDART00000122117|ENSDARG00000091042,2,22,19,22,1,1,2,24,5
ENSDART00000122487|ENSDARG00000022599,1,23,19,23,0,0,0,23,4
ENSDART00000122858|ENSDARG00000045159,1,23,21,26,0,0,0,26,5
ENSDART00000124036|ENSDARG00000019742,2,23,18,22,1,0,1,23,5
ENSDART00000124497|ENSDARG00000070052,1,23,19,23,0,0,0,23,4
ENSDART00000124898|ENSDARG00000086114,1,23,18,23,0,0,0,23,5
ENSDART00000125803|ENSDARG00000045159,1,23,21,26,0,0,0,26,5
ENSDART00000126833|ENSDARG00000086060,1,23,18,23,0,0,0,23,5
ENSDART00000127329|ENSDARG00000043247,2,23,18,22,1,0,1,23,5
ENSDART00000129062|ENSDARG00000070606,1,22,19,22,0,1,1,23,4
ENSDART00000129372|ENSDARG00000088807,1,23,18,23,0,0,0,23,5
ENSDART00000130618|ENSDARG00000009267,1,23,18,23,0,0,0,23,5
ENSDART00000131217|ENSDARG00000003446,1,23,18,23,0,0,0,23,5
ENSDART00000131231|ENSDARG00000039882,2,23,18,22,1,0,1,23,5
ENSDART00000131328|ENSDARG00000012269,1,23,18,23,0,0,0,23,5
ENSDART00000131837|ENSDARG00000075543,1,23,20,24,0,0,0,24,4
ENSDART00000132183|ENSDARG00000045951,1,23,19,24,0,0,0,24,5
ENSDART00000132190|ENSDARG00000056258,1,22,18,22,0,1,1,23,5
ENSDART00000132467|ENSDARG00000037962,1,22,19,23,0,1,1,24,5
ENSDART00000132792|ENSDARG00000028173,1,23,20,25,0,0,0,25,5
ENSDART00000132969|ENSDARG00000016651,1,23,19,23,0,0,0,23,4
ENSDART00000133027|ENSDARG00000092022,1,23,18,23,0,0,0,23,5
ENSDART00000133624|ENSDARG00000078145,1,23,19,24,0,0,0,24,5
ENSDART00000134139|ENSDARG00000031783,1,23,18,23,0,0,0,23,5
ENSDART00000135026|ENSDARG00000060927,1,23,19,24,0,0,0,24,5
ENSDART00000135073|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000135230|ENSDARG00000075211,1,23,19,24,0,0,0,24,5
ENSDART00000135911|ENSDARG00000009418,1,23,18,23,0,0,0,23,5
ENSDART00000136009|ENSDARG00000032116,1,23,19,24,0,0,0,24,5
ENSDART00000136033|ENSDARG00000094059,1,23,18,23,0,0,0,23,5
ENSDART00000136109|ENSDARG00000079167,1,23,19,24,0,0,0,24,5
ENSDART00000136251|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000136834|ENSDARG00000009123,1,23,18,23,0,0,0,23,5
ENSDART00000136845|ENSDARG00000105721,1,21,18,21,0,2,2,23,5
ENSDART00000138019|ENSDARG00000041699,1,23,20,25,0,0,0,25,5
ENSDART00000138506|ENSDARG00000053912,1,23,18,23,0,0,0,23,5
ENSDART00000138641|ENSDARG00000039652,1,23,18,23,0,0,0,23,5
ENSDART00000138665|ENSDARG00000032161,1,23,18,23,0,0,0,23,5
ENSDART00000138870|ENSDARG00000094408,1,23,18,23,0,0,0,23,5
ENSDART00000140200|ENSDARG00000059322,1,23,18,23,0,0,0,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000141643|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000141828|ENSDARG00000036147,1,23,18,23,0,0,0,23,5
ENSDART00000142034|ENSDARG00000093473,1,23,18,23,0,0,0,23,5
ENSDART00000142998|ENSDARG00000068468,2,22,20,23,1,1,2,25,5
ENSDART00000143202|ENSDARG00000015966,1,22,18,22,0,1,1,23,5
ENSDART00000143340|ENSDARG00000061187,1,23,20,25,0,0,0,25,5
ENSDART00000144198|ENSDARG00000003403,1,23,20,24,0,0,0,24,4
ENSDART00000144330|ENSDARG00000094212,1,23,18,23,0,0,0,23,5
ENSDART00000144516|ENSDARG00000078567,1,23,20,25,0,0,0,25,5
ENSDART00000144667|ENSDARG00000013222,1,22,19,23,0,1,1,24,5
ENSDART00000145068|ENSDARG00000017591,1,23,20,25,0,0,0,25,5
ENSDART00000145882|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000146151|ENSDARG00000076611,1,22,18,22,0,1,1,23,5
ENSDART00000146633|ENSDARG00000077428,1,22,18,22,0,1,1,23,5
ENSDART00000147232|ENSDARG00000009267,1,23,18,23,0,0,0,23,5
ENSDART00000148236|ENSDARG00000069495,1,23,19,24,0,0,0,24,5
ENSDART00000148457|ENSDARG00000037589,2,23,18,22,1,0,1,23,5
ENSDART00000149903|ENSDARG00000075024,1,23,18,23,0,0,0,23,5
ENSDART00000150024|ENSDARG00000060126,1,23,18,23,0,0,0,23,5
ENSDART00000151432|ENSDARG00000068576,1,23,18,23,0,0,0,23,5
ENSDART00000151496|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000152180|ENSDARG00000037196,1,23,18,23,0,0,0,23,5
ENSDART00000152402|ENSDARG00000090977,1,23,18,23,0,0,0,23,5
ENSDART00000153062|ENSDARG00000088794,1,23,18,23,0,0,0,23,5
ENSDART00000153727|ENSDARG00000053840,1,23,19,23,0,0,0,23,4
ENSDART00000153796|ENSDARG00000097282,1,23,19,23,0,0,0,23,4
ENSDART00000153911|ENSDARG00000110008,1,23,18,23,0,0,0,23,5
ENSDART00000154132|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000154140|ENSDARG00000097489,1,23,18,23,0,0,0,23,5
ENSDART00000154148|ENSDARG00000060116,1,23,19,24,0,0,0,24,5
ENSDART00000154393|ENSDARG00000016527,1,23,19,24,0,0,0,24,5
ENSDART00000154418|ENSDARG00000086173,1,23,19,24,0,0,0,24,5
ENSDART00000154492|ENSDARG00000074726,1,23,19,24,0,0,0,24,5
ENSDART00000154667|ENSDARG00000077349,1,23,18,23,0,0,0,23,5
ENSDART00000154934|ENSDARG00000097489,1,23,18,23,0,0,0,23,5
ENSDART00000155118|ENSDARG00000096917,1,23,19,24,0,0,0,24,5
ENSDART00000155315|ENSDARG00000013921,1,22,19,23,0,1,1,24,5
ENSDART00000155324|ENSDARG00000062304,2,23,18,22,1,0,1,23,5
ENSDART00000155400|ENSDARG00000071652,2,23,19,22,1,0,1,23,4
ENSDART00000155487|ENSDARG00000057107,2,23,18,22,1,0,1,23,5
ENSDART00000155654|ENSDARG00000097396,1,23,18,23,0,0,0,23,5
ENSDART00000156331|ENSDARG00000097489,1,23,18,23,0,0,0,23,5
ENSDART00000156421|ENSDARG00000073843,3,23,18,21,2,0,2,23,5
ENSDART00000156491|ENSDARG00000069441,1,23,19,24,0,0,0,24,5
ENSDART00000156527|ENSDARG00000003989,2,21,18,20,1,2,3,23,5
ENSDART00000156764|ENSDARG00000076110,1,23,20,24,0,0,0,24,4
ENSDART00000156834|ENSDARG00000097282,1,23,19,23,0,0,0,23,4
ENSDART00000156982|ENSDARG00000094836,1,23,19,24,0,0,0,24,5
ENSDART00000157185|ENSDARG00000033544,1,23,20,25,0,0,0,25,5
ENSDART00000157239|ENSDARG00000067646,1,23,18,23,0,0,0,23,5
ENSDART00000157319|ENSDARG00000051823,1,23,18,23,0,0,0,23,5
ENSDART00000157480|ENSDARG00000104450,1,23,19,24,0,0,0,24,5
ENSDART00000157762|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000157861|ENSDARG00000103026,1,22,20,24,0,1,1,25,5
ENSDART00000158165|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000158984|ENSDARG00000089894,1,23,19,24,0,0,0,24,5
ENSDART00000159808|ENSDARG00000031511,1,23,19,24,0,0,0,24,5
ENSDART00000159869|ENSDARG00000104066,2,23,20,23,1,0,1,24,4
ENSDART00000160040|ENSDARG00000102793,1,23,19,23,0,0,0,23,4
ENSDART00000160464|ENSDARG00000101232,1,23,18,23,0,0,0,23,5
ENSDART00000160901|ENSDARG00000104263,1,23,19,24,0,0,0,24,5
ENSDART00000161121|ENSDARG00000013063,1,23,18,23,0,0,0,23,5
ENSDART00000161264|ENSDARG00000086214,1,23,18,23,0,0,0,23,5
ENSDART00000161969|ENSDARG00000104139,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000162560|ENSDARG00000104888,1,23,18,23,0,0,0,23,5
ENSDART00000162573|ENSDARG00000102412,3,23,18,21,2,0,2,23,5
ENSDART00000163080|ENSDARG00000104144,1,22,18,22,0,1,1,23,5
ENSDART00000163194|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000163250|ENSDARG00000009418,1,23,18,23,0,0,0,23,5
ENSDART00000164223|ENSDARG00000104881,1,22,18,22,0,1,1,23,5
ENSDART00000164613|ENSDARG00000098966,1,23,18,23,0,0,0,23,5
ENSDART00000164627|ENSDARG00000039211,1,23,19,24,0,0,0,24,5
ENSDART00000164763|ENSDARG00000100461,1,23,19,24,0,0,0,24,5
ENSDART00000165110|ENSDARG00000104840,1,22,20,24,0,1,1,25,5
ENSDART00000165417|ENSDARG00000007429,1,23,19,24,0,0,0,24,5
ENSDART00000165754|ENSDARG00000099009,1,22,18,22,0,1,1,23,5
ENSDART00000165800|ENSDARG00000079034,1,22,18,22,0,1,1,23,5
ENSDART00000165908|ENSDARG00000100451,2,23,18,22,1,0,1,23,5
ENSDART00000165989|ENSDARG00000074804,1,23,18,23,0,0,0,23,5
ENSDART00000166203|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000166321|ENSDARG00000100534,1,23,19,23,0,0,0,23,4
ENSDART00000166463|ENSDARG00000101072,1,23,19,24,0,0,0,24,5
ENSDART00000166581|ENSDARG00000100965,1,23,18,23,0,0,0,23,5
ENSDART00000166938|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000167469|ENSDARG00000098950,1,23,18,23,0,0,0,23,5
ENSDART00000167722|ENSDARG00000091760,1,23,18,23,0,0,0,23,5
ENSDART00000168252|ENSDARG00000102778,1,21,19,21,0,2,2,23,4
ENSDART00000168694|ENSDARG00000099321,1,21,18,21,0,2,2,23,5
ENSDART00000169018|ENSDARG00000099004,1,21,18,21,0,2,2,23,5
ENSDART00000169730|ENSDARG00000098209,1,23,18,23,0,0,0,23,5
ENSDART00000169750|ENSDARG00000079034,1,22,18,22,0,1,1,23,5
ENSDART00000170103|ENSDARG00000087087,1,23,18,23,0,0,0,23,5
ENSDART00000170935|ENSDARG00000098439,1,23,18,23,0,0,0,23,5
ENSDART00000171190|ENSDARG00000104629,1,23,19,23,0,0,0,23,4
ENSDART00000171633|ENSDARG00000100965,1,23,18,23,0,0,0,23,5
ENSDART00000172119|ENSDARG00000078567,1,23,20,25,0,0,0,25,5
ENSDART00000172848|ENSDARG00000003269,2,22,18,21,1,1,2,23,5
ENSDART00000172905|ENSDARG00000098076,1,23,19,23,0,0,0,23,4
ENSDART00000172934|ENSDARG00000003269,2,22,18,21,1,1,2,23,5
ENSDART00000173410|ENSDARG00000067517,1,23,19,23,0,0,0,23,4
ENSDART00000173568|ENSDARG00000105528,1,23,18,23,0,0,0,23,5
ENSDART00000173845|ENSDARG00000074866,1,23,18,23,0,0,0,23,5
ENSDART00000173847|ENSDARG00000074866,1,23,18,23,0,0,0,23,5
ENSDART00000176793|ENSDARG00000003403,1,23,20,24,0,0,0,24,4
ENSDART00000177158|ENSDARG00000091042,2,22,19,22,1,1,2,24,5
ENSDART00000177169|ENSDARG00000056258,1,22,18,22,0,1,1,23,5
ENSDART00000178069|ENSDARG00000108136,1,23,18,23,0,0,0,23,5
ENSDART00000178290|ENSDARG00000018476,1,23,18,23,0,0,0,23,5
ENSDART00000178545|ENSDARG00000107534,1,23,18,23,0,0,0,23,5
ENSDART00000179831|ENSDARG00000010052,1,21,18,21,0,2,2,23,5
ENSDART00000180401|ENSDARG00000013921,1,22,19,23,0,1,1,24,5
ENSDART00000180483|ENSDARG00000015312,1,23,18,23,0,0,0,23,5
ENSDART00000180686|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000181131|ENSDARG00000046022,3,23,18,21,2,0,2,23,5
ENSDART00000181222|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000181245|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000181270|ENSDARG00000006383,1,23,19,24,0,0,0,24,5
ENSDART00000181644|ENSDARG00000056621,1,22,18,22,0,1,1,23,5
ENSDART00000181744|ENSDARG00000052012,2,23,18,22,1,0,1,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,20,24,0,0,0,24,4
ENSDART00000182831|ENSDARG00000009418,1,23,18,23,0,0,0,23,5
ENSDART00000183495|ENSDARG00000009418,1,23,18,23,0,0,0,23,5
ENSDART00000184051|ENSDARG00000099522,1,23,19,23,0,0,0,23,4
ENSDART00000184167|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000184529|ENSDARG00000104450,1,23,19,24,0,0,0,24,5
ENSDART00000184738|ENSDARG00000116871,1,23,18,23,0,0,0,23,5
ENSDART00000185698|ENSDARG00000013222,1,22,19,23,0,1,1,24,5
ENSDART00000185785|ENSDARG00000104066,2,23,20,23,1,0,1,24,4
ENSDART00000186211|ENSDARG00000068833,1,23,18,23,0,0,0,23,5
ENSDART00000186634|ENSDARG00000013921,1,22,19,23,0,1,1,24,5
ENSDART00000186864|ENSDARG00000032116,1,23,19,24,0,0,0,24,5
ENSDART00000186920|ENSDARG00000009418,1,23,18,23,0,0,0,23,5
ENSDART00000187112|ENSDARG00000006383,1,23,19,24,0,0,0,24,5
ENSDART00000187411|ENSDARG00000059322,1,23,18,23,0,0,0,23,5
ENSDART00000187454|ENSDARG00000009418,1,23,18,23,0,0,0,23,5
ENSDART00000187983|ENSDARG00000104264,1,23,18,23,0,0,0,23,5
ENSDART00000188146|ENSDARG00000062081,1,23,19,24,0,0,0,24,5
ENSDART00000188261|ENSDARG00000086737,1,21,18,21,0,2,2,23,5
ENSDART00000188481|ENSDARG00000115293,1,23,18,23,0,0,0,23,5
ENSDART00000188515|ENSDARG00000086670,1,23,18,23,0,0,0,23,5
ENSDART00000189045|ENSDARG00000091042,2,22,19,22,1,1,2,24,5
ENSDART00000189333|ENSDARG00000061375,1,23,20,24,0,0,0,24,4
ENSDART00000189552|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000189658|ENSDARG00000013921,1,22,19,23,0,1,1,24,5
ENSDART00000189720|ENSDARG00000012269,1,23,18,23,0,0,0,23,5
ENSDART00000189944|ENSDARG00000113674,1,23,18,23,0,0,0,23,5
ENSDART00000190006|ENSDARG00000024548,1,23,18,23,0,0,0,23,5
ENSDART00000191709|ENSDARG00000052565,1,23,20,25,0,0,0,25,5
ENSDART00000191839|ENSDARG00000007429,1,23,19,24,0,0,0,24,5
ENSDART00000192062|ENSDARG00000069495,1,23,19,24,0,0,0,24,5
ENSDART00000192525|ENSDARG00000013921,1,22,19,23,0,1,1,24,5
ENSDART00000192670|ENSDARG00000098439,1,23,18,23,0,0,0,23,5
ENSDART00000193032|ENSDARG00000013921,1,22,19,23,0,1,1,24,5
ENSDART00000193094|ENSDARG00000062081,1,23,19,24,0,0,0,24,5
ENSDART00000193262|ENSDARG00000045159,1,23,21,26,0,0,0,26,5
ENSDART00000193509|ENSDARG00000008105,1,23,18,23,0,0,0,23,5
ENSDART00000193725|ENSDARG00000115038,1,23,18,23,0,0,0,23,5
ENSDART00000193980|ENSDARG00000053205,1,23,18,23,0,0,0,23,5
ENSDART00000194239|ENSDARG00000117369,1,23,20,25,0,0,0,25,5
ENSDART00000194483|ENSDARG00000117369,1,23,20,25,0,0,0,25,5
ENSDART00000194515|ENSDARG00000117276,1,23,18,23,0,0,0,23,5
ENSDART00000194635|ENSDARG00000117324,1,23,20,25,0,0,0,25,5
ENSDART00000194858|ENSDARG00000117276,1,23,18,23,0,0,0,23,5
ENSDART00000194923|ENSDARG00000117643,1,23,18,23,0,0,0,23,5
