Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000163880|ENSDARG00000103190,1,23,18,23,0,0,0,23,5
ENSDART00000166585|ENSDARG00000099792,1,23,18,23,0,0,0,23,5
ENSDART00000166755|ENSDARG00000100791,1,23,19,24,0,0,0,24,5
ENSDART00000167229|ENSDARG00000099730,1,23,18,23,0,0,0,23,5
ENSDART00000167283|ENSDARG00000008979,1,23,18,23,0,0,0,23,5
ENSDART00000167473|ENSDARG00000104722,1,22,18,22,0,1,1,23,5
ENSDART00000167806|ENSDARG00000099535,1,21,18,21,0,2,2,23,5
ENSDART00000168469|ENSDARG00000075886,2,23,18,22,1,0,1,23,5
ENSDART00000169614|ENSDARG00000101378,1,23,18,23,0,0,0,23,5
ENSDART00000169746|ENSDARG00000104491,1,23,18,23,0,0,0,23,5
ENSDART00000170888|ENSDARG00000099730,1,23,18,23,0,0,0,23,5
ENSDART00000171150|ENSDARG00000075697,1,23,18,23,0,0,0,23,5
ENSDART00000175136|ENSDARG00000019498,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000175764|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000177158|ENSDARG00000091042,1,23,20,25,0,0,0,25,5
ENSDART00000180093|ENSDARG00000075864,1,22,18,22,0,1,1,23,5
ENSDART00000180666|ENSDARG00000008979,1,23,18,23,0,0,0,23,5
ENSDART00000181822|ENSDARG00000069763,1,23,18,23,0,0,0,23,5
ENSDART00000181902|ENSDARG00000059606,1,23,18,23,0,0,0,23,5
ENSDART00000182187|ENSDARG00000063157,1,23,19,23,0,0,0,23,4
ENSDART00000183273|ENSDARG00000059059,2,23,18,22,1,0,1,23,5
ENSDART00000184291|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000185503|ENSDARG00000032155,1,23,20,24,0,0,0,24,4
ENSDART00000186384|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000187745|ENSDARG00000062362,1,23,20,25,0,0,0,25,5
ENSDART00000187896|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000188008|ENSDARG00000016112,1,23,18,23,0,0,0,23,5
ENSDART00000188295|ENSDARG00000027078,1,23,18,23,0,0,0,23,5
ENSDART00000188511|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000189045|ENSDARG00000091042,1,23,20,25,0,0,0,25,5
ENSDART00000190617|ENSDARG00000062962,2,22,18,21,1,1,2,23,5
ENSDART00000191149|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000191700|ENSDARG00000003835,1,23,19,24,0,0,0,24,5
ENSDART00000191957|ENSDARG00000021193,2,23,18,22,1,0,1,23,5
ENSDART00000192658|ENSDARG00000067730,1,23,18,23,0,0,0,23,5
ENSDART00000193163|ENSDARG00000099730,1,23,18,23,0,0,0,23,5
ENSDART00000193538|ENSDARG00000075864,1,22,18,22,0,1,1,23,5
ENSDART00000194404|ENSDARG00000117546,2,22,19,22,1,1,2,24,5
ENSDART00000194926|ENSDARG00000117546,2,22,19,22,1,1,2,24,5
