Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002465|ENSDARG00000018022,1,23,19,23,0,0,0,23,4
ENSDART00000092647|ENSDARG00000063412,1,23,18,23,0,0,0,23,5
ENSDART00000097473|ENSDARG00000067673,1,23,19,24,0,0,0,24,5
ENSDART00000099602|ENSDARG00000027141,1,23,19,24,0,0,0,24,5
ENSDART00000100063|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000101041|ENSDARG00000041779,1,23,18,23,0,0,0,23,5
ENSDART00000104525|ENSDARG00000004537,1,23,18,23,0,0,0,23,5
ENSDART00000104757|ENSDARG00000058325,2,23,19,22,1,0,1,23,4
ENSDART00000109099|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000109681|ENSDARG00000041779,1,23,18,23,0,0,0,23,5
ENSDART00000110618|ENSDARG00000076834,1,22,19,23,0,1,1,24,5
ENSDART00000121818|ENSDARG00000041779,1,23,18,23,0,0,0,23,5
ENSDART00000122015|ENSDARG00000004177,1,23,19,24,0,0,0,24,5
ENSDART00000122115|ENSDARG00000068428,1,23,18,23,0,0,0,23,5
ENSDART00000124336|ENSDARG00000013730,1,23,19,24,0,0,0,24,5
ENSDART00000126420|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000126499|ENSDARG00000021378,2,23,19,23,1,0,1,24,5
ENSDART00000126625|ENSDARG00000075508,1,23,18,23,0,0,0,23,5
ENSDART00000127291|ENSDARG00000031136,1,23,18,23,0,0,0,23,5
ENSDART00000129357|ENSDARG00000091241,1,23,18,23,0,0,0,23,5
ENSDART00000129362|ENSDARG00000069951,1,23,18,23,0,0,0,23,5
ENSDART00000130877|ENSDARG00000087954,1,23,18,23,0,0,0,23,5
ENSDART00000131104|ENSDARG00000012496,1,23,18,23,0,0,0,23,5
ENSDART00000131285|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000131805|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000132132|ENSDARG00000002877,1,23,20,24,0,0,0,24,4
ENSDART00000133174|ENSDARG00000068624,1,23,18,23,0,0,0,23,5
ENSDART00000135771|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000136156|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000136548|ENSDARG00000091941,1,23,19,24,0,0,0,24,5
ENSDART00000137863|ENSDARG00000069951,1,23,18,23,0,0,0,23,5
ENSDART00000138103|ENSDARG00000062448,1,23,18,23,0,0,0,23,5
ENSDART00000138473|ENSDARG00000009567,1,22,18,22,0,1,1,23,5
ENSDART00000140650|ENSDARG00000029370,1,22,20,23,0,1,1,24,4
ENSDART00000142512|ENSDARG00000021402,3,23,18,21,2,0,2,23,5
ENSDART00000143108|ENSDARG00000091941,1,23,19,24,0,0,0,24,5
ENSDART00000143639|ENSDARG00000060477,1,23,19,24,0,0,0,24,5
ENSDART00000144991|ENSDARG00000093199,1,23,18,23,0,0,0,23,5
ENSDART00000146180|ENSDARG00000075972,1,23,19,24,0,0,0,24,5
ENSDART00000146424|ENSDARG00000042114,1,23,18,23,0,0,0,23,5
ENSDART00000147143|ENSDARG00000035184,1,23,18,23,0,0,0,23,5
ENSDART00000147299|ENSDARG00000059855,1,22,18,22,0,1,1,23,5
ENSDART00000147998|ENSDARG00000060372,1,23,19,24,0,0,0,24,5
ENSDART00000148181|ENSDARG00000063352,1,22,18,22,0,1,1,23,5
ENSDART00000148840|ENSDARG00000004537,1,23,18,23,0,0,0,23,5
ENSDART00000149737|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000150942|ENSDARG00000007812,1,23,19,24,0,0,0,24,5
ENSDART00000151432|ENSDARG00000068576,1,23,18,23,0,0,0,23,5
ENSDART00000151537|ENSDARG00000060150,2,23,18,22,1,0,1,23,5
ENSDART00000153097|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000153203|ENSDARG00000041779,1,23,18,23,0,0,0,23,5
ENSDART00000154019|ENSDARG00000093199,1,23,18,23,0,0,0,23,5
ENSDART00000154405|ENSDARG00000087954,1,23,18,23,0,0,0,23,5
ENSDART00000154583|ENSDARG00000075504,1,23,18,23,0,0,0,23,5
ENSDART00000154696|ENSDARG00000060150,2,23,18,22,1,0,1,23,5
ENSDART00000154953|ENSDARG00000091241,1,23,18,23,0,0,0,23,5
ENSDART00000155091|ENSDARG00000097504,1,23,18,23,0,0,0,23,5
ENSDART00000156413|ENSDARG00000097364,1,23,18,23,0,0,0,23,5
ENSDART00000156485|ENSDARG00000098051,1,23,19,24,0,0,0,24,5
ENSDART00000157069|ENSDARG00000078757,1,23,18,23,0,0,0,23,5
ENSDART00000157481|ENSDARG00000056314,1,23,18,23,0,0,0,23,5
ENSDART00000159647|ENSDARG00000100376,1,23,19,24,0,0,0,24,5
ENSDART00000159745|ENSDARG00000101446,1,23,18,23,0,0,0,23,5
ENSDART00000161252|ENSDARG00000101963,1,23,20,25,0,0,0,25,5
ENSDART00000164208|ENSDARG00000100151,1,23,18,23,0,0,0,23,5
ENSDART00000164663|ENSDARG00000099079,1,23,19,24,0,0,0,24,5
ENSDART00000165091|ENSDARG00000042114,1,23,18,23,0,0,0,23,5
ENSDART00000165585|ENSDARG00000099039,1,23,18,23,0,0,0,23,5
ENSDART00000165870|ENSDARG00000067673,1,23,19,24,0,0,0,24,5
ENSDART00000165896|ENSDARG00000058325,2,23,19,22,1,0,1,23,4
ENSDART00000166231|ENSDARG00000099039,1,23,18,23,0,0,0,23,5
ENSDART00000166831|ENSDARG00000104103,1,23,18,23,0,0,0,23,5
ENSDART00000169138|ENSDARG00000104885,1,23,19,24,0,0,0,24,5
ENSDART00000172088|ENSDARG00000100151,1,23,18,23,0,0,0,23,5
ENSDART00000172419|ENSDARG00000099518,1,23,18,23,0,0,0,23,5
ENSDART00000173994|ENSDARG00000032458,1,23,18,23,0,0,0,23,5
ENSDART00000174433|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000176316|ENSDARG00000058603,2,23,18,22,1,0,1,23,5
ENSDART00000179800|ENSDARG00000021378,2,23,19,23,1,0,1,24,5
ENSDART00000179898|ENSDARG00000056582,1,23,18,23,0,0,0,23,5
ENSDART00000180071|ENSDARG00000062448,1,23,18,23,0,0,0,23,5
ENSDART00000180539|ENSDARG00000060372,1,23,19,24,0,0,0,24,5
ENSDART00000181082|ENSDARG00000114885,1,23,18,23,0,0,0,23,5
ENSDART00000181805|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000181858|ENSDARG00000021378,2,23,19,23,1,0,1,24,5
ENSDART00000183714|ENSDARG00000013730,1,23,19,24,0,0,0,24,5
ENSDART00000186088|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000187556|ENSDARG00000114885,1,23,18,23,0,0,0,23,5
ENSDART00000187599|ENSDARG00000075972,1,23,19,24,0,0,0,24,5
ENSDART00000187983|ENSDARG00000104264,1,23,18,23,0,0,0,23,5
ENSDART00000188229|ENSDARG00000013730,1,23,19,24,0,0,0,24,5
ENSDART00000189475|ENSDARG00000075972,1,23,19,24,0,0,0,24,5
ENSDART00000190388|ENSDARG00000060372,1,23,19,24,0,0,0,24,5
ENSDART00000190450|ENSDARG00000032175,1,23,18,23,0,0,0,23,5
ENSDART00000191410|ENSDARG00000032175,1,23,18,23,0,0,0,23,5
ENSDART00000192470|ENSDARG00000076834,1,22,19,23,0,1,1,24,5
ENSDART00000192586|ENSDARG00000032175,1,23,18,23,0,0,0,23,5
ENSDART00000192982|ENSDARG00000062448,1,23,18,23,0,0,0,23,5
