Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003031|ENSDARG00000076574,1,23,19,24,0,0,0,24,5
ENSDART00000111334|ENSDARG00000076155,1,22,18,22,0,1,1,23,5
ENSDART00000111388|ENSDARG00000075158,2,23,18,22,1,0,1,23,5
ENSDART00000112784|ENSDARG00000075528,1,23,20,25,0,0,0,25,5
ENSDART00000113097|ENSDARG00000088140,1,23,19,24,0,0,0,24,5
ENSDART00000113630|ENSDARG00000079616,1,20,19,21,0,3,3,24,5
ENSDART00000114316|ENSDARG00000074287,2,23,18,22,1,0,1,23,5
ENSDART00000116363|ENSDARG00000080041,1,23,18,23,0,0,0,23,5
ENSDART00000116930|ENSDARG00000081987,3,23,19,22,2,0,2,24,5
ENSDART00000121605|ENSDARG00000075598,4,23,18,20,3,0,3,23,5
ENSDART00000121868|ENSDARG00000007534,1,23,18,23,0,0,0,23,5
ENSDART00000121979|ENSDARG00000089995,1,23,18,23,0,0,0,23,5
ENSDART00000122059|ENSDARG00000087333,1,23,18,23,0,0,0,23,5
ENSDART00000122449|ENSDARG00000034855,1,23,18,23,0,0,0,23,5
ENSDART00000122559|ENSDARG00000020218,2,23,19,22,1,0,1,23,4
ENSDART00000123211|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000125766|ENSDARG00000005141,1,23,18,23,0,0,0,23,5
ENSDART00000125775|ENSDARG00000101828,1,23,18,23,0,0,0,23,5
ENSDART00000126299|ENSDARG00000056122,2,22,18,21,1,1,2,23,5
ENSDART00000127329|ENSDARG00000043247,2,23,18,22,1,0,1,23,5
ENSDART00000127579|ENSDARG00000090416,1,23,18,23,0,0,0,23,5
ENSDART00000129211|ENSDARG00000044874,1,23,18,23,0,0,0,23,5
ENSDART00000130053|ENSDARG00000090346,1,22,18,22,0,1,1,23,5
ENSDART00000131731|ENSDARG00000029764,1,23,19,24,0,0,0,24,5
ENSDART00000133054|ENSDARG00000040163,1,23,18,23,0,0,0,23,5
ENSDART00000133781|ENSDARG00000040984,1,23,18,23,0,0,0,23,5
ENSDART00000134190|ENSDARG00000056252,2,22,18,21,1,1,2,23,5
ENSDART00000134978|ENSDARG00000079148,1,23,18,23,0,0,0,23,5
ENSDART00000136153|ENSDARG00000061328,1,23,18,23,0,0,0,23,5
ENSDART00000136898|ENSDARG00000023578,1,23,18,23,0,0,0,23,5
ENSDART00000137928|ENSDARG00000056427,1,22,19,23,0,1,1,24,5
ENSDART00000138336|ENSDARG00000075016,1,23,18,23,0,0,0,23,5
ENSDART00000138985|ENSDARG00000044760,1,23,18,23,0,0,0,23,5
ENSDART00000139805|ENSDARG00000013528,1,22,19,23,0,1,1,24,5
ENSDART00000140012|ENSDARG00000039098,1,23,20,25,0,0,0,25,5
ENSDART00000141393|ENSDARG00000055784,1,23,18,23,0,0,0,23,5
ENSDART00000141921|ENSDARG00000017748,1,23,18,23,0,0,0,23,5
ENSDART00000142401|ENSDARG00000069600,1,23,18,23,0,0,0,23,5
ENSDART00000142635|ENSDARG00000095351,1,23,19,24,0,0,0,24,5
ENSDART00000142731|ENSDARG00000088207,1,20,19,21,0,3,3,24,5
ENSDART00000142732|ENSDARG00000062418,1,23,18,23,0,0,0,23,5
ENSDART00000143220|ENSDARG00000038405,1,23,18,23,0,0,0,23,5
ENSDART00000144138|ENSDARG00000006615,1,23,21,26,0,0,0,26,5
ENSDART00000144198|ENSDARG00000003403,1,23,18,23,0,0,0,23,5
ENSDART00000144621|ENSDARG00000086699,1,23,18,23,0,0,0,23,5
ENSDART00000146455|ENSDARG00000061952,1,21,18,21,0,2,2,23,5
ENSDART00000146706|ENSDARG00000078593,1,23,20,25,0,0,0,25,5
ENSDART00000146952|ENSDARG00000094684,1,23,20,25,0,0,0,25,5
ENSDART00000146970|ENSDARG00000092445,1,23,19,24,0,0,0,24,5
ENSDART00000147106|ENSDARG00000020741,1,23,20,24,0,0,0,24,4
ENSDART00000147670|ENSDARG00000044943,1,21,18,21,0,2,2,23,5
ENSDART00000148124|ENSDARG00000092040,1,23,18,23,0,0,0,23,5
ENSDART00000149574|ENSDARG00000061697,1,23,19,24,0,0,0,24,5
ENSDART00000149736|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000149773|ENSDARG00000020581,1,23,20,25,0,0,0,25,5
ENSDART00000149942|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000150867|ENSDARG00000063481,1,22,18,22,0,1,1,23,5
ENSDART00000151404|ENSDARG00000006031,1,23,21,26,0,0,0,26,5
ENSDART00000151626|ENSDARG00000038151,1,23,18,23,0,0,0,23,5
ENSDART00000152636|ENSDARG00000011703,1,23,19,24,0,0,0,24,5
ENSDART00000153307|ENSDARG00000096791,2,23,19,23,1,0,1,24,5
ENSDART00000153692|ENSDARG00000097073,1,23,18,23,0,0,0,23,5
ENSDART00000154592|ENSDARG00000053724,2,23,18,22,1,0,1,23,5
ENSDART00000154719|ENSDARG00000062972,2,23,18,22,1,0,1,23,5
ENSDART00000155270|ENSDARG00000097137,1,23,19,24,0,0,0,24,5
ENSDART00000155295|ENSDARG00000062887,1,22,18,22,0,1,1,23,5
ENSDART00000155866|ENSDARG00000074526,3,23,18,21,2,0,2,23,5
ENSDART00000156211|ENSDARG00000053724,2,23,18,22,1,0,1,23,5
ENSDART00000157054|ENSDARG00000074906,3,23,19,22,2,0,2,24,5
ENSDART00000158230|ENSDARG00000015236,2,23,18,22,1,0,1,23,5
ENSDART00000160057|ENSDARG00000092976,1,23,18,23,0,0,0,23,5
ENSDART00000161403|ENSDARG00000101534,1,23,18,23,0,0,0,23,5
ENSDART00000161969|ENSDARG00000104139,2,22,18,21,1,1,2,23,5
ENSDART00000162217|ENSDARG00000078973,1,23,18,23,0,0,0,23,5
ENSDART00000162370|ENSDARG00000103457,2,23,19,23,1,0,1,24,5
ENSDART00000162541|ENSDARG00000102777,1,22,18,22,0,1,1,23,5
ENSDART00000162631|ENSDARG00000101049,1,23,18,23,0,0,0,23,5
ENSDART00000163221|ENSDARG00000008200,1,23,19,24,0,0,0,24,5
ENSDART00000164038|ENSDARG00000101171,1,23,19,24,0,0,0,24,5
ENSDART00000164374|ENSDARG00000105288,1,23,19,24,0,0,0,24,5
ENSDART00000165243|ENSDARG00000099272,1,23,18,23,0,0,0,23,5
ENSDART00000166855|ENSDARG00000075261,1,22,18,22,0,1,1,23,5
ENSDART00000167285|ENSDARG00000044874,1,23,18,23,0,0,0,23,5
ENSDART00000167472|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000167590|ENSDARG00000038405,1,23,18,23,0,0,0,23,5
ENSDART00000167643|ENSDARG00000104431,2,23,19,23,1,0,1,24,5
ENSDART00000167750|ENSDARG00000014303,1,23,19,23,0,0,0,23,4
ENSDART00000168706|ENSDARG00000104380,1,23,18,23,0,0,0,23,5
ENSDART00000169401|ENSDARG00000058939,1,23,18,23,0,0,0,23,5
ENSDART00000169730|ENSDARG00000098209,2,22,18,21,1,1,2,23,5
ENSDART00000169912|ENSDARG00000105120,1,23,18,23,0,0,0,23,5
ENSDART00000171755|ENSDARG00000103135,1,21,18,21,0,2,2,23,5
ENSDART00000173642|ENSDARG00000013526,3,23,18,21,2,0,2,23,5
ENSDART00000174144|ENSDARG00000059950,1,23,18,23,0,0,0,23,5
ENSDART00000174346|ENSDARG00000102480,1,23,18,23,0,0,0,23,5
ENSDART00000175138|ENSDARG00000108006,1,23,18,23,0,0,0,23,5
ENSDART00000175214|ENSDARG00000075016,1,23,18,23,0,0,0,23,5
ENSDART00000176214|ENSDARG00000105287,1,22,18,22,0,1,1,23,5
ENSDART00000176793|ENSDARG00000003403,1,23,18,23,0,0,0,23,5
ENSDART00000179911|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000180257|ENSDARG00000002582,2,23,18,22,1,0,1,23,5
ENSDART00000180306|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000181093|ENSDARG00000014994,1,23,19,23,0,0,0,23,4
ENSDART00000181298|ENSDARG00000112213,2,23,18,22,1,0,1,23,5
ENSDART00000181639|ENSDARG00000007534,1,23,18,23,0,0,0,23,5
ENSDART00000181855|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000182027|ENSDARG00000041493,1,23,19,23,0,0,0,23,4
ENSDART00000182150|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000182491|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000182887|ENSDARG00000034855,1,23,18,23,0,0,0,23,5
ENSDART00000182992|ENSDARG00000114798,2,23,18,22,1,0,1,23,5
ENSDART00000183315|ENSDARG00000112977,1,23,19,24,0,0,0,24,5
ENSDART00000184514|ENSDARG00000114034,1,23,19,24,0,0,0,24,5
ENSDART00000184854|ENSDARG00000079148,1,23,18,23,0,0,0,23,5
ENSDART00000185021|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000185812|ENSDARG00000006031,2,23,19,22,1,0,1,23,4
ENSDART00000185829|ENSDARG00000098112,1,22,18,22,0,1,1,23,5
ENSDART00000185934|ENSDARG00000116086,1,23,18,23,0,0,0,23,5
ENSDART00000186189|ENSDARG00000069600,1,23,18,23,0,0,0,23,5
ENSDART00000186211|ENSDARG00000068833,1,22,18,22,0,1,1,23,5
ENSDART00000186227|ENSDARG00000108006,1,23,18,23,0,0,0,23,5
ENSDART00000187297|ENSDARG00000042338,2,23,18,22,1,0,1,23,5
ENSDART00000187359|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000187481|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000188056|ENSDARG00000023578,1,23,18,23,0,0,0,23,5
ENSDART00000188805|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000189077|ENSDARG00000090416,1,23,18,23,0,0,0,23,5
ENSDART00000189206|ENSDARG00000007534,1,23,18,23,0,0,0,23,5
ENSDART00000189881|ENSDARG00000098189,1,23,18,23,0,0,0,23,5
ENSDART00000189959|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000190124|ENSDARG00000086159,1,22,19,22,0,1,1,23,4
ENSDART00000190312|ENSDARG00000024325,2,23,18,22,1,0,1,23,5
ENSDART00000190330|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000190753|ENSDARG00000112213,2,23,18,22,1,0,1,23,5
ENSDART00000190837|ENSDARG00000024325,2,23,18,22,1,0,1,23,5
ENSDART00000191145|ENSDARG00000099272,1,23,18,23,0,0,0,23,5
ENSDART00000191181|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000191211|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000191662|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000191780|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000191887|ENSDARG00000090416,1,23,18,23,0,0,0,23,5
ENSDART00000192050|ENSDARG00000091746,1,23,18,23,0,0,0,23,5
ENSDART00000192399|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000192569|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000192622|ENSDARG00000074149,1,23,19,23,0,0,0,23,4
ENSDART00000192721|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000193155|ENSDARG00000090416,1,23,18,23,0,0,0,23,5
ENSDART00000194425|ENSDARG00000117652,1,23,18,23,0,0,0,23,5
ENSDART00000194743|ENSDARG00000117291,1,23,18,23,0,0,0,23,5
ENSDART00000194761|ENSDARG00000117652,1,23,18,23,0,0,0,23,5
