Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002464|ENSDARG00000008832,1,23,20,24,0,0,0,24,4
ENSDART00000127355|ENSDARG00000086881,1,23,19,24,0,0,0,24,5
ENSDART00000128591|ENSDARG00000052124,1,23,19,24,0,0,0,24,5
ENSDART00000128829|ENSDARG00000055759,2,23,18,22,1,0,1,23,5
ENSDART00000129992|ENSDARG00000070818,1,23,18,23,0,0,0,23,5
ENSDART00000130299|ENSDARG00000088844,1,22,18,22,0,1,1,23,5
ENSDART00000130888|ENSDARG00000052094,1,22,18,22,0,1,1,23,5
ENSDART00000131040|ENSDARG00000097281,1,23,19,24,0,0,0,24,5
ENSDART00000131207|ENSDARG00000007976,1,23,20,25,0,0,0,25,5
ENSDART00000132439|ENSDARG00000095130,1,23,18,23,0,0,0,23,5
ENSDART00000132669|ENSDARG00000096620,1,23,18,23,0,0,0,23,5
ENSDART00000132808|ENSDARG00000075143,2,23,18,22,1,0,1,23,5
ENSDART00000132829|ENSDARG00000024964,1,23,21,24,0,0,0,24,3
ENSDART00000133939|ENSDARG00000042484,1,22,19,23,0,1,1,24,5
ENSDART00000134393|ENSDARG00000061746,1,23,18,23,0,0,0,23,5
ENSDART00000134606|ENSDARG00000058379,1,23,18,23,0,0,0,23,5
ENSDART00000135357|ENSDARG00000007976,1,23,20,25,0,0,0,25,5
ENSDART00000135620|ENSDARG00000036754,1,23,18,23,0,0,0,23,5
ENSDART00000135845|ENSDARG00000021913,1,23,18,23,0,0,0,23,5
ENSDART00000136038|ENSDARG00000075421,1,23,18,23,0,0,0,23,5
ENSDART00000137100|ENSDARG00000095518,1,23,19,23,0,0,0,23,4
ENSDART00000138133|ENSDARG00000001733,1,23,18,23,0,0,0,23,5
ENSDART00000138748|ENSDARG00000041982,1,23,18,23,0,0,0,23,5
ENSDART00000139918|ENSDARG00000043928,1,23,19,24,0,0,0,24,5
ENSDART00000139962|ENSDARG00000045486,2,23,19,23,1,0,1,24,5
ENSDART00000140716|ENSDARG00000095518,1,23,19,23,0,0,0,23,4
ENSDART00000141104|ENSDARG00000058471,1,23,18,23,0,0,0,23,5
ENSDART00000141231|ENSDARG00000090814,1,22,18,22,0,1,1,23,5
ENSDART00000142051|ENSDARG00000075421,1,23,18,23,0,0,0,23,5
ENSDART00000142193|ENSDARG00000069373,1,23,19,24,0,0,0,24,5
ENSDART00000142243|ENSDARG00000062518,1,23,19,24,0,0,0,24,5
ENSDART00000142460|ENSDARG00000078261,1,23,18,23,0,0,0,23,5
ENSDART00000142966|ENSDARG00000093486,1,23,18,23,0,0,0,23,5
ENSDART00000143878|ENSDARG00000061746,1,23,18,23,0,0,0,23,5
ENSDART00000143888|ENSDARG00000032630,1,23,19,24,0,0,0,24,5
ENSDART00000143971|ENSDARG00000093696,1,23,18,23,0,0,0,23,5
ENSDART00000144545|ENSDARG00000062550,2,23,18,22,1,0,1,23,5
ENSDART00000145095|ENSDARG00000055825,1,22,19,23,0,1,1,24,5
ENSDART00000145268|ENSDARG00000077034,1,23,18,23,0,0,0,23,5
ENSDART00000145307|ENSDARG00000039265,1,23,19,24,0,0,0,24,5
ENSDART00000145747|ENSDARG00000008439,1,23,18,23,0,0,0,23,5
ENSDART00000146258|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000147304|ENSDARG00000094139,1,23,18,23,0,0,0,23,5
ENSDART00000147788|ENSDARG00000062023,1,23,19,24,0,0,0,24,5
ENSDART00000148827|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148931|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000149505|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000151261|ENSDARG00000054010,1,23,18,23,0,0,0,23,5
ENSDART00000151602|ENSDARG00000096290,1,23,18,23,0,0,0,23,5
ENSDART00000151727|ENSDARG00000016080,3,23,18,21,2,0,2,23,5
ENSDART00000152698|ENSDARG00000043982,1,23,18,23,0,0,0,23,5
ENSDART00000153086|ENSDARG00000056050,1,23,20,25,0,0,0,25,5
ENSDART00000153390|ENSDARG00000074169,1,23,19,24,0,0,0,24,5
ENSDART00000154196|ENSDARG00000076988,1,23,18,23,0,0,0,23,5
ENSDART00000154594|ENSDARG00000069968,1,23,20,25,0,0,0,25,5
ENSDART00000154773|ENSDARG00000097723,1,23,19,24,0,0,0,24,5
ENSDART00000155808|ENSDARG00000077783,1,23,18,23,0,0,0,23,5
ENSDART00000155915|ENSDARG00000039343,1,22,18,22,0,1,1,23,5
ENSDART00000155979|ENSDARG00000097723,1,23,19,24,0,0,0,24,5
ENSDART00000156047|ENSDARG00000030479,1,23,19,24,0,0,0,24,5
ENSDART00000156072|ENSDARG00000030479,1,23,19,24,0,0,0,24,5
ENSDART00000156174|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000156427|ENSDARG00000030479,1,23,19,24,0,0,0,24,5
ENSDART00000156769|ENSDARG00000079994,1,22,19,23,0,1,1,24,5
ENSDART00000156975|ENSDARG00000097277,1,23,19,24,0,0,0,24,5
ENSDART00000157543|ENSDARG00000102917,1,23,19,24,0,0,0,24,5
ENSDART00000157981|ENSDARG00000020840,1,23,18,23,0,0,0,23,5
ENSDART00000158232|ENSDARG00000103554,1,22,18,22,0,1,1,23,5
ENSDART00000158744|ENSDARG00000102848,1,23,19,24,0,0,0,24,5
ENSDART00000159094|ENSDARG00000078014,1,23,18,23,0,0,0,23,5
ENSDART00000160223|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000160267|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000160284|ENSDARG00000098880,1,22,18,22,0,1,1,23,5
ENSDART00000161039|ENSDARG00000104083,1,23,19,24,0,0,0,24,5
ENSDART00000161296|ENSDARG00000100769,1,23,18,23,0,0,0,23,5
ENSDART00000161950|ENSDARG00000091699,1,23,19,24,0,0,0,24,5
ENSDART00000161973|ENSDARG00000031489,1,23,18,23,0,0,0,23,5
ENSDART00000162359|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000162838|ENSDARG00000079388,1,22,18,22,0,1,1,23,5
ENSDART00000163405|ENSDARG00000102959,1,23,18,23,0,0,0,23,5
ENSDART00000163714|ENSDARG00000099684,1,22,18,22,0,1,1,23,5
ENSDART00000163781|ENSDARG00000098176,1,23,18,23,0,0,0,23,5
ENSDART00000164218|ENSDARG00000079994,1,22,19,23,0,1,1,24,5
ENSDART00000165257|ENSDARG00000076624,1,23,18,23,0,0,0,23,5
ENSDART00000166634|ENSDARG00000103551,1,23,18,23,0,0,0,23,5
ENSDART00000166871|ENSDARG00000099938,1,23,18,23,0,0,0,23,5
ENSDART00000167014|ENSDARG00000070818,1,23,18,23,0,0,0,23,5
ENSDART00000167052|ENSDARG00000101959,1,23,18,23,0,0,0,23,5
ENSDART00000167349|ENSDARG00000104213,1,23,19,24,0,0,0,24,5
ENSDART00000167423|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000167648|ENSDARG00000098176,1,23,18,23,0,0,0,23,5
ENSDART00000167696|ENSDARG00000098566,1,23,19,23,0,0,0,23,4
ENSDART00000167831|ENSDARG00000036755,1,22,19,22,0,1,1,23,4
ENSDART00000168930|ENSDARG00000103554,1,22,18,22,0,1,1,23,5
ENSDART00000169673|ENSDARG00000100373,1,22,18,22,0,1,1,23,5
ENSDART00000169897|ENSDARG00000102959,1,23,18,23,0,0,0,23,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000170370|ENSDARG00000100769,1,23,18,23,0,0,0,23,5
ENSDART00000170605|ENSDARG00000062960,1,23,18,23,0,0,0,23,5
ENSDART00000170666|ENSDARG00000099487,1,23,19,23,0,0,0,23,4
ENSDART00000171098|ENSDARG00000104684,1,23,18,23,0,0,0,23,5
ENSDART00000171122|ENSDARG00000098898,1,23,19,23,0,0,0,23,4
ENSDART00000171850|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000172110|ENSDARG00000104291,1,23,19,24,0,0,0,24,5
ENSDART00000172299|ENSDARG00000039265,1,23,19,24,0,0,0,24,5
ENSDART00000172589|ENSDARG00000104350,1,23,19,23,0,0,0,23,4
ENSDART00000172645|ENSDARG00000092722,1,22,19,23,0,1,1,24,5
ENSDART00000173746|ENSDARG00000067925,2,23,18,22,1,0,1,23,5
ENSDART00000174199|ENSDARG00000076624,1,23,18,23,0,0,0,23,5
ENSDART00000175671|ENSDARG00000078261,1,23,18,23,0,0,0,23,5
ENSDART00000175891|ENSDARG00000063580,1,23,18,23,0,0,0,23,5
ENSDART00000175910|ENSDARG00000109202,1,23,19,24,0,0,0,24,5
ENSDART00000176084|ENSDARG00000061168,1,23,19,24,0,0,0,24,5
ENSDART00000177429|ENSDARG00000098898,1,23,19,23,0,0,0,23,4
ENSDART00000177957|ENSDARG00000021112,1,23,18,23,0,0,0,23,5
ENSDART00000179908|ENSDARG00000036754,1,23,18,23,0,0,0,23,5
ENSDART00000180490|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000180512|ENSDARG00000062023,1,23,19,24,0,0,0,24,5
ENSDART00000180862|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000180875|ENSDARG00000091967,1,23,18,23,0,0,0,23,5
ENSDART00000181078|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000181600|ENSDARG00000056985,1,23,18,23,0,0,0,23,5
ENSDART00000182024|ENSDARG00000098880,1,22,18,22,0,1,1,23,5
ENSDART00000182623|ENSDARG00000116478,1,23,19,24,0,0,0,24,5
ENSDART00000182907|ENSDARG00000061746,1,23,18,23,0,0,0,23,5
ENSDART00000183486|ENSDARG00000098880,1,22,18,22,0,1,1,23,5
ENSDART00000183499|ENSDARG00000052139,1,22,18,22,0,1,1,23,5
ENSDART00000184325|ENSDARG00000031489,1,23,18,23,0,0,0,23,5
ENSDART00000184716|ENSDARG00000115650,2,23,19,23,1,0,1,24,5
ENSDART00000185423|ENSDARG00000062315,1,23,20,25,0,0,0,25,5
ENSDART00000185952|ENSDARG00000115843,1,23,19,24,0,0,0,24,5
ENSDART00000185965|ENSDARG00000071596,1,23,18,23,0,0,0,23,5
ENSDART00000186048|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000186423|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000186518|ENSDARG00000008439,1,23,18,23,0,0,0,23,5
ENSDART00000187394|ENSDARG00000075521,2,23,18,22,1,0,1,23,5
ENSDART00000188335|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000188537|ENSDARG00000058379,1,23,18,23,0,0,0,23,5
ENSDART00000188838|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000188939|ENSDARG00000091967,1,23,18,23,0,0,0,23,5
ENSDART00000189440|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000189690|ENSDARG00000063149,1,23,18,23,0,0,0,23,5
ENSDART00000189703|ENSDARG00000062550,2,23,18,22,1,0,1,23,5
ENSDART00000189906|ENSDARG00000063580,1,23,18,23,0,0,0,23,5
ENSDART00000189956|ENSDARG00000018461,1,23,21,25,0,0,0,25,4
ENSDART00000190021|ENSDARG00000053431,1,23,21,25,0,0,0,25,4
ENSDART00000190171|ENSDARG00000098880,1,22,18,22,0,1,1,23,5
ENSDART00000190998|ENSDARG00000078206,2,23,18,22,1,0,1,23,5
ENSDART00000191724|ENSDARG00000091967,1,23,18,23,0,0,0,23,5
ENSDART00000191880|ENSDARG00000024964,1,23,21,24,0,0,0,24,3
ENSDART00000192556|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000192674|ENSDARG00000062550,2,23,18,22,1,0,1,23,5
ENSDART00000192714|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000193229|ENSDARG00000018461,1,23,21,25,0,0,0,25,4
ENSDART00000193464|ENSDARG00000098529,1,23,19,24,0,0,0,24,5
ENSDART00000193638|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000194167|ENSDARG00000117633,1,23,18,23,0,0,0,23,5
ENSDART00000194983|ENSDARG00000117633,1,23,18,23,0,0,0,23,5
