Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002453|ENSDARG00000010752,1,23,18,23,0,0,0,23,5
ENSDART00000154142|ENSDARG00000097215,1,23,18,23,0,0,0,23,5
ENSDART00000154327|ENSDARG00000042107,2,23,18,22,1,0,1,23,5
ENSDART00000154759|ENSDARG00000078211,1,20,18,20,0,3,3,23,5
ENSDART00000155615|ENSDARG00000097650,1,23,18,23,0,0,0,23,5
ENSDART00000156271|ENSDARG00000097485,1,22,18,22,0,1,1,23,5
ENSDART00000156995|ENSDARG00000013892,1,23,18,23,0,0,0,23,5
ENSDART00000157312|ENSDARG00000042969,1,23,20,25,0,0,0,25,5
ENSDART00000157781|ENSDARG00000100789,1,23,19,24,0,0,0,24,5
ENSDART00000159386|ENSDARG00000101808,3,23,18,21,2,0,2,23,5
ENSDART00000159462|ENSDARG00000087331,1,23,19,24,0,0,0,24,5
ENSDART00000159921|ENSDARG00000104868,1,23,19,23,0,0,0,23,4
ENSDART00000160469|ENSDARG00000101808,3,23,18,21,2,0,2,23,5
ENSDART00000160639|ENSDARG00000099921,1,23,19,24,0,0,0,24,5
ENSDART00000160817|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000161567|ENSDARG00000104868,1,23,19,23,0,0,0,23,4
ENSDART00000161749|ENSDARG00000077580,1,23,18,23,0,0,0,23,5
ENSDART00000162175|ENSDARG00000103516,1,23,18,23,0,0,0,23,5
ENSDART00000162804|ENSDARG00000104868,1,23,19,23,0,0,0,23,4
ENSDART00000163536|ENSDARG00000104914,1,23,18,23,0,0,0,23,5
ENSDART00000163587|ENSDARG00000058993,1,23,18,23,0,0,0,23,5
ENSDART00000164721|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000166386|ENSDARG00000099229,1,23,18,23,0,0,0,23,5
ENSDART00000167828|ENSDARG00000004875,1,23,19,24,0,0,0,24,5
ENSDART00000169281|ENSDARG00000101719,2,22,19,22,1,1,2,24,5
ENSDART00000169722|ENSDARG00000060123,1,23,19,24,0,0,0,24,5
ENSDART00000169845|ENSDARG00000101719,2,22,19,22,1,1,2,24,5
ENSDART00000170018|ENSDARG00000055128,1,23,20,25,0,0,0,25,5
ENSDART00000171087|ENSDARG00000100446,1,22,18,22,0,1,1,23,5
ENSDART00000171837|ENSDARG00000099921,1,23,19,24,0,0,0,24,5
ENSDART00000171987|ENSDARG00000101134,2,23,19,23,1,0,1,24,5
ENSDART00000172258|ENSDARG00000099921,1,23,19,24,0,0,0,24,5
ENSDART00000172932|ENSDARG00000099921,1,23,19,24,0,0,0,24,5
ENSDART00000173004|ENSDARG00000071562,2,23,18,22,1,0,1,23,5
ENSDART00000173090|ENSDARG00000071562,2,23,18,22,1,0,1,23,5
ENSDART00000173340|ENSDARG00000099921,1,23,19,24,0,0,0,24,5
ENSDART00000174032|ENSDARG00000105746,1,22,19,23,0,1,1,24,5
ENSDART00000174222|ENSDARG00000105749,1,23,19,24,0,0,0,24,5
ENSDART00000174289|ENSDARG00000005374,1,23,18,23,0,0,0,23,5
ENSDART00000174313|ENSDARG00000101030,1,23,18,23,0,0,0,23,5
ENSDART00000176665|ENSDARG00000108441,1,23,19,24,0,0,0,24,5
ENSDART00000177478|ENSDARG00000076119,3,23,19,22,2,0,2,24,5
ENSDART00000179553|ENSDARG00000052654,1,23,20,24,0,0,0,24,4
ENSDART00000180824|ENSDARG00000054746,3,23,18,21,2,0,2,23,5
ENSDART00000181288|ENSDARG00000014222,1,23,19,24,0,0,0,24,5
ENSDART00000181725|ENSDARG00000089871,2,23,18,22,1,0,1,23,5
ENSDART00000182135|ENSDARG00000016875,1,22,19,23,0,1,1,24,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183336|ENSDARG00000088036,1,23,19,23,0,0,0,23,4
ENSDART00000184281|ENSDARG00000041098,1,23,19,24,0,0,0,24,5
ENSDART00000184700|ENSDARG00000014676,1,23,20,25,0,0,0,25,5
ENSDART00000184810|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000184966|ENSDARG00000093024,1,23,18,23,0,0,0,23,5
ENSDART00000185812|ENSDARG00000006031,1,23,19,24,0,0,0,24,5
ENSDART00000186290|ENSDARG00000114554,1,23,18,23,0,0,0,23,5
ENSDART00000187250|ENSDARG00000101044,1,23,18,23,0,0,0,23,5
ENSDART00000188052|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000188127|ENSDARG00000014676,1,23,20,25,0,0,0,25,5
ENSDART00000188350|ENSDARG00000062323,1,23,19,24,0,0,0,24,5
ENSDART00000188608|ENSDARG00000043502,2,23,18,22,1,0,1,23,5
ENSDART00000188868|ENSDARG00000116617,1,23,18,23,0,0,0,23,5
ENSDART00000188921|ENSDARG00000112454,1,23,19,24,0,0,0,24,5
ENSDART00000188929|ENSDARG00000093024,1,23,18,23,0,0,0,23,5
ENSDART00000189509|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000189592|ENSDARG00000041098,1,23,19,24,0,0,0,24,5
ENSDART00000189898|ENSDARG00000104868,1,23,19,23,0,0,0,23,4
ENSDART00000191654|ENSDARG00000062323,1,23,19,24,0,0,0,24,5
ENSDART00000191746|ENSDARG00000054746,3,23,18,21,2,0,2,23,5
ENSDART00000191811|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000191829|ENSDARG00000110727,1,20,18,20,0,3,3,23,5
ENSDART00000192389|ENSDARG00000041098,1,23,19,24,0,0,0,24,5
ENSDART00000192570|ENSDARG00000105311,2,23,18,22,1,0,1,23,5
ENSDART00000192631|ENSDARG00000054746,3,23,18,21,2,0,2,23,5
ENSDART00000192665|ENSDARG00000041294,1,23,19,23,0,0,0,23,4
ENSDART00000192844|ENSDARG00000092732,1,23,18,23,0,0,0,23,5
ENSDART00000193248|ENSDARG00000014161,1,23,18,23,0,0,0,23,5
ENSDART00000193286|ENSDARG00000062323,1,23,19,24,0,0,0,24,5
ENSDART00000193420|ENSDARG00000113899,1,23,18,23,0,0,0,23,5
ENSDART00000193446|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000193569|ENSDARG00000112454,1,23,19,24,0,0,0,24,5
ENSDART00000193660|ENSDARG00000077580,1,23,18,23,0,0,0,23,5
ENSDART00000193976|ENSDARG00000077580,1,23,18,23,0,0,0,23,5
ENSDART00000194322|ENSDARG00000117806,2,22,18,21,1,1,2,23,5
ENSDART00000194585|ENSDARG00000117217,1,23,18,23,0,0,0,23,5
