Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000168483|ENSDARG00000077545,1,23,18,23,0,0,0,23,5
ENSDART00000169144|ENSDARG00000105063,1,23,18,23,0,0,0,23,5
ENSDART00000170352|ENSDARG00000102829,1,22,18,22,0,1,1,23,5
ENSDART00000170357|ENSDARG00000100599,1,22,18,22,0,1,1,23,5
ENSDART00000172477|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000173432|ENSDARG00000105457,2,22,18,21,1,1,2,23,5
ENSDART00000175266|ENSDARG00000039997,3,23,18,21,2,0,2,23,5
ENSDART00000177963|ENSDARG00000063159,1,23,18,23,0,0,0,23,5
ENSDART00000180059|ENSDARG00000116430,1,22,18,22,0,1,1,23,5
ENSDART00000180168|ENSDARG00000002006,1,22,19,23,0,1,1,24,5
ENSDART00000180753|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000181160|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000181513|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000182027|ENSDARG00000041493,1,23,20,25,0,0,0,25,5
ENSDART00000182248|ENSDARG00000105063,1,23,18,23,0,0,0,23,5
ENSDART00000182709|ENSDARG00000077442,3,22,18,20,2,1,3,23,5
ENSDART00000183317|ENSDARG00000042221,1,23,18,23,0,0,0,23,5
ENSDART00000183429|ENSDARG00000012449,1,23,18,23,0,0,0,23,5
ENSDART00000184208|ENSDARG00000105063,1,23,18,23,0,0,0,23,5
ENSDART00000185204|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000185543|ENSDARG00000036445,1,23,19,24,0,0,0,24,5
ENSDART00000185905|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000186907|ENSDARG00000094098,1,23,20,25,0,0,0,25,5
ENSDART00000188289|ENSDARG00000096457,1,23,19,24,0,0,0,24,5
ENSDART00000188412|ENSDARG00000004322,2,23,19,22,1,0,1,23,4
ENSDART00000189381|ENSDARG00000075898,1,22,18,22,0,1,1,23,5
ENSDART00000189601|ENSDARG00000075025,2,23,18,22,1,0,1,23,5
ENSDART00000189860|ENSDARG00000044894,1,23,19,24,0,0,0,24,5
ENSDART00000190609|ENSDARG00000045958,1,22,19,23,0,1,1,24,5
ENSDART00000191115|ENSDARG00000019025,1,23,18,23,0,0,0,23,5
ENSDART00000192064|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000192112|ENSDARG00000090935,1,22,18,22,0,1,1,23,5
ENSDART00000192649|ENSDARG00000111509,1,23,18,23,0,0,0,23,5
ENSDART00000192691|ENSDARG00000075898,1,22,18,22,0,1,1,23,5
ENSDART00000192977|ENSDARG00000105063,1,23,18,23,0,0,0,23,5
ENSDART00000194123|ENSDARG00000117689,1,23,18,23,0,0,0,23,5
ENSDART00000194666|ENSDARG00000117689,1,23,18,23,0,0,0,23,5
