Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000678|ENSDARG00000000638,1,23,18,23,0,0,0,23,5
ENSDART00000146830|ENSDARG00000016505,1,23,18,23,0,0,0,23,5
ENSDART00000147184|ENSDARG00000094204,1,23,18,23,0,0,0,23,5
ENSDART00000147643|ENSDARG00000092028,1,23,19,24,0,0,0,24,5
ENSDART00000149814|ENSDARG00000078348,1,23,23,23,0,0,0,23,0
ENSDART00000150134|ENSDARG00000027070,1,23,18,23,0,0,0,23,5
ENSDART00000150364|ENSDARG00000096081,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152605|ENSDARG00000031293,1,22,18,22,0,1,1,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000154588|ENSDARG00000097321,1,22,19,23,0,1,1,24,5
ENSDART00000154646|ENSDARG00000062510,1,22,18,22,0,1,1,23,5
ENSDART00000154961|ENSDARG00000020252,1,22,19,23,0,1,1,24,5
ENSDART00000157765|ENSDARG00000100867,1,23,18,23,0,0,0,23,5
ENSDART00000158666|ENSDARG00000105184,1,22,18,22,0,1,1,23,5
ENSDART00000159916|ENSDARG00000078842,1,23,19,24,0,0,0,24,5
ENSDART00000160153|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000160284|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000160708|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000160870|ENSDARG00000105039,1,21,19,22,0,2,2,24,5
ENSDART00000160927|ENSDARG00000063412,1,22,18,22,0,1,1,23,5
ENSDART00000161369|ENSDARG00000096081,1,23,18,23,0,0,0,23,5
ENSDART00000162026|ENSDARG00000098414,1,23,19,23,0,0,0,23,4
ENSDART00000164844|ENSDARG00000100867,1,23,18,23,0,0,0,23,5
ENSDART00000166855|ENSDARG00000075261,1,23,19,24,0,0,0,24,5
ENSDART00000167726|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000168174|ENSDARG00000094204,1,23,18,23,0,0,0,23,5
ENSDART00000168869|ENSDARG00000075288,1,23,19,24,0,0,0,24,5
ENSDART00000168920|ENSDARG00000105184,1,22,18,22,0,1,1,23,5
ENSDART00000169740|ENSDARG00000104119,3,23,18,21,2,0,2,23,5
ENSDART00000169961|ENSDARG00000043705,1,23,18,23,0,0,0,23,5
ENSDART00000170955|ENSDARG00000098208,1,22,19,23,0,1,1,24,5
ENSDART00000173450|ENSDARG00000031848,1,23,19,24,0,0,0,24,5
ENSDART00000174834|ENSDARG00000057227,2,22,18,21,1,1,2,23,5
ENSDART00000175106|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000177863|ENSDARG00000079949,1,23,18,23,0,0,0,23,5
ENSDART00000179699|ENSDARG00000092028,1,23,19,24,0,0,0,24,5
ENSDART00000179739|ENSDARG00000062510,1,22,18,22,0,1,1,23,5
ENSDART00000179856|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000180811|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000182280|ENSDARG00000094204,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000183929|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000184492|ENSDARG00000020252,1,22,19,23,0,1,1,24,5
ENSDART00000185196|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000185370|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000186272|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000187823|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,21,19,22,0,2,2,24,5
ENSDART00000192339|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000192394|ENSDARG00000061749,1,23,18,23,0,0,0,23,5
ENSDART00000193683|ENSDARG00000077988,2,23,18,22,1,0,1,23,5
ENSDART00000194363|ENSDARG00000117411,1,23,18,23,0,0,0,23,5
