Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000184653|ENSDARG00000113834,3,23,19,22,2,0,2,24,5
ENSDART00000186391|ENSDARG00000069335,1,23,18,23,0,0,0,23,5
ENSDART00000187485|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188132|ENSDARG00000043211,2,23,18,22,1,0,1,23,5
ENSDART00000188361|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000189649|ENSDARG00000077722,1,22,19,23,0,1,1,24,5
ENSDART00000189703|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000190021|ENSDARG00000053431,2,23,18,22,1,0,1,23,5
ENSDART00000190955|ENSDARG00000007377,2,23,19,23,1,0,1,24,5
ENSDART00000191022|ENSDARG00000114317,3,23,19,22,2,0,2,24,5
ENSDART00000191105|ENSDARG00000109460,3,23,19,22,2,0,2,24,5
ENSDART00000191149|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000192186|ENSDARG00000114086,1,22,18,22,0,1,1,23,5
ENSDART00000192357|ENSDARG00000039681,1,20,18,20,0,3,3,23,5
ENSDART00000192674|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000193737|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
