Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003940|ENSDARG00000020261,2,23,19,23,1,0,1,24,5
ENSDART00000114343|ENSDARG00000078904,1,23,18,23,0,0,0,23,5
ENSDART00000115117|ENSDARG00000078904,1,23,18,23,0,0,0,23,5
ENSDART00000117596|ENSDARG00000080337,1,23,20,25,0,0,0,25,5
ENSDART00000123617|ENSDARG00000069185,1,23,18,23,0,0,0,23,5
ENSDART00000125770|ENSDARG00000091388,1,22,19,23,0,1,1,24,5
ENSDART00000127208|ENSDARG00000088612,2,22,18,21,1,1,2,23,5
ENSDART00000127952|ENSDARG00000033537,1,23,18,23,0,0,0,23,5
ENSDART00000128560|ENSDARG00000032876,1,23,18,23,0,0,0,23,5
ENSDART00000129772|ENSDARG00000068006,2,23,19,23,1,0,1,24,5
ENSDART00000130553|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000130761|ENSDARG00000063583,1,22,18,22,0,1,1,23,5
ENSDART00000132620|ENSDARG00000094102,1,23,18,23,0,0,0,23,5
ENSDART00000135026|ENSDARG00000060927,1,23,18,23,0,0,0,23,5
ENSDART00000135221|ENSDARG00000043566,1,21,18,21,0,2,2,23,5
ENSDART00000136041|ENSDARG00000010186,1,23,18,23,0,0,0,23,5
ENSDART00000136239|ENSDARG00000076644,1,23,18,23,0,0,0,23,5
ENSDART00000137313|ENSDARG00000036102,1,23,20,25,0,0,0,25,5
ENSDART00000137410|ENSDARG00000037708,1,23,19,24,0,0,0,24,5
ENSDART00000137945|ENSDARG00000024276,1,23,18,23,0,0,0,23,5
ENSDART00000138107|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000138630|ENSDARG00000037652,1,22,18,22,0,1,1,23,5
ENSDART00000139277|ENSDARG00000060393,1,23,18,23,0,0,0,23,5
ENSDART00000140049|ENSDARG00000055722,1,23,19,24,0,0,0,24,5
ENSDART00000140782|ENSDARG00000037783,1,21,19,21,0,2,2,23,4
ENSDART00000141230|ENSDARG00000103534,1,23,18,23,0,0,0,23,5
ENSDART00000143901|ENSDARG00000028163,1,22,18,22,0,1,1,23,5
ENSDART00000143948|ENSDARG00000054799,1,22,18,22,0,1,1,23,5
ENSDART00000144004|ENSDARG00000054799,1,22,18,22,0,1,1,23,5
ENSDART00000144766|ENSDARG00000061100,1,23,18,23,0,0,0,23,5
ENSDART00000145863|ENSDARG00000061397,1,23,19,23,0,0,0,23,4
ENSDART00000146050|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000146321|ENSDARG00000060393,1,23,18,23,0,0,0,23,5
ENSDART00000147299|ENSDARG00000059855,1,23,20,25,0,0,0,25,5
ENSDART00000147580|ENSDARG00000002917,1,23,18,23,0,0,0,23,5
ENSDART00000148107|ENSDARG00000059773,1,23,18,23,0,0,0,23,5
ENSDART00000148228|ENSDARG00000094022,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,20,25,0,0,0,25,5
ENSDART00000149894|ENSDARG00000103534,1,23,18,23,0,0,0,23,5
ENSDART00000151125|ENSDARG00000033012,1,23,18,23,0,0,0,23,5
ENSDART00000152568|ENSDARG00000043445,1,23,19,23,0,0,0,23,4
ENSDART00000152783|ENSDARG00000094102,1,23,18,23,0,0,0,23,5
ENSDART00000153072|ENSDARG00000093316,1,23,18,23,0,0,0,23,5
ENSDART00000153161|ENSDARG00000090526,1,23,18,23,0,0,0,23,5
ENSDART00000153947|ENSDARG00000097802,1,22,19,23,0,1,1,24,5
ENSDART00000154322|ENSDARG00000059824,1,22,19,23,0,1,1,24,5
ENSDART00000155015|ENSDARG00000054984,1,23,18,23,0,0,0,23,5
ENSDART00000155397|ENSDARG00000059824,1,22,19,23,0,1,1,24,5
ENSDART00000155585|ENSDARG00000076093,2,23,18,22,1,0,1,23,5
ENSDART00000155831|ENSDARG00000061222,1,22,20,24,0,1,1,25,5
ENSDART00000156481|ENSDARG00000096863,1,22,19,23,0,1,1,24,5
ENSDART00000156617|ENSDARG00000063583,1,22,18,22,0,1,1,23,5
ENSDART00000156693|ENSDARG00000079264,1,23,18,23,0,0,0,23,5
ENSDART00000157615|ENSDARG00000102978,2,22,19,22,1,1,2,24,5
ENSDART00000157970|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000158267|ENSDARG00000101461,2,23,18,22,1,0,1,23,5
ENSDART00000159455|ENSDARG00000103511,3,23,18,21,2,0,2,23,5
ENSDART00000159642|ENSDARG00000104767,2,23,19,22,1,0,1,23,4
ENSDART00000162938|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000163518|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000164083|ENSDARG00000103534,1,23,18,23,0,0,0,23,5
ENSDART00000165084|ENSDARG00000031836,1,23,21,26,0,0,0,26,5
ENSDART00000166008|ENSDARG00000102496,1,23,20,25,0,0,0,25,5
ENSDART00000166178|ENSDARG00000033537,1,23,18,23,0,0,0,23,5
ENSDART00000166359|ENSDARG00000104101,1,21,18,21,0,2,2,23,5
ENSDART00000166567|ENSDARG00000099943,1,23,18,23,0,0,0,23,5
ENSDART00000167990|ENSDARG00000099943,1,23,18,23,0,0,0,23,5
ENSDART00000168180|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000168222|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000169113|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000169476|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000170182|ENSDARG00000045888,1,23,18,23,0,0,0,23,5
ENSDART00000170438|ENSDARG00000104760,2,23,18,22,1,0,1,23,5
ENSDART00000170444|ENSDARG00000103511,3,23,18,21,2,0,2,23,5
ENSDART00000170482|ENSDARG00000100209,1,21,19,22,0,2,2,24,5
ENSDART00000170510|ENSDARG00000104101,1,21,18,21,0,2,2,23,5
ENSDART00000170627|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000171210|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000171872|ENSDARG00000104325,1,23,18,23,0,0,0,23,5
ENSDART00000172292|ENSDARG00000098871,1,23,18,23,0,0,0,23,5
ENSDART00000172425|ENSDARG00000103511,3,23,18,21,2,0,2,23,5
ENSDART00000172770|ENSDARG00000105383,1,22,19,23,0,1,1,24,5
ENSDART00000173569|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000173704|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000174773|ENSDARG00000061215,1,22,18,22,0,1,1,23,5
ENSDART00000175508|ENSDARG00000018459,1,23,21,26,0,0,0,26,5
ENSDART00000175980|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000178149|ENSDARG00000069185,1,23,18,23,0,0,0,23,5
ENSDART00000178667|ENSDARG00000010186,1,23,18,23,0,0,0,23,5
ENSDART00000179882|ENSDARG00000098871,1,23,18,23,0,0,0,23,5
ENSDART00000180002|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000180049|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000180725|ENSDARG00000109643,2,23,18,22,1,0,1,23,5
ENSDART00000180913|ENSDARG00000061222,1,22,20,24,0,1,1,25,5
ENSDART00000181409|ENSDARG00000104760,2,23,18,22,1,0,1,23,5
ENSDART00000181658|ENSDARG00000054799,1,22,18,22,0,1,1,23,5
ENSDART00000181704|ENSDARG00000037783,1,21,19,21,0,2,2,23,4
ENSDART00000181818|ENSDARG00000112670,1,23,19,24,0,0,0,24,5
ENSDART00000182497|ENSDARG00000103511,3,23,18,21,2,0,2,23,5
ENSDART00000182533|ENSDARG00000025403,1,23,19,24,0,0,0,24,5
ENSDART00000182771|ENSDARG00000058480,1,23,18,23,0,0,0,23,5
ENSDART00000182974|ENSDARG00000077531,1,22,19,22,0,1,1,23,4
ENSDART00000183952|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000184820|ENSDARG00000109443,2,23,18,22,1,0,1,23,5
ENSDART00000185141|ENSDARG00000021787,1,23,19,24,0,0,0,24,5
ENSDART00000185211|ENSDARG00000095193,1,23,19,24,0,0,0,24,5
ENSDART00000185446|ENSDARG00000044301,1,23,18,23,0,0,0,23,5
ENSDART00000186169|ENSDARG00000077531,1,22,19,22,0,1,1,23,4
ENSDART00000186508|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000186595|ENSDARG00000104760,2,23,18,22,1,0,1,23,5
ENSDART00000186992|ENSDARG00000025403,1,23,19,24,0,0,0,24,5
ENSDART00000187503|ENSDARG00000061451,2,23,18,22,1,0,1,23,5
ENSDART00000187797|ENSDARG00000077531,1,22,19,22,0,1,1,23,4
ENSDART00000187840|ENSDARG00000104760,2,23,18,22,1,0,1,23,5
ENSDART00000188961|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000191034|ENSDARG00000063583,1,22,18,22,0,1,1,23,5
ENSDART00000191148|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000191791|ENSDARG00000079420,3,23,18,21,2,0,2,23,5
ENSDART00000192771|ENSDARG00000060393,1,23,18,23,0,0,0,23,5
ENSDART00000193450|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
ENSDART00000193904|ENSDARG00000101744,3,23,18,21,2,0,2,23,5
